"message_id","message","message_utc","from_id","date","time"
"14284","Gideão 11/12

1. Não envolvam o nome do Presidente na Porta do Quartel.

2. Não somos militância política, somos patriotas.","2022-12-11 16:34:40","868834697","2022-12-11","16:34:40"
"14266","🇧🇷🪖🙏","2022-12-11 00:11:45","967958022","2022-12-11","00:11:45"
"14267","Durval ( 02／12／2022 ) - 1ª, 2ª e 3ª Fase do Combate","2022-12-11 01:18:59","868834697","2022-12-11","01:18:59"
"14268","Um grande chamado aos Cristãos","2022-12-11 03:31:38","1314983361","2022-12-11","03:31:38"
"14269","Atenção para esta conversa.  

As manifestações nas Portas dos Quartéis estão virando militância política. 
Isto é grave.","2022-12-11 14:05:22","868834697","2022-12-11","14:05:22"
"14270","⚠️ DIVULGUEM ⚠️","2022-12-11 14:21:12","868834697","2022-12-11","14:21:12"
"14271","A pauta correta para os militares agirem e fazerem uma faxina nós poderes corrompidos é intervenção militar. Pedir SOS forças armadas limita um pouco o entendimento e as forças armadas só agem se for para tomar as instituições a pedido de povo e não apenas sobre eleições. Pensem bem. Censura e violência é coisa da esquerda. Porque os supostos líderes e Youtubers de direita tentam impedir o povo de exigir intervenção militar? É porque é a única pauta que resolve e retira todos os corruptos comunistas do poder. O capitão Durval Ferreira, general Theofilo e outros militares já confirmaram isso .Maiores informações acesse http:// durvalensina.blogspot.com e se inscreva nós canais http://t.me/durvalensina e http://t.me/durvalensinareserva","2022-12-11 14:43:30","868834697","2022-12-11","14:43:30"
"14272","Intervenção Militar acionada pelo povo.

""Os militares tem que fazer a vontade do povo.""
General Theophilo","2022-12-11 14:45:03","868834697","2022-12-11","14:45:03"
"14273","É impossível ficar calado!  Nos oferecer Impeachment de um zé ruela, CPI e outras pizzas é o mesmo que nos chamar de mané. Não vemos mais diferença entre Congresso e  S T F. Um mantém o outro. 

Pra aumentar a lista de passividades, agora temos os defensores do artigo 142. Canalhas! O Bolsonaro já deixou esclarecido que o 142 não dá direito de fazer a limpeza institucional. Trata-se de apenas um ato de convocar as FA para apartar uma briga de poderes. Sejamos franco, nunca existiu ""direita"" burra! Sempre foi ela, a esquerda que pensa ser direita. Já estou incluindo o deputado General Girão na mesma categoria da Zambelle e outras porcarias mais. Canalhas!!! Pelas vias políticas todos serão amordaçados, expulsos e presos.

Querem tirar uma cabeça da besta e manter as outras dez. Querem enrolar o povo com CPI, teatro de tribuna que nunca deu em nada! Não temos mais tempo à perder. Não olhemos para o puteiro do Congresso!  Não demos atenção aos traidores, aos derrotistas, aos reclamões e aos imediatistas! Essa gente já virou um peso.

Somente os valentes continuam. Porta dos Quartéis!!! A faxina será geral. A besta já caiu, só falta sufoca-la. As Forças Armadas são nossas e não dos generais! Avante povo varonil.

Gideão aqui.","2022-12-11 15:05:51","868834697","2022-12-11","15:05:51"
"14274","🌩

🇧🇷🇧🇷🇧🇷😎

Presidente Bolsonaro de forma muito pedagógica criticou o “eu autorizo” porque ele representa a atitude covarde de quem quer se colocar sob a tutela dos outros e não se responsabilizar por sua própria história. O ensinamento do presidente encontra confluência com o de Gandhi que fala: “seja a mudança que você quer para o mundo”; ou com o princípio da autonomia de Kant que pede para agirmos de tal forma que cada ação nossa, mesmo que fundamentada num princípio interno, possa se verter em lei universal. Ou ainda no ensinamento de Cristo para se fazer sempre aquilo que esperamos que os outros façam. O presidente está querendo ensinar ao povo o poder que possui, que é muito maior do que se entregar à tutela dele ou das Forças Armadas. As Forças Armadas, o povo e o território são as únicas condições realmente necessárias para um Estado Soberano: teremos que aprender a lidar com isso para construirmos outra história. As Forças Armadas seguirão o chamado do povo. Por isso ele finalizou o discurso evocando um ensinamento de Reagan de que temos de nos perguntar o que podemos fazer pelo nosso país, e não o que nosso país pode fazer por nós. Nosso presidente quer nos chamar à vida adulta de uma nação, pois somente adultos são capazes de agir de forma autônoma e responsável. O silêncio dele também deve significar um chamado à reflexão. O homem adulto não pode sempre esperar de seu pai o conselho sobre o que fazer: tem de encontrar a resposta por si mesmo.

Rochelle Cysne","2022-12-11 15:11:24","1314983361","2022-12-11","15:11:24"
