"message_id","message","message_utc","from_id","date","time"
"30270","➡ Compartilhe o link do grupo

https://t.me/joinchat/QiUaUZhJBzliZWZh","2023-01-09 00:00:04","162726413","2023-01-09","00:00:04"
"30271","GOVERNO quer DIMINUIR os JUROS, mas BANCO CENTRAL INDEPENDENTE quer CORTE de GASTOS do GOVERNO — ANCAPSU
https://youtu.be/PNX8HamJQho 8:36","2023-01-09 00:20:17","155836063","2023-01-09","00:20:17"
"30272","Essa internet as vezes dá um show!","2023-01-09 01:25:59","1275708574","2023-01-09","01:25:59"
"30273","Já podemos falar abertamente ou ainda há gente com problemas nos nervos que venha execrar? Na verdade, não importa. Quem quiser banir, à vontade.

Eu confesso que no início dos protestos em quarteis fiquei atento mais às pessoas de fora, para ver como reagiriam e se aquilo iria crescer, o que duvidava muito, principalmente pelos motes e por recorrer aos militares, tanto por conta dos que não se importavam (maioria, não apenas os contrários às pessoas em protesto) quanto pelos que sabem que qualquer possibilidade de aqueles desejos irem adiante seria um problema ainda maior do que Lula III, cada um pensando a seu modo, a minha era a preocupação com o fortalecimento do estado e a instabilidade ou a depreciação cultural e econômica que militares causariam permanecendo ou não, como foi nas outras 3 intervenções desde o final do século XIX. Isso não é uma negação de semelhanças entre o que acabo de dizer e o período desde os anos 80, maiores ainda no tempo do PT, embora muita gente por aqui negue as semelhanças ainda maiores entre o governo petista e aquele período dos militares de que lembram da juventude, principalmente de Lula II a Dilma II com o período mais genuinamente ditatorial e mais estatista do regime- que ""surpresa"" essas 2 características coincidirem na mesma época-, a tríade do meio, nos anos 70.

Com o surgimento de acampamentos e a resiliência neles, fiquei interessado pelo tipo de mobilização que isso poderia criar no futuro, finalmente as pessoas estavam se conhecendo, mesmo que continuassem sem eira nem beira como nas redes, principalmente quando pararam de fechar estradas e criar mais motivo para afastar gente, assim comecei a respeitar os intervencionistas por conseguirem colocar mais pessoas a se engajar em sua pauta, embora isso fosse mais uma conveniência pelo momento de desespero e negação dessas pessoas do que por mudança de postura dos diferentes intervencionistas em difundir qualquer coisa. Mesmo não crendo em ação dos militares, até porque era óbvio que nada nesse sentido havia se encaminhado até ali, não deixei de me solidarizar de algumas maneiras com as pessoas querendo protestar. Isso só parou quase por completo quando, dias antes da diplomação de Lula, algumas pessoas finalmente se deslocaram para um novo local, mas não para chamar atenção das pessoas, e sim para cultuar Bolsonaro no Alvorada. Eu cheguei a sugerir o Alvorada para algumas pessoas de grupos apenas para chamar atenção da mídia, não para convencer outras pessoas de fora do protesto a se indignar contra Lula, o que só ocorreria de uma pessoa a outra mesmo em outros lugares. A Esplanada realmente não era uma opção, além do risco de um caso Capitólio, só pessoas passando de carro veriam gente ali, não chamaria ninguém nem haveria contato algum com pessoas de fora. Mas em vez de ao menos cobrar Bolsonaro quando finalmente não havia mais o que evitar desgastar, o que fizeram? Voltaram à velha frase ""intervenção com Bolsonaro no poder"" e começaram a fazer referência direta ao cara no protesto 🤦🤦🤦 foi quando parei de mandar live cobrindo os atos. Só facilitaram mais para as consequências de hoje, onde até o rosto dele aparece desenhado nessa ação inútil do dia de Capitólio brazuca. Num domingo. Vazio. Onde ninguém ficou e centenas foram presos de bobeira. Imitando esquerda. O problema é que eles têm pessoas que apoiam suas depredações veladamente ou não e arrumam vantagem disso; aqui, os únicos que tiram vantagem provavelmente vão ser as mesmas pessoas. Fora o problema do que aconteceu em si. Quem foi fazer aquela cena toda vai continuar alimentando tudo normalmente com seu dinheiro, inclusive o sarrafo que vai levar e do qual vai ""se defender"" com paus e pedras, se for. Nem ligo mais, ligo é pro brasiliense que vai ficar bem perto dos políticos rindo de se acabar dos manifestantes e agindo mais contra as pessoas, começando por ele nessa intervenção.
(...)","2023-01-09 05:13:16","1667736363","2023-01-09","05:13:16"
"30274","(...)
O cara que produz matéria-prima vai pagar mais imposto ainda agora, o cara que vende o produto final pra você também vai, você vai, sua vizinhança vai, mas em vez de tentar fazer as pessoas verem como são extorquidas e reagirem ou pelo menos pararem de gostar de serem extorquidas, uns caras vão e imploram por mais dinheiro extorquido ser gasto em mais força de repressão direta. Os de esquerda pelo menos querem isso. Agora essa vontade de ir pisar na casca de banana que viu fará mais gente rejeitar você e trazer uma mácula a ser usada contra qualquer um que critique a esquerda, hoje mesmo já serviu para desviar o foco das escolhas ruins que o governo Lula vem fazendo para quem realmente importa ser alcançado, aquele coitado lá fora insistindo em consumir só algo parecido com a linha editorial Globo. Agora ele tem uma ótima cena ilustrativa de um cara sem eira nem beira que acha que verá o que aconteceu no Sri Lanka ou na Tailândia. Eu quero estar errado, porque só vejo uma versão bem pesada das consequências do Capitólio mesmo. Não conto com uma quebra de hierarquia tão grande de militares, espero estar errado.

E espero que arrumem boas lideranças se quiserem por o pé no chão, já que precisamos tanto pelo visto. Ao menos já estão prevenidos dos liberecos do ESG, os social-liberais e afins, mas acho que um número muito grande ainda não se mancou dos nacionaloucos que ficam deturpando o patriotismo para suas ideias loucas em apoio aos dragões do leste só por serem contra a hidra do oeste, antes quando só a China estava em evidência ficava difícil defender suas loucuras de centralização de poder e alinhamento, embora alguns defendessem a China assim mesmo. Agora com a Rússia em evidência ganharam muitos sonhadores. Eu continuo torcendo pra que a maioria foque em um país independente de blocos, seguindo exemplo de outros que prosperaram sem se perder em alianças ou se prendendo a controladores externos ocidentais, orientais ou islâmicos.

Seu único poder é seu poder de consumo, até para bater precisa consumir. Então pare de acreditar em pessoas e ideias, ainda mais se for em política, de um lado tem uma porção de gente acreditando em ideias e emoções, de outro uma porção de gente acreditando em princípios e valores, no final os dois lados são usados apenas pra se ter poder, basta se achar os meios de conduzir cada um. Deveríamos escolher pessoas no critério de se defender, não essa brincadeira de escolher um representante, basta ver como é tratado pelos seus ""representantes"" incluindo o que todo mundo apoia aqui. Não apoiei por ele mas por ter a chance de finalmente ter ao menos uma dicotomia aqui para as pessoas irem se acostumando a ter menos esquerda mandando no futuro distante e alguém falando contra ESG no próximo, em vez disso o culto à personalidade mantido por vários apoiadores aqui com tesão em salvadores chega nesse nível de prejuízo. E vários ainda querem mais centralização de poder em vez de ao menos ""mais Brasil, menos Brasília"" sem saber que no final estão é ajudando o progressismo mesmo, como seus militares fizeram todas as vezes. Militares que existem para proteger o estado de outros estados, enquanto a polícia protege o estado de você. Continue confiando em todos esses funcionários de engravatados. O mais bonito seria a maioria deles provar meu erro, que das pessoas se manifestando aleatoriamente sem eira nem beira nada importa tanto pra se esperar provar algo.

Se fosse resumir essa coisa de domingo ou as pessoas com quem insisti qualquer coisa aqui: sem eira nem beira.","2023-01-09 05:14:06","1667736363","2023-01-09","05:14:06"
"30275","REPUBLICANOS, com PEQUENA MAIORIA, precisam de 15 VOTAÇÕES para ELEGER PRESIDENTE da CÂMARA — ANCAPSU
https://youtu.be/yy1CRTt1_Xc 8:36","2023-01-09 09:20:11","155836063","2023-01-09","09:20:11"
"30276","Vamos rever entrevista de Margarete Menezes? A maga do pop, do afro do trio elétrico. agora Ministra — Leda Nagle
https://youtu.be/Vyq1P6AOYqE 36:34","2023-01-09 12:50:14","155836063","2023-01-09","12:50:14"
"30277","RUSSOS falam em ""OPERAÇÃO VINGANÇA"" para vingar ESCOLA-19 em MAKIVKA, mas SÓ CAVAM BURACO no CHÃO — ANCAPSU
https://youtu.be/D8ojm9Kpal4 31:44","2023-01-09 13:10:13","155836063","2023-01-09","13:10:13"
"30278","Vídeo de Bel","2023-01-09 14:19:01","1275708574","2023-01-09","14:19:01"
"30279","CONSEQUÊNCIAS do ABSURDO feito por BOLSONARISTAS dia 8 incluem PRISÕES e DOR de CABEÇA pra TODOS — ANCAPSU
https://youtu.be/TXilxSCUTYE 14:58","2023-01-09 16:15:10","155836063","2023-01-09","16:15:10"
