"message_id","message","message_utc","from_id","date","time"
"110961","TB mtos deles vieram justamente do lulismo😬","2023-01-05 04:39:44","1545212435.0","2023-01-05","04:39:44"
"110962","Burrice sua pensar assim.","2023-01-05 04:40:40","831967173.0","2023-01-05","04:40:40"
"110982","Hoje se torna critico publicar na rede qualquer coisa contra o governo. O algoritmo predador vai ser ativado. Visto que as medidas rigorosas e punitivas estão sendo implementadas, estamos sendo compelidos a adotar decisões alternativas. Para garantir que nosso conteúdo informativo continue sendo veiculada, criamos uma conta no CLOUTHUB. Se você gosta do nosso trabalho e pretende estar bem informado com o que estar por vir, SIGA-NOS!

https://clouthub.com/TribunaNacional","2023-01-05 15:49:02","1145644744.0","2023-01-05","15:49:02"
"110953","https://vm.tiktok.com/ZMFTvKnhF/","2023-01-05 00:23:36","1664892263.0","2023-01-05","00:23:36"
"110954","🚨 🗣🗣

https://t.me/+Uq8IKyKVD9ZkMzQx","2023-01-05 00:33:40","730989819.0","2023-01-05","00:33:40"
"110955","https://tribunanacional.com.br/noticia/4781/testemunho-perturbador-5g-e-um-sistema-de-armas-projetado-para-despovoar-o-planeta-#.Y7YaDVq4h0o.telegram
Testemunho perturbador: “5G é um sistema de armas projetado para despovoar o planeta”

O especialista em armas Mark Steele testemunhou que o 5G é um sistema de armas projetado para despovoar o planeta em nome da elite global.","2023-01-05 00:36:33","1145644744.0","2023-01-05","00:36:33"
"110957","Na percepção dos Bolsonaristas;
A globo mente! Os jornais mente! A mídia mente! O influenciadores de redes sociais não!☝️😅","2023-01-05 02:07:43","1353760905.0","2023-01-05","02:07:43"
"110958","Pois é! Bando de adoradores de políticos, idólatras como os adoradores de Lula.","2023-01-05 02:39:10","968293002.0","2023-01-05","02:39:10"
"110959","Estão em par com o esquerdistas…","2023-01-05 03:10:19","971985029.0","2023-01-05","03:10:19"
"110960","https://youtu.be/hbZO09e5TAM","2023-01-05 04:32:51","926206774.0","2023-01-05","04:32:51"
"110963","PETISTA SE INFILTROU EM NOSSOS GRUPOS  


POR ISSO É IMPORTANTE QUE TIREM SUAS FOTOS DO PERFIL, E NÃO DEIXEM PÚBLICO O NÚMERO DE VOCÊS","2023-01-05 04:50:59","1353760905.0","2023-01-05","04:50:59"
"110964","Assista a ""FALSA VOLTA DE JESUS | FALSO-CRISTO(satanás) | ""PODER E GLÓRIA"""" no YouTube
https://youtu.be/N2Um62fI_tY","2023-01-05 07:53:07","5201517521.0","2023-01-05","07:53:07"
"110965","👏👏👏👏👏👏👏🙏🙏🙏🙏🙏🙏🙏","2023-01-05 08:53:23","879754668.0","2023-01-05","08:53:23"
"110966","Então, é como o Olavo de Carvalho ensinou: o POVO vai na frente, pra Brasília e toma a Esplanada toda aos milhares e milhões (ideal) e aí as FFAA vão ter que escolher: ou matar milhares de inocentes ou nos defender. Aí veremos quem é quem.","2023-01-05 08:55:51","879754668.0","2023-01-05","08:55:51"
"110967","Sim.","2023-01-05 08:56:23","879754668.0","2023-01-05","08:56:23"
"110968","Porque ninguém deu ouvidos ao Olavo de Carvalho no devido tempo.","2023-01-05 08:57:58","879754668.0","2023-01-05","08:57:58"
"110970","https://vm.tiktok.com/ZMFwRJSNF/","2023-01-05 09:59:14","1664892263.0","2023-01-05","09:59:14"
"110971","https://vm.tiktok.com/ZMFwRSrMm/","2023-01-05 10:01:18","1664892263.0","2023-01-05","10:01:18"
"110973","https://vm.tiktok.com/ZMFwRjF7f/","2023-01-05 10:07:23","1664892263.0","2023-01-05","10:07:23"
"110974","Capitão Durval Ferreira: Somente o Povo pode se libertar com a ajuda das Forças Armadas.","2023-01-05 10:18:40","1040410052.0","2023-01-05","10:18:40"
"110975","https://vm.tiktok.com/ZMFwR45Dt/","2023-01-05 10:22:58","1664892263.0","2023-01-05","10:22:58"
"110976","Fábio Rodrigues Pardinho. 04/12/23. Clamor de um brasileiro ao Alto Comando das Forças Armadas. Agora a verdade está aparecendo. Direita versus esquerda.","2023-01-05 12:00:23","1040410052.0","2023-01-05","12:00:23"
"110977","Gideão 

1. A finalidade da GLO nesse momento;
2. Cuidado com ensinamentos perigosos.","2023-01-05 12:07:39","1040410052.0","2023-01-05","12:07:39"
"110979","Ok","2023-01-05 12:30:51","807999987.0","2023-01-05","12:30:51"
