"message_id","message","message_utc","from_id","date","time"
"63520","Salmos 103:17 Mas a misericórdia do SENHOR é desde a eternidade e até a eternidade sobre aqueles que o temem, e a sua justiça sobre os filhos dos filhos;","2023-01-05 14:04:10","404204915.0","2023-01-05","14:04:10"
"63521","Vejam e compartilhem - vídeos importantes!

Há uma ""inteligência"" do mal agindo para levar o Brasil ao fracasso e assim render a todos mais facilmente a um regime ditatorial - querem gerar o colapso financeiro, além de outros métodos de cerceamento de liberdade e manipulação. Todos estes métodos do mal se infiltraram em todas as instituições de Estado, mas a parte de comando se instalou dentro do STF-TSE, que com a ajuda de tecnologia dos globalistas-comunistas estão fatiando a nossa liberdade gradualmente e mais recentemente já com força bruta.

Estamos em uma ditadura com tentáculos globalistas-comunistas aqui dentro.

Um dos nomes já conhecidos, da forma com que esses métodos do mal se infiltram é Agenda 2030.

Permaneçam mobilizados nas ruas de todo o país, na frete dos quartéis! O Povo consciente e coeso pode salvar nosso país - lembrem-se, a tropa das forças armadas e demais forças militares das polícias e etc, são patriotas e virão com o povo, mas temos que estar mobilizados e sem nos precipitar.","2023-01-05 14:17:01","293309946.0","2023-01-05","14:17:01"
"63527","Foto de Cida","2023-01-05 18:56:27","5233909150.0","2023-01-05","18:56:27"
"63528","🇧🇷Comunicado Oficial! Sábado agora 07/01 na Esplanada / Praça dos 3 Poderes !
⚠️Marque o máximo de pessoas possível nesse vídeo 👇🏽👇🏽👇🏽


https://www.instagram.com/reel/CnCzXQrDssf/?igshid=YWJhMjlhZTc=","2023-01-05 19:23:44","853923137.0","2023-01-05","19:23:44"
"63530","*Ano novo, vida nova! Será mesmo? Aprenda 3 Ferramentas para começar o ano bem!* | https://www.alagoascontigo.com.br/2023/01/ano-novo-vida-nova-sera-mesmo-aprenda-3.html","2023-01-05 19:38:02","5795202711.0","2023-01-05","19:38:02"
"63531","Como aconteceu antes, grupos foram derrubados, os de wa mudaram nomes e fotos","2023-01-05 19:43:02","1362785128.0","2023-01-05","19:43:02"
"63532","🚨🚨🚨 É isso mesmo. Juntos formamos um ""OCEANO""","2023-01-05 20:52:34","838454384.0","2023-01-05","20:52:34"
"63533","Dr Carlos Nigro

Documentário Invisíveis Experimentais","2023-01-05 21:11:03","1471016076.0","2023-01-05","21:11:03"
"63534","Confira as datas de inscrição e aplicação do Enem 2023 | https://www.alagoascontigo.com.br/2023/01/confira-as-datas-de-inscricao-e.html","2023-01-05 21:11:15","5795202711.0","2023-01-05","21:11:15"
"63535","Dois órgãos do Governo de Alagoas anunciam concursos públicos | https://www.alagoascontigo.com.br/2023/01/dois-orgaos-do-governo-de-alagoas.html","2023-01-05 21:39:06","5795202711.0","2023-01-05","21:39:06"
"63536","https://youtu.be/YiekTRqncC0","2023-01-05 21:47:02","1471016076.0","2023-01-05","21:47:02"
"63537","*AS ELEIÇÕES DO FIM DO MUNDO - Episódio 2 - As Interferências do PCC junto com Foro de SP no Brasil!*

O maior inimigo do Brasil e do continente nas últimas décadas precisa ser identificado pelos homens de bem deste país, de modo que todos compreendam o perigo eminente que a nação brasileira corre em aceitar o plano diabólico da destruição do país!
Estamos te apresentando o mínimo que você precisa saber a respeito para se informar e educar os amigos.

Compartilhando este link nas redes sociais.

https://youtu.be/eoyKQWEeUTs","2023-01-05 22:26:03","1575190862.0","2023-01-05","22:26:03"
"63538","⚠️ ATENÇÃO PATRIOTAS ⚠️ 

PETISTA SE INFILTROU EM NOSSOS GRUPOS.

POR ISSO É IMPORTANTE QUE TIREM SUAS FOTOS DO PERFIL, OCULTEM O NOME DO GRUPO COM CARACTERES TRANSPARENTES E NÃO DEIXEM PÚBLICO O NÚMERO DE VOCÊS.

👉 O Telegram possui novos recursos nas configurações de privacidade e segurança > foto de perfil que possibilitam ocultar a foto de perfil para estranhos, bem como definir uma foto de perfil pública ao qual você poderá colocar qualquer outra imagem que não seja uma foto real sua.

👉 O Telegram também possui uma opção em grupos que permite ocultar a lista de membros do grupo para que não seja vista, em configurações> membros > ocultar lista, basta o dono do grupo ou admins acessarem essas as configurações do grupo e ocultar a lista de membros.

QUER FAZER ALGO MAIS SEGURO E QUE SEJA A BASE DE ANTI-CENSURA ?

USEM O APP ELEMENT E FORMEM GRUPOS POR LÁ TAMBÉM E DIVULGUE OS LINKS DELES.","2023-01-05 22:28:58","","2023-01-05","22:28:58"
"63541","A tática dos infiltrados é pegar noticias velhas e soltar nos grupos como se fossem atuais. Refute essas pessoas fortemente.","2023-01-05 22:55:36","","2023-01-05","22:55:36"
"63542","⚠️ ATENÇÃO A TODOS

Instalem esses aplicativos de mensagens abaixo: 

Element: https://element.io/

Session: https://getsession.org/

Protonmail: https://proton.me/ (p/ ativar conta no Element)

No momento apenas sistemas de chat p2p decentralizados são à prova de censura. São aplicações que usam rede criptografada Matrix, imune a bloqueios.

👉 Criem grupos e postem os links nas diversas redes sociais para amigos se juntarem a causa.

Salve uma cópia dos apks por segurança caso os sites sejam bloqueados.

Chegou a hora de aprender a usar aplicações descentralizadas.

FAÇAM LISTAS E DIVULGUEM LINKS DOS SEUS GRUPOS DESSES APPS.

NÃO PODEMOS DEPENDER DAS REDES SOCIAIS DAS BIGTECHS.","2023-01-05 23:24:11","","2023-01-05","23:24:11"
