"message_id","message","message_utc","from_id","date","time"
"56041","SÚPER RECOMENDAMOS ! 

AÍ ESTÁ A GRAVAÇÃO PARA QUEM PERDEU A LIVE HOJE COM A DRA THAIS MUQUICI,  ELA QUE É ADVOGADA MILITAR E CASADA COM UM MILITAR; DRA THAÍS NOS EXPLICA TUDO SOBRE OS ÚLTIMOS DECRETOS, DETALHES DA GLO E ETC…

Você vai dormir em paz … 

NÃO PERCAM ! 

🇧🇷🦁@selvaeaco","2022-12-29 00:07:23","5040499132","2022-12-29","00:07:23"
"56042","https://www.instagram.com/p/CmurDnOLKMq/?igshid=MDJmNzVkMjY=","2022-12-29 00:10:59","867242449","2022-12-29","00:10:59"
"56043","https://www.instagram.com/p/Cmr5Lm_OcTh/?igshid=MDJmNzVkMjY=","2022-12-29 00:24:02","867242449","2022-12-29","00:24:02"
"56044","https://www.instagram.com/p/CmsXHH_tApF/?igshid=MDJmNzVkMjY=","2022-12-29 00:28:20","867242449","2022-12-29","00:28:20"
"56045","Envie para todos Militares que você puder.","2022-12-29 00:30:52","867242449","2022-12-29","00:30:52"
"56046","https://youtu.be/VJLdnKBEUcM","2022-12-29 00:37:06","867242449","2022-12-29","00:37:06"
"56047","https://www.instagram.com/p/Cmuato0OxWP/?igshid=MDJmNzVkMjY=","2022-12-29 00:59:26","867242449","2022-12-29","00:59:26"
"56048","https://www.instagram.com/p/CmuyWG0NA2l/?igshid=MDJmNzVkMjY=","2022-12-29 01:11:41","867242449","2022-12-29","01:11:41"
"56049","https://www.instagram.com/p/Cmrif_WOCfo/?igshid=MDJmNzVkMjY=","2022-12-29 01:15:48","867242449","2022-12-29","01:15:48"
"56050","https://www.instagram.com/p/CmuyjRQNZ55/?igshid=MDJmNzVkMjY=","2022-12-29 01:19:08","867242449","2022-12-29","01:19:08"
"56051","Lula entrega ministérios para os filhos de Renan e Jader Barbalho
https://revistaoeste.com/no-ponto/lula-entrega-ministerios-para-os-filhos-de-renan-e-jader-barbalho/","2022-12-29 01:19:36","867242449","2022-12-29","01:19:36"
"56052","https://instagram.com/endireitafortaleza/live/17980588480861358?igshid=MDJmNzVkMjY=","2022-12-29 01:33:37","867242449","2022-12-29","01:33:37"
"56053","https://www.youtube.com/watch?v=qFdBq1XUyMg","2022-12-29 01:37:49","952283801","2022-12-29","01:37:49"
"56054","https://www.instagram.com/p/Cmu7jAes9Uw/?igshid=MDJmNzVkMjY=","2022-12-29 01:44:05","867242449","2022-12-29","01:44:05"
"56055","https://es-mb.theepochtimes.com/informe-cifra-de-periodistas-encarcelados-en-todo-el-mundo-se-dispara-en-2022-y-china-encabeza-la-lista_1079743.html?utm_medium=epochtimes&utm_source=telegram","2022-12-29 01:46:34","867242449","2022-12-29","01:46:34"
"56056","Avião presidencial voou de Brasília para os Estados Unidos nesta terça-feira, Bolsonaro permanece no Brasil

#COMPARTILHE

https://www.folhadapolitica.com/2022/12/aviao-presidencial-voou-de-brasilia.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣7️⃣0️⃣ https://chat.whatsapp.com/LcqhHo8ZdQA6FZXLnPXuth

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2022-12-29 01:47:04","818412250","2022-12-29","01:47:04"
"56057","https://www.instagram.com/p/Cmu-u7csGB3/?igshid=MDJmNzVkMjY=","2022-12-29 02:03:28","867242449","2022-12-29","02:03:28"
"56058","oi","2022-12-29 02:03:53","5077143828","2022-12-29","02:03:53"
"56059","O Brasil precisa parar!!! 📢📢📢

Ou vamos aceitar as fraudes das eleições, a ditadura comunista e o Luladrão no poder?!","2022-12-29 02:07:04","441427905","2022-12-29","02:07:04"
"56060","Paulo Guedes se revolta com difamações sobre Bolsonaro e reage: ‘Enfrentamos uma guerra e vencemos’. (ASSISTA O VÍDEO!)

#COMPARTILHE

https://www.folhadapolitica.com/2022/12/paulo-guedes-se-revolta-com-difamacoes.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣7️⃣0️⃣ https://chat.whatsapp.com/LcqhHo8ZdQA6FZXLnPXuth

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2022-12-29 02:11:55","818412250","2022-12-29","02:11:55"
"56061","Os ladrões voltaram ao poder. Ladrões bandidos e criminosos  só trazem desgraça...","2022-12-29 02:15:14","728182768","2022-12-29","02:15:14"
"56062","https://revistaoeste.com/politica/a-acao-para-suspender-a-posse-de-lula/
A ação para suspender a posse de Lula","2022-12-29 02:35:08","1829581223","2022-12-29","02:35:08"
"56063","https://youtu.be/zjRmbU-uNzQ","2022-12-29 03:01:10","763468930","2022-12-29","03:01:10"
"56065","Ou estão dizendo absolutamente tudo, ou nada, apena nada de mais??","2022-12-29 04:27:05","1829581223","2022-12-29","04:27:05"
"56066","Interpretação interessante!","2022-12-29 05:00:50","1274068342","2022-12-29","05:00:50"
"56067","https://youtu.be/tcan6b4DbIA","2022-12-29 10:30:43","1289592891","2022-12-29","10:30:43"
"56068","https://youtu.be/tcan6b4DbIA","2022-12-29 10:31:28","1289592891","2022-12-29","10:31:28"
"56069","https://youtu.be/tcan6b4DbIA","2022-12-29 11:09:57","1647128891","2022-12-29","11:09:57"
