"message_id","message","message_utc","from_id","date","time"
"31752","Elisa Brom on Twitter: ""Alguma Autoridade já esclareceu quem eram as pessoas e o motivo delas já estarem dentro do prédio antes da “invasão bolsonarista”? https://t.co/73iz4V4h3m"" / Twitter
https://twitter.com/brom_elisa/status/1613171580452089856","2023-01-12 11:09:43","1505429445","2023-01-12","11:09:43"
"31746","A QUADRILHA NÃO PERDE TEMPO DE COLOCAR MAIS $$$ NO BOLSO DELES!!! ✅🤡","2023-01-12 00:01:00","1667736363","2023-01-12","00:01:00"
"31748","Escrevi esse PDF com muito cuidado. Quem puder emprestar uns minutinhos de atenção. É esclarecedor o conteúdo","2023-01-12 00:07:15","1417534457","2023-01-12","00:07:15"
"31750","Um aplicativo para todas as suas necessidades de Word, Excel, PowerPoint e PDF. Obter o Aplicativo do Office: https://aka.ms/officeandroidshareinstall","2023-01-12 00:26:33","1417534457","2023-01-12","00:26:33"
"31751","O PT protocolou um projeto de lei n. 01/2023, onde diz que podem ficar no poder durante 36 anos consecutivos, podendo ser revista de 12 em 12 anos, caso haja necessidade.

Isso é muito sério. Vieram com sangue nos olhos, para destruir o Brasil. Isso não é brincadeira.

https://www.camara.leg.br/propostas-legislativas/2345485","2023-01-12 10:48:27","1176795927","2023-01-12","10:48:27"
"31757","Gente escuta isso estou perplexa ☝🏻☝🏻☝🏻","2023-01-12 15:03:11","1176795927","2023-01-12","15:03:11"
"31758","Yoki anuncia fechamento de fábrica e demissão em massa
https://seucreditodigital.com.br/yoki-anuncia-fechamento-de-fabrica-e-demissao-em-massa/","2023-01-12 16:36:25","1505429445","2023-01-12","16:36:25"
"31759","Arquivo de Flavio","2023-01-12 16:36:57","1505429445","2023-01-12","16:36:57"
"31754","Vídeo de Flavio","2023-01-12 13:08:07","1505429445","2023-01-12","13:08:07"
"31760","A Direita não tem, líder, cartilha, células para atuar nas políticas públicas e projeto de poder.
Enguanto que a esquerda tem, líder (o Ladrão de nove dedos, fantoche da NOM), cartilhas ( decálogo de Lênin, Cartilha de Marx, cartilha do guerrilheiro urbano, etc..), células ( partidos políticos, MST, MTST, CUT, UNE, ONGS, domínio da cultura, etc ..) e projeto de poder (URSAL). 
Embora a esquerda esteja em menor número que a direita, diria 20% da população, eles sabem o que precisam fazer, para dominar os 80% da direita, se perpetuarem no poder, para alcançar suas metas!

Enguanto a direita não por no papel o seu projeto de poder, pra tentar ocupar os territórios ocupados pela esquerda, nós não viraremos o jogo.
Ir pra rua se manifestar somente não é suficiente!
Eleger um presidente não foi suficiente!
Precisamos fundar a direita no Brasil! 
Esse papo que na direita, todo mundo é líder, cada um faz o q quer, nos levou a um campo de concentração! 
Tá na hora de alguém fundar a direita no Brasil! 
Quêm se dispõe?","2023-01-12 19:09:37","1213932117","2023-01-12","19:09:37"
"31761","OS PINGOS NOS IS - 12/01/2023 
https://www.youtube.com/watch?v=5LKMU9BOFss

https://youtu.be/5LKMU9BOFss

O jurista Ivan Sartori está participando hoje dos comentários.","2023-01-12 21:07:16","1667736363","2023-01-12","21:07:16"
"31763","Lula não quer que senado instaure CPI para investigar os responsáveis por atos de depredação em Brasília
https://terrabrasilnoticias.com/2023/01/lula-nao-quer-que-senado-instaure-cpi-para-investigar-os-responsaveis-por-atos-de-depredacao-em-brasilia/?related_post_from=188203","2023-01-12 21:58:26","1667736363","2023-01-12","21:58:26"
"31764","Instalem VPN no PC, Notebook e Celular. Protejam-se. O Estado de Excessão está vencendo. Todo cuidado é pouco.","2023-01-12 22:10:02","1235109615","2023-01-12","22:10:02"
"31765","Ausência de imagens de câmeras gera suspeitas no DF

https://terrabrasilnoticias.com/2023/01/ausencia-de-imagens-de-cameras-gera-suspeitas-no-df/","2023-01-12 22:10:41","1667736363","2023-01-12","22:10:41"
"31766","Vandalismo em Brasília: as consequências nos inquéritos de Moraes 
https://www.youtube.com/watch?v=Z6rrH4a2WMc

https://youtu.be/Z6rrH4a2WMc

Pelo canal Gazeta do Povo:

""Os atos do último domingo (08) e o quebra-quebra em Brasília trouxeram consequências jurídicas para os envolvidos, mas também podem significar maior severidade nos inquéritos que são presididos pelo Ministro Alexandre de Moraes. A confusão generalizada na capital federal provocou uma série de decisões que podem pioram ainda mais o cenário de quem quer defender a liberdade de expressão. Veja no episódio do Fora dos Autos.""","2023-01-12 23:18:48","1667736363","2023-01-12","23:18:48"
