"message_id","message","message_utc","from_id","date","time"
"87074","Cara eu tô indignadaaa","2023-01-10 18:24:39","608406879.0","2023-01-10","18:24:39"
"86857","Vou dar uma opinião sincera, é hora de dar um tempo com as manifestações os conservadores estão batendo cabeça e tem muitos infiltrados, precisa ter uma comoção nacional e só terá quando os isentoes acordarem pra isso precisa acontecer algumas coisas desse governo esquerdopata, mais pra isso precisa-se dar um passo atrás e deixar eles fazerem merda","2023-01-10 00:02:38","1117759331.0","2023-01-10","00:02:38"
"86858","Pensando tbm sobre","2023-01-10 00:05:10","528760852.0","2023-01-10","00:05:10"
"86859","Um","2023-01-10 00:08:04","1646753563.0","2023-01-10","00:08:04"
"86876","Pra vocês verem que esses ladrões já tinha planejado tudo","2023-01-10 01:06:42","5608459247.0","2023-01-10","01:06:42"
"86867","Todos a meu redor estão falando sobre esta notícia! 
https://kwai-video.com/p/ZB4PClMi","2023-01-10 00:30:15","1792967892.0","2023-01-10","00:30:15"
"86904","Amém. Que assim seja. O Brasil não merece viver a tirania comunista. Melhor povo do mundo.","2023-01-10 02:10:32","5627592017.0","2023-01-10","02:10:32"
"86861","Ainda mais depois do que aconteceu ontem, o Governo do larápio ficou mais poderoso, vão descer o sarrafo em nós todos. Estávamos crescendo bem, o governo já estava com a pior avaliação, tudo piorando, e o que aconteceu ontem só serviu para tirar o foco dos problemas que o país tem passado, não se fala mais na ministra miliciana, no aumento geral de preços, etc ...
Ontem foram vários tiros nos nossos pés","2023-01-10 00:18:49","1388371497.0","2023-01-10","00:18:49"
"86868","""Presidente"" de Cuba falando sobre democracia de Lula.","2023-01-10 00:38:33","1654361440.0","2023-01-10","00:38:33"
"86862","Como disseram foi a invasão do capitólio brasileira e só serviu para tirar quem estavam lutando por nos na frente dos quartéis agora nao adianta forçar a barra que eles viram com força total pra cima do povo temos que reagrupar e denunciar tudo que eles fizerem","2023-01-10 00:21:25","1117759331.0","2023-01-10","00:21:25"
"86863","BOMBA ATÔMICA  após Alckmin entregar o jogo do roubo nessas últimas eleições, Lula manda desligar as câmeras AO VIVO!!! Não é possível que agora nada vá acontecer!","2023-01-10 00:24:28","463879118.0","2023-01-10","00:24:28"
"86865","Não vão fazer nada","2023-01-10 00:29:14","5524945089.0","2023-01-10","00:29:14"
"86866","Gente tô com um amigo preso em Brasília vi um vídeo de uns advogados dizendo que iria ajudar os patriotas","2023-01-10 00:29:36","1528340330.0","2023-01-10","00:29:36"
"86869","O 8 de Janeiro Preserve esse Momento Histórico. Editem e Façam apenas Grandes Momentos !!! Compartilhem no Whatsapp, Telegram, Instagram, Facebook, Rubble. Mas Não Deixem as Imagens do Povo ao Subir a Rampa Morrer. A Legítimidade é essencial nos Desdobrametos Futuros. E Apaguem a Parte Terrorista  Afinal, em sua Festa voce apagaria todas as Fotos do seu Aniversario por causa de uma Briga de Casal? 😉👍  Compartilhem ao 👉🌎","2023-01-10 00:45:33","1589438809.0","2023-01-10","00:45:33"
"86870","Áudio de m.","2023-01-10 00:51:21","5518601515.0","2023-01-10","00:51:21"
"86872","Precisamos da ajuda dos advogados da OACB. 🙏","2023-01-10 00:58:28","5627592017.0","2023-01-10","00:58:28"
"86873","https://youtu.be/0_dB2MHjL7A","2023-01-10 01:03:50","1309790412.0","2023-01-10","01:03:50"
"86877","Vai vendo nada fica oculto, nada.

#LulaGenocida
#XandãoGenocida
#ForçasArmadas S🌎S

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-10 01:06:45","1541430051.0","2023-01-10","01:06:45"
"86878","Sim pode mandar mensagem para o Ricardo Martins no Instagram dele ou no privado do telegram, eles estão arrumando vários advogados gratuitos","2023-01-10 01:07:31","5608459247.0","2023-01-10","01:07:31"
"86879","O mal cai por terra","2023-01-10 01:08:06","5608459247.0","2023-01-10","01:08:06"
"86880","Precisamos estar um passo a frente deles. Mas como?","2023-01-10 01:08:17","5627592017.0","2023-01-10","01:08:17"
"86881","Tudo está sendo autorizado em nome da “democracia” bolivariana. 
Essas pessoas estão em um “campo de concentração” sem água e alimentos. 
Chegam informações de uma morte e uma outra sendo averiguada. 

Quem será responsabilizado? Já sei. Ninguém!

Cadê as audiências de custódias? Onde estão os garantistas para defender que não deve haver prisão sem o devido processo legal? 
Traficante, estuprador e assassino tem direitos preservados. Pessoas que se indignam contra o sistema, só tem o peso da espada sobre seus ombros.","2023-01-10 01:10:02","846413827.0","2023-01-10","01:10:02"
"86882","Ok obgda 🥰","2023-01-10 01:10:20","1528340330.0","2023-01-10","01:10:20"
"86905","Essa senhora nós enganou 😔","2023-01-10 02:10:43","5548330776.0","2023-01-10","02:10:43"
"86885","Eis aí a voz de um Cel da reserva contra os vagabundos traidores da nossa Pátria. 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼","2023-01-10 01:27:01","846413827.0","2023-01-10","01:27:01"
"86886","Uai, mas e a marmita na mão da moça?","2023-01-10 01:33:36","5792390240.0","2023-01-10","01:33:36"
"86888","https://twitter.com/EPio38/status/1612580839035920385?t=Dy8F3BpDjEWaOPDrnMJtrw&s=35","2023-01-10 01:37:06","5660567096.0","2023-01-10","01:37:06"
"86889","🤞🤞","2023-01-10 01:37:49","5660567096.0","2023-01-10","01:37:49"
"86892","Campo de Concentração do Comunista Nazista Luladrão

O Comunismo Nazista do Luladrão se instalou de vez no Brasil","2023-01-10 01:43:33","1638719369.0","2023-01-10","01:43:33"
"86966","Vai sim Deus e Deus","2023-01-10 05:30:43","1497326868.0","2023-01-10","05:30:43"
"86893","Boa noite Pátriotas isso é verdade? 😭😭😭😭😭 por favor digam que é fake não quero acreditar nisto","2023-01-10 01:45:28","1396891728.0","2023-01-10","01:45:28"
"86894","Campo de Concentração da FEMA no Brasil.

Bandidos Comunistas Bolivarianos prendem Brasileiros de bem.","2023-01-10 01:46:16","1638719369.0","2023-01-10","01:46:16"
"86895","🇧🇷👉 Empresário Dalçoquio que tem a maior frota de carretas do Brasil 🇧🇷  mandou agora e pede pra compartilhar!!!!
@GeFazioBreakingNews🇺🇸🇧🇷","2023-01-10 01:46:48","1581058166.0","2023-01-10","01:46:48"
"86896","Tbm não sei te dizer amiga. Tô passada ainda com tudo isso, com a morte dessa senhora.","2023-01-10 01:53:30","5608459247.0","2023-01-10","01:53:30"
