"message_id","message","message_utc","from_id","date","time"
"3842","Estamos no mundo salve quem puder, ou vc morre ou vc se salva.","2023-01-03 01:17:26","2020813635.0","2023-01-03","01:17:26"
"3861","Sim,é verdade","2023-01-03 12:27:45","824382001.0","2023-01-03","12:27:45"
"3835","https://youtube.com/watch?v=FZrI9MZXFQ8&feature=share","2023-01-03 00:28:44","1157825800.0","2023-01-03","00:28:44"
"3837","É por isso que FALO!!!!!!!
Pegou um ladrãoooooo, mata logo! 
Nunca vi um ladrãoooooo morto fazer raiva a mais ninguém! 
Tem que pegar e matar logo!","2023-01-03 00:32:17","2020813635.0","2023-01-03","00:32:17"
"3840","❓❔POR QUE NÃO EXISTE ""DOUTRINAÇÃO"" DE DIREITA NAS ESCOLAS E UNIVERSIDADES??","2023-01-03 01:01:13","730989819.0","2023-01-03","01:01:13"
"3841","Alckmin, Temer e Klaus Schwab do Fórum Econômico Mundial","2023-01-03 01:12:30","1674175379.0","2023-01-03","01:12:30"
"3844","Crias do complexo do alemão RJ
Posse do presidente eleito Lula","2023-01-03 01:18:01","2020813635.0","2023-01-03","01:18:01"
"3845","Sossegue teu coração, o que você está vendo agora não passa de um teatro.

Só está servindo para sacramentar   a fraude.

Até agora o exército não podia prende-lo, precisava das provas.

Bolsonaro acaba de mover sua ultima pedra do
xadrez, cheque mate.

Agora não tem para onde correr a não ser para a prisão.

Xandão, te pegamos, finalmente acabou seu reinado.

Acredito que nesta madrugada teremos novidades, começa a nova fase desta guerra.

Nosso PR e nossos generais estão entre os melhores do mundo, especialmente em estratégias.

Vamos aguardar...","2023-01-03 01:36:54","2020813635.0","2023-01-03","01:36:54"
"3846","patriotas, ajudem a divulgar o grupo, vamos apoiar o governo do general Heleno

https://t.me//tropadeeliteJB","2023-01-03 02:00:17","5371005548.0","2023-01-03","02:00:17"
"3848","Vídeo de Paulo Henrique","2023-01-03 02:31:11","2141521192.0","2023-01-03","02:31:11"
"3850","Se tudo acabou?
ASSISTA
Compartilha curte 
NOSSO PR sempre disse
""Se meu POVO soubesse o poder que tem"".","2023-01-03 07:18:46","791421370.0","2023-01-03","07:18:46"
"3851","UM POVO COM CORAGEM NÃO ESPERA O MAL ACONTECER.

👊👊👊

Não ficaram 60 dias sofrendo como covardes implorando para que alguém fizesse alguma coisa para salva-los.
Não são covardes, não esperaram o mal acontecer.  Não apostaram no azar. Foram decididos fazer o que lhes é de direito, pois supremo é o povo.

Não autorizaram ninguém, pois autoridade são eles, o povo.

Povo de Sri Lanka invade o Congresso, a Suprema Corte, o Palácio de Governo, derrubam o regime tirano e tomam o poder. As Forças Armadas do país acompanharam a invasão e deram proteção ao povo.

Os corruptos fugiram do país, emissoras de TV e as redações de jornais pró governo foram incendiadas. 

Quem sabe faz a hora, não espera acontecer...

Os covardes herdarão o inferno!

🇧🇷🇨🇳🧟‍♀🧟🧟‍♂🧠💩👺🔥","2023-01-03 07:18:46","791421370.0","2023-01-03","07:18:46"
"3852","Aqui está o livro completo de GENE SHARP ""Da ditadura a liberdade"" para LER por em pratica  HOJE. COMPARTILHE - PRECISAMOS LUTAR COM ESTRATÉGIAS CONSCIENTES. chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.aeinstein.org/wp-content/uploads/2016/02/Da-Ditadura-%C3%A0-Democracia_PAGfinal.pdf","2023-01-03 07:18:46","791421370.0","2023-01-03","07:18:46"
"3853","https://youtu.be/jqtTc_CMlJg","2023-01-03 07:18:46","791421370.0","2023-01-03","07:18:46"
"3854","https://youtu.be/NbxerKBPq7w","2023-01-03 08:51:50","1157825800.0","2023-01-03","08:51:50"
"3855","This community was blocked in Brazil following a decision of the Supreme Court (STF).","2023-01-03 09:49:05","1572065586.0","2023-01-03","09:49:05"
"3858","⏳⌛️💉🦠🧬Últimos dias para vc adquirir seu CERTIFICADO DE VACINA ou atualizar,  corra🏃🏿‍♂️🏃🏿‍♂️🏃🏿‍♂️🏃🏿‍♂️🏃🏿‍♂️🏃🏿‍♂️🏃🏿‍♂️

@certificadodevacina2","2023-01-03 11:46:29","5614339780.0","2023-01-03","11:46:29"
