"message_id","message","message_utc","from_id","date","time"
"1625","O grupo lula jamais ja foi derrubado pelo tse","2022-11-02 19:15:30","5545283211.0","2022-11-02","19:15:30"
"1633","Eu tb, não consigo nem ouvir. Agride meu ouvido","2022-11-02 19:18:44","1165124138.0","2022-11-02","19:18:44"
"1634","Simmmm","2022-11-02 19:18:59","5497866985.0","2022-11-02","19:18:59"
"1674","#INFILTRADO","2022-11-02 19:26:25","2146189526.0","2022-11-02","19:26:25"
"1675","#INFILTRADO","2022-11-02 19:26:26","2146189526.0","2022-11-02","19:26:26"
"1676","#INFILTRADO","2022-11-02 19:26:27","2146189526.0","2022-11-02","19:26:27"
"1677","#INFILTRADO","2022-11-02 19:26:29","2146189526.0","2022-11-02","19:26:29"
"1679","Seu idiota","2022-11-02 19:26:44","5791276996.0","2022-11-02","19:26:44"
"1681","Não queremos vagabundos infiltrados aqui","2022-11-02 19:27:06","5415318040.0","2022-11-02","19:27:06"
"1683","Bando de filhos da puta","2022-11-02 19:27:38","5415318040.0","2022-11-02","19:27:38"
"1685","Isso aqui procede? Não encontrei em outros locais.","2022-11-02 19:27:52","1173400341.0","2022-11-02","19:27:52"
"1915","Na verdade estava, Agra deu uma trégua","2022-11-02 19:52:37","5262912685.0","2022-11-02","19:52:37"
"1920","Jovem pan cubra-nos","2022-11-02 19:53:05","1648017294.0","2022-11-02","19:53:05"
"2017","Divulgar","2022-11-02 20:02:44","","2022-11-02","20:02:44"
"2039","Acabou de passar esse tragédia","2022-11-02 20:04:39","1405590525.0","2022-11-02","20:04:39"
"2040","Derrubar todos STF e PT ,","2022-11-02 20:04:39","5359557775.0","2022-11-02","20:04:39"
"2041","Na foto","2022-11-02 20:04:40","5732132749.0","2022-11-02","20:04:40"
"2042","Apuarema Bahia","2022-11-02 20:04:41","5630658833.0","2022-11-02","20:04:41"
"2043","Aqui","2022-11-02 20:04:43","5630658833.0","2022-11-02","20:04:43"
"2044","Nós vídeos","2022-11-02 20:04:45","5732132749.0","2022-11-02","20:04:45"
"2045","Vamos divulgar o
Nosso grupo","2022-11-02 20:04:48","","2022-11-02","20:04:48"
"2046","Na CNN","2022-11-02 20:04:53","1405590525.0","2022-11-02","20:04:53"
"2053","Deus acima de tudo","2022-11-02 20:05:46","5630658833.0","2022-11-02","20:05:46"
"2054","Estamos aquiiii no ibirapuera","2022-11-02 20:05:50","5444789894.0","2022-11-02","20:05:50"
"2062","Eu tb","2022-11-02 20:06:16","5760252987.0","2022-11-02","20:06:16"
"2070","Vamos lutar mais","2022-11-02 20:07:26","5415318040.0","2022-11-02","20:07:26"
"2071","Avante","2022-11-02 20:07:28","5647849701.0","2022-11-02","20:07:28"
"2085","Estar passando na CNN","2022-11-02 20:09:43","1405590525.0","2022-11-02","20:09:43"
"2086","A justiça eleitoral  tá bloqueando os grupos","2022-11-02 20:09:45","5347548616.0","2022-11-02","20:09:45"
"2087","Se alguém tiver","2022-11-02 20:09:51","895736003.0","2022-11-02","20:09:51"
"2088","Verdade","2022-11-02 20:09:58","5605435344.0","2022-11-02","20:09:58"
"2097","Os grupos que eu estava foram  os 2 blocos agora  quando eu entrei","2022-11-02 20:11:27","5347548616.0","2022-11-02","20:11:27"
"2188","Gente tome cuidado não fiquem na pista","2022-11-02 20:24:05","5739545349.0","2022-11-02","20:24:05"
"1439","FORA PT, ABAIXA COMUNISMO 👊💚💚🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷NOSSA LUTA É BRÁSIL 🇧🇷🇧🇷","2022-11-02 18:49:54","5195509660.0","2022-11-02","18:49:54"
"2194","O  whatsapp não está deixando compartilhar esse vídeo","2022-11-02 20:24:36","5086569214.0","2022-11-02","20:24:36"
"1440","Já comeu sua mortadela hoje pirenta 😂😂","2022-11-02 18:50:20","714339428.0","2022-11-02","18:50:20"
"1449","Região mais fudida do Brasil, eu posso dizer sou nordestino.","2022-11-02 18:51:23","714339428.0","2022-11-02","18:51:23"
"2217","os jornazistas da esquerda estao incentivando ódio contra o povo de bem.","2022-11-02 20:26:58","1532244809.0","2022-11-02","20:26:58"
"2218","Por favor, deem uma olhada no 3º reels. De quando é?","2022-11-02 20:27:04","1063356469.0","2022-11-02","20:27:04"
"2253","Misericórdia! Como ela está ?","2022-11-02 20:27:42","5125028056.0","2022-11-02","20:27:42"
"2363","O outro grupo acabou?","2022-11-02 20:33:29","1070113111.0","2022-11-02","20:33:29"
"2365","Sim acabou","2022-11-02 20:33:37","1034990570.0","2022-11-02","20:33:37"
"2435","Os grupos estão sendo derrumados","2022-11-02 20:38:28","5347548616.0","2022-11-02","20:38:28"
"2446","Tô recomendando também","2022-11-02 20:39:26","5689650183.0","2022-11-02","20:39:26"
"2448","Como fazvpn","2022-11-02 20:39:40","5347548616.0","2022-11-02","20:39:40"
"2449","Fora Alexandre de Moraes","2022-11-02 20:39:40","5773675829.0","2022-11-02","20:39:40"
"2450","Foraaaaaaaa Alexandre de Moraes cabo eleitoral do Lula","2022-11-02 20:40:02","5773675829.0","2022-11-02","20:40:02"
"2457","quero saber tambem","2022-11-02 20:40:31","2003462403.0","2022-11-02","20:40:31"
"2459","VPN Gratis para Androide","2022-11-02 20:40:52","5749270446.0","2022-11-02","20:40:52"
"2487","Arrepiei toda","2022-11-02 20:43:37","5552146093.0","2022-11-02","20:43:37"
"2488","Lugar de ladrão é na cadeia","2022-11-02 20:43:37","697526599.0","2022-11-02","20:43:37"
"2543","Será que é verdade?","2022-11-02 20:49:07","1382502638.0","2022-11-02","20:49:07"
"2544","Infelizmente é vdd  Letícia","2022-11-02 20:49:09","5347548616.0","2022-11-02","20:49:09"
"2598","Não achamos isso","2022-11-02 20:57:59","5732132749.0","2022-11-02","20:57:59"
"2599","O BRASIL VAI PARAAAR","2022-11-02 20:58:02","5379191881.0","2022-11-02","20:58:02"
"2626","Pser","2022-11-02 21:00:32","5498763681.0","2022-11-02","21:00:32"
"2628","Moon nome do cidadão","2022-11-02 21:00:41","5498763681.0","2022-11-02","21:00:41"
"2631","Eu vi..passou até no Jornal da Globo","2022-11-02 21:00:50","2034452515.0","2022-11-02","21:00:50"
"2665","Remove esse cidadão Adm","2022-11-02 21:04:06","1034990570.0","2022-11-02","21:04:06"
"2666","ADM REMOVE O MOON ❕❕❕","2022-11-02 21:04:10","5498763681.0","2022-11-02","21:04:10"
"511","A MÍDIA TODA CALADA, TENTANDO ENFRAQUECER O MOVIMENTO","2022-11-02 15:39:26","966476199.0","2022-11-02","15:39:26"
"906","Tem vídeos de todos os estados","2022-11-02 17:14:44","1985159770.0","2022-11-02","17:14:44"
"908","🇧🇷Divulgar o máximo que vocês🇧🇷puderem 
Pessoal tive que trocar o nome do grupo fazer alteração pra nós não cair porque estão bloqueando todos vamos pra cima Brasil acima de tudo e Deus acima de todos

👇👇👇👇👇👇

https://t.me/Israelbrasil1","2022-11-02 17:15:39","1985159770.0","2022-11-02","17:15:39"
"917","JP","2022-11-02 17:17:39","1165124138.0","2022-11-02","17:17:39"
"2669","ADM REMOVE O MOON ❕❕❕","2022-11-02 21:04:13","5498763681.0","2022-11-02","21:04:13"
"2671","ADM REMOVE O MOON ❕❕❕","2022-11-02 21:04:16","5498763681.0","2022-11-02","21:04:16"
"962","Netanyahu é aliado de Bolsonaro e Israel possui armas nucleares","2022-11-02 17:35:42","1024784963.0","2022-11-02","17:35:42"
"1032","NÃO PODEMOS PARAR AGORA!","2022-11-02 18:04:49","5327580740.0","2022-11-02","18:04:49"
"1103","Boaaa","2022-11-02 18:21:28","2032883832.0","2022-11-02","18:21:28"
"1141","Concordo plenamente.","2022-11-02 18:28:15","5308961180.0","2022-11-02","18:28:15"
"1231","#infiltrado","2022-11-02 18:33:16","5635384653.0","2022-11-02","18:33:16"
"1254","Fora pt","2022-11-02 18:34:11","1770453537.0","2022-11-02","18:34:11"
