"message_id","message","message_utc","from_id","date","time"
"8641","Vocês viram oque esta acontecendo no Peru?","2023-01-11 17:49:37","1623057304","2023-01-11","17:49:37"
"8643","Ou","2023-01-11 17:59:37","971357177","2023-01-11","17:59:37"
"8715","Você precisa ficar quieto.","2023-01-11 22:14:42","1909993718","2023-01-11","22:14:42"
"8646","☛☚Direita e esquerda são a mesma coisa. Externamente se apresentam com diretrizes e propostas diferentes, porém ambas trabalham pra piorar sua qualidade de vida cada vez mais, ambas são de judeus que colaboram para o sionismo internacional e a Nova Ordem Mundial.

🦇Duas asas do mesmo pássaro

💊Conteúdo Red Pill Pesado
Só entre se tiver maturidade pra desaprender tudo que lhe foi ensinado.

⚠️Adoradores de seres-humanos, principalmente de políticos serão banidos!

✅Eleitores de Políticos(seres-humanos eleitos para representar o povo) são bem-vindos no Grupo!

📥📥Entrar para o Grupo📥📥","2023-01-11 18:22:11","1218148383","2023-01-11","18:22:11"
"8644","Esse já tá com c* na mão... já se rendeu!!!🤦🏻‍♂🤦🏻‍♂🤦🏻‍♂","2023-01-11 18:12:59","5663868045","2023-01-11","18:12:59"
"8645","NÃO SERIA AGORA ESSE MOMENTO?","2023-01-11 18:13:47","5443679808","2023-01-11","18:13:47"
"8648","Mas na verdade ninguém queria o contrário....todos queríamos a paz e ninguém deseja o mal para eles","2023-01-11 18:25:38","884298399","2023-01-11","18:25:38"
"8649","Esse é apenas um Mas vai ter muitos outros medrosos vão se Render também nós vamos nos decepcionar com muitos que foram eleitos do nosso partido do presidente bolsonaro","2023-01-11 18:26:51","5628338510","2023-01-11","18:26:51"
"8650","MELHOR PRIMEIRA DAMA DAS GALÁXIAS...OLHA A RESPOSTA QUE ELA DEU AO QUEBRAREM O SIGILO DE 100 ANOS DELA...AINDA PAGAVA 2 POR 1 KKKKK 100 ANOS DE HONESTIDADE ... A ESQUERDA NÃO PODE VER UMA VERGONHA QUE QUER SÓ PRA ELA KKKK","2023-01-11 18:27:03","1940900813","2023-01-11","18:27:03"
"8651","É só o começo das decepções","2023-01-11 18:27:07","5628338510","2023-01-11","18:27:07"
