"message_id","message","message_utc","from_id","date","time"
"26032","Estão acusando o golpe e chorando antes da hora pois perceberam que não vão ganhar","2022-10-30 18:49:21","1070239187.0","2022-10-30","18:49:21"
"26097","Esse pessoal adora humor negro. Riem da nossa cara sempre com esta visão QUASE LÁ...","2022-10-30 22:16:31","1024616141.0","2022-10-30","22:16:31"
"26098","Duvido","2022-10-30 22:20:11","1530723881.0","2022-10-30","22:20:11"
"26100","Eu tbm, mas vai que né…","2022-10-30 22:21:15","679630566.0","2022-10-30","22:21:15"
"26128","Fora mula","2022-10-30 23:27:38","299462816.0","2022-10-30","23:27:38"
"26010","Fez o que todo servidor público deveria fazer : CUMPRIR A CONSTITUIÇÃO FEDERAL E OS Compromissos ASSUMIDOS.","2022-10-30 17:59:32","1152871259.0","2022-10-30","17:59:32"
"25952","https://youtu.be/n8yoLKWDRN8","2022-10-30 01:43:10","655871265.0","2022-10-30","01:43:10"
"26011","Parabéns SILVINEI","2022-10-30 18:00:14","1152871259.0","2022-10-30","18:00:14"
"25939","https://youtu.be/4TgS5Bw7V-A","2022-10-30 00:28:28","1703297585.0","2022-10-30","00:28:28"
"25941","Declaração de Lula sobre MEI causa revolta e pode decidir eleição - NI 24h
https://novaiguacu24h.com.br/declaracao-de-lula-sobre-mei-causa-revolta-e-pode-decidir-eleicao/","2022-10-30 00:42:13","1703297585.0","2022-10-30","00:42:13"
"25943","https://youtu.be/stqolAMgmC4","2022-10-30 00:50:26","1135820109.0","2022-10-30","00:50:26"
"25944","Tomaram RED BULL estragando","2022-10-30 01:07:05","454668136.0","2022-10-30","01:07:05"
"25945","Tomaram RED BULL estragando","2022-10-30 01:07:25","454668136.0","2022-10-30","01:07:25"
"25947","Siga:👇👇👇👇👇👇👇👇
https://t.me/deOlhOnohOrus

AQUI ESTAMOS DE OLHO NOS PLANOS","2022-10-30 01:24:24","5346356026.0","2022-10-30","01:24:24"
"25948","Vídeo de susy silva","2022-10-30 01:25:16","1703297585.0","2022-10-30","01:25:16"
"25984","22 confirma.. luladrao nunca mais.","2022-10-30 15:55:51","1539423483.0","2022-10-30","15:55:51"
"25953","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-30 01:49:54","1240926490.0","2022-10-30","01:49:54"
"25955","POVO Eleger PRESIDENTE22 e os GOVERNADORES RIO GRANDE DO SUL ONIX22 Rondônia MARCOS ROGÉRIO22 SAO Paulo TARCÍSIO10 Espírito santo MAMATA22 Santa Catarina JORGINHO MELO22 e AMAZÔNIA WILSON LIMA 44 ❤️❤️🇧🇷🇧🇷☝️🇧🇷🇧🇷☝️🇧🇷🇧🇷☝️🇧🇷🇧🇷☝️☝️🇧🇷☝️☝️🇧🇷☝️☝️🇧🇷☝️☝️🇧🇷☝️🇧🇷☝️","2022-10-30 01:58:26","1703297585.0","2022-10-30","01:58:26"
"25957","This channel can’t be displayed because it violated local laws.","2022-10-30 02:21:57","1703297585.0","2022-10-30","02:21:57"
"25958","This channel can’t be displayed because it violated local laws.","2022-10-30 02:26:51","1703297585.0","2022-10-30","02:26:51"
"25960","🇧🇷","2022-10-30 03:03:09","1677709109.0","2022-10-30","03:03:09"
"25962","Siga:👇👇👇👇👇👇👇👇
https://t.me/deOlhOnohOrus

AQUI ESTAMOS DE OLHO NOS PLANOS","2022-10-30 04:09:00","5346356026.0","2022-10-30","04:09:00"
"25963","*Amanhã a onça pode vir a beber água! Veja o vídeo! Fiquem tranquilos!*
https://fb.watch/gtzmpqhMj8/?mibextid=6IxyOt","2022-10-30 05:26:21","699017238.0","2022-10-30","05:26:21"
