"message_id","message","message_utc","from_id","date","time"
"23075","Controle: MKUltra, Chemtrails e a Conspiração para Suprimir as Massas (TRADUZIDO)

Um olhar convincente sobre os esquemas ocultos para controlar as massas
Liberdade de expressão. Livre exercício da religião. O direito de se reunir pacificamente e de portar armas. O livre arbítrio é parte integrante da democracia, mas quão livres somos realmente? A NSA, chips de computador, câmeras de vigilância, mecanismos de busca, mídias sociais e grandes corporações espionam todos os nossos movimentos e tentam influenciar todas as nossas decisões. Big Ag e Big Pharma nos vendem alimentos, medicamentos e bebidas de benefícios duvidosos. A mídia, a mídia falsa e a propaganda certa tentam nos dizer o que pensar. Todos os nossos toques e compras na tecla do computador são explorados.

Este livro pode conter erros de português, devido a tradução! Relevem

Titulo Original: Control: MKUltra, Chemtrails and the Conspiracy to Suppress the Masses

Autor: Nick Redfern

@conhecimentoproibido","2022-12-26 01:16:10","844931551.0","2022-12-26","01:16:10"
"23076","Controle: MKUltra, Chemtrails e a Conspiração para Suprimir as Massas (TRADUZIDO)

Uma revisão completa da história da mente governamental e do controle populacional e a aceleração moderna das tentativas de dominar as massas, Control: MKUltra, Chemtrails and the Conspiracy to Suppress the Masses expõe os esforços do governo, grandes corporações e poucos privilegiados para manipular o pensamentos, comportamentos e ações da população. Ele investiga métodos e técnicas coercitivas, desde produtos químicos em nosso ar, alimentos e água até o rastreamento de cada movimento, compra, telefonema e toque de teclado.

Pode conter erros de português, devido a tradução! Relevem

Titulo Original: Control: MKUltra, Chemtrails and the Conspiracy to Suppress the Masses

Autor: Nick Redfern


@conhecimentoproibido","2022-12-26 01:16:10","844931551.0","2022-12-26","01:16:10"
"23077","11/9/2001 abertura dos portais do inferno no sacrifício das Torres Gêmeas. 
Dessa data em diante o portador da Luz passou a acessar toda a humanidade e a controlar tudo e praticamente todos através da Internet 3G e a criação dos smartphones,  que se popularizaram no mundo todo a partir desse ano de 2001. 
Sim,eles usam os  espelhos de Luz... cifer pra controlar a humanidade.
O Chip não está no corpo,mas nas mãos que praticamente todas as  pessoas carregam consigo.
Seu smartphone te inspeciona  24hs por dia,te ouve,vigia, localiza,sabe dos seus sentimentos, segredos etc e tal.
Ehhhh ele se tornou
 onisciente e todos se
 tornaram  dependentes dele. 

 A Nova Ordem Mundial na realidade se iniciou a partir dessa data,desde então eles estão apenas se organizando e ampliando seu domínio, quando as 5Gs estiverem todas interligadas e em potencia máxima,o poder da Besta estará também no nível máximo de controle e destruição.

@VERDADEPROIBIDA","2022-12-26 01:29:33","844931551.0","2022-12-26","01:29:33"
"23063","AO VIVO!!! Link: https://www.youtube.com/watch?v=NHR4EzeK61A","2022-12-26 00:01:17","769207523.0","2022-12-26","00:01:17"
"23066","Jesus, um dos nomes do Deus Sol, Deus da era de peixes!","2022-12-26 00:22:50","1423095058.0","2022-12-26","00:22:50"
"23067","Padre Genésio e Sargento Carvalho 

https://t.me/verdelouro","2022-12-26 00:31:36","777083306.0","2022-12-26","00:31:36"
"23069","Momento em que a menina Valentina faz oração pelo Presidente.

25/12

https://t.me/verdelouro","2022-12-26 00:47:37","777083306.0","2022-12-26","00:47:37"
"23078","https://youtu.be/xuI48xLfuv0","2022-12-26 01:33:48","1847273963.0","2022-12-26","01:33:48"
"23071","No decorrer da história, forças ocultas trabalharam tendo como principais metas a destruição do cristianismo, o combate à família, a aprovação do homossexualismo e do aborto, e o fim do nacionalismo para a implementação de um Governo Mundial.","2022-12-26 00:57:47","777083306.0","2022-12-26","00:57:47"
"23074","Ministro Ciro Nogueira deseja um feliz natal para o povo brasileiro e ressalta "" [...] Estarei ao lado do nosso Presidente Bolsonaro nos próximos 4 anos [...] ""

"" O ano de 2022 foi intenso, de grandes desafios, mas valeu a pena. Nesse tempo à frente da Casa Civil, me dediquei de corpo e alma no trabalho pelo país. Por isso, não poderia deixar de falar com o coração ❤️ nesse vídeo de final de ano.
Desejo a você e sua família um feliz natal e um excelente 2023. O trabalho continua. Não vamos desistir do nosso Brasil! 🇧🇷 "" - Escreveu

Quer estar conectado nas notícias do Brasil e do Mundo? Se inscreva! 👇
https://t.me/+VuHRBXgseaNhODBh","2022-12-26 01:10:41","777083306.0","2022-12-26","01:10:41"
