"message_id","message","message_utc","from_id","date","time"
"50388","ENQUANTO PODEMOS FAZER ALGO PELO NOSSO BRASIL …

🇧🇷🦁@selvaeaco","2023-01-06 00:29:03","571822022","2023-01-06","00:29:03"
"50389","Ministra do Turismo: Não era um, nem dois… Já são três milicianos ☛ https://terrabrasilnoticias.com/2023/01/ministra-turismo-nao-era-um-nem-dois-ja-sao-tres-milicianos/","2023-01-06 00:37:26","571822022","2023-01-06","00:37:26"
"50390","Ministra de Lula apaga das redes vídeo em que apoia acusado de chefiar milícia  ☛ https://terrabrasilnoticias.com/2023/01/ministra-de-lula-apaga-das-redes-video-em-que-apoia-acusado-de-chefiar-milicia/","2023-01-06 00:37:42","571822022","2023-01-06","00:37:42"
"50391","🇧🇷 05.01.23 ⌛️67° dia!📍 BRASÍLIA – DF QGEX ⌚️+-  17h","2023-01-06 01:25:13","571822022","2023-01-06","01:25:13"
"50392","05.01.2023 (67° Dia) - Quartel General em Brasília-DF

🇧🇷 🪖 Exército colaborando na montagem dos acampamentos 🪖 🇧🇷","2023-01-06 02:59:57","571822022","2023-01-06","02:59:57"
"50395","A maioria dos militares tem honra.🇧🇷💥❤️","2023-01-06 03:42:26","571822022","2023-01-06","03:42:26"
"50399","⚠️ ""1-PEC ... trabalho frente ao ""fecha tudo"" durante a pandemia","2023-01-06 03:44:13","571822022","2023-01-06","03:44:13"
"50400","⚠️ 6- Auxílio-Emergencial (R$ 600,00) “fecha tudo”","2023-01-06 03:45:09","571822022","2023-01-06","03:45:09"
"50402","Contramão a isso, solto essa .","2023-01-06 04:27:11","571822022","2023-01-06","04:27:11"
"50403","E agora?!

Lucas Neves - @MatrixMundial","2023-01-06 04:49:37","571822022","2023-01-06","04:49:37"
"50404","Dias de Honra e Glória!

Gratidão ao Criador, os Universos estão repletos de suas generosidades.
Os Universos pertencem ao Senhor e Tudo que neles há.

Sigamos na Luz, no Amor e na Paz, com Fé e Confiança nas Bênçãos e Proteção do Cristo e do Divino Criador! 🙏💫🙌💫🙏","2023-01-06 13:13:47","571822022","2023-01-06","13:13:47"
