"message_id","message","message_utc","from_id","date","time"
"956940","Xandão em modo Batman","2023-01-09 04:13:01","969197698","2023-01-09","04:13:01"
"956960","Deve ser mesmo","2023-01-09 04:17:27","5755295825","2023-01-09","04:17:27"
"956966","Esse vídeo é nojento kkk porcos","2023-01-09 04:19:18","5755295825","2023-01-09","04:19:18"
"956989","Sua amiga te enganou kkkkkkk","2023-01-09 04:25:04","1683724030","2023-01-09","04:25:04"
"956990","Não falam não","2023-01-09 04:25:17","1683724030","2023-01-09","04:25:17"
"957762","INFELIZ","2023-01-09 05:15:11","828598830","2023-01-09","05:15:11"
"957763","ABUSADO","2023-01-09 05:15:17","828598830","2023-01-09","05:15:17"
"957764","🙁","2023-01-09 05:15:21","828598830","2023-01-09","05:15:21"
"957765","☹","2023-01-09 05:15:25","828598830","2023-01-09","05:15:25"
"957766","😣","2023-01-09 05:15:30","828598830","2023-01-09","05:15:30"
"957767","😖","2023-01-09 05:15:34","828598830","2023-01-09","05:15:34"
"957768","🥺","2023-01-09 05:15:37","828598830","2023-01-09","05:15:37"
"957769","😢","2023-01-09 05:15:44","828598830","2023-01-09","05:15:44"
"956751","CENTENAS DE BOIS","2023-01-09 03:00:52","5323854947","2023-01-09","03:00:52"
"956752","😂","2023-01-09 03:00:53","5323854947","2023-01-09","03:00:53"
"956761","Ônibus sem combustível.","2023-01-09 03:01:51","1539917341","2023-01-09","03:01:51"
"956779","Lula roubou a eleição otario.","2023-01-09 03:02:59","1539917341","2023-01-09","03:02:59"
"956435","O que é socialismo? O que é comunismo?","2023-01-09 00:02:18","1566451578","2023-01-09","00:02:18"
"956436","Qual livro de Marx cê leu?","2023-01-09 00:02:43","891527310","2023-01-09","00:02:43"
"956437","É o cú da puta que caga vermes como você!","2023-01-09 00:03:21","1680718757","2023-01-09","00:03:21"
"956923","É abstinência 😭😭😭😭😭","2023-01-09 04:08:48","952052934","2023-01-09","04:08:48"
"956938","Eu fico puto com os patriotários as vezes","2023-01-09 04:12:42","5323854947","2023-01-09","04:12:42"
"956939","Falta pouco heim","2023-01-09 04:12:43","969197698","2023-01-09","04:12:43"
"956503","Fora Lula! Fora Lula! Fora Lula! Fora Lula!","2023-01-09 00:16:47","1084692474","2023-01-09","00:16:47"
"956509","Então diga você..

Como seria o socialismo?","2023-01-09 00:17:29","1561080842","2023-01-09","00:17:29"
"956510","Vamo lá","2023-01-09 00:17:37","1561080842","2023-01-09","00:17:37"
"956576","vocês são tão burros de terem invadido brasili","2023-01-09 00:49:50","1518817707","2023-01-09","00:49:50"
"956595","vai uma cachaça Tânia?","2023-01-09 01:00:14","1518817707","2023-01-09","01:00:14"
"956596","🤣🤣🤣🤣😂😂😂","2023-01-09 01:00:15","1680718757","2023-01-09","01:00:15"
"956597","rindo do que verme","2023-01-09 01:00:26","1518817707","2023-01-09","01:00:26"
"956598","pesquisa aí","2023-01-09 01:00:31","1518817707","2023-01-09","01:00:31"
"956599","ou vai tirar do cu","2023-01-09 01:00:38","1518817707","2023-01-09","01:00:38"
"956680","Melhor vocês não dormirem...","2023-01-09 02:22:27","2093326410","2023-01-09","02:22:27"
"956699","Tinha q ser a escória  ermelha","2023-01-09 02:35:14","1328378903","2023-01-09","02:35:14"
"956700","Bolsonaro repudia acusação de Lula e compara vandalismo a atos da esquerda - 08/01/2023 - UOL Notícias
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/08/bolsonaro-repudia-acusacao-de-lula-e-compara-vandalismo-a-atos-da-esquerda.htm","2023-01-09 02:35:15","1281521690","2023-01-09","02:35:15"
"956701","Sakamoto: Bolsonaro tenta tirar o dele da reta com tuíte
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/08/sakamoto-bolsonaro-tenta-tirar-o-dele-da-reta-com-posicao-covarde-em-tuite.htm","2023-01-09 02:35:43","1281521690","2023-01-09","02:35:43"
"956707","Nos atos da esquerda a polícia desce a borracha....","2023-01-09 02:39:07","891527310","2023-01-09","02:39:07"
"956749","Eu to pouco me fodendo pra checar se isso é vdd ou n","2023-01-09 03:00:38","5323854947","2023-01-09","03:00:38"
"956750","Temos um bocado de patriotários presos","2023-01-09 03:00:48","5323854947","2023-01-09","03:00:48"
"956594","hoje","2023-01-09 00:59:52","1518817707","2023-01-09","00:59:52"
"956720","Quem foi?","2023-01-09 02:54:46","5078076186","2023-01-09","02:54:46"
"956937","E vai!","2023-01-09 04:12:38","952052934","2023-01-09","04:12:38"
"956760","Vão, com ctz","2023-01-09 03:01:47","5323854947","2023-01-09","03:01:47"
"956771","😂","2023-01-09 03:02:22","5323854947","2023-01-09","03:02:22"
"956792","TERRORISTAS","2023-01-09 03:05:53","5323854947","2023-01-09","03:05:53"
"956922","Eles não costumam levar","2023-01-09 04:08:36","5755295825","2023-01-09","04:08:36"
"956434","Poxa, é mesmo? Vou nem dormir hoje.","2023-01-09 00:01:52","1123722209","2023-01-09","00:01:52"
"956428","Matheus, essa sua raiva é frustração por ser alguém tão ignorante? Ser um adulto incompetente, que precisa pisar nos outros pra se destacar, te fez assim?","2023-01-09 00:00:08","1566451578","2023-01-09","00:00:08"
