"message_id","message","message_utc","from_id","date","time"
"8865","https://youtu.be/zcF58kvPBWE
 Tomada do congresso agora","2023-01-08 18:04:41","1331099178","2023-01-08","18:04:41"
"8868","Próximo é quebrar essa emissora mentirosa.","2023-01-08 20:38:46","740552964","2023-01-08","20:38:46"
"8869","TOMA AI A INTERVENÇÃO DE VOCÊS, GOLPISTAS TERRORISTAS","2023-01-08 21:00:03","948880151","2023-01-08","21:00:03"
"8870","Ó","2023-01-08 21:03:07","530708557","2023-01-08","21:03:07"
"8872","Manifestantes pedem o código fonte das urnas e intervenção militar nos três poderes

Quer estar conectado nas notícias do Brasil e do mundo? Se inscreva 👇🏻
https://t.me/+41vfhUIEB0dlNzEx","2023-01-08 21:07:19","1243117774","2023-01-08","21:07:19"
"8873","🇧🇷 AGORA: Polícia Federal dispara bombas de gás lacrimogêneo de helicóptero.","2023-01-08 21:07:39","1243117774","2023-01-08","21:07:39"
"8874","Perdeu petista imundo","2023-01-08 21:07:44","5102446101","2023-01-08","21:07:44"
"8875","Foto de Luciano Reis🇧🇷","2023-01-08 21:08:00","740552964","2023-01-08","21:08:00"
"8876","Vocês, né more?","2023-01-08 21:25:04","948880151","2023-01-08","21:25:04"
"8878","Vídeo de Maurício","2023-01-08 21:38:41","5400150905","2023-01-08","21:38:41"
"8881","Acabei de Receber a Informação que os 15 que Foram.presos foram petista Infiltrados os Próprios Patriotas entregaram a Polícia eles já Foram Identificados ...

NENHUM PATRIOTA FOI PRESO ...","2023-01-08 22:48:40","919337656","2023-01-08","22:48:40"
