"message_id","message","message_utc","from_id","date","time"
"110790","Alguém sabe se lançou alguma coisa da franquia de Garo nos últimos meses?","2023-01-05 22:10:17","1514159610","2023-01-05","22:10:17"
"110791","Não lançou","2023-01-05 22:44:30","1315837656","2023-01-05","22:44:30"
"110780","Aqui não é grupo de coisas assim, e sim sobre tokusatsu","2023-01-05 08:07:36","918911833","2023-01-05","08:07:36"
"110781","Faça esse tipo de pergunta em grupos com essa tematica @Eduardo_Lino_70","2023-01-05 08:08:16","918911833","2023-01-05","08:08:16"
"110782","Bom dia","2023-01-05 08:40:09","821765940","2023-01-05","08:40:09"
"110783","Up","2023-01-05 11:18:13","1381760304","2023-01-05","11:18:13"
"110785","https://youtu.be/T_ZbkSmHZSc","2023-01-05 11:40:10","743568382","2023-01-05","11:40:10"
"110786","O episódio 02 está quase pronto 👍 🆗️","2023-01-05 11:45:53","743568382","2023-01-05","11:45:53"
"110787","Estamos tratando para trazer dublagem boas para vocês ok","2023-01-05 11:47:06","743568382","2023-01-05","11:47:06"
"110788","nenhum sub legendou essa bagaça ainda? x.x","2023-01-05 19:11:14","5851769030","2023-01-05","19:11:14"
"110789","Não que eu saiba.","2023-01-05 21:43:57","1496164008","2023-01-05","21:43:57"
"110792","https://youtu.be/aMka-DsD9-M","2023-01-05 22:52:28","743568382","2023-01-05","22:52:28"
"110793","Vlw mano","2023-01-05 23:12:57","1514159610","2023-01-05","23:12:57"
"110794","Uma curiosidade: alguém aí conhece e/ou já assistiu (e recomenda) um anime chamado ""Tekkaman Blade""? 🤔

Um video desse anime (uma montagem c/ seu tema d abertura na íntegra) me apareceu qdo eu estava no Youtube e ele me pareceu interessante.","2023-01-05 23:41:27","1230865260","2023-01-05","23:41:27"
