"message_id","message","message_utc","from_id","date","time"
"52634","Esta unido com o agro disponibilizando onibus para brasilia vao sair de varios estados .. BORA PESSOAL PELA LIBERDADE DO BRASIL . 🇧🇷🇧🇷🇧🇷","2023-01-05 00:22:50","1285878521","2023-01-05","00:22:50"
"52681","#EXTRA_URGENTE 🚨🚨🚨

#ZumbiTentaAtacarSoldados

NÃO SE SABE A LOCALIZAÇÃO EXATA DESTE ACONTECIDO. UMA MULHER ZUMBI QUE COM CERTEZA JÁ COM A IMUNIZAÇÃO EM DIAS TENTOU ATACAR UM GRUPO DE PESSOAS. ELA FOI CAPITURADA E TEVE QUE SER AMARRADA PARA NÃO ATACAR OS SOLDADOS. VEJA COMO A ZUMBI ESTÁ TOTALMENTE FREQUENCIALIZADA PARA O ATAQUE À CANIBALISMO 

@ZUMBINOTICIAS","2023-01-05 10:50:10","1495960602","2023-01-05","10:50:10"
"52633","O ministro da Fazenda não sabe a diferença entre CMN e CVM... eis o ponto em que chegamos.

Mas segundo um militante de redação da Globo, o mercado está desmanchando por conta de ""60 famílias herdeiras-brancas"".","2023-01-05 00:19:39","1547463608","2023-01-05","00:19:39"
"52636","Áudio de Irani 👒👒👒","2023-01-05 00:35:33","1099360161","2023-01-05","00:35:33"
"52637","Esta notícia me deixa triste!
https://kwai-video.com/p/w5CWLH3m","2023-01-05 00:36:37","1099360161","2023-01-05","00:36:37"
"52640","Mais sobre o editorial da Globo pedindo a cabeça dos não vacinado.","2023-01-05 00:56:12","1495960602","2023-01-05","00:56:12"
"52641","https://youtu.be/Bex6a7AgZFQ","2023-01-05 01:02:31","1450762438","2023-01-05","01:02:31"
"52642","https://www.youtube.com/live/t2g9jNRnuGM?feature=share","2023-01-05 01:07:11","1526363874","2023-01-05","01:07:11"
"52643","Como administradora de casa de diversão noturna para homens maiores de idade, esta senhora está bem conservada","2023-01-05 01:14:21","1511481461","2023-01-05","01:14:21"
"52644","Esta senhora é ESQUERDISTA e VULGAR","2023-01-05 01:17:13","1151260587","2023-01-05","01:17:13"
"52654","Foto de Regi Mozaga","2023-01-05 01:32:05","1186453134","2023-01-05","01:32:05"
