"message_id","message","message_utc","from_id","date","time"
"3228","Concordo.👍","2023-01-04 14:22:28","825409761","2023-01-04","14:22:28"
"3213","Foi aí que ele ganhou os betas.","2023-01-04 00:05:14","5786448375","2023-01-04","00:05:14"
"3215","HAHAHA... OPRIMA PETISTAS 😁✊ O CARA NÃO TEM VERGONHA NA CARA.","2023-01-04 00:46:07","5786448375","2023-01-04","00:46:07"
"3216","Esse dia foi loko","2023-01-04 01:57:16","5685168730","2023-01-04","01:57:16"
"3229","Verdade","2023-01-04 14:22:39","1757838797","2023-01-04","14:22:39"
"3218","https://fb.watch/hQElWcDB3T/?mibextid=2Rb1fB","2023-01-04 02:45:14","1061624755","2023-01-04","02:45:14"
"3219","Algo que já haviam me dito e que se confirma com este militar paraquedista: ESTÁ POR UM FIO!
Ou seja, os militares de Coronel a Soldados, como aliás, eu mesmo escrevi neste Canal, estão revoltados e uma insurgência pode estar prestes a acontecer. Afinal, eles sabem que acabarão recebendo ordens para atirar na população e aí, parou né? Militar brasileiro não é venezuelano, embora não se possa dizer o mesmo, pela dúvida que deixaram, os generais. Especialmente um certo senador...","2023-01-04 05:25:55","1598382062","2023-01-04","05:25:55"
"3220","A capivara Hipergamica foi mogada.","2023-01-04 05:29:44","5786448375","2023-01-04","05:29:44"
"3221","Dois neurônios danificados","2023-01-04 07:37:14","1216148710","2023-01-04","07:37:14"
"3222","DIFERENÇA É GRITANTE DE POSTURA E RESPEITO DE BOLSONARO EM RELAÇÃO AS TROPAS.","2023-01-04 09:16:56","1598382062","2023-01-04","09:16:56"
"3223","Este vagabundo nunca vai representar o Brasil um ladrão ser rastejante filho do capeta ...nunca será meu presidente um teatro quem está por trans desta palhaçada toda já pensaram nisso ..soltaram este vagabundo pra roubar nas urnas eletrônicas número 13 ..quem está por trás disso tudo...a um plano por trás deste verme","2023-01-04 10:04:02","1593791046","2023-01-04","10:04:02"
"3224","Volta pra casa bolsominion acabou pra vcs","2023-01-04 13:36:11","5694386632","2023-01-04","13:36:11"
"3225","A realidade é que acabou pra todo mundo.👍","2023-01-04 14:11:20","825409761","2023-01-04","14:11:20"
"3227","E a ptzada e tão burra que nem consegue perceber isso","2023-01-04 14:21:26","984548586","2023-01-04","14:21:26"
"3231","🤔🤔🤔🤔🤔🤔

Ideias

Sabe o que um médico me falou que os patriotas vão fazer? (Eu não sei quem porque não tem líderes):

Vão para frente das emissoras de TV e não vão deixar ninguém noticiar a não ser a verdade.😳

Como assim? Eu não sei.

Mas já que vamos iniciar a greve geral e muitos não vão trabalhar e não podem ir para Brasília, vão tomar as portas de tudo o que movimenta a mídia podre e a economia


🙊🙈 Misericórdia. Será?

Estamos em guerra!

😜 Quem viver verá 

SELVA","2023-01-04 16:16:05","1011073364","2023-01-04","16:16:05"
"3232","https://youtu.be/qNfSwZtFrGo","2023-01-04 17:15:24","1061624755","2023-01-04","17:15:24"
"3233","Dr Enéas - A necessidade de independência econômica do Brasil.","2023-01-04 17:26:57","1771755265","2023-01-04","17:26:57"
"3234","PF, PRF, e área militar na mira","2023-01-04 18:51:13","1757838797","2023-01-04","18:51:13"
"3235","https://youtube.com/shorts/njSw9rKhlLw?feature=share","2023-01-04 18:53:13","1771755265","2023-01-04","18:53:13"
"3236","Vao pra onde vcs quiserem vai arrumar nada","2023-01-04 19:40:19","5694386632","2023-01-04","19:40:19"
"3238","MOEDA ÚNICA EM PARCERIA COM PAÍSES FALIDOS🤦🏾‍♂🕒💸💸

A cada enxadada, uma minhoca. Têm sido assim as declarações do ministro da Fazenda, Fernando Haddad. Pode parecer implicância, mas o ex-prefeito não reeleito de São Paulo, o principal escudeiro de Lula, só nos brinda com frases evasivas e confusas, que em nada colaboram para um clima de segurança sobre o futuro econômico do pais.
https://noticias.r7.com/brasil/analise-criacao-de-moeda-unica-no-mercosul-e-mais-uma-enxadada-de-haddad-04012023","2023-01-04 21:21:47","1598382062","2023-01-04","21:21:47"
"3239","Três patetas já era!! 
As tres abiguinhas do lulinha 🤣🤣🤣","2023-01-04 21:31:37","911889717","2023-01-04","21:31:37"
"3241","O QUE O SISTEMA ESTÁ TENTANDO É INTIMIDAR COM MEDO! ALGUMAS PRISÕES E MULTAS MAS SEM O MONOPÓLIO DAS FORÇAS ARMADAS ELES NÃO TEM COMO NOS VENCER ACREDITE SOMOS 60 MILHÕES, ELES VÃO PRENDER OS MAIS FAMOSOS MAS DEPOIS QUE TUDO PASSAR NÓS LEVANTAREMOS ELES COMO LÍDERES ENTÃO VAMOS A LUTA!

COMPARTILHE!","2023-01-04 22:40:43","1598382062","2023-01-04","22:40:43"
"3242","Nome: Sérgio Sacani Sancevero

HAHAHAHAHAHAHAHAHAHAHAHA
Mais conhecido como ""Serjão"" ou Gordão foguetes, é um geofísico e youtuber nascido em Londrina PR e é criador do canal ""Space today"" no YouTube. Serjão tem uma paixão por astronomia e se pudesse daria a bunda para todo funcionário da NASA, Serjão é ateu também, é vendedor de curso, óbvio que merece paulada 

Para Serjão, Deus não existe, mas segundo ele descobriu planetas que chovem diamante e neva protetor solar, é aquele tipo de cara que acha que vão montar um fast food em Saturno em breve, ou vai viver jogando baralho com aliens daqui há 20 anos igual aos filmes de Jewlyood que ele assiste, é gordo e eu acho todo gordo sem vergonha. Serjão parece o peixe bolha (Google buscar) da mais vontade de rir dele do que bater, mas vamos seguir o protocolo

OLHA O SOCO ESPACIAL KKKKK","2023-01-04 23:05:44","5685168730","2023-01-04","23:05:44"
"3244","☠️","2023-01-04 23:07:43","5685168730","2023-01-04","23:07:43"
