"message_id","message","message_utc","from_id","date","time"
"39693","Vergonha","2022-12-20 00:43:06","5449580096.0","2022-12-20","00:43:06"
"39847","Compreendido!","2022-12-20 02:03:22","5877365101.0","2022-12-20","02:03:22"
"40957","Ok","2022-12-20 15:02:18","5783278081.0","2022-12-20","15:02:18"
"41117","⛩ 20.12.2022 | QGEX Brasília 

Esse foi o MOMENTO exato em que o SGTO do Exército veio com as instruções.. Essa capa verde com camiseta preta sou euuuuuu, pouha! Obrigado a quem filmou, agora é AÇO neles e firmar em Deus pois fizemos nossa parte!!! [Ainda hoje saberemos quem é esse sgto]","2022-12-20 15:46:40","1505022436.0","2022-12-20","15:46:40"
"39460","Como vc fala uma idiotice dessa nenhum político pode fazer parte de movimento tira a credibilidade fora o risco que o filho do presidente estaria correndo","2022-12-20 00:11:03","1712845998.0","2022-12-20","00:11:03"
"39461","Cadê o decreto?","2022-12-20 00:11:15","5662795518.0","2022-12-20","00:11:15"
"39427","ESTAMOS 100% COM BOLSONARO OU COM YOUTUBERS MENTIROSOS?","2022-12-20 00:00:33","5481344080.0","2022-12-20","00:00:33"
"39464","Obrigado","2022-12-20 00:11:38","1160377679.0","2022-12-20","00:11:38"
"39694","Que absurdo","2022-12-20 00:43:29","1250323176.0","2022-12-20","00:43:29"
"39593","ADM 🚨🚨🚨🚨","2022-12-20 00:39:32","5199812187.0","2022-12-20","00:39:32"
"39594","Vai pra Cuba o fdp","2022-12-20 00:39:36","5921147173.0","2022-12-20","00:39:36"
"39607","Isso foi em são Paulo","2022-12-20 00:40:20","1853777597.0","2022-12-20","00:40:20"
"39428","ESTAMOS 100% COM BOLSONARO OU COM YOUTUBERS MENTIROSOS?","2022-12-20 00:00:55","5481344080.0","2022-12-20","00:00:55"
"39431","ESTAMOS 100% COM BOLSONARO OU COM YOUTUBERS MENTIROSOS?","2022-12-20 00:01:28","5481344080.0","2022-12-20","00:01:28"
"39435","ESTAMOS 100% COM BOLSONARO OU COM YOUTUBERS MENTIROSOS?","2022-12-20 00:02:29","5481344080.0","2022-12-20","00:02:29"
"39449","Os filhos de Bolsonaro não têm informação, e vcs ainda acreditam que esses trouxas do YouTube tem? Vamos acordar galera...","2022-12-20 00:09:10","5481344080.0","2022-12-20","00:09:10"
"39440","Parece que meus olhos ouviram, de que valendo isso aqui?","2022-12-20 00:07:37","559322793.0","2022-12-20","00:07:37"
"39442","🟩 𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼       
https://t.me/+ou-vAgktaDZiNGQ5","2022-12-20 00:08:50","","2022-12-20","00:08:50"
"39446","Os filhos de Bolsonaro não têm informação, e vcs ainda acreditam que esses trouxas do YouTube tem? Vamos acordar galera...","2022-12-20 00:08:59","5481344080.0","2022-12-20","00:08:59"
"39774","Não entendi.","2022-12-20 01:00:43","443354417.0","2022-12-20","01:00:43"
"39474","LEX LUTHOR SÓ ESTÁ SENDO BEM SUCEDIDO PORQUE TEM CAPANGAS PARA EXECUTAREM SUAS ORDENS INCONSTITUCIONAIS. 

VIVEREI PARA VER COMO NO TRIBUNAL DE NUREMBERG, MANDANTES E EXECUTORES DE ORDENS ILEGAIS SENDO PRESOS!!!","2022-12-20 00:14:04","986947133.0","2022-12-20","00:14:04"
"39477","Esso deve ter tesão pelo presidente já estavam  saber que não era para sair da porta dos quartéis","2022-12-20 00:14:35","1036262551.0","2022-12-20","00:14:35"
"39481","Mas gente pq vcs estão atacando as pessoas que pediram pra ir pra Alvorada se o próprio segurança avisou que ele não iria mais sair. Ou seja o Presidente  tinha sim a intenção de falar com as pessoas mas não deu certo por hoje. Pensem um pouco antes de falar.","2022-12-20 00:15:28","1574845692.0","2022-12-20","00:15:28"
"39482","Foto de Clayrton","2022-12-20 00:15:41","5715932951.0","2022-12-20","00:15:41"
"39614","Merece um ban bem dado, sem necessidade @adms","2022-12-20 00:40:27","1074492438.0","2022-12-20","00:40:27"
