"message_id","message","message_utc","from_id","date","time"
"32169","Deixa falar","2022-12-15 21:47:37","5434447608.0","2022-12-15","21:47:37"
"30370","https://twitter.com/WillLisil/status/1603143679073570817?t=ndDsd69meJhRle389hw4Aw&s=35","2022-12-15 00:23:24","1707484213.0","2022-12-15","00:23:24"
"30322","Isso não pode","2022-12-15 00:01:31","924733255.0","2022-12-15","00:01:31"
"30341","https://www.instagram.com/reel/CmIP4oJDisr/?igshid=YmMyMTA2M2Y=","2022-12-15 00:04:21","823761841.0","2022-12-15","00:04:21"
"30344","Bolsonaro não prendeu ninguém 
O índio (se for índio mesmo)
Tem que mandar o recado pro cabeça de piroc@","2022-12-15 00:04:39","1062611043.0","2022-12-15","00:04:39"
"30364","Já foi dito q essa moça é contra o movimento.","2022-12-15 00:15:23","741616784.0","2022-12-15","00:15:23"
"30365","Áudio de ANA PRISCILA AZEVEDO 6422","2022-12-15 00:15:24","741616784.0","2022-12-15","00:15:24"
"30367","Sim....já foi dito. Mas o q ela tá falando aconteceu mesmo.  E nesse momento Renan Calheiros está no congresso forçando a votação de um dispositivo para tirar a autoridade das forças armadas. A guerra começou.....quem acionar 142 primeiro ganha😳","2022-12-15 00:21:37","5258645595.0","2022-12-15","00:21:37"
"30371","Urgente ☝️☝️☝️","2022-12-15 00:23:25","1707484213.0","2022-12-15","00:23:25"
"30373","O cie tista politico explicou: art. 1° Todo poder emana do povo: eu peço: prisão da  chapa Lula, prisão dos corruptos do Foro de Sao Paulo, nova Constituinte, Bolsonaro no poder.","2022-12-15 00:23:52","741616784.0","2022-12-15","00:23:52"
"30381","Fake? Pode até não ser recente mas não tem nada fake. E lixo mesmo","2022-12-15 00:27:33","1086859922.0","2022-12-15","00:27:33"
"30457","https://www.facebook.com/edjane.machado.9/videos/2498013683684174/?extid=a&mibextid=NzXCef","2022-12-15 01:16:14","1973960883.0","2022-12-15","01:16:14"
"30382","🇧🇷🔥🇧🇷🔥🇧🇷🔥🇧🇷🔥
@GeFazioBreakingNews 🇺🇸🇧🇷","2022-12-15 00:28:22","953700266.0","2022-12-15","00:28:22"
"30383","É de 2013, e é contra a esquerda que ele fez aquilo.","2022-12-15 00:28:57","614914828.0","2022-12-15","00:28:57"
"30384","Pode ser. Continua sendo policial lixo","2022-12-15 00:29:39","1086859922.0","2022-12-15","00:29:39"
"30386","Esse aí é Santa","2022-12-15 00:30:08","5748321431.0","2022-12-15","00:30:08"
"30390","Essa gazela não tem vergonha nessa cara de pau. Criatura repugnante, asquerosa.","2022-12-15 00:31:34","1516476095.0","2022-12-15","00:31:34"
"30391","https://t.me/+XnwvOGxF1Jo4MDNh
ESSE HOMEM É FIEL AO SEU POVO 👆","2022-12-15 00:32:02","5726906948.0","2022-12-15","00:32:02"
"30392","Esse cara de pau ele quer para ser preso esse b** sem coleira","2022-12-15 00:32:05","5748321431.0","2022-12-15","00:32:05"
"30393","Esse cara tem que ir trás das grades 🤮🤮","2022-12-15 00:32:15","5362271992.0","2022-12-15","00:32:15"
"30395","Foto de Altair","2022-12-15 00:33:10","1064240218.0","2022-12-15","00:33:10"
"30472","@adm","2022-12-15 01:30:12","1192299295.0","2022-12-15","01:30:12"
"30398","Vídeo de","2022-12-15 00:36:15","1415835708.0","2022-12-15","00:36:15"
"30406","https://t.me/+XnwvOGxF1Jo4MDNh
ESSE HOMEM É FIEL AO SEU POVO 👆","2022-12-15 00:43:43","5726906948.0","2022-12-15","00:43:43"
"30410","Ela não tomou o remédio dela hoje não","2022-12-15 00:44:27","5748321431.0","2022-12-15","00:44:27"
"30412","Esse viado precisa ir para a banha","2022-12-15 00:46:21","2064286223.0","2022-12-15","00:46:21"
"30414","https://youtu.be/-llU7b9Rqwo","2022-12-15 00:48:51","1064240218.0","2022-12-15","00:48:51"
"30473","Tem PT aquí","2022-12-15 01:30:18","1192299295.0","2022-12-15","01:30:18"
"30415","Acho que quem tem de acordar é quem fica postando coisas contra patriotas.
Não é de hoje que eles existem. Já tiveram um perfil com mais de 1 milhão de seguidores bloqueado pelo AM. Estavam há muito tempo aparecendo com o PR.  

Acordem que todos que são próximos ao PR estão recebendo ataques. Parem de divulgar essas coisas plantadas pela esquerda e que depois de exaustivamente compartilhadas só prejudicam o movimento causando divisão.","2022-12-15 00:53:44","1239031783.0","2022-12-15","00:53:44"
"30439","Brasília 14/12
✅𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼       
https://t.me/+ou-vAgktaDZiNGQ5","2022-12-15 01:06:51","","2022-12-15","01:06:51"
"30474","Nao se pode pedir Intervencao militar","2022-12-15 01:30:35","1192299295.0","2022-12-15","01:30:35"
"30443","✅𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼      
https://t.me/+ou-vAgktaDZiNGQ5","2022-12-15 01:10:55","","2022-12-15","01:10:55"
"30448","Ibirapuera - SP
✅𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼      
https://t.me/+ou-vAgktaDZiNGQ5","2022-12-15 01:12:22","","2022-12-15","01:12:22"
"30462","ionete filha de YAUH, [14 de dez de 2022 às 21:50]
Meu Deus! Como é fácil conduzir zumbis nesse país! Basta um estúpido HIPÓCRITA tocar sua flautinha mágica da desinformação, mandando a mensagem de que ele possui informações privilegiadas de que quem salvará o Brasil será o General, comandante do Exército... Dizendo aos desavisados: ""saiam da Porta dos quartéis e vão para a porta da casa do General"", e em transe os idiotas obedecem, esquecendo que as Forças Armadas seguem uma linha hierárquica de comando, e que as ordens vêm do Comandante Supremo das Forças Armadas (BOLSONARO) e do Ministro da Defesa... Já não bastou a armadilha que tentaram armar para os patriotas, imputando os atos de vandalismo e terrorismo na noite do dia 12 em Brasília? Querem complicar as coisas entre as Forças Armadas e o Presidente? ACORDEM!!!","2022-12-15 01:22:34","956396236.0","2022-12-15","01:22:34"
"30463","INTERVENÇÃO MILITAR COM BOLSONARO NO PODER","2022-12-15 01:22:45","1725127305.0","2022-12-15","01:22:45"
"30468","Fantástico!","2022-12-15 01:28:25","100065213.0","2022-12-15","01:28:25"
"30470","Quando?","2022-12-15 01:28:30","1553190951.0","2022-12-15","01:28:30"
"30471","Voce PT ne, estufa construcción","2022-12-15 01:29:54","1192299295.0","2022-12-15","01:29:54"
"30475","✅𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼       
https://t.me/+ou-vAgktaDZiNGQ5","2022-12-15 01:30:37","","2022-12-15","01:30:37"
"30478","https://www.instagram.com/reel/CmIP4oJDisr/?igshid=YmMyMTA2M2Y=","2022-12-15 01:30:53","823761841.0","2022-12-15","01:30:53"
"30481","Bizarro","2022-12-15 01:31:36","5522569731.0","2022-12-15","01:31:36"
"30482","https://www.youtube.com/live/o2cakpCPHb4?feature=share","2022-12-15 01:32:26","5465973245.0","2022-12-15","01:32:26"
"30488","Faixa anticristo🤦🏻‍♀️","2022-12-15 01:33:13","1192299295.0","2022-12-15","01:33:13"
"30492","Este vídeo é de político 
 melancia
Tem q haver uma ruptura institucional
Se Bolsonaro for escolhido presidente interino, melhor ainda","2022-12-15 01:35:09","1519562429.0","2022-12-15","01:35:09"
"30495","As 04 Fases:

1* Fase é a do combate:
O povo vai para frente das FA;

2* Fase: o povo não aceita mais os desinformantes, onde ninguém engana mais o povo;

3* Fase: são aqueles que já estão de prontidão para o combate, e está ali porque quer. É nesse momento que se cria o espírito de corpo. Todos nós somos combatentes. Não há momento para terminar, há momento para a vitória;

4* Fase: não tenham pena! A corrupção mata, as ideologias matam. Não tenham pena! Não existem inocentes nesta altura do campeonato.","2022-12-15 01:36:51","697429337.0","2022-12-15","01:36:51"
"30499","Lógico que é para pedir intervenção militar com Bolsonaro no poder!","2022-12-15 01:38:48","956396236.0","2022-12-15","01:38:48"
"30500","O TEMPO TA FECHANDO
VAMOS PARA OS QUARTÉIS!!!!","2022-12-15 01:38:58","463855293.0","2022-12-15","01:38:58"
"30503","Intervenção militar já com Bolsonaro no poder!
Pois ele já tem o poder!","2022-12-15 01:39:56","956396236.0","2022-12-15","01:39:56"
"30505","São 5 copos!","2022-12-15 01:40:09","559322793.0","2022-12-15","01:40:09"
"30509","🤡","2022-12-15 01:43:14","1514794552.0","2022-12-15","01:43:14"
"30512","Que filme é esse??? Magnífico 👌","2022-12-15 01:43:27","5698769612.0","2022-12-15","01:43:27"
"30525","A anta.se achando. Afff","2022-12-15 01:46:41","1516476095.0","2022-12-15","01:46:41"
"30529","Termica azul, porta quardanapos azul, camisa azul, 5 copos servidos, uma garrafa de tubaina, e varias pessoas.... camisa azul do presidente, calendário mostrando, a partir do dia 21, 🤔🤔🤔","2022-12-15 01:48:08","559322793.0","2022-12-15","01:48:08"
"30530","O que é isso ? Cruz credo","2022-12-15 01:48:09","5237989829.0","2022-12-15","01:48:09"
"30539","Gostaria muito de estar em Brasília . Mas não deu","2022-12-15 01:50:04","5237989829.0","2022-12-15","01:50:04"
"30542","#BrasilNasRuas #BrazilianSpring SOS @repubblica @Corriere @guardian @BBCBreaking @SZ @Le_Figaro @le_Parisien @el_pais @ABC @haaretzcom @MoscowTimes @timesofindia @BBCWorld @LP_LaPresse @gva @Publico @cnnbrk @CNN @KBSWorldTV @asahi @fujitv @foxnews @tuckercarlson @nbcnews @nytimes
#brazilwasstolen
#SOSFFAA SOS FORÇAS ARMADAS @TuckerCarlson @foxtv @SkyNews @OANN @nbcnews @cbstv @cbsnews @abcnews @abc7ny @nytimes @washingtonpost @bbclondon @euronewspt @AJEnglish @expresso @nhk_news  @Jerusalem_Post @MiamiHerald 
#BrazilWasStolen brazilians #BrazilianSpring #BrasilNasRuas","2022-12-15 01:52:24","898073214.0","2022-12-15","01:52:24"
"30543","Vídeo de O JUSTO VIVERÁ PELA FÉ","2022-12-15 01:52:35","898073214.0","2022-12-15","01:52:35"
"30544","Tô fora, aqui só tem esquerdalha","2022-12-15 01:52:43","1519562429.0","2022-12-15","01:52:43"
"30560","❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
🦾🦾🦾🦾🦾🦾🦾🦾
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-12-15 01:57:11","1942180786.0","2022-12-15","01:57:11"
"30565","Deus juntou joio e trigo, pra com os maus aprendamos a diferença do bem e do mal, quem não aprender a evoluir vai arcar com as consequências de seus atos, coitado desse Lula, tão orgulhoso, invejoso, apegado aos bens materiais, corrupto, vai pagar tão caro por seus crimes.","2022-12-15 02:00:13","2130476869.0","2022-12-15","02:00:13"
"30567","Deus vai tirar joio a joio, até só sobrar os escolhidos","2022-12-15 02:00:56","2130476869.0","2022-12-15","02:00:56"
"30572","Eu descobri a data vai ser antes do dia 31/12 de certeza","2022-12-15 02:03:24","1712845998.0","2022-12-15","02:03:24"
"30598","Em meio a tantas dúvidas a respeito do que nosso capitão e suas ocultas estratégias, contamos com você Amigo patriota para se reunir ao nosso grupo e desvendar todos os códigos.

Essa e mais notícias subliminares você só encontra aqui. 👇👇👇👇👇👇

https://t.me/ofimemelhorqueocomeco","2022-12-15 02:13:00","5879894222.0","2022-12-15","02:13:00"
"30601","Em meio a tantas dúvidas a respeito do que nosso capitão e suas ocultas estratégias, contamos com você Amigo patriota para se reunir ao nosso grupo e desvendar todos os códigos.

Essa e mais notícias subliminares você só encontra aqui. 👇👇👇👇👇👇

https://t.me/ofimemelhorqueocomeco","2022-12-15 02:15:15","5879894222.0","2022-12-15","02:15:15"
"30603","Tbm acho não vi nada em perfil oficial","2022-12-15 02:19:20","1712845998.0","2022-12-15","02:19:20"
"32285","Fake","2022-12-15 22:51:11","1192299295.0","2022-12-15","22:51:11"
"30604","GILMAR NA POSE, PARECE UMA CENA DE FILME , 🤔🇧🇷 O DIABO É ASSIM , TE FAZ DE CAVALO! DEPOIS TE DESCARTA! E DESTRÓI DOS QUE FICARAM PRA TRÁS! 🇧🇷","2022-12-15 02:19:23","2070221121.0","2022-12-15","02:19:23"
"30606","Olha aí a desinformação a respeito do 142! 


Tudo que a turma da direita do YouTube mandar você fazer, faça o contrário! 👈🏻


Estamos perto do final, e se os patriotas ouvirem esse povo, vamos morrer na praia! 


Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ


👉🏻 https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-12-15 02:21:41","5031481428.0","2022-12-15","02:21:41"
"30608","*Domingo temos que ir pra frente do exército*
* *Patriotas, gente esse domingo e decisivo.Todo mundo em frente do exército.**","2022-12-15 02:22:42","950640132.0","2022-12-15","02:22:42"
"30611","*Domingo temos que ir pra frente do exército*
* *Patriotas, gente esse domingo e decisivo.Todo mundo em frente do exército.**","2022-12-15 02:22:57","950640132.0","2022-12-15","02:22:57"
"30626","Não sei o que tem haver com intervenção isso","2022-12-15 02:31:15","1712845998.0","2022-12-15","02:31:15"
"30641","ATENÇÃO DE EXTREMA IMPORTÂNCIA....
COMPARTILHEM POR GENTILEZA!!! 



https://gettr.com/post/p21t2feaecf","2022-12-15 02:38:57","5100360261.0","2022-12-15","02:38:57"
"30642","Dia 18 e 19 frente dos Quartéis","2022-12-15 02:39:04","1724645618.0","2022-12-15","02:39:04"
"30643","Fiquem apenas no sonho😂😂😂","2022-12-15 02:40:19","5106143980.0","2022-12-15","02:40:19"
