"message_id","message","message_utc","from_id","date","time"
"20932","No vídeo do @kimpaim de hoje, ele mostrou quem era na verdade essa tal de Priscila Azevedo. Muitos já avisavam mas eram chamados de infiltrados 🤦🏻‍♀️","2023-01-11 10:16:05","1070264187","2023-01-11","10:16:05"
"20933","https://www.instagram.com/reel/CnQWIoXBEPe/?igshid=MDJmNzVkMjY=","2023-01-11 10:31:07","1322980967","2023-01-11","10:31:07"
"20934","Acabei de ouvir na Studio, Ana Priscila foi presa","2023-01-11 10:50:11","466200028","2023-01-11","10:50:11"
"20935","Só falou besteira, é triste ver as pessoas  acreditando nessas explicações superficiais, ouvindo apenas um lado da história..","2023-01-11 11:20:31","721305992","2023-01-11","11:20:31"
"20936","Será que agora estão todos felizes e satisfeitos?

Agora estão todos do lado da polícia que prendeu ela? 

Derrubaram o canal dela com mais de 60 mil inscritos, onde tinha todas as provas de que ela NUNCA incentivou o vandalismo..

Ela incentivou que as pessoas fechassem Brasília, tomassem o congresso e acampassem lá até que as coisas fossem resolvidas.. 

Agora, ela é responsável por tudo que aconteceu? 

As pessoas sempre precisam achar um culpado para ficarem com a consciência tranquila, SE ENGANAM. Que mania cara, mania de achar um culpado e colocar a responsa toda nas costas de alguém que até agora estava fazendo de TUDO para ajudar o povo a se livrar do comunismo…

É desmotivador ajudar o povo, DESMOTIVADOR.. 

Quem é o LÍDER que vai querer se levantar contra o sistema, se o sistema pode a qualquer momento pegar um ato falho seu, colocar contra você e TODO o povo ao qual você estava ajudando, MASSA DE MANOBRA, agora vai cair de pau em cima de você..

Ao invés de nos unirmos, nos protegemos, sermos a RETAGUARDA de nossos líderes, não, nos comportamos como massa de manobra, ou seja, a sua opinião caminha conforme a opinião da maioria… 

Percebam como todos que meteram o pau da Ana Priscila, trabalharam para o sistema.. 

O sistema sempre quis pegar ela, fez de tudo, e agora pegou… 

Parabéns aos envolvidos..

Quero ver agora, quem daqui que METEU O PAU na Ana Priscila, que vai se LEVANTAR e fazer melhor do que ela fez…

Estou aguardando..","2023-01-11 11:31:59","721305992","2023-01-11","11:31:59"
"20938","Peguem aí, todos os analistas que vocês ouvem, e vejam o que REALMENTE na prática estão fazendo para AGIR EM SOLUÇÃO em relação ao que está acontecendo..

Ficam só sentados numa cadeira, analisando e dando o opinião..

Qual AÇÃO afinal estão tomando? O que de concreto estão fazendo para ajudar? 

Essa é a diferença..
É tão fácil ser um analista, ficar dando opinião depois que as coisas já aconteceram..

É tão fácil ganhar seguidor, falando aquilo que todo mundo quer ouvir…

É tão fácil criticar, julgar, é tão fácil opinar de longe, sem se envolver… 

Caramba gente..
Aconteceu a mesma coisa aqui em JARAGUÁ..

Fui pra cima do sistema, NÃO TIVE RETAGUARDA, e tomei um contragolpe…

Por causa das minhas responsabilidades com meus dois filhos pequenos, uma recém nascida, tive que dar alguns passos para trás para não me prejudicar ainda mais…

Entrei em contato com várias pessoas aqui, de influência, buscando discutir soluções.. 

E aí!!?
Todos perdidos feito batata TONTA.. 

Tínhamos uma liderança, que estava pronta para agir, projeto de vida KAMI-KASI como ela mesmo dizia, disponível para lutar por um IDEAL..

O que o povo fez?
Massacrou ela…
Agora está aí o resultado… perdemos uma baita guerreira… 

APRENDAM DE UMA VEZ… o inimigo é o SISTEMA, não se coloquem contra os nossos..

Se uma NARRATIVA aparecer, primeiro deixem que a pessoa se EXPLIQUE.. depois tirem suas conclusões..

Quem aqui permitiu que a ANA PRISCILA se explicasse????","2023-01-11 11:41:34","721305992","2023-01-11","11:41:34"
"20939","Bom dia Bruno, respeito sua opinião. Acredito que a verdade irá aparecer!
Mas não confio nessa Ana Priscila, ainda mais depois que vi um vídeo dela falando ""missão dada, missão cumprida"" já vi outra pessoa falando a mesma frase no pé do ouvido do Alexandre de Moraes. Vamos esperar então que ela se explique.","2023-01-11 11:46:11","1351056139","2023-01-11","11:46:11"
"20940","Exatamente Bruno. Não conheço nem acompanho a Ana Priscila, mas a exemplo de uma coisa tão pequena que aconteceu ontem, quando pedi aqui para que todos ajudassem aqueles Jaraguaenses que foram fazer oque muitos aqui não tiveram coragem, e foram massacrados pelos esquerdistas na Internet, e quase ninguém foi apenas deixar um simples comentário de apoio naquela postagem da 105 fm, provou-se como as pessoas podem ser indiferentes e covardes. Até que não caia na própria conta de cada um, ainda dormem profundamente.","2023-01-11 11:49:22","606409221","2023-01-11","11:49:22"
"20941","Exatamente, ela estava DEBOCHANDO do Alexandre de Moraes…

É o jeito dela..
Quem a conheceu, sabe como é o jeito dela.. 

Agora, se as pessoas não acompanham ela, não sabem como ela é, não deram a oportunidade para ela se explicar, que sentido faz o julgamento? 

Julgamento fundamentado em uma frase? 

Tem sentido isso?","2023-01-11 11:51:08","721305992","2023-01-11","11:51:08"
"20942","Povo do Jaraguá Livre: se cada um que está aqui NÃO FIZER NADA para ajudar ao Brasil e a si próprio, logo ali na esquina a fome, humilhação e escravidão estará esperando cada um de vocês com uma ""estrelinha amarela"" para colarem em seus casacos!","2023-01-11 11:51:15","606409221","2023-01-11","11:51:15"
"20943","Estamos vivendo num ritmo acelerado, nada ficará escondido, é a separação do joio e do trigo. Muitos que se diziam que eram de direita que estavam lutando pelo bem do nosso país, nunca foram. Na verdade foram oportunistas! Veremos quem é quem...","2023-01-11 12:02:04","1351056139","2023-01-11","12:02:04"
