"message_id","message","message_utc","from_id","date","time"
"19847","Cuidado com esse anonimos no face a pessoa que se denomina a ele está na luta da agenda 2030 desde 2013","2023-01-02 13:01:22","2053007454","2023-01-02","13:01:22"
"19863","Esse é zika,está de parabéns 🫡","2023-01-02 15:14:45","1069239451","2023-01-02","15:14:45"
"19864","UM POVO COM CORAGEM NÃO ESPERA O MAL ACONTECER.

👊👊👊

Não ficaram 60 dias sofrendo como covardes implorando para que alguém fizesse alguma coisa para salva-los.
Não são covardes, não esperaram o mal acontecer.  Não apostaram no azar. Foram decididos fazer o que lhes é de direito, pois supremo é o povo.

Não autorizaram ninguém, pois autoridade são eles, o povo.

Povo de Sri Lanka invade o Congresso, a Suprema Corte, o Palácio de Governo, derrubam o regime tirano e tomam o poder. As Forças Armadas do país acompanharam a invasão e deram proteção ao povo.

Os corruptos fugiram do país, emissoras de TV e as redações de jornais pró governo foram incendiadas. 

Quem sabe faz a hora, não espera acontecer...

Os covardes herdarão o inferno!

🇧🇷🇨🇳🧟‍♀🧟🧟‍♂🧠💩👺🔥","2023-01-02 17:21:39","949245829","2023-01-02","17:21:39"
"19876","Porque não acredita mais? Tenha fé mulher!!","2023-01-02 19:05:27","466200028","2023-01-02","19:05:27"
"19877","Glória à Deus","2023-01-02 19:35:54","5023563568","2023-01-02","19:35:54"
"19884","Fake","2023-01-02 22:12:35","1553351634","2023-01-02","22:12:35"
"19890","Dou é assinado em dias úteis, simples","2023-01-02 23:04:41","1553351634","2023-01-02","23:04:41"
"19810","Sr Márcio o Sr pode me explicar então, como é que tem um decreto no Diário Oficial com os nomes de Ministros que o Lula indicou para vários ministérios? Está lá no Edições Extras, de hoje dia 01/01/2023","2023-01-02 00:16:06","1089081814","2023-01-02","00:16:06"
"19811","Olha nosso saudoso exército aí.","2023-01-02 00:18:45","1265579676","2023-01-02","00:18:45"
"19813","😹😹😹😹😹😹😹😹
🤣🤣🤣🤣🤣🤣🤣🤣
SENHORES,  VAMOS CONSTRUIR AÍ NOS COMENTÁRIOS TODAS AS ""INCONGRUÊNCIAS"" DETECTADAS NESSE TEATRO DE HOJE. 
SEJAM CAUTELOSOS E PROPORCIONALMENTE MALDOSOS EM BUSCAR TODOS OS DETALHES.
VOU ANOTAR TUDO E POSTAR.","2023-01-02 00:26:07","466200028","2023-01-02","00:26:07"
"19814","▪️Os idiotas inúteis.

E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-02 00:37:27","1769705825","2023-01-02","00:37:27"
"19815","Resgatada.

É assim que eles voltam depois de serem torturados.

Cabelo, olhos, postura.
Totalmente sob efeito de trauma.

Sei que muitos não gostam de ver mas a guerra é real.

[ Human Trafficking ]

Retirada de um orfanato, essa princesa já foi adotada e já tem uma família. 💝

Mrs.Truth
https://t.me/Mrs_Truth","2023-01-02 00:53:39","949245829","2023-01-02","00:53:39"
"19816","UM POVO COM CORAGEM NÃO ESPERA O MAL ACONTECER.

 👊👊👊

Não ficaram 60 dias sofrendo como covardes implorando para que alguém fizesse alguma coisa para salva-los.
Não são covardes, não esperaram o mal acontecer.  Não apostaram no azar. Foram decididos fazer o que lhes é de direito, pois supremo é o povo.

Não autorizaram ninguém, pois autoridade são eles, o povo.

Povo de Sri Lanka invade o Congresso, a Suprema Corte, o Palácio de Governo, derrubam o regime tirano e tomam o poder. As Forças Armadas do país acompanharam a invasão e deram proteção ao povo.

Os corruptos fugiram do país, emissoras de TV e as redações de jornais pró governo foram incendiadas. 

Quem sabe faz a hora, não espera acontecer...

Os covardes herdarão o inferno!

🇧🇷🇨🇳🧟‍♀🧟🧟‍♂🧠💩👺🔥","2023-01-02 00:57:06","949245829","2023-01-02","00:57:06"
"19817","Foto de Meire Rocha","2023-01-02 01:01:10","949245829","2023-01-02","01:01:10"
"19818","Foto invertida","2023-01-02 01:06:31","1597524511","2023-01-02","01:06:31"
"19820","Mano
Tudo fake
Faixa presidencial falsa
Muito estranho.. o Lula tá no hotel e não na casa oficial
 Rampa foi do congresso e não dá alvorada
Tá muito mágico de Oz por meu gosto
 Generais e presidentes dos outros países não foram
 Os 21 tiros de canhão não tevi também
 Muito estranho
Protocolo total não tevi
OS CRIMES DO ESTADO ILEGÍTIMO - DIPLOMAÇÃO E POSSE ILEGAL

🇧🇷🪖🔫

1️⃣ _*Lula foi diplomado para a posse tendo a eleição sob judice*_
2️⃣ _*FA preparada para agir com decretos assinados*_
3️⃣ _*Ação das FA sem este motivo é golpe*_
4️⃣ _*Não acredito em traição de Mourão, acredito em Arte, DA GUERRA*_
5️⃣ _*Mourão disse: Jogou a responsabilidade p/ FA, sinal de que vão agir*_
6️⃣ _*Sheik do Qatar não viria com navio de guerra e tanques passear no Brasil*_
7️⃣ _*Putin não é menino pra mandar 200 Blindados pra passear*_
8️⃣ _*Forças espalhadas continuam posicionadas*_
9️⃣ _*Decretos assinados continuam valendo*_
🔟 _*Não existe posse com ficha suja*_
1️⃣1️⃣ _*Se limpar o nome para a posse, é falsidade ideológica*_
1️⃣2️⃣ _*Posse com diplomação falsa é lesa pátria*_
1️⃣3️⃣ *Resumindo:* Algo vai acontecer...

Os comandantes serão trocados apenas no dia 5 de janeiro. Mourão exonerou todos os ministros, exceto Ciro Nogueira da Casa Civil que textualizou o Ato Institucional 1. 

Rezem !

🇧🇷","2023-01-02 01:13:04","606409221","2023-01-02","01:13:04"
"19821","Não se esqueçam que aqueles que nos pulverisam diariamente como insectos, são os mesmos que criaram a fraude do covid assim como roubam eleições por este mundo fora.

t.me/sementesdeluz1","2023-01-02 01:37:57","949245829","2023-01-02","01:37:57"
"19822","🌩

🇧🇷🇧🇷⚠️⚠️⚠️⚠️⚠️⚠️

Prestem ATENÇÃO ⚠️

36 meses com GENERAL HELENO","2023-01-02 02:45:36","949245829","2023-01-02","02:45:36"
"19846","Final das contas não cumpriu nenhum rito de troca de poder e está na busca da tomada de poder.","2023-01-02 12:57:54","2053007454","2023-01-02","12:57:54"
"19824","Alguém confirma?","2023-01-02 02:52:51","949245829","2023-01-02","02:52:51"
