"message_id","message","message_utc","from_id","date","time"
"19524","Este filme tem tudo haver com a atual conjuntura política no Brasil pois muitos isentões achando que não serão atingidos pelo comunismo e ditadura da toga.","2022-12-27 00:33:09","1572579620.0","2022-12-27","00:33:09"
"19526","Não consegui encontrar na net flix","2022-12-27 15:36:14","","2022-12-27","15:36:14"
"19527","👁️👨‍👩‍👦‍👦🇧🇷🤜🇨🇳
ADOTANDO O MODELO CHINÊS DE PERSEGUIÇÃO AOS OPOSITORES.

VIVA A ""DEMOCRACIA"" COMUNISTA UNILATERAL 

📌Secom terá setor para monitorar redes sociais

Lula (PT) terá secretaria que ficará de olho nas postagens nas plataformas.

https://direitaonline.com.br/pt-monitorar-redes-sociais-2022/

NOSSO TELEGRAM                                                                       
https://t.me/+SLVkezIiNKkkH4sy                                                               
                                                               
Nosso WhatsApp                                                                    
ENTRE 
https://chat.whatsapp.com/DGqeVAaBZ54D8CU7YLwby7","2022-12-27 16:38:32","","2022-12-27","16:38:32"
"19528","Faltou citar que gosta de maconha também!*
Estamos bem de Ministra; caso o pesadelo se concretizasse já sabem a MERDA que iria dar;* o critério principal para fazer parte do ministério; FICHA SUJA! 
Talvez dos 16 ministério que ainda não tem indicação, Fernandinho BEIRA-MAR ou o MARCOLA sejam citados!
👆💂‍♂️🇧🇷💂‍♂️🙏","2022-12-27 16:43:55","","2022-12-27","16:43:55"
"19529","é amigo, tudo isso é asqueroso! pré-requisitos: ficha suja, ladrão, criminoso, corrupto, incompetente, hipócrita, incoerente...","2022-12-27 16:47:11","1382030047.0","2022-12-27","16:47:11"
"19530","Achei esse vídeo interessante para por aqui ... É sobre a live de 2 horas que aconteceu ... Um pequeno recorte","2022-12-27 16:48:01","","2022-12-27","16:48:01"
"19531","https://www.instagram.com/tv/CmpXpdRBD-B/?igshid=MDJmNzVkMjY=","2022-12-27 16:49:51","","2022-12-27","16:49:51"
"19532","Live  com advogada especialista em direito militar e corte de 2,5 minutos sobre essa live","2022-12-27 16:51:25","","2022-12-27","16:51:25"
"19534","👁️👨‍👩‍👦‍👦🇧🇷🤜🇨🇳                                                AS MOBILIZAÇÕES QUE ESTÃO ACONTECENDO NOS BASTIDORES IRÃO BREVEMENTE MUDAR O BRASIL SÃO GRAÇAS A TODOS OS PATRIOTAS QUE PERMANECEM NAS RUAS, POIS NUNCA DEIXARAM DE ACREDITAR E LUTAR PELA NOSSA AMADA NAÇÃO.","2022-12-27 20:14:19","","2022-12-27","20:14:19"
"19536","Assisti ontem pela Netflix","2022-12-27 20:56:56","1572579620.0","2022-12-27","20:56:56"
"19538","Deputado federal de Alagoas Dr Fábio Costa","2022-12-27 21:07:32","1572579620.0","2022-12-27","21:07:32"
"19539","*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*
*🇧🇷⚠️LOTAR os QGs🫡💚💛*","2022-12-27 21:14:33","","2022-12-27","21:14:33"
