"message_id","message","message_utc","from_id","date","time"
"17342","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 18:38:27","1227772279.0","2022-10-20","18:38:27"
"17349","Alea jacta est","2022-10-20 20:02:11","1572579620.0","2022-10-20","20:02:11"
"17315","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 03:02:51","1227772279.0","2022-10-20","03:02:51"
"17316","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 03:19:13","1227772279.0","2022-10-20","03:19:13"
"17317","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 03:38:50","1227772279.0","2022-10-20","03:38:50"
"17318","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 03:55:45","1227772279.0","2022-10-20","03:55:45"
"17319","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 04:13:49","1227772279.0","2022-10-20","04:13:49"
"17320","😱😱😱😱😱

LULA NEGOCIA A REVOLUÇÃO ARMADA COM O TRÁFICO

MARS - Milícia Armada Revolucionária Socialista. Essa será a nova Milícia do PT, á exemplo dos ""coletivos"" de Maduro, que soltou 380 mil presos para servir de Força Auxiliar na revolução Armada venezuelana
Os coletivos de Maduro mataram soldados e oficiais do Exército e também da Polícia para promover a desapropriação de bens e o confisco do dinheiro do povo venezuelano. A resistência foi eliminada
Jefferson se esquece que no rasil existem 550 mil presos e quase 300 mil bandidos em liberdade. Lula pode ainda contar com 30 mil mercenários cubanos e 100 mil venezuelanos e outros tantos mil colombianos das FARC. Isso sem contar com a militância do PT, composta de viciados, pervertidos e vagabundos
Isso somado pode chegar à mais de 1 milhão, sendo maior que o contingente militar e policial brasileiro de 600 mil homens. Lembrando que há 190 milhões de covardes que tomaram a vacina, mas que agora vão é tomar porrada na cara de bandido e de traficante","2022-10-20 05:01:32","1241806501.0","2022-10-20","05:01:32"
"17321","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 11:25:21","1352395694.0","2022-10-20","11:25:21"
"17322","ELES SÃO MALÍNOS !!!🤬","2022-10-20 11:43:26","1352395694.0","2022-10-20","11:43:26"
"17323","Horda de demônios de baal","2022-10-20 11:52:15","1572579620.0","2022-10-20","11:52:15"
"17324","A censura começou.

Antes mesmo da divulgação do documentário, que revela a Teologia da Libertação como um braço do PT, Lula pediu censura e a quebra do meu sigilo bancário.

Ele pede uma investigação sobre suposto ""ecossistema de desinformação"" promovido pelo presidente Jair Bolsonaro (PL) e seus apoiadores.

Querem o imediato bloqueio dos perfis/páginas/canais/contas até o encerramento das eleições gerais de 2022.

Nada de novo sob o sol, pois já dizia Fidel Castro: “[…] a Teologia da Libertação é mais importante para a revolução na América Latina do que o Marxismo”.

E nosso documentário vai revelar exatamente como o PT usou, por décadas, movimentos religiosos para se manter no poder.

E para que você não fique desinformado caso nossas contas caiam até a estreia do filme, no próximo dia 24 de outubro, criamos grupos no WhatsApp.

Um lugar exclusivo e seguro para você receber o acesso da estreia do filme.

Clique no link https://bit.ly/eemn-telegram e cadastre-se para entrar no grupo.","2022-10-20 12:01:43","1227772279.0","2022-10-20","12:01:43"
"17336","https://youtu.be/BLX6-Ea-xCQ","2022-10-20 15:16:49","1462790843.0","2022-10-20","15:16:49"
"17337","Inversão total de valores em plena tal democracia no Brasil. A mão grande está agindo livremente .","2022-10-20 15:19:24","1572579620.0","2022-10-20","15:19:24"
"17338","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 15:50:13","1227772279.0","2022-10-20","15:50:13"
"17339","MILÍCIAS  ARMADAS REVOLUCIONÁRIAS SOCIALISTAS.

🇨🇳🇧🇷🔫👺🔥

A nova Polícia do Partido Comunista do PT já tem nome. Milícia Armada Revolucionária Socialista. Sigla MARS

Será uma polícia nos moldes de Cuba e Venezuela, formada sobretudo por presidiários, traficantes e bandidos das comunidades.

Na Venezuela Maduro colocou 380 mil presidiários nas ruas para promover a revolução e também a desapropriação da classe média/alta. Casas e prédios foram invadidos, saqueados e ocupados por bandidos e vagabundos. Todos ligados à Maduro. Mulheres e adolescentes foram violentados e seus pertences, comida e eletrodomésticos saqueados

Lula tem 550 mil presidiários. Essa é a população carcerária atual. Além dos 550 mil, há mais 220 mil meliantes soltos. Serão quase 800 mil bandidos armados nas ruas

A classe média e média alta serão os alvos dos bandidos. As mulheres e seus filhos não serão poupados. Os covardes irão apanhar como cães sarnentos e nunca mais esquecerão os estupros múltiplos contra seus filhos e esposas

🇨🇳🇧🇷🔫👺🔥","2022-10-20 17:59:03","1227772279.0","2022-10-20","17:59:03"
"17340","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 18:11:11","1352395694.0","2022-10-20","18:11:11"
"17303","A Universidade de Bosta, digo, de Boston, ""afirma ter desenvolvido uma cepa letal de COVID com taxa de morte de 80%: tudo o que você precisa saber""

Com isso, surgiu uma indignação. As pessoas estão agora preocupadas com a saúde e a segurança após este desastre. Até alguns duvidam da origem do vírus de Wuhan como um erro de laboratório.

Durante o início da pandemia, acreditava-se que o coronavírus foi projetado no Instituto de Virologia de Wuhan. ""Isso deveria ser totalmente proibido, é brincar com fogo"", disse o professor Shmuel Shapira, um dos principais cientistas do governo israelense. 

“A pesquisa é um exemplo claro de ganho de pesquisa de função”, disse Richard Ebright, químico da Universidade Rutgers em New Brunswick, Nova Jersey, ao DailyMail.

""O governo diz que cidadãos cumpridores da lei não podem ter um rifle ou espingarda. Eles são muito perigosos. Enquanto isso, eles estão literalmente criando vírus mortais"", diz Ezra Levant, jornalista.""","2022-10-20 00:00:30","1227772279.0","2022-10-20","00:00:30"
"17304","PESQUISADORES da UNIVERSIDADE de BOSTON criam SUPERCOVID que MATA 80% dos INFECTADOS, mas POR QUE?
@ ANCAPSU","2022-10-20 00:17:02","1227772279.0","2022-10-20","00:17:02"
"17306","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 00:54:54","1227772279.0","2022-10-20","00:54:54"
"17307","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 01:17:34","1227772279.0","2022-10-20","01:17:34"
"17309","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 01:40:15","1227772279.0","2022-10-20","01:40:15"
"17310","Absurdo!
Emissora de TV sendo constrangida ao vivo 
Estamos numa democracia mesmo?","2022-10-20 01:44:05","","2022-10-20","01:44:05"
"17313","Facebook Watch
https://m.facebook.com/watch/?v=484644119789260&paipv=0&eav=Afa1w25NPJ7--e4HEV1klEitLMmcwxxhlyhDhe1OCoYgVwP-caCdF78b9feTUm4U1o8&_rdr","2022-10-20 02:29:00","1227772279.0","2022-10-20","02:29:00"
"17314","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 02:47:04","1227772279.0","2022-10-20","02:47:04"
"17325","O pastor da Igreja Batista Central de Belo Horizonte, Paulo Mazoni, denunciou que o perfil da igreja no Instagram foi proibido de fazer lives de cultos após uma série de transmissões com orações pelo Brasil.","2022-10-20 12:02:43","1352395694.0","2022-10-20","12:02:43"
"17326","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 12:36:17","1227772279.0","2022-10-20","12:36:17"
"17327","Definitivamente hoje foi o dia mais sombrio das eleições e do que nos espera se Lula voltar. Quem ainda está na zona de conforto, acompanhando o processo, é hora de se posicionar e agir!

Foi um ARRASTÃO de censura promovida pelo PT!

O TSE, a pedido do PT, tirou do ar diversos perfis que apoiavam Bolsonaro, perfis de jornalistas, inclusive. Censurou a Jovem Pan sobre assuntos que não pode falar sobre o Lula, afastou a Zoe Martinez, a comentarista cubana da JP, que critica muito o governo (com conhecimento de causa, pois saiu de Cuba). O Guga Noblat, que também é da bancada do mesmo programa que a Zoe, filho do Ricardo Noblat, e ofende o Bolsonaro o tempo todo, chamando de tudo que quer, não foi afastado. O Boletim Coppola também saiu do ar.

Do lado do PT, o Janones continua lançando uma Fake News por minuto, os demais canais chamam Bolsonaro de genocida a vontade e NENHUM perfil de apoiadores de Lula foi eliminado.  Nem mesmo da ""jornalista"" que chamou a filha de Bolsonaro, de 11 anos, de put@.
Se, sem estarem eleitos, o PT já promoveu a censura absurda desencadeada hoje, no poder calará totalmente qualquer voz dissonante. E sem voz, eles farão o que quiserem.  Hoje foi o dia de ""cair a ficha"" de que a liberdade nunca esteve tão ameaçada. Eu não gosto da linha editorial da Globo, OK... então eu não assisto. Simples assim. Mas acho legítimo eles estarem no ar.  Assim como a Jovem Pan.  Ninguém é obrigado a assistir nada, mas devemos ter opções divergentes.  Isso é LIBERDADE!! Isso é DEMOCRACIA!! 

Com esse judiciário, sem estar no poder, já estão conseguindo calar quem eles querem. No poder, colocando mais DOIS Ministros no STF, acaba a liberdade de expressão. A imprensa hoje que defende isso, vai se arrepender quando quiser discordar de algo.  Sem liberdade de expressão, sem imprensa para denunciar, a compra do Congresso vai rolar solta e o PT vai conseguir implantar seu tão desejado projeto de poder.

O Bolsonaro pode ter muitos defeitos, mas desafio alguém a me apresentar UM ato dele que fosse contra a liberdade. Para quem achava, e eu me incluo um pouco nisso, que era exagero o risco a liberdade, hoje ficou CLARO que não é! ""Caiu a ficha"".  A decisão está muito mais séria do que parece.

O que o PT fez hoje foi ELIMINAR a divergência de opinião.  MUITO SÉRIO!!
Em entrevista ao Flow Podcast de tendência libertária, o candidato esquerdista à presidência, Lula da Silva prometeu acabar com o fim do anonimato digital, a obrigatoriedade de registro de documentos nas redes sociais e a responsabilização por todas as críticas feitas a alguém. Tais políticas nem sequer foram implementadas por regimes vistos como ditatoriais e autoritários na América Ibérica, como Venezuela, Bolívia e Nicarágua

Não é mais questão de gostar ou não do Bolsonaro, dele ser grosso ou não, nem mesmo de concordar com tudo que ele faz. Não é mais ""teoria da conspiração"" a perda da liberdade... ela já começou!

É hora de pensar e decidir o que quer para o Brasil.","2022-10-20 12:40:00","1352395694.0","2022-10-20","12:40:00"
"17328","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 13:04:06","1227772279.0","2022-10-20","13:04:06"
"17329","A alma sebosa mais honesta do mundo.","2022-10-20 13:17:04","1572579620.0","2022-10-20","13:17:04"
"17330","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-20 13:21:06","1227772279.0","2022-10-20","13:21:06"
"17341","Vídeo vazado de uma reunião interna do PT! 
"" LULA"" Tira SARRO de quem acredita na promessa da picanha. ACORDA BRASIL 🇧🇷","2022-10-20 18:21:42","1227772279.0","2022-10-20","18:21:42"
"17331","*URGENTE!!!*

O Instituto Paraná Pesquisas está fazendo uma pesquisa para presidente que vai ser divulgada amanhã. 
Quando entramos no site aparece a pergunta em quem você vai votar (por telefone e pelo site também). 
Você só consegue votar uma, pois o IP do seu computador/smartphone fica registrado e não tem como votar duas vezes.

 Vamos lá, manifeste sua intenção de voto!
Entre e vote no *Capitão do povo*, nosso presidente *Bolsonaro*!

paranapesquisas.com.br","2022-10-20 14:01:16","1227772279.0","2022-10-20","14:01:16"
"17333","Infelizmente será que o instituto de pesquisa também foi censurado? Pois a aba de votação presidencial não está abrindo para fazer a votação virtual.","2022-10-20 14:29:00","1572579620.0","2022-10-20","14:29:00"
"17334","Pode ser alguma configuração do seu celular. Ele está abrindo uma nova janela para a votação. Vai ver, seu celular está configurado para bloquear janelas pop-up.","2022-10-20 14:51:33","1227772279.0","2022-10-20","14:51:33"
