"message_id","message","message_utc","from_id","date","time"
"56419","Então, ele tinha ou não tinha razão? É isso que temos que fazer.","2023-01-04 13:54:21","1962837682","2023-01-04","13:54:21"
"56432","▪️O próprio povo precisa se tornar o governo provisório.

▪️ Não gastar energia, tempo, dinheiro em manifestações que ajudam agenda do caos(sistema).

▪️Foco e agir na raíz do problema (deputados federais, presidente e ministros do STF).

▪️As forças armadas devem ser unir aos anseios da população.

▪️Devemos impedir o avanço do totalitarismo sem terceirizar a responsabilidade.


E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 18:26:40","1468206239","2023-01-04","18:26:40"
"56440","▪️MINISTRO DE LULA AMEAÇA com “mecanismos de cooperação policial internacional as Forças de Segurança Brasileira que não cumprirem ordens do “supremo”. Quais mecanismos? FARC, Nicolas Maduro?

E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 23:04:28","1468206239","2023-01-04","23:04:28"
"56392","Ouçam 🚨🚨🚨🚨👆👆👆👆","2023-01-04 00:12:55","1829581223","2023-01-04","00:12:55"
"56391","Deus está fazendo a verdade vir a TONA. Deus está confundindo as mentes dos encaPTralhados. Eles estão virando RÉU confesso.","2023-01-04 00:07:10","867242449","2023-01-04","00:07:10"
"56393","E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 00:22:42","1468206239","2023-01-04","00:22:42"
"56394","URGENTE: Cacique Serere Xavante preso por Alexandre de Moraes sofre parada cardiorrespiratória na prisão, ele foi “Envenenado ou eliminado”, diz deputada Silvia Waiãpi

O CACIQUE FOI PRESO ILEGALMENTE POR ALEXANDRE DE MORAES SIMPLESMENTE POR ESTÁ PARTICIPANDO DE MANIFESTAÇÃO DEMOCRÁTICA EM FRENTE AO QG DO EXÉRCITO

#COMPARTILHE

https://www.folhadapolitica.com/2023/01/urgente-cacique-serere-xavante-preso.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣8️⃣8️⃣ https://chat.whatsapp.com/BtLUs7PqK14AxL2NHLSTDr

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2023-01-04 00:51:00","818412250","2023-01-04","00:51:00"
"56395","👆 *Atenção pra esse chamado: Independente do que está acontecendo, o pensamento desse cidadão está corretíssimo e todos precisam ajudar! Agora, se o exército vai reagir ou não é o tempo que vai dizer.*  😉👍🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-04 01:02:02","1962837682","2023-01-04","01:02:02"
"56396","Se não for assim, não vai funcionar","2023-01-04 01:09:33","1962837682","2023-01-04","01:09:33"
"56397","🟡 PATRIOTA VEJA AGORA A DIFERENÇA ENTRE A NARRATIVA E A VERDADE SOBRE AS FORÇAS ARMADAS E O POVO","2023-01-04 01:15:13","1962837682","2023-01-04","01:15:13"
"56398","Petista Barroso é xingado e vaiado em Aeroporto em Miami, EUA. (ASSISTA O VÍDEO!)

#COMPARTILHE

https://www.folhadapolitica.com/2023/01/petista-barroso-e-xingado-e-vaiado-em.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣8️⃣8️⃣ https://chat.whatsapp.com/BtLUs7PqK14AxL2NHLSTDr

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2023-01-04 01:27:52","818412250","2023-01-04","01:27:52"
"56399","🟩 𝗘𝗻𝘁𝗿𝗲 𝗻𝗼 𝗚𝗿𝘂𝗽𝗼👇🏼
🟩 https://t.me/+ou-vAgktaDZiNGQ5","2023-01-04 01:30:01","1962837682","2023-01-04","01:30:01"
"56400","ATENÇÃO FFAA, PRESTEM MUITA ATENÇÃO PRA NÃO SE SURPREENDEREM DEPOIS!!!!
🤬🤬🤬🤬🤬🤬🤬🤬","2023-01-04 01:37:23","1962837682","2023-01-04","01:37:23"
"56401","COMPARTILHEM!!!
COMPARTILHEM!!!
COMPARTILHEM!!!

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-04 01:47:24","1962837682","2023-01-04","01:47:24"
"56402","https://youtu.be/itu1oWpOeGM","2023-01-04 02:10:52","867242449","2023-01-04","02:10:52"
"56403","https://youtu.be/8xbbu6R8uyU","2023-01-04 02:18:07","867242449","2023-01-04","02:18:07"
"56404","https://youtu.be/ZVWNqMwYspU","2023-01-04 02:23:50","867242449","2023-01-04","02:23:50"
"56405","https://www.facebook.com/milton.passarini.1/videos/537829407968295/?flite=scwspnss","2023-01-04 02:32:55","867242449","2023-01-04","02:32:55"
"56408","OLHEM OQUE ESSE MILITAR FALOU!

TODOS DENTRO DA CAZERNA ESTÃO REVOLTADOS!

ACREDITO QUE O EXÉRCITO SÓ ESTÁ PRECISANDO DE UM EMPURRÃOZINHO PARA EXPLODIR TUDO!

PARA SABER MAIS ENTREM NO NOSSO CANAL DO TELEGRAM @PATRIONEWS","2023-01-04 04:16:08","1829581223","2023-01-04","04:16:08"
"56409","https://youtube.com/shorts/Uf5_ulfJwi0?feature=share","2023-01-04 10:22:53","1289592891","2023-01-04","10:22:53"
"56410","https://youtube.com/shorts/sUxE_CUDW5c?feature=share","2023-01-04 10:41:16","1289592891","2023-01-04","10:41:16"
"56418","[4/1 02:13] Vane: *Professor Bellei no Twitter:*

ESTAMOS DESCONCENTRADOS E DIVIDIDOS DESDE O DISCURSO DE MOURÃO: METADE DE NOS ATEIA FOGO NOS MILITARES ENQUANTO A OUTRA METADE TENTA APAGAR O INCÊNDIO. ISSO NOS ROUBA O PRECIOSO TEMPO E NOS TIRA O FOCO, MAS ALGUEM (OS DA FALSA DIREITA E OS COMUNISTA-NAZI-FASCISTAS TERRORISTAS QUE ADORAM DIVIDIR O POVO E MANTER O POVO DIVIDIDO PARA ESCRAVIZAR E REDUZIR ASSASSINANDO EM MASSA O POVO DE VARIAS MANEIRAS PARA TERMINAR DE IMPLANTAR A DITADURA COMUNISTA-NAZI-FASCISTA NO BRASIL) ESTÁ SE DIVERTINDO COM ISSO E MUITO.

QUE TAL NOS UNIRMOS PARA SALVAR E LIBERTAR O BRASIL E O PROPRIO POVO EM NOME DO NOSSO SENHOR E SALVADOR JESUS CRISTO?
[4/1 03:55] Vane: Pena que não da para mim compartilhar este áudio aqui:

04/01/2023 - *Vejam o que aconteceu na Frente da Porta do QGs de Itu.*

O inacreditavel para muitos depois do tragico dia 01/01/2023 onde o Golpe de Estado dos Comunistas que o Zé Dirceu disse que ia dar em 2018 no Brasil e PARA ESCRAVIZAR E REDUZIR O POVO.

QUANDO O POVO DE ITU COMECOU A DESMONTAR TODO O ACAMPAMENTO DO POVO PATRIOTA QUE ESTÁ AGORA MANDANDO AS FFAA FAZEREM UMA INTERVENÇÃO MILITAR PATRIOTICA PARA SALVAR E LIBERTAR O POVO NO DIA 02/01/2023 UM SOLDADO SAI DE DENTRO DO QUARTEL  DESESPERADO (COISA QUE NUNCA ACONTECEU LA DESDE O DIA 31/01/2023) DIZENDO PARA O POVO NÃO COMETER SUICÍDIO SAINDO DA PORTA DO QUARTEL DE ITU.

ACORDA POVO!

SERÁ QUE VCS NÃO ESTÃO PERCEBENDO O SINAL QUE OS MILITARES ESTÃO DANDO PARA O POVO QUE É PARA FAZER GREVE GERAL E LOTAR COMO NUNCA ANTES COM MILHOES NA PORTA DOS QUARTEIS COMO FOI NO DIA 07/09/2021 EM TODO O BRASIL MAS NOS LUGARES ERRADOS DANDO A LEGITIMIDADE NECESSARIA PARA QUE A INTERVENCAO MILITAR PATRIOTICA POSSA SER FEITA PARA SALVAR E LIBERTAR DESSA DITADURA COMUNISTA-NAZI-FASCISTA QUE ESTÁ AFUNDANDO O ""TITANIC"" QUE BATEU NO ICEBERG DA FRAUDE ELEITORAL AOS POUCOS DESDE O DIA 01/01/2023","2023-01-04 13:51:17","1962837682","2023-01-04","13:51:17"
"56411","APÓS TANTO TEMPO AGUARDANDO OS MILITARES SALVAREM SEU POVO, TALVEZ ESTEJA CHEGANDO A HORA DO POVO SALVAR OS SEUS MILITANTES. 

PARA SABER MAIS ENTREM NO NOSSO CANAL DO TELEGRAM @PATRIONEWS","2023-01-04 11:18:58","1962837682","2023-01-04","11:18:58"
"56412","https://youtu.be/XyfVdAYAsrk","2023-01-04 11:24:07","1289592891","2023-01-04","11:24:07"
"56413","Lula se recusa a ler a Bíblia em velório de Pelé

#COMPARTILHE

https://www.folhadapolitica.com/2023/01/lula-se-recusa-ler-biblia-em-velorio-de.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣8️⃣9️⃣ https://chat.whatsapp.com/CC3Z7vE3g8cH35k3sruAXK

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2023-01-04 11:55:25","818412250","2023-01-04","11:55:25"
"56414","QG-ITU 
Voltando com tudo!","2023-01-04 12:50:22","1392831039","2023-01-04","12:50:22"
"56415","https://terrabrasilnoticias.com/2023/01/orcamento-de-lula-gera-piada-nas-redes-sociais-r-10-bilhoes-para-cultura-r-15-para-agro/","2023-01-04 12:57:03","867242449","2023-01-04","12:57:03"
"56416","Bolsa de Valores desvaloriza quase 10% e perde mais de R$ 500 bilhões desde a posse do ex-presidiário Lula

TEM Q EMPOBRECER PRA DOMINAR, ESSE É O LEMA DO FORO DE SÃO PAULO

TEMOS Q IR EM MASSA PARA AS RUAS, NÃO PODEMOS COMETER O MESMO ERRO DOS VENEZULANOS Q NAO FORAM PARA AS RUAS E QUANDO DECIDIRAM IR JÁ ERA TARDE DEMAIS, O DITADOR JÁ TINHA APARELHADO O EXÉRCITO, MARINHA E AERONÁUTICA SÓ COM COMUNISTAS E ELES ATIRARAM NA POPULAÇÃO COM BALAS LETAIS PRA MATAR, TEMOS Q AGIR ENQUANTO AINDA É TEMPO 

#COMPARTILHE

https://www.folhadapolitica.com/2023/01/bolsa-de-valores-desvaloriza-quase-10-e.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣8️⃣9️⃣ https://chat.whatsapp.com/CC3Z7vE3g8cH35k3sruAXK

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2023-01-04 13:43:18","818412250","2023-01-04","13:43:18"
"56417","🌩

🇧🇷✈️

'Vai ladrão' diz controladora de voo durante decolagem do avião presidencial hoje em Congonhas. 😂😂😂😂😂","2023-01-04 13:49:36","1962837682","2023-01-04","13:49:36"
"56420","Fase 2 iniciada.

Olavo tem razão!","2023-01-04 13:54:21","1962837682","2023-01-04","13:54:21"
"56423","🌩

🇧🇷⚠️⚠️⚠️⚠️⚠️","2023-01-04 14:20:42","1962837682","2023-01-04","14:20:42"
"56424","Bolsa desvaloriza quase 10% e perde R$ 546 bilhões desde a posse do ex-presidiário Lula

#COMPARTILHE

https://www.folhadapolitica.com/2023/01/bolsa-de-valores-desvaloriza-quase-10-e.html

NOSSO GRUPO NO WHATSAPP: ✅2️⃣8️⃣9️⃣ https://chat.whatsapp.com/CC3Z7vE3g8cH35k3sruAXK

NOSSO GRUPO NO TELEGRAM:
https://t.me/+6G_v0mUKrGY5ZWEx","2023-01-04 14:40:33","818412250","2023-01-04","14:40:33"
"56426","Vídeo de Carlos Eduardo","2023-01-04 16:12:38","917063524","2023-01-04","16:12:38"
"56427","https://www.youtube.com/watch?v=830V6l7oGj0","2023-01-04 16:32:47","952283801","2023-01-04","16:32:47"
"56428","▪️ Impeça que os demônios dos comunistas entre nas instituições (senadores/deputados federais e ministros do STF).

▪️O POVO precisa se tornar o governo provisório.

E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 17:00:07","1468206239","2023-01-04","17:00:07"
"56429","Sargento da brigada paraquedista do exército relata a situação de revolta nas tropas.

@inteinfo","2023-01-04 17:31:41","1195116890","2023-01-04","17:31:41"
"56430","▪️O próprio povo precisa conquistar a liberdade.

▪️O congresso, judiciário e executivo são ilegítimos.

▪️Devemos nos tornar o governo provisório.

▪️ É agora ou NUNCA MAIS ❗

E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 17:48:40","1468206239","2023-01-04","17:48:40"
"56431","▪️Essa luta é nossa ❗

▪️Não podemos deixar os bandidos entrar nas instituições (congresso/judiciário/executivo).

▪️O exército apoie a votande popular ou nos mate.


E conhecereis a verdade, e a verdade vos libertará.""
João 8:32

""And ye shall know the truth, and the truth shall make you free.""
John 8:32

Se inscreva em nosso CANAL
https://t.me/+GYJLjEiM9ek0Mzlh 

Compartilhe a nossa RED PILL💊🔴.","2023-01-04 18:10:36","1468206239","2023-01-04","18:10:36"
"56433","Vamos a luta🫡🇧🇷","2023-01-04 20:11:07","1829581223","2023-01-04","20:11:07"
