"message_id","message","message_utc","from_id","date","time"
"29881","TITE foi ASSALTADO e o LADRÃO ainda deu UMA BRONCA NELE: ""O PRIMEIRO COBRADOR tem que ser o MELHOR"" — ANCAPSU
https://youtu.be/EXlfXwhj8nI 4:12","2022-12-26 00:20:06","155836063","2022-12-26","00:20:06"
"29882","Jorge Aragão - Ave Maria (ft. Quarteto de Cordas) 
https://www.youtube.com/watch?v=UmTYEI6ZiKE

https://youtu.be/UmTYEI6ZiKE

Confesso não ser capaz de deixar os ouvidos escaparem dessa versão mais recente que ele apresenta, dando destaque também aos violoncelos, violinos e outros instrumentos, mesmo tendo me acostumado com a versão que Aragão apresentou em 2003 com mais destaque ao cavaquinho mesmo, até as palmas do público aqueciam aquela, a qual já postei na véspera.","2022-12-26 02:19:06","1667736363","2022-12-26","02:19:06"
"29883","Vince Guaraldi Trio - O Tannenbaum 
https://www.youtube.com/watch?v=_fh133ZO1AE&list=PLEpZan9S2GOFesp-gJqsdD80a7zoaflHa&index=1

https://youtu.be/_fh133ZO1AE

Da famosa trilha sonora d'O Natal de Charlie Brown, de 1965.","2022-12-26 02:54:05","1667736363","2022-12-26","02:54:05"
"29884","Vince Guaraldi Trio - Christmas Time Is Here (Instrumental) 
https://www.youtube.com/watch?v=YvI_FNrczzQ

https://youtu.be/YvI_FNrczzQ

Obra original de Vince Guaraldi para a trilha sonora d'O Natal de Charlie Brown, 1965.","2022-12-26 02:56:50","1667736363","2022-12-26","02:56:50"
"29885","EUA passa por TEMPERATURAS MUITO BAIXAS mas isso NÃO quer dizer NADA sobre o AQUECIMENTO GLOBAL — ANCAPSU
https://youtu.be/MDXDaWXFurM 9:18","2022-12-26 09:20:08","155836063","2022-12-26","09:20:08"
"29886","Foto de Rosane","2022-12-26 12:53:30","1115764306","2022-12-26","12:53:30"
"29887","UCRÂNIA atinge NOVAMENTE a base aérea de ENGELS-2 em SARATOV e AMEAÇA CERCAR russos em KREMINNA — ANCAPSU
https://youtu.be/FOal1K2J2_Y 39:13","2022-12-26 13:20:32","155836063","2022-12-26","13:20:32"
"29888","DEPOIMENTO do ACUSADO de BOMBA no AEROPORTO de BRASÍLIA vai COMPROMETER muita GENTE, até BOLSONARO — ANCAPSU
https://youtu.be/ZfczAAc4YAc 19:59","2022-12-26 16:20:10","155836063","2022-12-26","16:20:10"
"29889","Liberdade - WW2 Brazilian Song (1944) Marília Batista 
https://www.youtube.com/watch?v=hqnTluFxW2o

https://youtu.be/hqnTluFxW2o

Pereira Matos e Manoel Vieira
Acompanhamento: Orquestra
Disco Victor 80-0204-A, matriz S-078004-1
Gravado em 22 de junho de 1944 e lançado em agosto de 1944

Retirado do site IMS","2022-12-26 16:42:32","1667736363","2022-12-26","16:42:32"
"29890","VEJA ESSE VÍDEO . - SIM. GAME OVER. ACABOU. TUDO ESTÁ PREPARADO E PRONTO. UM MORTAL NA ESQUERDA. COMO VOCÊ NUNCA IMAGINOU.","2022-12-26 18:26:38","775682442","2022-12-26","18:26:38"
"29891","INDIOS entram no STF para PROTESTAR contra PRISÃO do CACIQUE e 10 deles ACABAM PRESOS TAMBÉM — ANCAPSU
https://youtu.be/5m59Y9j8duY 7:32","2022-12-26 18:35:11","155836063","2022-12-26","18:35:11"
"29892","MILAGRE: ALESP reduz IMPOSTO para HERANÇA e DOAÇÃO e isso pode dar OPORTUNIDADE para PAULISTAS — ANCAPSU
https://youtu.be/yKzMIigoiRw 7:23","2022-12-26 20:25:10","155836063","2022-12-26","20:25:10"
"29894","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:25:00","1667736363","2022-12-26","22:25:00"
"29895","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:28:15","1667736363","2022-12-26","22:28:15"
"29896","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:29:14","1667736363","2022-12-26","22:29:14"
"29897","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:30:18","1667736363","2022-12-26","22:30:18"
"29898","CLIENTES conseguem MELHORES preços em VÔOS descendo na CONEXÃO, mas POR QUE AÉREAS não GOSTAM DISSO? — ANCAPSU
https://youtu.be/ikVlU_TxUrU 8:49","2022-12-26 22:30:26","155836063","2022-12-26","22:30:26"
"29899","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:31:34","1667736363","2022-12-26","22:31:34"
"29900","CANAL PRIMEIRO PELOTÃO
https://t.me/canalprimeiropelotao","2022-12-26 22:37:21","1667736363","2022-12-26","22:37:21"
"29901","OS PINGOS NOS IS - 26/12/2022 — Os Pingos nos Is
https://youtu.be/nqBWMDGmCYU 2:17:40","2022-12-26 23:15:10","155836063","2022-12-26","23:15:10"
"29902","Retrospectiva conservadora 2022: patriotismo, consciência política e luta por liberdade 
https://www.youtube.com/watch?v=X2YnSmmhwE0

https://youtu.be/X2YnSmmhwE0

Pelo canal Gazeta do Povo:

""Último episódio de 2022 do programa Segunda Opinião traz uma retrospectiva dos temas que mais mobilizaram os conservadores este ano: reforço no patriotismo (pela consciência política e pelo bicentenário da Independência do Brasil); politização, manifestações e a luta por liberdade. Conservadores estiveram nas ruas em vários momentos e se mobilizaram pelas redes sociais ao longo de todo o ano para combater censura, ameaças de regulação da imprensa e da internet, em defesa da liberdade de expressão, da democracia e do respeito à Constituição.""","2022-12-26 23:27:50","1667736363","2022-12-26","23:27:50"
"29903","Tebet segue sem ministério e enfrenta oposição no PT — Os Pingos nos Is
https://youtu.be/oQ7mGOL8WQE 7:39","2022-12-26 23:40:17","155836063","2022-12-26","23:40:17"
"29904","Lula desconfia de militares e quer PF fazendo sua segurança — Os Pingos nos Is
https://youtu.be/6rF8c4Ov36s 7:22","2022-12-26 23:50:19","155836063","2022-12-26","23:50:19"
"29905","Lula convida Randolfe para ser líder do governo no congresso — Os Pingos nos Is
https://youtu.be/cwjWfhsF5VY 6:55","2022-12-26 23:50:24","155836063","2022-12-26","23:50:24"
"29906","Esquerdistas atacam futura secretaria de Tarcísio por ser antifeminista — Os Pingos nos Is
https://youtu.be/qDOe1Nzpj-8 6:56","2022-12-26 23:50:25","155836063","2022-12-26","23:50:25"
"29907","PT cogita moeda única na América Latina — Os Pingos nos Is
https://youtu.be/Fwy0hi3-4zg 14:41","2022-12-26 23:50:27","155836063","2022-12-26","23:50:27"
