"message_id","message","message_utc","from_id","date","time"
"35035","Explorando um templo no Egito.
                     ✨🔥

⚜ @eyes_ontheworld 🌎","2023-01-15 11:48:07","1920699948.0","2023-01-15","11:48:07"
"35043","O SISTEMA AVANÇA COM O SEU PLANO CRlMlNAL DE DESPOV0AMENT0 E CONTROLE TOTAL.

PERANTE UM INIMIGO ASSIM TÃO PODEROSO COM INFINITOS MEIOS DISPONÍVEIS, A ÚNICA COISA A FAZER E  NECESSÁRIO; SEM PERGUNTAR SE É POSSÍVEL CONSEGUIR ‼️ 

PARA ISSO PRECISAMOS ALCANÇAR UM CERTO NÚMERO DE GUERREIROS E POR ISSO PRECISAMOS DE VOCÊ TAMBÉM ‼️

VENHA NOS CONHECER, ENTRE NA FORÇA DE LUTA NÃO VIOLENTA DO V_V, E  COMECE VOCÊ TAMBÉM A LUTAR PARA REINVIDICAR LIBERDADE E DIREITOS‼️ 

🔹 COMECE AQUI 👉

https://t.me/ENTRA_EM_V_V","2023-01-15 18:13:38","1186354092.0","2023-01-15","18:13:38"
"35044","Quero entrar nesse grupo pode ser!!!!","2023-01-15 18:51:34","1644371087.0","2023-01-15","18:51:34"
"35045","Perfídia: Ação que é condenada até em GUERRA foi usada contra manifestantes em Brasília (veja o vídeo)
https://www.jornaldacidadeonline.com.br/noticias/45386/perfidia-acao-que-e-condenada-ate-em-guerra-foi-usada-contra-manifestantes-em-brasilia-veja-o-video","2023-01-15 20:01:23","1829581223.0","2023-01-15","20:01:23"
"35047","*As máscaras 🎭🎭 já caíram no Brasil para os cidadãos de bem:*

- Não confiamos em urnas eletrônicas sem o voto impresso.
- Não confiamos no resultado dessa eleição e consideramos esse governo ilegítimo.
- Judiciário e côrtes superiores (STF, TSE, CNJ etc) não cumprem as leis e as interpretam segundo a sua ideologia e agenda comunista.
- Ministérios Públicos e defensorias aparelhadas ideologicamente e se omitiram aos abusos contra a constituição e se voltam contra a direita conservadora.
- Forças Armadas, perderam a sua credibilidade ao serem omissas à implantação da grande pátria bolivariana no Brasil Cristão.
- Congresso sempre de costas para o povo e sequer efetua o impeachment de um ministro bandido que descumpre leis e persegue o povo.
- Polícia Federal se apequenou e virou órgão repressor de jornalistas, parlamentares e cidadãos de bem que lutam por um Brasil livre do Comunismo petralha.

Ou rasguem a CF/88 ou tem que cumprir no diz que TODO PODER EMANA DO POVO! O povo não vai assistir e pagar altos salários e benesses a uma casta de políticos e ministros do STF para empreender uma perseguição aos cidadãos de bem, empresários que produzem empregos e riqueza nesse Brasil.

OU PARAMOS ESSE BRASIL, OU NÃO TEREMOS PAÍS PARA NOSSAS FAMÍLIAS 👪","2023-01-15 22:58:36","380026580.0","2023-01-15","22:58:36"
"35030","*As máscaras 🎭🎭 já caíram no Brasil para os cidadãos de bem:*

- Não confiamos em urnas eletrônicas sem o voto impresso.
- Não confiamos no resultado dessa eleição e consideramos esse governo ilegítimo.
- Judiciário e côrtes superiores (STF, TSE, CNJ etc) não cumprem as leis e as interpretam segundo a sua ideologia e agenda comunista.
- Ministérios Públicos e defensorias aparelhadas ideologicamente e se omitiram aos abusos contra a constituição e se voltam contra a direita conservadora.
- Forças Armadas, perderam a sua credibilidade ao serem omissas à implantação da grande pátria bolivariana no Brasil Cristão.
- Congresso sempre de costas para o povo e sequer efetua o impeachment de um ministro bandido que descumpre leis e persegue o povo.
- Polícia Federal se apequenou e virou órgão repressor de jornalistas, parlamentares e cidadãos de bem que lutam por um Brasil livre do Comunismo petralha.

Ou rasguem a CF/88 ou tem que cumprir no diz que TODO PODER EMANA DO POVO! O povo não vai assistir e pagar altos salários e benesses a uma casta de políticos e ministros do STF para empreender uma perseguição aos cidadãos de bem, empresários que produzem empregos e riqueza nesse Brasil.

OU PARAMOS ESSE BRASIL, OU NÃO TEREMOS PAÍS PARA NOSSAS FAMÍLIAS 👪","2023-01-15 01:44:22","380026580.0","2023-01-15","01:44:22"
"35034","É por pessoas como essa que agem ou por interesse ou por ignorância,que as coisas podem não dar certo. É só pegar os fatos e usar raciocínio lógico. Desde a carta de mais de 220 oficiais da ativa questionando seus superiores por não agirem, oficial da ativa é expressamente proibido de se pronunciar em público,muito menos questionar seus superiores,e mesmo assim o fizeram.  E a carta do brigadeiro Eduardo Camerini onde diz estar com vergonha de ser militar e chamando alguns membros da alta cúpula de fracos,desleais e covardes. Inúmeros oficiais da reserva também se pronunciando e questionando os superiores por não agirem.
A instituição que pode salvar o Brasil são as forças armadas e aí começa a aparecer inúmeras pessoas criticando duramente essa instituição, é muito suspeito.
Uma dúzia de generais não representa centenas de milhares que compõem a tropa.","2023-01-15 10:39:15","5235403100.0","2023-01-15","10:39:15"
"35036","Bom dia! Semana cheia da Presença de Deus 🌾
SENHOR nosso Deus e Pai, coloque em nós o desejo ardente pela Tua Presença, como a terra seca anseia pelas águas; circunscide nosso coração e grave nele a Tua Palavra para não pecarmos contra Ti; lembre-Te que somos pó e que o bem que queremos fazer não conseguimos, por isso dê-nos Teu Santo Espírito. Sonde nosso coração e vê se há caminhos maus; conduze-nos pelas veredas eternas e Te renderemos graças, Te louvamos e cantaremos alegres por Tua Bondade e Fidelidade, por Tua Graça e Misericórdia!!!","2023-01-15 14:12:54","1167350471.0","2023-01-15","14:12:54"
"35038","Compartilhando:

""CONVOCAÇÃO À NAÇÃO BRASILEIRA*

Data: *15/01/2023*
Horário: *15h00* (horário de Brasília)
Tempo: 10 minutos

Vamos nos ajoelhar e orar todos juntos e ao mesmo tempo, por 10 minutos

Para que haja um *mover de Deus* sobre nossa nação e sobre todos os corações brasileiros! 🙏🏼

COMPARTILHEM
Até chegar em todos!

*Deus abençoe a todos 🇧🇷em nome de Jesus!""","2023-01-15 15:39:56","1002153920.0","2023-01-15","15:39:56"
"35039","https://horabrasilia.com.br/ex-comandantes-da-marinha-deixam-grupos-de-whatsapp-expondo-racha-nas-forcas-armadas-diz-jornal/
Ex-comandantes da Marinha deixam grupos de Whatsapp expondo ""racha"" nas Forças Armadas, diz jornal","2023-01-15 16:31:16","1829581223.0","2023-01-15","16:31:16"
