"message_id","message","message_utc","from_id","date","time"
"84790","✅️Entra aí pessoal ❤❤

Esse é o grupo principal 🇧🇷

https://t.me/+af3KB_qAPtJiZDYx","2023-01-13 16:12:12","5478969468","2023-01-13","16:12:12"
"84809","Aí pessoal, a lista completa com o print de praticamente todos que estão nesse grupo, já bloquiei e exclui.","2023-01-13 17:59:27","5478969468","2023-01-13","17:59:27"
"84810","Agora façam isso, DIVULGUE em todos os lugares.","2023-01-13 17:59:27","5478969468","2023-01-13","17:59:27"
"84811","Denuncie.","2023-01-13 17:59:27","5478969468","2023-01-13","17:59:27"
"84812","https://t.me/+af3KB_qAPtJiZDYx","2023-01-13 19:23:44","5478969468","2023-01-13","19:23:44"
"84813","Não existe mais Constituição e nem Democracia no Brasil 🇧🇷. 
Nem adianta mais tentar exigir qualquer DIREITO prescrito nela.
Somente uma REVOLUÇÃO ARMADA.
Um GRUPO EXTREMISTA começar a ceifar os integrantes dessa Quadrilha. 
O Exército também Rasgou a Constituição e deu as costas pro Povo PATRIOTA. 
O Povo PATRIOTA está sozinho, sem qualquer apoio está por si só. 
Muito triste e revoltante. 
Essa Quadrilha está cometendo crimes imensos.
Do jeito que pediram apoio a guerrilha armada de outros países,  precisamos nos preparar pro pior e para uma RESISTÊNCIA ARMADA, por todo País pra eliminar todos.
Nos bastidores, algum Patriota bom de $$, colocar valores no 🥚, no barrocagão, no faquismo e até na lucifer. Em TODOS pra garantir e extinção.......
Não teremos ajuda de País algum, então teremos que nos ajudar 🤔
😪 🇧🇷","2023-01-13 19:35:45","2035706030","2023-01-13","19:35:45"
"84814","Nine é um santo, preocupado com Bolsonaro. E ainda falam mal delle (obviamente sabe que vão encontrar os infiltrados). Senado em ação.","2023-01-13 19:43:02","1559049847","2023-01-13","19:43:02"
"84815","Olha pessoal 😱","2023-01-13 19:43:28","1559049847","2023-01-13","19:43:28"
"84788","Se tiver foto ou filmagem suas nas manifestações,  limpe tudo do celular e limpe as suas conversas com quem compartilhou e fale p essas pessoas limparem as conversas.
A SECOM contratou funcionário pra ficar 24h vigiando as redes sociais,amanhã será o ZAP , foi assim na Argentina ,é assim na China ,faça isso agora.
Por favor apague.todas as mensagwns que eu te enviei e as q me enviou. Ja apaguei aqui.
As q vc nao quer apagar selecione e coloque estrela","2023-01-13 03:15:18","2035706030","2023-01-13","03:15:18"
"84789","😨🥶😭😢🙏😨Atenção Patriotas cuidado!! Misericórdia!! Vai ser terrível esses Esquerdalhas do Mal!! Terroristas e Bandidos!!","2023-01-13 09:39:37","1559049847","2023-01-13","09:39:37"
