"message_id","message","message_utc","from_id","date","time"
"146759","Está mais a PF  prender a gente.","2023-01-03 15:28:14","5188408141.0","2023-01-03","15:28:14"
"146818","CADE OS LIDERES E DONOS FO GRUPOS ? TEM QUE ORGANIZAR ISSO","2023-01-03 19:01:13","5188408141.0","2023-01-03","19:01:13"
"146826","https://tribunanacional.com.br/noticia/4776/jogador-da-nfl-uche-nwaneri-pro-vacina-morre-de-repente-e-inesperadamente#.Y7SBfDVnnN8.telegram
Jogador da NFL, Uche Nwaneri, pro vacina morre 'de repente e inesperadamente'

O ex-jogador da NFL Uchechukwu Nwaneri, que defendeu agressivamente as vacinas obrigatórias, morreu repentina e inesperadamente na última sexta-feira de um ataque cardíaco fulminante.","2023-01-03 19:28:23","893562412.0","2023-01-03","19:28:23"
"146843","Sobre o áudio acima!!

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-03 20:57:07","5151869309.0","2023-01-03","20:57:07"
"146724","Publicou ontem,mas foi feito dia 30","2023-01-03 12:22:26","1022453196.0","2023-01-03","12:22:26"
"146707","Reflexão 
Do dia 🙏
https://t.me/selvagemano/208","2023-01-03 10:55:28","5719385737.0","2023-01-03","10:55:28"
"146708","*AVISO SÉRIO* Por favor, não usem fones de ouvido bluetooth perto de cabos elétricos de alta tensão e instalações como plataformas ferroviárias. A corrente elétrica do cabo pode se conectar com o fone de ouvido ativado pelas redes atingindo diretamente o cérebro. Também ñ tomem vacinas que contenham metais pesados tais como alumínio mercúrio e até mesmo o grafeno uns já citados nas bulas outros ocultos ñ confiem pois a combustão é certa imaginem só quando Os Plasmas se soltarem do FIRMAMENTO?! Estão acontecendo cenas sinistras de se ver se preparem p/ a enxurrada que virá por causa dessas picadas macabras 💉⚰️ https://t.me/sonoprofundo","2023-01-03 11:02:54","","2023-01-03","11:02:54"
"146709","👆","2023-01-03 11:03:19","","2023-01-03","11:03:19"
"146711","SELVA BRASIL OFICIAL 🇧🇷🇧🇷
https://t.me/selvabrasiloficial","2023-01-03 11:08:25","5188408141.0","2023-01-03","11:08:25"
"146712","Joice presa","2023-01-03 11:08:33","5188408141.0","2023-01-03","11:08:33"
