"message_id","message","message_utc","from_id","date","time"
"9313","Lula já botou exército e PM no bolso","2023-01-12 04:39:03","1896407926.0","2023-01-12","04:39:03"
"9314","Só resta chorar agora","2023-01-12 04:39:14","1896407926.0","2023-01-12","04:39:14"
"9299","@rafanjos [5940802019] usado uma palavra proibida. 
Ação: Silenciado 🔇 até 12/01/2023 01:55.","2023-01-12 00:50:23","162726413.0","2023-01-12","00:50:23"
"9300","SGT HONÓRIO, Retirada de barricada. #bope #bpchq #coe #core #cpp #euapoioapolicia #riodejaneiro
https://youtube.com/shorts/oauqn4nsRUc?feature=share","2023-01-12 01:04:07","1244373614.0","2023-01-12","01:04:07"
"9301","Bom dia! A compreensão que gera fé 🙌🏼
11/01/2023 - Mt 16:7-12
Trazer a memória os feitos do SENHOR em nossa vida nos ajuda a prosseguirmos confiadamente no Deus da Provisão; assim podemos descansar no Seu Cuidado (ver Mt 6:25-26). Ao questionarem sobre a falta de alimento físico (provisão de pão), os discípulos estavam se esquecendo dos feitos de Jesus Cristo. Entretanto há algo que precisamos estar atentos - qual tem sido nosso alimento espiritual. Infelizmente as pessoas/líderes que deveriam zelar pela paz, por uma vida justa e honesta, estão mais preocupadas com o próprio bem estar e pouco se importam se o povo sofre ou é oprimido, aliás, muito da opressão vem desses líderes hipócritas. Os discípulos passaram uma vida acreditando na liderança farisaica e agora estavam vendo suas crenças ruírem porque estavam tendo contato com a Verdade; sim, a verdade liberta (Jo 8:32), todavia é preciso vigiar; ensinos errôneos são 'alimento contaminado', que intoxicam nosso interior e podem nos levar à morte (espiritual).","2023-01-12 02:17:50","1167350471.0","2023-01-12","02:17:50"
"9303","Gloria Deus","2023-01-12 03:18:32","1349310672.0","2023-01-12","03:18:32"
"9311","Vagabundo","2023-01-12 03:36:32","5345538622.0","2023-01-12","03:36:32"
"9312","Vocês não conseguiram nada, nem vão conseguir. Pq são uns paisanos frouxos e uns militares despreparados","2023-01-12 04:38:44","1896407926.0","2023-01-12","04:38:44"
"9346","Misericórdia oque ISO mesmo","2023-01-12 07:00:10","1349310672.0","2023-01-12","07:00:10"
"9377","É séquito","2023-01-12 07:02:36","1817054637.0","2023-01-12","07:02:36"
"9378","Cadê o administrador desse grupo eu não estou nem conseguindo deletar","2023-01-12 07:03:54","1349310672.0","2023-01-12","07:03:54"
"9409","Misericórdia oque ISO mesmo","2023-01-12 07:05:03","1817054637.0","2023-01-12","07:05:03"
"9440","Toma vergonha na tua cara","2023-01-12 07:05:28","1349310672.0","2023-01-12","07:05:28"
"9441","Oxi, eu tenho","2023-01-12 07:06:57","1820806370.0","2023-01-12","07:06:57"
"9442","Quem não tem é militar golpista","2023-01-12 07:07:13","1820806370.0","2023-01-12","07:07:13"
"9444","Alguém pode apagar essas Merdas aí","2023-01-12 11:13:56","1810663791.0","2023-01-12","11:13:56"
"9445","Kd o Adm desse grupo?","2023-01-12 11:14:18","1810663791.0","2023-01-12","11:14:18"
"9446","Já vi que a administração daqui não é das melhores","2023-01-12 11:14:50","1167434395.0","2023-01-12","11:14:50"
"9469","https://t.me/brasilmilitarofc","2023-01-12 22:20:05","","2023-01-12","22:20:05"
"9448","Que vacilaçao mané","2023-01-12 13:42:02","2117437843.0","2023-01-12","13:42:02"
"9449","Paunocu","2023-01-12 13:48:40","1543825397.0","2023-01-12","13:48:40"
"9450","Que porra é essa","2023-01-12 14:24:32","2049502940.0","2023-01-12","14:24:32"
"9452","Calma galera, parem de agir por emoção, estão usando vocês contra vocês mesmo, muitos estão sendo preso, sendo vacidos a força,...
  Se querem a mudança coloque nas mãos de Deus, clame e ore a ele em segredo e sinceridade, e tenha paciencia porque o tempo é ♚. E aqueles se levantam até o céus serão abatidos até o inferno, porque eles não passam de vermes são apenas pó.","2023-01-12 15:09:43","5973173191.0","2023-01-12","15:09:43"
"9453","https://t.me/brasilmilitarofc","2023-01-12 15:11:49","","2023-01-12","15:11:49"
"9455","🚨 URGENTE - Lula decidiu quebrar o sigilo de 100 anos sobre os gastos no cartão corporativo de Bolsonaro e constatou-se que ele gastou bem menos que Lula em seus dois mandatos.

Via: InvestorBrazil","2023-01-12 15:30:06","1842207205.0","2023-01-12","15:30:06"
"9458","https://t.me/brasilmilitarofc","2023-01-12 16:51:26","","2023-01-12","16:51:26"
"9462","❤Compartilhe até chegar nas famílias das pessoas que estão detidas injustamente.

JUNTOS PODEMOS MAIS

✊🇧🇷 | SIGA: @bravagentebrasil✅️

Faça parte do canal e ajude a compartilhar as últimas notícias e informações da nossa Direita Conservadora. Vamos juntos lutar pelo Brasil.

DEUS, PÁTRIA, FAMÍLIA E LIBERDADE ! 🇧🇷","2023-01-12 18:18:07","797624404.0","2023-01-12","18:18:07"
