"message_id","message","message_utc","from_id","date","time"
"29132","Pessoal vejam bem o que esse cara fala. Em suma ele diz que é quase impossível de as eleições não terem sido fraudadas isto porque os dados apresentados dos resultados parciais tem toda característica de terem sido programados através de um algoritmo. Isso porque a visualização apresentada praticamente produz uma reta ascendente para um candidato e descendente para outro com uma taxa constante ou seja o programa diz tire tantos votos de A e de para B.","2022-10-08 18:13:29","852748248.0","2022-10-08","18:13:29"
"29147","🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 18:39:16","","2022-10-08","18:39:16"
"29148","🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 18:39:42","","2022-10-08","18:39:42"
"29168","🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 21:02:00","","2022-10-08","21:02:00"
"29182","🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 21:24:36","","2022-10-08","21:24:36"
"29091","Mentira, mentirinha, @ocachaceiro espalha a rama feito batatinha. 1, 2, 3, vou te enganar mais uma vez....","2022-10-08 01:55:24","","2022-10-08","01:55:24"
"29096","🎵🎶

Estamos todos animados aí?
Olha a arte se manifestando lindamente sem Lei Rouanet.
Mais uma homenagem ao nosso ícone MJ: sua arte nunca morrerá!

#mood #dancinha
🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 02:10:28","","2022-10-08","02:10:28"
"29097","Orientação de nosso presidente, Jair Bolsonaro.

Todos os anti-brasileiros, os partidos vermelhos, planejam realizar manifestações em todo o Brasil. A principal finalidade é a provocação, gerar o descrédito das autoridades e perturbar a ordem. 
Vocês que são brasileiros do bem, não filmem os eventos, não repassem o que receberem, não encaminhem para ninguém. Apaguem a propaganda vermelha, force-os a fazerem propaganda para si mesmos. 
Quebrem a rede de difusão do mal.
NÃO DISCUTAM. NÃO CRIEM ECO. IGNORE-OS NA REDE. NÃO FAÇA COMENTÁRIOS. 
As redes sociais só funcionarão como uma mídia de divulgação para eles se assim o permitirmos.
Trate-os como se não existissem. Eles só ganham força se tiverem contrapontos, discussões, divulgação e encaminhamento de mensagens. Não caia na armadilha de disseminar o ódio e quebre a corrente.
Para eles, Deus, o país, a família e os valores não têm nenhum sentido.
NÃO DÊ ECO!
Eles cairão por si só! 
Ignore-os!
Repassem essa mensagem em todas as suas redes sociais.

COMPARTILHAR COM TODOS...
BRASIL ACIMA DE TUDO!
DEUS ACIMA DE TODOS!
🇧🇷🙏🏻🇧🇷🙏🏻🇧🇷🙏🏻🇧🇷🙏🏻","2022-10-08 02:14:05","","2022-10-08","02:14:05"
"29098","💉

Essa é quantidade de vacinas inoculadas em crianças até os seus 6 anos de idade nos Estados Unidos.

Pare para pensar nisso por um momento.

Tomar um medicamento e achar que é saudável é como pedir um empréstimo no banco e achar que está rico.

#vacinas #saude #criancas #vacinacaoinfantil #CDC

🔰🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

https://t.me/PatriotasPeloMundo","2022-10-08 02:15:11","","2022-10-08","02:15:11"
"29100","FORTALECENDO OS IRMÃOS

Atos 18:18-28

Em 2 Coríntios 1.1 enfatiza o que Lucas escreveu sobre a permanência de Paulo em Corinto. E ainda confirma que o apóstolo abriu várias outras igrejas em Acaia. Era um verdadeiro plantador de igrejas e deixava um líder alí e ia em missão a próxima.

O voto de Paulo em rapa a cabeça, com certeza não era o de nazireu em Número 6, e é mais provável ser em um dos momentos de dificuldade dele, dos perigos e perseguições que passava. Por isso a pressa dele em ir a Éfeso a cumprir seus voto antes dos trinta dias corridos.

Nestes textos é visível a vontade de Paulo em visitar as igrejas e fortalecer a todos os discípulos. E com certeza, a igreja local gostava dessas aparições de Paulo, dando apoio. Observando a fé deles.

Possamos passar este Dia de Descanso, meditando e falando do Senhor Jesus, ao menos para os que estão em nossa casa. E termos um excelente sábado de descanso!

Deus os abençoe em Cristo Jesus!

https://t.me/MomentosDeInspiracao","2022-10-08 11:33:00","","2022-10-08","11:33:00"
"29101","⚠️⚠️🚨 💥

🔷👉Rússia afirma que a reação da Ucrânia à explosão da ponte da Crimeia mostra sua ""natureza terrorista"" LEIA: https://insiderpaper.com/russia-says-ukraine-reaction-to-crimea-bridge-blast-shows-its-terrorist-natureza/

🔵Desligue-se da falsa mídia! Inscreva-se à","2022-10-08 11:49:12","","2022-10-08","11:49:12"
"29102","⚠️⚠️💥🔥 

🔴👉Um forte incêndio na ponte da Crimeia na cidade de Kerch.  De acordo com alguns relatos, o trem está em chamas e explosões são ouvidas.  Ainda não há informações oficiais.  Crimeia
 Parece que os tanques de combustível explodiram.","2022-10-08 11:51:35","","2022-10-08","11:51:35"
"29104","🔵Desligue-se da falsa mídia! Inscreva-se à","2022-10-08 11:52:01","","2022-10-08","11:52:01"
"29111","⚠️⚠️💥

🔴👉Ucrânia Ataque na ponte da Crimeia","2022-10-08 11:55:11","","2022-10-08","11:55:11"
"29112","Na 5ª dose resolve! #confia?

Meu Deus, quando irão raciocinar?","2022-10-08 11:55:35","","2022-10-08","11:55:35"
"29130","Brasil 247: Em votação histórica na ONU, países emergentes se opõem a projeto dos EUA contra China.
https://www.brasil247.com/mundo/em-votacao-historica-na-onu-paises-emergentes-se-opoem-a-projeto-dos-eua-contra-china","2022-10-08 18:10:23","","2022-10-08","18:10:23"
"29131","⚡️SEM PÂNICO

Ursula Von der Leyen tem tese de doutorado em medicina na área de ginecologia, mas em 2015 soubemos que 43,5% das 70 páginas de sua tese foram plagiadas e que 37 citações estavam imprecisas ou incorretas.

Von der Leyen; O plágio....

Sim, com certeza, mas como ela era a queridinha de Merkel, não tiramos o título de médica (muito importante na Alemanha, porque colocamos em nossos cartões de visita, e quando você fala com alguém com doutorado, você tem que dizer Frau Doktor Bauer, se a pessoa tem 2 doutorados, tem que dizer Frau Dr. Dr. Bauer .. e se a pessoa também tem título de Professor tem que dizer Frau Prof. Dr. Dr. Bauer) 🙄🙄

São 4 ou 5 outros ministros que plagiaram , e seus títulos foram revogados e se bem me lembro também tiveram que renunciar de seus cargos de ministros .. 

❗️Mas a Von Der Leyen, como vimos, os escândalos passam em seu corpo .. !! Quem a protege❓😏

SAIA DA HIPNOSE COLECTIVA","2022-10-08 18:13:00","","2022-10-08","18:13:00"
"29113","""Precisamos reduzir a população mundial de 7 bilhões para 1 bilhão, e esperamos que o abate possa ser pacífico"", disse Dennis Meadows.""

       Porquê não começa com ele? Já que quer exterminar as pessoas? Canalhas","2022-10-08 11:56:32","","2022-10-08","11:56:32"
