"message_id","message","message_utc","from_id","date","time"
"45254","👏🏼👏🏼👏🏼👏🏼👏🏼","2023-01-03 00:55:07","5185270500.0","2023-01-03","00:55:07"
"46019","Verdade . 
Ele deixou de ser PR Civil em 28.11 ou 01.12","2023-01-03 06:46:40","5626905005.0","2023-01-03","06:46:40"
"46065","Obrigada 😘","2023-01-03 07:15:01","5151988562.0","2023-01-03","07:15:01"
"45897","E; NÃO ACABOU A REUNIÃO ATÉ AGORA❓","2023-01-03 03:56:41","5613876194.0","2023-01-03","03:56:41"
"46080","o grupo ta em modo noturno","2023-01-03 07:52:10","1500059033.0","2023-01-03","07:52:10"
"45899","Nem eu...(encontrei)","2023-01-03 03:57:43","5613876194.0","2023-01-03","03:57:43"
"45900","Defeitos especiais","2023-01-03 03:59:16","1477647971.0","2023-01-03","03:59:16"
"46018","Moça todo presidente é chefe supremo das FA","2023-01-03 06:45:36","1500059033.0","2023-01-03","06:45:36"
"44937","Só o povo manda a ele pra Marte","2023-01-03 00:01:13","1612901718.0","2023-01-03","00:01:13"
"45184","vejam o vídeo e superem o desânimo.","2023-01-03 00:42:45","738227016.0","2023-01-03","00:42:45"
"45187","Acho que bater vai gerar revolta. Ainda há solução.  Qual a idade dele?","2023-01-03 00:42:56","1106135830.0","2023-01-03","00:42:56"
"45222","seu preconceituoso","2023-01-03 00:49:19","1510973732.0","2023-01-03","00:49:19"
"45237","infiltrada, motivo: falar a verdade kkkkk","2023-01-03 00:53:08","5449165154.0","2023-01-03","00:53:08"
"45239","Pode verificar, alas deve e a vocês tb","2023-01-03 00:53:10","463855293.0","2023-01-03","00:53:10"
"45240","É só tristeza dela mesmo e insegurança.","2023-01-03 00:53:12","1898713477.0","2023-01-03","00:53:12"
"46085","Relatório enviado","2023-01-03 07:57:44","162726413.0","2023-01-03","07:57:44"
"48076","A Internet tá horrível aqui no Sul , com vcs tá travando também?","2023-01-03 17:50:22","2073402324.0","2023-01-03","17:50:22"
"48090","Vc leu as regras do grupo?","2023-01-03 17:51:23","1325724685.0","2023-01-03","17:51:23"
"46084","@admin, vai começar as pornografias. Sempre começa assim.","2023-01-03 07:57:43","1898713477.0","2023-01-03","07:57:43"
"46303","Augusto Nunes da o caminho para derrotamos estes comunistas.","2023-01-03 11:04:22","2091976239.0","2023-01-03","11:04:22"
"46305","Boa 👏👏👏👏","2023-01-03 11:05:30","1592756349.0","2023-01-03","11:05:30"
"46312","Quando souber me tag","2023-01-03 11:09:37","158473360.0","2023-01-03","11:09:37"
"46403","Esquece intervenção...do que for ...","2023-01-03 11:30:44","5757030070.0","2023-01-03","11:30:44"
"46735","Vc não tá entendendo nada do q estávamos conversando.","2023-01-03 12:37:13","1465102602.0","2023-01-03","12:37:13"
"46823","Relatório enviado","2023-01-03 12:57:57","162726413.0","2023-01-03","12:57:57"
"46824","Exato meu filho, mas não tem que quebrar nada!!!! Nada disso!!!!","2023-01-03 12:58:35","1825371491.0","2023-01-03","12:58:35"
"46845","Tá vendo? Eu sou de extrema-direita, amigo!","2023-01-03 13:01:40","1299396227.0","2023-01-03","13:01:40"
"46900","Sim!!!!!! Exatamente!!!!!!!","2023-01-03 13:14:16","1825371491.0","2023-01-03","13:14:16"
"47234","Fake não tem nada na página dele","2023-01-03 14:48:10","5566308700.0","2023-01-03","14:48:10"
"47263","@admin","2023-01-03 14:56:19","5617871554.0","2023-01-03","14:56:19"
"47264","Relatório enviado","2023-01-03 14:56:20","162726413.0","2023-01-03","14:56:20"
"48093","Até pra ouvir um áudio tá complicado.","2023-01-03 17:51:39","2073402324.0","2023-01-03","17:51:39"
"46094","nao só disso de muitas coisas infelizmente o povo acretida e ainda compartilha","2023-01-03 08:23:29","1500059033.0","2023-01-03","08:23:29"
"47265","Eu acredito que de forma organizada e sem violência o povo deveria cercar em Brasília a Explanada, o Congresso e o Planalto num grande abraço e de mãos dadas e impedir que entrem ou saiam enquanto nada for resolvido. 

PARA ISTO NECESSITA UMAS 5 MILHÕES DE PESSOAS NA RUA ATÉ MESMO PARA IMPOR SUPERIORIDADE PORQUE CONTRA MUITOS SERÁ DIFÍCIL CONTRA AGIR.

Já notaram que desde o início nos impuseram as 24h, 72h... Somente para ganharem tempo e nada aconteceu, 😮‍💨 estão nos bombardeando de esperanças e o que acontecerá? Nada, temos até no máximo dia 05 para conseguirmos o código fonte e não saímos ainda do lugar.","2023-01-03 14:56:28","5648836221.0","2023-01-03","14:56:28"
"47267","ANTIGO","2023-01-03 14:57:42","1715046517.0","2023-01-03","14:57:42"
"47271","Admin","2023-01-03 14:58:39","1169813247.0","2023-01-03","14:58:39"
"47402","Até que dia a posse pode ser contestada de forma legal?","2023-01-03 15:41:17","5789711556.0","2023-01-03","15:41:17"
"46102","Mas .....  
  Pode ter entrado em algum aviao de outro país que veio para posse né ??","2023-01-03 08:35:30","5626905005.0","2023-01-03","08:35:30"
"48156","#resistênciacivilSOSFFAA","2023-01-03 17:58:34","5703295288.0","2023-01-03","17:58:34"
"47411","Exatamente!!!!!! Tô falando diariamente","2023-01-03 15:43:00","1825371491.0","2023-01-03","15:43:00"
"47558","Precisam de milhoes de pessoas pra isso","2023-01-03 16:21:05","5702788751.0","2023-01-03","16:21:05"
"47559","escrevi no seu PV","2023-01-03 16:21:09","","2023-01-03","16:21:09"
"47687","Mais o recado é esse mesmo ,o povo nos quartéis","2023-01-03 16:56:09","5239945894.0","2023-01-03","16:56:09"
"47688","Quando foi isso*","2023-01-03 16:56:15","5364522330.0","2023-01-03","16:56:15"
"47689","clica nas pessoas e vai passando o video do sirlinka","2023-01-03 16:56:38","1825371491.0","2023-01-03","16:56:38"
"47690","e fala que só funcionará assim","2023-01-03 16:56:46","1825371491.0","2023-01-03","16:56:46"
"47691","Para por esses vídeos antigos","2023-01-03 16:56:53","5082309539.0","2023-01-03","16:56:53"
"47958","Eu penso EXATAMENTE assim","2023-01-03 17:28:55","177921502.0","2023-01-03","17:28:55"
"47959","Nós exigimos o código fonte o poder e Maná do povo","2023-01-03 17:28:59","1567688055.0","2023-01-03","17:28:59"
"47988","Bora pra rua meu povo","2023-01-03 17:33:56","857220339.0","2023-01-03","17:33:56"
"47994","Os portos também.","2023-01-03 17:34:41","999615932.0","2023-01-03","17:34:41"
"48045","olha a esquerda fechando o posto de combustivel","2023-01-03 17:44:09","1825371491.0","2023-01-03","17:44:09"
"48051","CHAT LIBERADO","2023-01-03 17:44:53","","2023-01-03","17:44:53"
"48061","Eu queria o canal dela. Ela podia participar aqui","2023-01-03 17:47:05","1325724685.0","2023-01-03","17:47:05"
"48062","POR ONDE PASSA É HONRRADO","2023-01-03 17:47:12","","2023-01-03","17:47:12"
"48182","Já vi vídeo dela desrespeitando o presidente e chamando ele de bolo.","2023-01-03 18:03:31","1599968459.0","2023-01-03","18:03:31"
"48229","é velho então....se liga ai","2023-01-03 18:09:11","","2023-01-03","18:09:11"
"48268","Quem são esses falsos patriotas???","2023-01-03 18:12:23","1249213750.0","2023-01-03","18:12:23"
"48343","O GSI já tem novo chefe.","2023-01-03 18:20:37","1610165191.0","2023-01-03","18:20:37"
"48494","🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷

VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷


VAMOS TOMAR A ESPLANADA 🇧🇷

COMPARTILHAR.🇧🇷","2023-01-03 18:43:02","1404495293.0","2023-01-03","18:43:02"
"48498","vou da um jeito em vc pera ai","2023-01-03 18:43:42","","2023-01-03","18:43:42"
"49858","A gente não enxergou, não temos culpa, mas estamos enxergando agora.","2023-01-03 21:42:04","5703295288.0","2023-01-03","21:42:04"
"49860","Sim. Só aqui tem 3249 membros...vamos replicar.","2023-01-03 21:42:13","1516183340.0","2023-01-03","21:42:13"
"49949","Em gente é vero que Xavante morreu?","2023-01-03 21:51:00","1071188710.0","2023-01-03","21:51:00"
"49973","Meu Deus!!! De um infarto fulminante no 🥚","2023-01-03 21:53:00","5352307596.0","2023-01-03","21:53:00"
"49989","E isso mas no planalto. Vamos aos milhões","2023-01-03 21:54:22","1516183340.0","2023-01-03","21:54:22"
"49990","O supremo tribunal federal narcoterrorista do crime organizado suspendeu um decreto do presidente Bolsonaro que mudaria como as crianças com necessidades especiais aprendem na escola. O ladrão descondenado Lula cancelou esse decreto.

https://is.gd/ujCD7R

Siga-nos
t.me/apocalipserd

SO RETROCESSO QUEM TEM FILHOS ESPECIAIS QUE SONHAVAM COM ESSAS ESCOLAS ESQUEÇA SÓ RESTAM APAES(ALGUMAS)E ESCOLAS SECULARES SEM ACOMPANHAMENTO E CRIANÇAS SOFRENDO BULLYING","2023-01-03 21:54:29","1583023182.0","2023-01-03","21:54:29"
"49991","É isto, congresso vai servir para nada.","2023-01-03 21:54:31","972955677.0","2023-01-03","21:54:31"
"49992","Bora pra cima.........","2023-01-03 21:54:41","1904865506.0","2023-01-03","21:54:41"
"50231","Eu vou dar tiro de fuzil kkkkk","2023-01-03 22:24:42","1477647971.0","2023-01-03","22:24:42"
"50321","Assim seja","2023-01-03 22:38:22","189982407.0","2023-01-03","22:38:22"
"46114","Então me avisa se acontecer comigo por favor. Eu agradeço.","2023-01-03 08:49:46","1898713477.0","2023-01-03","08:49:46"
"46255","Ouçam 👆👆👆","2023-01-03 10:33:44","1215385517.0","2023-01-03","10:33:44"
"46256","Tá escrito na legenda","2023-01-03 10:36:09","1551450268.0","2023-01-03","10:36:09"
"50322","Olá amigos e amigas. PATRIOTAS 🇧🇷
Hoje começa a nossa jornada.  *03.01.2023*
O Movimento Patriotas 
Preciso de todos vocês nos canais de telegram👇
 
https://t.me/movimentopatriotas

 E também seguir o nosso Instagram 👇

https://instagram.com/movimento.patriotas?igshid=YmMyMTA2M2Y=

*O sentindo do Movimento Patriotas é ajunta o número de pessoas. E ir a Brasília, Quartéis, Apoia todos aqueles que estão nas ruas. Lutando pelo nosso país. SOMOS UMA NAÇÃO GIGANTESCA.  E se nós todos se unir,  não terá ninguém pra combater com agente!*

Então peço muito a vocês compartilhe entrem no Grupo do Telegram , SIGAM o Instagram.  Vamos mandar pra todos os Patriotas. E começar. A nossa Jornada e ir pras ruas com nosso Movimento Patriotas 🇧🇷
E mostra pra eles que não vamos deixar nosso Brasil na mão de Bandidos.!!!!!

Canal do 🇦🇷  Que mostrou a fraude nas  caixinhas de eleições.","2023-01-03 22:38:36","1270610537.0","2023-01-03","22:38:36"
"50370","Sim, então vamos dar uma ajudinha","2023-01-03 22:44:32","1898713477.0","2023-01-03","22:44:32"
"50516","Vamos nos Unir.","2023-01-03 22:58:52","5753827509.0","2023-01-03","22:58:52"
"50522","Soltaram um *Site* *FAKE* do DIÁRIO OFICIAL da UNIÃO para publicar DIÁRIOS FALSOS:

SITE OFICIAL:

https://www.in.gov.br/inicio

SITE FALSO:👇🏻

https://www.gov.br/imprensanacional/pt-br

DIVULGUEM PARA OS SETE CANTOS DESTE BRASIL ATÉ CHEGAR AS AUTORIDADES!!!!","2023-01-03 22:59:01","","2023-01-03","22:59:01"
"50523","👆🏿","2023-01-03 22:59:04","","2023-01-03","22:59:04"
"48751","Não existe troca 
Código fonte é nosso
Os ladrões tem que entregar!","2023-01-03 19:20:48","1064059263.0","2023-01-03","19:20:48"
"48752","Pior que também acho isso,  pra eles quanto pior melhor","2023-01-03 19:20:59","5424909139.0","2023-01-03","19:20:59"
"48767","Até a Ana priscila que defensora dos quarteis ja mudou o disco","2023-01-03 19:22:08","1500059033.0","2023-01-03","19:22:08"
"48777","Ele não vale o q come.O Múcio é daqui de Pernambuco","2023-01-03 19:23:25","5444042814.0","2023-01-03","19:23:25"
