"message_id","message","message_utc","from_id","date","time"
"527084","Tava se divertindo no Catar, é traidor sim!","2022-12-24 19:42:04","1991099287","2022-12-24","19:42:04"
"527143","Tomara que seja dia 31/12","2022-12-24 19:52:39","1524789855","2022-12-24","19:52:39"
"527175","@adm","2022-12-24 19:57:15","1560923405","2022-12-24","19:57:15"
"527388","Postarei . O do desenho?","2022-12-24 20:36:19","697216189","2022-12-24","20:36:19"
"527176","Esse Lucas pela minha observação, é um infiltrado!","2022-12-24 19:57:25","5725042769","2022-12-24","19:57:25"
"527235","https://youtu.be/eM1qQUSvp3g","2022-12-24 20:06:48","1622016321","2022-12-24","20:06:48"
"526975","O Presidente já vem explicando isso ao povo a anos, como o povo deve agir para terem o que eles tanto querem! É o povo que ainda não entendeu! E não entendeu não por que o Presidente ainda não tenha sinalizado, mas por ficarem ouvindo YouTubers da direita burra e advogadozinhos comunistas mau-caráter!

O Presidente não pode falar disso abertamente ao povo, por que ele pode ser acusado de incitação ao caos institucional e por promover ataques contra as ""instituições democráticas"", e portanto ele pode ser impeachmado e preso por isso... Quem faz a Intervenção é o próprio povo e não o Presidente, nem muito menos as FFAA. 
O Presidente e as FFAA cumprem ordens do povo! A intervenção só é feita pelo o povo em ato contínuo, parando o país.

SERÁ QUE É TÃO DIFÍCIL O POVO ENTENDER ISSO? 
SERÁ COVARDIA? 
OU SERÃO COMUNISTAS INFILTRADOS?
   
PAUTA ÚNICA DO POVO:

PRESIDENTE BOLSONARO ACIONE AS FORÇAS ARMADAS E CRIMINALIZE O COMUNISMO COMO TERRORISMO COM NOVA CONSTITUIÇÃO ANTICOMUNISTA!!

👆🏻👆🏻👆🏻ISSO RESOLVE TUDO","2022-12-24 01:14:15","266999075","2022-12-24","01:14:15"
"527006","Oi","2022-12-24 19:21:38","697216189","2022-12-24","19:21:38"
"527081","Sou detalhista, como a posse do ladrão será impedida? O exército vai cercar Brasília e prender ele?","2022-12-24 19:41:36","1113404791","2022-12-24","19:41:36"
"527496","demorou um pouco mas saiu?","2022-12-24 20:54:53","1352760311","2022-12-24","20:54:53"
"526976","Vídeo aula com o professor Marcelo Frazão. 

OBS: Vídeo de mais ou menos 2 ANOS ATRÁS!","2022-12-24 01:34:59","266999075","2022-12-24","01:34:59"
"526977","Dr Marcelo Frazão_Cientista Político 

NOM e Globalismo não existem.
Socialismo Fabiano.","2022-12-24 01:47:42","266999075","2022-12-24","01:47:42"
"526979","Dr Marcelo Frazão _ Cientista Político 

A importância do presidente Bolsonaro...

Putin e a Rússia não são nossos aliados ideologicamente e nem militarmente do Brasil. Os acordos entre Brasil e Rússia são apenas acordos econômicos.

O Brasil é um aliado Extra-OTAN...

O EUA e Brasil são aliados históricos, e o governo socialista do Biden é apenas um governo, ele não é o EUA.","2022-12-24 02:18:21","266999075","2022-12-24","02:18:21"
"526983","Alexandre, grande patriota 🇧🇷👏

54° dia - Comando Militar do Sudeste, SP.","2022-12-24 03:42:02","1292947996","2022-12-24","03:42:02"
"526986","✅Aula com o Professor Dr. Marcelo Frazao 23/12/2022
✅Completo","2022-12-24 12:08:37","721110700","2022-12-24","12:08:37"
"526988","Gravação do Chat de Voz de Ontem a Noite","2022-12-24 12:09:20","721110700","2022-12-24","12:09:20"
"526989","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

Mensagem do Padre
24/12/2022

""A guerra de informações ""","2022-12-24 14:00:17","1292947996","2022-12-24","14:00:17"
"526991","🇧🇷 — Nesta madrugada (24), BolsonaroTV publicou um vídeo no Twitter. (vídeo 1)

- Então aproveitamos para trazer outro vídeo que ocorreu do mesmo dia. 
- Escutem com atenção o vídeo 2, principalmente o final do vídeo. 

— O Presidente diz: ""fiquem tranquilos, eu sei oq tem que ser feito.""","2022-12-24 15:08:13","1292947996","2022-12-24","15:08:13"
"526993","Tenham calma e certeza no coração ! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-12-24 15:08:13","1292947996","2022-12-24","15:08:13"
"526994","Estamos juntos na briga, “NÃO VAMOS DESISTIR, CONFIEM EM DEUS E EM NÓS!” Gen Heleno.","2022-12-24 15:12:06","1292947996","2022-12-24","15:12:06"
"527108","https://t.co/J72MH9w5jy?s=35","2022-12-24 19:47:13","1615179902","2022-12-24","19:47:13"
"526996","Que o Cristo renasça nos corações,  reavivando a fé ,  a esperança  e a caridade  para enfrentarmos com delicadeza os tempos que se aproximam .Lembremos que ele está a um chamado nosso de distância pois ele é o AMOR !","2022-12-24 16:23:24","697216189","2022-12-24","16:23:24"
"526999","⚠️🇧🇷💪Bolsonaro - Mensagem do Padre 24-12-2022 - A luta continua","2022-12-24 19:18:26","1581997776","2022-12-24","19:18:26"
"527000","Médico que atendeu Bolsonaro em 2018 da facada.                                        Compartilha só pra todos os seus contatos","2022-12-24 19:18:50","1925189883","2022-12-24","19:18:50"
"527001","XOi","2022-12-24 19:18:59","1220470375","2022-12-24","19:18:59"
"527003","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎

Bolsonaro no Tik Tok☝️","2022-12-24 19:20:25","1314983361","2022-12-24","19:20:25"
"527005","Desejo a todos um Santo e abençoado Natal.","2022-12-24 19:20:42","5725146066","2022-12-24","19:20:42"
"527007","Este foi um homem de honra 👉 https://www.youtube.com/watch?v=Izthv1L34H8  ...... a quem o Presidente serviu como soldado!","2022-12-24 19:21:42","1987299910","2022-12-24","19:21:42"
"527008","Feliz Natal a todos e que Deus nos livre do comunismo.","2022-12-24 19:22:09","5562148345","2022-12-24","19:22:09"
"527010","Amém!","2022-12-24 19:22:29","697216189","2022-12-24","19:22:29"
"527011","Qual o significado dessa reação??","2022-12-24 19:22:43","1047335622","2022-12-24","19:22:43"
"527012","Vamos vencer essa luta em Nome de Jesus!!! 🙏🏻🙏🏻🇧🇷🇧🇷
Que nosso Natal seja repleto de bênçãos celestiais! Que Jesus nasça no coração de cada um de nós!!!! 

#IntervencaoMilitarComBolsonaroNoPoder#","2022-12-24 19:22:59","2020329074","2022-12-24","19:22:59"
"527013","Fake","2022-12-24 19:23:01","1221368404","2022-12-24","19:23:01"
"527014","Vão no canal oiluiz que ele postou vídeo sobre isso","2022-12-24 19:23:05","697216189","2022-12-24","19:23:05"
"527015","O Bolsonaro pode ir onde ele quiser!","2022-12-24 19:23:28","1053565356","2022-12-24","19:23:28"
"527016","Qd o filho dele foi para o Catar tbm fizeram fuzuê.E não era nada que a imprensa porca falou .Agora começaram d novo .E pior o povo cai nessa ainda","2022-12-24 19:23:49","1910464264","2022-12-24","19:23:49"
"527017","Sim
Más nunca vai abandonar o seu povo.","2022-12-24 19:23:58","1047335622","2022-12-24","19:23:58"
"527018","Dr Marcelo Frazão 
Caso Bolsonaro faça a intervenção após a posse do Lula, como fica? As forças armadas não serão subordinadas a ele?","2022-12-24 19:24:32","746251240","2022-12-24","19:24:32"
"527019","Mais essa agora 😠","2022-12-24 19:24:43","2113614179","2022-12-24","19:24:43"
"527020","https://youtu.be/tCu_W5NmO6E","2022-12-24 19:24:44","697216189","2022-12-24","19:24:44"
"527021","Famosa Fake!!!","2022-12-24 19:24:50","1204310831","2022-12-24","19:24:50"
"527023","Ouça a aula de ontem.  Ele respondeu sobre isso.","2022-12-24 19:25:27","697216189","2022-12-24","19:25:27"
"527024","me colocar no grupo","2022-12-24 19:25:31","1175918493","2022-12-24","19:25:31"
"527025","Amanhã e o nosso presente de natal","2022-12-24 19:25:50","5496041506","2022-12-24","19:25:50"
"527026","Notícia da imprensa comunista. Nem levo conta. São imundos!","2022-12-24 19:26:18","1540626603","2022-12-24","19:26:18"
"527027","Fazem tudo para enfraquecer o movimento","2022-12-24 19:26:49","697216189","2022-12-24","19:26:49"
"527028","Eu acredito que ele não fará isso com o povo","2022-12-24 19:27:11","5562148345","2022-12-24","19:27:11"
"527029","PATRIOTAS TODOS QUE  POSTAM FAKE E FAZEM LIVE CONTRA O PRESIDENTE, VAMOS ENCHER DE MENSAGENS PARA DESMASCARAR ESTES TRAIDORES, NÃO  VAMOS ACEITAR  MAIS🇧🇷","2022-12-24 19:27:27","1025210375","2022-12-24","19:27:27"
"527030","https://youtu.be/CLCimifMJmU","2022-12-24 19:27:35","5095090844","2022-12-24","19:27:35"
"527031","Exatamente","2022-12-24 19:28:04","947717030","2022-12-24","19:28:04"
"527033","Feliz Natal a esta grande família que nasceu por aqui este ano. Que Deus abençoe cada lar cada um que estiver nos QGS um Natal um pouco diferente mas certo estamos todos da vitória 🇧🇷","2022-12-24 19:28:26","5647288064","2022-12-24","19:28:26"
"527034","https://twitter.com/JocemarFukes/status/1606468536658010116?t=E8zjhTyWWF1HppiRDLOApw&s=35","2022-12-24 19:29:27","1217245703","2022-12-24","19:29:27"
"527035","@Drmarcelofrazao","2022-12-24 19:29:34","746251240","2022-12-24","19:29:34"
"527037","Sou PATRIOTA com muito orgulho com muito amor. CONFIO em Deus e no nosso presidente BOLSONARO . A hora e como será ele é quem sabe 💛💚🇧🇷😎🙌🙏🙌","2022-12-24 19:30:43","1592894775","2022-12-24","19:30:43"
"527040","HO HO HO FELIZ NATAL A TODOS COMPATRIOTAS QUE LUTAM PELA SUA LIBERDADE E PELO BRASIL!!!!!!!!🇧🇷🇧🇷🇧🇷🇧🇷
O QUE DESEJAMOS A TODOS, COMPATRIOTAS 

CORONEL RAMIRO ITA FORÇA AEREA BRASILEIRA 
https://t.me/Forcaaerea1","2022-12-24 19:31:26","5050933916","2022-12-24","19:31:26"
"527115","😩","2022-12-24 19:48:24","413679950","2022-12-24","19:48:24"
"527041","Só quero que o presidente acione as ffaa para impedir uma posse ilegítima.","2022-12-24 19:31:33","1113404791","2022-12-24","19:31:33"
"527042","Também tenho essa dúvida","2022-12-24 19:31:40","5614993640","2022-12-24","19:31:40"
"527043","Ué, agirá vai haver posse? E a história do ladrão não sobe a rampa?","2022-12-24 19:31:45","1991099287","2022-12-24","19:31:45"
"527044","🇧🇷🔥 — Ciro Nogueira. Ministro da Casa Civil e aliado do Bolsonaro.","2022-12-24 19:31:50","114086263","2022-12-24","19:31:50"
"527045","Desejo a todos do grupo um Natal abençoado! Que o Senhor Jesus nos guie e nos proteja. Muito amor, paz e que nosso amado presidente com nossas forças armadas sejam protegidos, fortalecidos e ampados em suas missões. Amém ❤️🙏🇧🇷","2022-12-24 19:32:27","1540626603","2022-12-24","19:32:27"
"527083","Ela mesma já falou que não sabe nada de política.  Falta o que ?","2022-12-24 19:41:58","697216189","2022-12-24","19:41:58"
"527046","Se subir, desce logo em seguida algemado. Vai ser pior kkkk","2022-12-24 19:32:53","44220283","2022-12-24","19:32:53"
"527047","Antiga essa imagem??? De que dia????","2022-12-24 19:33:22","5730047790","2022-12-24","19:33:22"
"527049","Que venha o Natal Olívino pro nosso querido país brasileiro e proteja a todos que estão em frente ao quartéis d exército brasileiro, 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏","2022-12-24 19:34:02","1276734394","2022-12-24","19:34:02"
"527050","Não vai ter posse","2022-12-24 19:34:02","5496041506","2022-12-24","19:34:02"
"527051","https://www.instagram.com/reel/CmjxfS6j9pn/?igshid=MDJmNzVkMjY=","2022-12-24 19:34:16","1564327275","2022-12-24","19:34:16"
"527053","Poderá sim ter a pose como Marcelo Frazao comentou, mas não perde a possibilidade de intervenção após isso. Mas quero saber como fica as forcas armadas.","2022-12-24 19:34:45","746251240","2022-12-24","19:34:45"
"527054","Artigo 142 é a pqp","2022-12-24 19:35:41","5954183205","2022-12-24","19:35:41"
"527055","Lula está incitando seus companheiros do crime do partido das trevas a expulsar os bolsonaristas das ruas, o amor venceu","2022-12-24 19:35:58","5781919915","2022-12-24","19:35:58"
"527056","😂😂","2022-12-24 19:36:15","823371659","2022-12-24","19:36:15"
