"message_id","message","message_utc","from_id","date","time"
"6387","A ARMADILHA 

🇧🇷👊🪤

Nenhuma resistência da Guarda à entrada dos manifestantes na região dos Três Poderes.  

Facilitaram até sem saber que estava fazendo parte de um golpe contra o povo Brasileiro. Todos são cúmplices deste ato de violência e tirania contra o povo que acabou dentro de uma cilada terrorista patrocinada pelo PT, Rede Globo e Exército do Foro de SP.

🇨🇳🐀🐀🐀🪖📺🗞⚖👺🔥","2023-01-13 02:51:31","1539010955.0","2023-01-13","02:51:31"
"6388","A Mídia  deve tomar cuidado com o que deseja, porque chamar os seus opositores de terroristas e verdadeiramente aterrorriza-los, pode gerar o efeito justamente o contrário. 

Eles podem realmente criar uma parte da população o sentimento de que o regime  não pode ser mudado pelo voto é somente uma insurgencia  é  capaz de pará-lo.

Eu Jamais  vou condenar as pessoas que pegam em armas para se defender de um estado tirano, que ameaça a sua integridade física,  como ocorreu com o Roberto Jefferson que foi visitado pelos porcos Fascistas subhumanos. E tantos outros que são atirados a cadeia e la permanecem somente porque falam que o céu  é  azul.


Não  sou um direitista cuck  que  fala em ""Proteger as instituições e a Democracia""

Ambas são minhas inimigas e quando mais rápido  acabarem, melhor. 

Steve Bannon, alguém que olavo de carvalho sempre admirou, chamou os Invasores de Brasília  de ""Guerreiros da Liberdade"".

Eu concordo.

Mesmo que tivesse infiltrados no meio deles, claramente se nota  a bravura de boomers frente  a covardia e a passividade da direita engomadinha zoomer  e xadrez 4d, que nunca dará em nada.

Violência para se proteger da violência do estado sempre será  aceitável,  não importa quantas vezes o estado diga que não. 

E pra finalizar:

Os ESTADOS UNIDOS  so se tornaram independentes, porque seu povo lutou bravamente contra um estado tirano. Sem ter que se explicar e levando muitas baixas, aqueles homens americanos venceram o maior exército  da época.

Não se deixem se intimidar pelas mentiras da mídia  e do estado policialesco judiciário. 

Caso ele aumente a hostilidade aos patriotas, os patriotas devem aumentar a hostilidade contra estes.","2023-01-13 02:51:31","1539010955.0","2023-01-13","02:51:31"
"6389","🚨 URGENTE: Lojas Americanas podem ir à falência em breve!

- Sérgio Rial, CEO da empresa, pediu demissão após descobrir “inconsistências” no balanço da ordem de R$ 20 bilhões.

- A gigante do varejo, que tem valor de mercado de aproximadamente R$ 10 bi, pode não sobreviver.

Fonte: twitter.com/canal_direitabr/status/1613308635295395840","2023-01-13 02:51:31","1539010955.0","2023-01-13","02:51:31"
"6392","empresário Esdras dos Santos um dos líderes da “manifestação” Deixou o Brasil nessa madrugada de terça-feira feira viajando para Miami","2023-01-13 03:26:36","1539010955.0","2023-01-13","03:26:36"
"6393","Luis Sergio Padilha Agrella Junior

Reside em Cravinhos, SP

Tem alguma informação sobre esta pessoa que invadiu o Congresso Nacional? Denuncie no e-mail do Ministério da Justiça e Segurança Pública: denuncia@mj.gov.br","2023-01-13 03:26:36","1539010955.0","2023-01-13","03:26:36"
"6399","Tweet da vítima da vacina se torna viral: ""Gostaria de ter sido um teórico da conspiração""
https://www.coletividade-evolutiva.com.br/2023/01/tweet-vitima-vacina-gostaria-de-ser-terorico-da-conspiracao.html","2023-01-13 21:18:37","1539010955.0","2023-01-13","21:18:37"
"6400","A armadilha “moeda digital/ e PIX”: O trampolim para confiscar ativos à vontade e escravizar a humanidade https://www.coletividade-evolutiva.com.br/2023/01/moeda-digital-pix-armadilha-confiscar-ativos-escravizar-humanidade.html","2023-01-13 21:18:37","1539010955.0","2023-01-13","21:18:37"
"6401","Profeta do engano: A “próxima pandemia” está chegando, diz Bill Gates - Mais pandemia de vacinas e censura online também https://www.coletividade-evolutiva.com.br/2023/01/pandemia-esta-chegando-diz-bill-gates-vacinas-para-todos-e-censura-online.html","2023-01-13 21:18:37","1539010955.0","2023-01-13","21:18:37"
"6402","Globalistas planejam liberar Ebola no ar por via aérea, alerta Alex Jones https://www.coletividade-evolutiva.com.br/2023/01/Ebola-globalistas-planejam-liberar-por-via-aerea.html","2023-01-13 21:19:22","1539010955.0","2023-01-13","21:19:22"
"6403","Agenda globalista segue: agora querem a proibição de fogões a gás e consequentemente o gás https://www.coletividade-evolutiva.com.br/2023/01/agenda-globalista-probicao-de-fogoes-a-gas.html","2023-01-13 21:19:22","1539010955.0","2023-01-13","21:19:22"
"6404","🤬 esforço gigantesco.. masss, precisamos expor tudo e todos..","2023-01-13 21:52:34","1079144621.0","2023-01-13","21:52:34"
"6408","Vermes.. pagarão caros por tudo isso.. 

Abri o vídeo ☝️ para facilitar, referente a legenda acima..","2023-01-13 21:59:58","1079144621.0","2023-01-13","21:59:58"
"6414","🇧🇷

O ex-ministro Raul Jungmann, que comandou a Segurança Pública nos governos petistas e a Defesa de Temer, calou a bancada que o entrevistava no programa de William Waack. Sem rodeios disse ser impossível uma invasão aos Palácios do Planalto, Alvorada e Jaburu. No subsolo dos três, existe uma guarda permanente com 40 homens treinados e armados até os dentes. Têm comunicação permanente com o QG, e autoridade para pedir reforço até para batalhões. A sede do QG do Exército está a 5,0 km da Praça dos Três Poderes. Alguns disparos de advertência, balas de borracha, gás lacrimogêneo, tinham dispersado os poucos invasores do Palácio do Planalto. A maioria estava no Congresso e no STF. Jungmann sugeriu uma investigação profunda, concordou que os atos foram de terroristas preparados e chegou a insinuar que sem colaboração da segurança do Palácio, nenhum deles teria cruzado a porta principal.

Ponto final!","2023-01-13 22:05:22","1539010955.0","2023-01-13","22:05:22"
"6420","Vamos nos preparar pra uma nova Venezuela  isso aconteceu  ontem  em Londrina.","2023-01-13 23:27:52","1079144621.0","2023-01-13","23:27:52"
"6415","https://twitter.com/ThaisConexao/status/1613283114075267075?s=20&t=GRfXEYZfaxOeqaoz9coIJg","2023-01-13 22:13:23","1539010955.0","2023-01-13","22:13:23"
"6416","🤪 avancem..","2023-01-13 22:34:13","1079144621.0","2023-01-13","22:34:13"
"6417","Ou seja o sistema da besta fará mtos de bestas humanas aberrações etc ..
Principalmente ateus descrentes leigos ignorantes e infelizmente mtos ingênuos tbm fazermos o que se mtos se esqueceram DAQUELE que Os Criou https://t.me/sonoprofundo ⚠️⚠️⚠️","2023-01-13 22:37:21","1079144621.0","2023-01-13","22:37:21"
"6418","FAZ L 
@GeFazioBreakingNews 🇺🇸","2023-01-13 22:48:07","1079144621.0","2023-01-13","22:48:07"
"6394","🌩

🇧🇷💥💥💥💥💥

_Gravíssimo!_
🚨🚨🚨
*A verdade aparecendo, os verdadeiros TERRORISTAS que vandalizaram BRASÍLIA, os infiltrados encontrados em ônibus bancados pela esquerda tinham até cartão de acesso às dependências do GSI (Gabinete da Presidência)* 🤔 😡🚨
_Enquanto isso, bolsonaristas seguem sendo acusados falsamente de terroristas!_ 😡😡😡
https://portaltocanews.com.br/noticia/6053/em-minas-gerais-a-prf-apreendeu-13-onibus-e-identificou-133-pessoas-suspeitas-de-envolvimento-nos-atos-de-vandalismo-em-brasilia-df","2023-01-13 14:08:13","1539010955.0","2023-01-13","14:08:13"
"6396","Para Toda Ação, Tem uma Reação.

💀⚓️🇧🇷","2023-01-13 14:08:13","1539010955.0","2023-01-13","14:08:13"
