"message_id","message","message_utc","from_id","date","time"
"4322","😂 😂 😂","2022-12-30 17:44:45","1227993386.0","2022-12-30","17:44:45"
"4305","Meu pai ganha só 1000😭","2022-12-30 17:23:27","5350151600.0","2022-12-30","17:23:27"
"4313","Gente, calma!
O Lula nem assumiu..","2022-12-30 17:25:34","","2022-12-30","17:25:34"
"4314","É mesmo","2022-12-30 17:25:48","5350151600.0","2022-12-30","17:25:48"
"4259","https://theintercept.com/2022/05/19/brasil-paralelo-entrevista-historiadora-leandro-ruschel/","2022-12-30 00:35:50","5667148812.0","2022-12-30","00:35:50"
"4296","https://twitter.com/senadorhumberto/status/1608858981346455552?t=NkOO7Nd4tFfecl7qI2T7mg&s=19","2022-12-30 16:25:11","1178914387.0","2022-12-30","16:25:11"
"4273","Nós voltaremos! Disse Dilma.","2022-12-30 11:18:22","","2022-12-30","11:18:22"
"4274","Mulheres e Homens com funções iguais precisam ganhar igual

📢 Lula já avisou “Vai acabar essa história de mulher ganhar menos do que homem"" 👊🏼

E o ✨ novo governo ✨ terá o maior número de mulheres nos ministérios da história do Brasil 🇧🇷

#BrasildoFuturo 🇧🇷","2022-12-30 11:21:51","","2022-12-30","11:21:51"
"4277","Cristina 
Quando o vídeo estiver nesse formato, salve em downloads e depois traga de volta pra cá. Veja como fica bem melhor a visualização.","2022-12-30 12:26:08","","2022-12-30","12:26:08"
"4280","https://fxtwitter.com/GeorgMarques/status/1608785005219807232?t=xZkVMwl_3usRJnA2nplrLA&s=35","2022-12-30 12:36:27","","2022-12-30","12:36:27"
"4281","Saved by @InstantMediaBot

Governo Bolsonaro em números é uma tragédia. Falta pouco, menos de 48 horas para o pior governo da história do Brasil acabar. 👏🏽🇧🇷","2022-12-30 12:36:29","1965706498.0","2022-12-30","12:36:29"
"4282","🇧🇷 *A AEPET espera que em 2023 a Petrobrás volte a estar a serviço do desenvolvimento do Brasil. Para tanto, elencou oito pontos essenciais para orientação da nova diretoria e buscou opiniões de brasileiros comprometidos com a soberania nacional e superação do subdesenvolvimento.*

Clique aqui 👉 http://bit.ly/3hMUnY5","2022-12-30 13:15:02","1120174613.0","2022-12-30","13:15:02"
"4290","Saved by @InstantMediaBot","2022-12-30 14:32:09","","2022-12-30","14:32:09"
"4291","https://www.instagram.com/reel/Cmy51FbJ6ha/?igshid=MDM4ZDc5MmU=","2022-12-30 15:03:40","1178914387.0","2022-12-30","15:03:40"
"4292","Saved by @InstantMediaBot

O presidente Jair #Bolsonaro (PL) condenou, nesta sexta-feira (30/12), a tentativa de ato terrorista, ocorrida em #Brasília no último dia 24 de dezembro.

A declaração foi feita durante pronunciamento às vésperas de o atual mandatário do país deixar o comando da Presidência da República.

➡️ Veja mais no metropoles.com.

🎥 Reprodução

#Notícias #Metrópoles","2022-12-30 15:04:08","1965706498.0","2022-12-30","15:04:08"
"4293","https://g1.globo.com/politica/noticia/2022/12/30/haddad-anuncia-rita-serrano-na-presidencia-da-caixa-e-tarciana-medeiros-na-do-banco-do-brasil.ghtml?utm_source=share-universal&utm_medium=share-bar-app&utm_campaign=materias","2022-12-30 15:11:28","","2022-12-30","15:11:28"
"4294","https://www.brasil247.com/brasil/rui-falcao-denuncia-fuga-de-bolsonaro-e-aciona-justica-para-impedir-viagem-aos-eua","2022-12-30 16:12:55","","2022-12-30","16:12:55"
"4295","Saved by @InstantMediaBot

Boletim 247 - Morre Pelé, o rei do futebol
O futebol perdeu o seu Rei. Aos 82, Pelé faleceu enquanto lutava contra o câncer.

• Apoie o 247 em brasil247.com/apoio: https://www.brasil247.com/apoio
• Você também pode fazer doação por Pix com a chave pix@brasil247.com.br ou fazer uma assinatura Pix em https://bit.ly/pix-247 e pode pedir sua nota fiscal em contato@brasil247.com.br.

• Faça parte do Instituto Conhecimento Liberta em: https://icl.com.br/247

• Ao contrário da mídia corporativa, a TV 247 se financia por meio da sua própria comunidade. Você pode apoiar a TV 247 e o site Brasil 247 de diversas formas. 
Saiba como:

• Cartão de crédito pela Vindi: https://bit.ly/assine-brasil247
• Boleto ou transferência bancária: email para contato@brasil247.com.br ou no link Vindi
• Seja membro no Youtube: ...","2022-12-30 16:13:28","1965706498.0","2022-12-30","16:13:28"
"4297","Saved by @download_it_bot

Depois de passar 4 anos sem fazer absolutamente nada, Bolsonaro já nem sabe a diferença entre férias, recesso e folga… Ainda bem que essa vergonha acabou.","2022-12-30 16:25:11","1965706498.0","2022-12-30","16:25:11"
"4301","OLÁ Maria Clara SEJA BEM VINDO(A) AO GRUPO 🐙 Lula Presidente do Brasil! 🦑 🐙 !

1️⃣3️⃣✅🐙🇧🇷 - Quando aparecer mensagem de patriotarios no grupo ou qualquer outro absurdo que viole as regras, digite @admin e espere que nossos administradores irão verificar.                                       

INFORMAÇÕES DO MEMBRO:
🆔 ID: 5350151600                         
🧒 Nome: Maria Clara
🏛 Grupo: 🐙 Lula Presidente do Brasil! 🦑 🐙     

🛑 CLIQUE NO BOTÃO ABAIXO PARA LER AS REGRAS!!!! 🛑 

🚨 Violadas as regras o usuário será banido.","2022-12-30 17:19:22","162726413.0","2022-12-30","17:19:22"
"4302","Oi","2022-12-30 17:19:30","5350151600.0","2022-12-30","17:19:30"
"4303","Lula tinha  que aumenta o salario dos caminhoneiro","2022-12-30 17:20:03","5350151600.0","2022-12-30","17:20:03"
"4304","Lula tinha era que investir em linhas ferroviárias pra acabar com a mamata dos caminhoneiros ficar fazendo protesto golpista 
Num instante nunca mais iam fazer isso.","2022-12-30 17:21:52","5654905965.0","2022-12-30","17:21:52"
"4306","Foi lindo vê o Bolsonaro chorando que nén um menino xiquilento assumindo que perdeu 😂 😂 😂 😂","2022-12-30 17:23:33","1227993386.0","2022-12-30","17:23:33"
"4307","Eu também  gostei","2022-12-30 17:23:58","5350151600.0","2022-12-30","17:23:58"
"4308","Mas ele trabalha por conta própria ou por alguma empresa ??","2022-12-30 17:24:23","5654905965.0","2022-12-30","17:24:23"
"4309","Com Lula eu fiz vários curso","2022-12-30 17:24:26","5350151600.0","2022-12-30","17:24:26"
"4310","Aposentado","2022-12-30 17:24:39","5350151600.0","2022-12-30","17:24:39"
"4311","Entendi 
Deveriam aumentar o salários dos aposentados então","2022-12-30 17:25:05","5654905965.0","2022-12-30","17:25:05"
"4312","Isso","2022-12-30 17:25:18","5350151600.0","2022-12-30","17:25:18"
"4315","É a terceira vez que Lula assume a presidência e saiu da presidência com aprovação de 87%","2022-12-30 17:27:48","","2022-12-30","17:27:48"
"4316","ACABOU! Bolsonaro acaba de fugir para os EUA abandonando os bolsominions na frente dos quartéis. Vaza Capeta!","2022-12-30 17:27:52","","2022-12-30","17:27:52"
"4317","Bolsonaro embarca para os EUA, onde passará por período sabático | Metrópoles
https://www.metropoles.com/brasil/politica-brasil/bolsonaro-embarca-para-os-eua-onde-passara-por-periodo-sabatico","2022-12-30 17:32:06","","2022-12-30","17:32:06"
"4318","Vozes do Brasil na posse

Roberto, de Recife - PE, trabalhador da área da saúde, conta acreditar no Brasil do amor e sem ódio, sua principal motivação para estar na posse de Lula

Vídeo: Mislene Silva

#PossedoLula #JLsnaPosse","2022-12-30 17:42:22","","2022-12-30","17:42:22"
"4319","Que não volte nunca mais esse encosto","2022-12-30 17:43:29","1227993386.0","2022-12-30","17:43:29"
"4320","Claro que volta. A papuda o espera.","2022-12-30 17:44:14","","2022-12-30","17:44:14"
"4321","https://youtu.be/xzhEan11ezQ","2022-12-30 17:44:31","","2022-12-30","17:44:31"
"4323","BREAKING 🚨 | Polícia acaba de ser acionada para uma ameaça de bomba na sede do STF. 

O BOPE já está a caminho da ocorrência.

Via Metrópoles","2022-12-30 17:50:30","","2022-12-30","17:50:30"
"4324","BREAKING 🚨 | Polícia acaba de ser acionada para uma ameaça de bomba na sede do STF. 

O BOPE já está a caminho da ocorrência.

Via Metrópoles","2022-12-30 17:53:18","","2022-12-30","17:53:18"
"4325","Saved by @InstantMediaBot

E como o mundo capota. Quem é que fugiu @CarlosBolsonaro?","2022-12-30 18:12:38","","2022-12-30","18:12:38"
