"message_id","message","message_utc","from_id","date","time"
"485536","https://youtu.be/E3QrIiaUovQ","2023-01-15 02:35:51","147910049.0","2023-01-15","02:35:51"
"485537","https://youtu.be/HvL2AxTXrIM","2023-01-15 02:39:33","147910049.0","2023-01-15","02:39:33"
"485538","ESTÁ CHEGANDO O TEMPO DA PERSEGUIÇÃO...
 - Nada temas das coisas que hás de padecer. Eis que o diabo lançará alguns de vós na prisão, para que sejais tentados; Sê fiel até à morte, e dar-te-ei a coroa da vida...
Apocalipse 2:10                                                                         Inscreva-se 👉🏼 https://t.me/Apocalipse1_Insurgentes","2023-01-15 02:41:35","769207523.0","2023-01-15","02:41:35"
"485546","https://t.me/reijusto","2023-01-15 09:43:17","1486519572.0","2023-01-15","09:43:17"
"485520","🚨Olá SEJA bem vindo(a) 💖 Mahsun 💄- ao grupo Especulando Os Fatos. (Grupo Oficial).

⚠️Orientamos aos recém chegados que leiam as regras do grupo fixadas no topo.

🚨Conheça nosso Canal no YouTube Acessando o Link abaixo⤵️
https://youtube.com/c/especulandoosfatosoficial

👉🏻Lembre-se: "" Especular nos leva a Verdade""

👉🏻Atenciosamente Equipe Especulando Os Fatos.","2023-01-15 00:07:52","668958782.0","2023-01-15","00:07:52"
"485521","Que todo o bem te encontre e lhe proporcione uma noite de paz e um descanso abençoado!!

Que a paz do Pai Celestial lhe encontre e em seu coração venha a certeza que ELE está cuidando de você !!

Boa noite!!
Abençoado descanso a todos!!


https://t.me/EspeculandosFatosVidaeFeOficial

🕊¸•.¸.• ´⁀⋱‿. 🍃 🕊¸•.¸.• ´⁀⋱‿. 🍃","2023-01-15 00:11:45","1302645959.0","2023-01-15","00:11:45"
"485523","Amém! 🙏😊","2023-01-15 00:20:12","1287695364.0","2023-01-15","00:20:12"
"485524","🚨Olá SEJA bem vindo(a) Neli- ao grupo Especulando Os Fatos. (Grupo Oficial).

⚠️Orientamos aos recém chegados que leiam as regras do grupo fixadas no topo.

🚨Conheça nosso Canal no YouTube Acessando o Link abaixo⤵️
https://youtube.com/c/especulandoosfatosoficial

👉🏻Lembre-se: "" Especular nos leva a Verdade""

👉🏻Atenciosamente Equipe Especulando Os Fatos.","2023-01-15 00:25:51","668958782.0","2023-01-15","00:25:51"
"485525","https://www.facebook.com/100080139494655/posts/pfbid0aRLwym9Mb2F2xXuvG2dU2WKCfWWECLGNzbh35AJmkekcd8djuhJGW2376xWzGX6Kl/?sfnsn=wiwspmo&mibextid=VhDh1V","2023-01-15 00:32:09","5623299505.0","2023-01-15","00:32:09"
"485526","É bem verdade não há mais regras,u que pensamos que é não tem nada a ver, aí fica a xarada, u q tá acontecendo vulcão meteoro  inversão ou invasão de forma de vida extraterestre, certo é que tudo tá de cabeça pra baixo porém é intencional a desinformação a nível planetário os países estão através de seus governos e comandos militares interligados dando um toque de realidade as falsas verdades que liberam para os habitantes mundo a fora, tem tudo a ver estarmos sendo enganados ,como crianças esperamos o dia depois das nossas ESPERANÇAS","2023-01-15 00:32:39","2023319378.0","2023-01-15","00:32:39"
