"message_id","message","message_utc","from_id","date","time"
"6168","🌩

🇧🇷⚠️⚠️⚠️⚠️⚠️⚠️

Como ele sabia onde ficava a central de segurança?🤔🤔","2023-01-10 10:41:38","5518601515.0","2023-01-10","10:41:38"
"6169","R$ 200,00 para cada maldito fazer o estrago😡😡😡😡😡

========

🦑 drão defendendo os patriotas 😳🤔🤔🤔","2023-01-10 10:57:41","5518601515.0","2023-01-10","10:57:41"
"6177","5. Entrega o teu caminho ao SENHOR, confia nele, e o mais Ele fará.
(Salmos, 37)","2023-01-10 11:46:30","1359060755.0","2023-01-10","11:46:30"
"6179","10.01.23 72° dia! BRASÍLIA – DF 
Ginásio de Esporte Policia Federal
Ontem 
Vídeo uma pessoa fala “Não tinha café da manhã, sem almoço, chegou almoço 5h das tarde"" Prisão dos manifestantes em Brasília, advogado confirma duas mortes de pessoas que passaram mal.
@exercitooficial","2023-01-10 12:46:03","2109861282.0","2023-01-10","12:46:03"
"6181","Que discurso é esse 🤔🤔🤔","2023-01-10 12:57:03","907665053.0","2023-01-10","12:57:03"
"6183","Assista a ""BRASÍLIA – DF  Ginásio de Esporte Policia Federal 10/01/2023"" no YouTube
https://youtu.be/LoqlMqYhfH8","2023-01-10 13:52:04","960845049.0","2023-01-10","13:52:04"
"6185","Várias pessoas com alto grau de periculosidade foram detidas no campo de concentração em Brasília. Essas pessoas estavam colocando as instituições brasileiras em risco.
Pelo menos ficamos livres desses terroristas. (Atenção esquerdistas: contém ironia)https://t.me/+JqTWqL5w5P0xYTFh","2023-01-10 14:16:12","2109861282.0","2023-01-10","14:16:12"
"6186","⚠️Atualizando sobre as prisões no DF:

Ainda não dormimos, advogados continuam acompanhando voluntariamente os manifestantes detidos em condições precárias.

Homens já desceram para o Presídio da Papuda e mulheres para Colmeia, passarão por audiência de custódia logo mais às 8h.","2023-01-10 14:53:18","2109861282.0","2023-01-10","14:53:18"
"6187","O grito de horrores sofridos dos brasileiros, não saiam nenhum segundo de nossas mentes.","2023-01-10 15:04:22","756915780.0","2023-01-10","15:04:22"
"6188","SENHORES, SEM RENDICÕES, SEM RETIRADAS. ESTAMOS INICIANDO HOJE O PROCESSO DE JUNTAMENTO DE PROVAS E DEPOIMENTOS DE TODOS OS GUERREIROS PATRIOTAS QUE FORAM MASSACRADOS NESSE GENOCÍDIO PROMOVIDO PELO GOVERNO DO PT/PSDB VIA JUDICIÁRIO BRASILEIRO. 
VAMOS DENUNCIAR EM MASSA NA CORTE INTERNACIONAL DE HAIA INSTAURADA NO BRASIL.
QUANDO O PRESIDENTE BOLSONARO INSTAUROU A CORTE NO BRASIL ELE JÁ PREVIA O QUE VIRIA PELA FRENTE.","2023-01-10 15:09:58","2109861282.0","2023-01-10","15:09:58"
"6191","Acabou... Agora só podemos confiar em nós mesmos. O POVO do bem. O resto, por enqnto só o senador Marcos do Val... Grandioso e merece honras!💪🏻💪🏻💪🏻💪🏻🙏🏻🙏🏻🙏🏻🙏🏻🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-10 15:30:40","1126846207.0","2023-01-10","15:30:40"
"6192","Uma bomba para os histéricos da esquerda manipuladora","2023-01-10 16:05:15","2109861282.0","2023-01-10","16:05:15"
"6144","Meu nome é Levi de Andrade, sou advogado de 8 patriotas que tiveram problemas com o Ministro Alexandre de Moraes (antes de ontem).
Hj dezenas de patriotas estao me ligando.
Estamos montando uma força tarefa de advogados para, quem queira, atende-los. Whats 41-996483397. Temos advogados em
Brasilia. Ficamos a disposição.","2023-01-10 00:13:03","1153202729.0","2023-01-10","00:13:03"
