"message_id","message","message_utc","from_id","date","time"
"16703","Os engenheiros","2022-11-04 18:28:14","527797456.0","2022-11-04","18:28:14"
"16704","Falta o professor tb, eu aqui. 😃","2022-11-04 18:29:35","1706382099.0","2022-11-04","18:29:35"
"16720","Mais ou menos kkkkk","2022-11-04 21:01:27","666195324.0","2022-11-04","21:01:27"
"16695","Tá cheio de bolsominions nos grupos libertários","2022-11-04 17:41:38","671070720.0","2022-11-04","17:41:38"
"16683","Confira Terraplanismo Economico (@terraplaneco): https://twitter.com/terraplaneco?t=TSnI0X7qLl5gZk_uOD79FQ&s=35","2022-11-04 12:30:45","377944879.0","2022-11-04","12:30:45"
"16684","😂😂😂😂😂😂😂😂","2022-11-04 12:30:45","377944879.0","2022-11-04","12:30:45"
"16686","Você, empresário, comerciante, feche sua empresa, libere seus funcionários para manifestação.","2022-11-04 15:39:35","904722206.0","2022-11-04","15:39:35"
"16687","🔴 ATENÇÃO🔴
⚠️OUÇA E REPASSE⚠️
Olavo sempre teve razão e agora eles estão nos caçando! Precisamos pular fora do sistema deles!

FAÇA ISSO CHEGAR A TODOS OS CAMINHONEIROS E O POVO NAS RUAS!

URGENTE‼️‼️

STF ESTÁ BLOQUEANDO O PIX DE MANIFESTANTES PATRIOTAS E ESTAMOS TENDO QUE USAR BITCOIN 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

Usem bitcoin, aprendam e se informem sobre no site bitcoin.org!","2022-11-04 15:45:59","904722206.0","2022-11-04","15:45:59"
"16689","https://t.me/patriotasbitcoin","2022-11-04 15:54:26","904722206.0","2022-11-04","15:54:26"
"16690","🔴 ATENÇÃO🔴
⚠️OUÇA E REPASSE⚠️
Olavo sempre teve razão e agora eles estão nos caçando! Precisamos pular fora do sistema deles!

FAÇA ISSO CHEGAR A TODOS OS CAMINHONEIROS E O POVO NAS RUAS!

URGENTE‼️‼️

STF ESTÁ BLOQUEANDO O PIX DE MANIFESTANTES PATRIOTAS E ESTAMOS TENDO QUE USAR BITCOIN 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

Usem bitcoin, aprendam e se informem!","2022-11-04 16:06:17","904722206.0","2022-11-04","16:06:17"
