"message_id","message","message_utc","from_id","date","time"
"108645","Isso é idiotice de quem está acusando os caras","2022-11-28 02:15:30","667389493.0","2022-11-28","02:15:30"
"108749","Uma pergunta,  salvando para nós brasileiros  ? Ou para políticos???","2022-11-28 19:30:58","1050124235.0","2022-11-28","19:30:58"
"108750","👏👏👏...","2022-11-28 19:40:16","1626523718.0","2022-11-28","19:40:16"
"108737","Vc gosta de botar fogo no paquinho né, besta de quem lhe escutar, viram o que aconteceu nos EUA, então não sejam burros.","2022-11-28 18:48:54","1786700950.0","2022-11-28","18:48:54"
"108711","Essa é pra você que ... 😲","2022-11-28 16:54:38","5841903830.0","2022-11-28","16:54:38"
"108745","🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰

⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️

ATENÇÃO AMIGOS 𝙋𝘼𝙏𝙍𝙄𝙊𝙏𝘼𝙎, LISTA DOS GRUPOS e CANAIS CONSERVADORES PATRIOTAS QUE ESTÃO APOIANDO A NOSSA CAUSA! SIGAM TODOS! DIREITA SEGUE DIREITA! TODO MUNDO SEGUINDO TODO MUNDO SEM EXCEÇÃO! FORTALECENDO UM AO OUTRO! BRASIL!!!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

🇧🇷SIGAM TODOS!🇧🇷

🔰🔰Grupos👇🏻👇🏻👇🏻👇🏻👇🏻

https://t.me/brazilwasstolen1

https://t.me/resistenciacivil15

https://t.me/sosffaa15

https://t.me/ffaaintervencaoja

https://t.me/BrazilianSprings

https://t.me/brazilianspring

https://t.me/brazilwstolen

https://t.me/ondaverdeamarela

https://t.me/brazilwasstolen01

https://t.me/+7MWUXH9R54I5Y2U5

https://t.me/liberdade15

https://t.me/patriotismodobrasil

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️

🔰🔰Canais👇🏻👇🏻👇🏻👇🏻👇🏻

https://t.me/+Bg315HBXYkhmNzQx

https://t.me/ultimahora15

https://t.me/sedevacantismobrasil

https://t.me/sosmeudeus

https://t.me/direitabr22

https://t.me/patriotasnasruas

https://t.me/patriotasb

https://t.me/DireitaChannel

https://t.me/catolicoscontralula

🇧🇷Vamos repassar essa mensagem nos grupos, vamos repassar para nossos amigos. Quanto mais gente melhor. Todo mundo seguindo todo mundo! Vamos mostrar nossa força!Direita segue Direita! Avante Brasil!!!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️

Caso haja canais ou grupos inativos ou censurados pelo tse favor excluir da lista e atualizar!
Todos juntos somando forças!","2022-11-28 19:08:51","1218148383.0","2022-11-28","19:08:51"
"108644","Campo Grande MS / Comando Militar do Oeste 27/11/22🇧🇷🇧🇷","2022-11-28 02:14:01","907762337.0","2022-11-28","02:14:01"
"108633","Lula, molusco já era, morto.","2022-11-28 00:02:39","1226246609.0","2022-11-28","00:02:39"
"108636","Qual a data dessa filmagem?Há um caminhoneiro à frente e o cara está transportando morangos?!","2022-11-28 00:33:57","5092399114.0","2022-11-28","00:33:57"
"108637","🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰🔰

⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️

ATENÇÃO AMIGOS 𝙋𝘼𝙏𝙍𝙄𝙊𝙏𝘼𝙎, LISTA DOS GRUPOS e CANAIS CONSERVADORES PATRIOTAS QUE ESTÃO APOIANDO A NOSSA CAUSA! SIGAM TODOS! DIREITA SEGUE DIREITA! TODO MUNDO SEGUINDO TODO MUNDO SEM EXCEÇÃO! FORTALECENDO UM AO OUTRO! BRASIL!!!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

🇧🇷SIGAM TODOS!🇧🇷

🔰🔰Grupos👇🏻👇🏻👇🏻👇🏻👇🏻

https://t.me/brazilwasstolen1

https://t.me/resistenciacivil15

https://t.me/sosffaa15

https://t.me/ffaaintervencaoja

https://t.me/BrazilianSprings

https://t.me/brazilianspring

https://t.me/brazilwstolen

https://t.me/ondaverdeamarela

https://t.me/brazilwasstolen01

https://t.me/+7MWUXH9R54I5Y2U5

https://t.me/liberdade15

https://t.me/patriotismodobrasil

⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️

🔰🔰Canais👇🏻👇🏻👇🏻👇🏻👇🏻

https://t.me/+Bg315HBXYkhmNzQx

https://t.me/ultimahora15

https://t.me/sedevacantismobrasil

https://t.me/sosmeudeus

https://t.me/direitabr22

https://t.me/patriotasnasruas

https://t.me/patriotasb

https://t.me/DireitaChannel

https://t.me/catolicoscontralula

🇧🇷Vamos repassar essa mensagem nos grupos, vamos repassar para nossos amigos. Quanto mais gente melhor. Todo mundo seguindo todo mundo! Vamos mostrar nossa força!Direita segue Direita! Avante Brasil!!!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-11-28 00:35:27","1218148383.0","2022-11-28","00:35:27"
