"message_id","message","message_utc","from_id","date","time"
"37648","Gal Braga,Neto pede prisão de Alexandre de Moraes","2023-01-14 09:07:10","1406797044","2023-01-14","09:07:10"
"37627","Que pergunta difícil! 🤡","2023-01-14 00:54:37","1502486724","2023-01-14","00:54:37"
"37622","🌩

🙈😂🙈😂🙈😂🙈😂🙈

COMO TEM GENTE BURRA NESTE PAIS. OLHA A FALA DA PTRALHA: ""VAMOS A LIBERDADE"" COMUNISMO! 
🤣🤣🤣🤣🤣 SÓ RINDO🤣","2023-01-14 00:01:06","1502486724","2023-01-14","00:01:06"
"37623","Despopulação, o vídeo proibido 🎥

Em 2009, Alex Jones e a Doutora Rima Laibow alertaram sobre a Agenda de Vacinação Mundial planejada pela OMS e pelo Grupo BILDERBERG, o que resultaria em Reações Adversas Graves e Infertilidade. 

🇺🇸 truTV | Teoria da Conspiração com Jesse Ventura (2009)","2023-01-14 00:26:32","1502486724","2023-01-14","00:26:32"
"37624","Poxa, pra que ofender o Guarani?","2023-01-14 00:53:59","1502486724","2023-01-14","00:53:59"
"37625","É exatamente isso. 👇","2023-01-14 00:54:37","1502486724","2023-01-14","00:54:37"
"37626","Fique tranquilo, é pela ""democracia"".

https://t.co/JxB46iC27G","2023-01-14 00:54:37","1502486724","2023-01-14","00:54:37"
"37628","É exatamente isso. 👇","2023-01-14 00:56:49","1502486724","2023-01-14","00:56:49"
"37629","Brasil, 2023.

Dirceu, duplamente condenado por corrupção. Status: solto.

Lula, condenado em três instâncias por corrupção. Status: descondenado e presidente.

Dona Eleonora, 74  anos, honesta. Status: presa e acusada de terrorismo, por protestar em frente a um quartel.","2023-01-14 00:56:50","1502486724","2023-01-14","00:56:50"
"37630","Em 2016, Congresso do PT definiu o aparelhamento das Forças Armadas como uma das medidas para evitar o que aconteceu com a Dilma. 

É a única coisa que está faltando para eles conseguirem fazer no Brasil o que conseguiram fazer na Venezuela.

Dirceu já opera pra isso.","2023-01-14 00:58:35","1502486724","2023-01-14","00:58:35"
"37631","Gilmar Mendes quer LIMITAR liberdade de reunião!

""Defendo que discutamos a liberdade de reunião, a liberdade de reunião a céu aberto que se faz hoje, especialmente com o uso da internet; 300 mil pessoas podem ser reunidas num espaço, e isso pode ser extremamente perigoso.""","2023-01-14 01:00:24","1502486724","2023-01-14","01:00:24"
"37632","Salário da nata do funcionalismo público: aumento que chega a até 50% ( presidente e ministros, deputados e senadores, servidores das Casas, ministros do Supremo).

Salário mínimo: ""não tem espaço no orçamento"". 🤡","2023-01-14 01:00:47","1502486724","2023-01-14","01:00:47"
"37633","Socialismo globalista investindo pesado no Brasil.

Soros derramou mais de R$ 100 milhões em ONGs de extrema-esquerda, para defender as pautas de desarmamento, desencarceramento em massa, ideologia de gênero, aborto, além da censura e perseguição aos conservadores, entre outras.

https://www.conexaopolitica.com.br/politica/george-soros-transferiu-mais-de-r-100-milhoes-a-ongs-brasileiras-em-um-ano/?utm_source=dlvr.it&utm_medium=twitter","2023-01-14 01:02:11","1502486724","2023-01-14","01:02:11"
"37634","Tudo pela democracia 1","2023-01-14 01:04:23","1502486724","2023-01-14","01:04:23"
"37635","Precisa desenhar e mesmo assim creio que não vai adiantar!","2023-01-14 01:05:43","1502486724","2023-01-14","01:05:43"
"37636","Se o lula diz que classe média tem que ter só uma TV em casa a lógica está sendo seguida!","2023-01-14 01:06:21","1502486724","2023-01-14","01:06:21"
"37668","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎","2023-01-14 17:59:34","1502486724","2023-01-14","17:59:34"
"37670","🌩

🇧🇷

Quem tiver um advogado decente vai receber uma bela indenização 😜","2023-01-14 18:04:45","1502486724","2023-01-14","18:04:45"
"37673","Não era tudo teoria da conspiração??? Fake News???","2023-01-14 18:20:32","1502486724","2023-01-14","18:20:32"
"37677","Bolsonaro e Michele usaram o cartão corporativo em sorvetes e festa para a criançada carente no Palácio do Alvorada.","2023-01-14 21:14:36","251635157","2023-01-14","21:14:36"
"37679","Cuma???

O amor venceu! 🤡","2023-01-14 22:09:25","1502486724","2023-01-14","22:09:25"
"37680","Tenho muitas divergências com o jornalista Glenn Greenwald, mas em uma coisa concordamos: na defesa da liberdade de expressão. 

Compartilhe esse vídeo.
Pelo fim da censura.","2023-01-14 22:14:04","1502486724","2023-01-14","22:14:04"
"37681","Saiu um novo documentário do canal internacional Alcyon Plêiades.

Muito completo, abordando com total veracidade o que está acontecendo no nosso país.

Por volta de 1h48 menciona especificamente sobre o ocorrido no dia 08/01, da manifestação pacífica dos patriotas e quem estava por detrás do ataque dos vândalos.

Recomendo muito!!
🇧🇷✨

https://www.bitchute.com/video/csfts5zkZ0C1/","2023-01-14 22:18:48","1502486724","2023-01-14","22:18:48"
"37682","https://www.youtube.com/watch?v=FWiL6aDV9Uo&t=1504s&ab_channel=DurvalFerreira","2023-01-14 22:19:01","413045024","2023-01-14","22:19:01"
"37683","Select your preferred format.

Duration:  2881 seconds

How to Cut/Trim video/audio?
/cut start:end (in seconds) example: /cut 60:90

How to set tags for MP3?
/tag title:artist example: /tag Be My Lover:Inna","2023-01-14 22:19:03","168492769","2023-01-14","22:19:03"
"37637","Vídeo de Nenê 🧑‍🔧 Refrigeração 🙏🏻","2023-01-14 02:08:28","5516699840","2023-01-14","02:08:28"
"37638","https://oantagonista.uol.com.br/brasil/exclusivo-dino-sabia/","2023-01-14 04:21:08","1048104578","2023-01-14","04:21:08"
