"message_id","message","message_utc","from_id","date","time"
"241051","@SaMaia20 O Boulos teme o chatgpt?","2023-01-17 12:03:36","5277732153","2023-01-17","12:03:36"
"241059","O Boulos ri ao acessar?  Estranho.","2023-01-17 12:06:06","5277732153","2023-01-17","12:06:06"
"241060","Pior seria se ele fosse enfermeiro.","2023-01-17 12:06:26","5277732153","2023-01-17","12:06:26"
"241075","Apenas não falava aqui","2023-01-17 12:10:51","935581593","2023-01-17","12:10:51"
"241080","Acha q a bicha foi pra São Paulo só pra trabalhar ?","2023-01-17 12:13:30","935581593","2023-01-17","12:13:30"
"241081","Kátia está desestimulada com os homens","2023-01-17 12:14:55","830775611","2023-01-17","12:14:55"
"241082","Não.","2023-01-17 12:15:14","912827039","2023-01-17","12:15:14"
"241083","Ela fala que parou na pandemia","2023-01-17 12:15:25","830775611","2023-01-17","12:15:25"
"241084","Senti uma mágoa com M maiúsculo nesse comentário.","2023-01-17 12:15:49","912827039","2023-01-17","12:15:49"
"241085","Sinta-se abraçado, migo.","2023-01-17 12:16:01","912827039","2023-01-17","12:16:01"
"241086","Desculpa","2023-01-17 12:16:22","935581593","2023-01-17","12:16:22"
"241087","Ela não terminou pq e frouxa","2023-01-17 12:16:30","935581593","2023-01-17","12:16:30"
"241088","kkkkkkkkkkk.....jah morei em Sao Paulo e sei como as coisas sao lah.","2023-01-17 12:16:38","5277732153","2023-01-17","12:16:38"
"241089","Nunca vi mulher que foi pra Sao Paulo sem der por lah.","2023-01-17 12:16:56","5277732153","2023-01-17","12:16:56"
"241097","Acho que era nessa faixa.","2023-01-17 12:47:04","5277732153","2023-01-17","12:47:04"
"241098","E Katia dizia que mulheres tinham que cobrar 300 reais pra dar.","2023-01-17 12:47:51","5277732153","2023-01-17","12:47:51"
"240995","🤔","2023-01-17 11:41:45","1247929363","2023-01-17","11:41:45"
"240952","""Meu amigo negro me disse que a nova lei aprovada tornará muito mais difícil para os negros terem sucesso profissionalmente no Brasil. Ele ainda mencionou que essas novas leis aumentam a discriminação e a separação entre grupos, causando ainda mais medo e insegurança.""","2023-01-17 00:20:48","1247929363","2023-01-17","00:20:48"
"241010","E","2023-01-17 11:49:53","912827039","2023-01-17","11:49:53"
"241011","C","2023-01-17 11:49:54","912827039","2023-01-17","11:49:54"
"241012","A","2023-01-17 11:49:55","912827039","2023-01-17","11:49:55"
"240965","L V: Já deu 100 dias de governo? Onde vc estava 4 anos atrás?","2023-01-17 08:52:25","420415423","2023-01-17","08:52:25"
"240953","Foi aprovada uma lei que permite prender um humorista por fazer piadas consideradas ofensivas e proibir a sua presença em eventos por 3 anos. A pena pode ser aumentada em 1/3 se ocorrer em shows/eventos. Essa pena é maior do que a de um delito de furto. Não é passível de fiança e não tem prazo de prescrição. Isso não é uma notícia falsa, é a realidade com ladrão descondenado Lula.","2023-01-17 01:36:49","1247929363","2023-01-17","01:36:49"
"240954","https://noticias.uol.com.br/colunas/carla-araujo/2023/01/16/gilmar-mandar-soltar-85-presas-do-semiaberto-para-abrir-vagas-a-golpistas.htm","2023-01-17 01:45:43","839798010","2023-01-17","01:45:43"
