"message_id","message","message_utc","from_id","date","time"
"13570","Sanctions couldn't 'pull the plug' on Tornado Cash: Chainalysis
https://cointelegraph.com/news/decentralization-meant-sanctions-couldn-t-pull-the-plug-on-tornado-cash-chainalysis","2023-01-10 07:10:03","842200143.0","2023-01-10","07:10:03"
"13572","While it has become harder to access the crypto mixer today, for better or worse, decentralization means it's near impossible to put an end to it.","2023-01-10 07:10:04","842200143.0","2023-01-10","07:10:04"
"13624","Wow!!! This is good, you have earned on countless time from this platform.","2023-01-10 17:00:37","5457029355.0","2023-01-10","17:00:37"
"13612","Don't be scared of a real and trusted company like Trust Minners Investment
Congratulations to you my friend..","2023-01-10 15:40:49","2142679255.0","2023-01-10","15:40:49"
"13613","I'm so happy for you
Invest more and withdraw big
Congratulations for you...","2023-01-10 15:41:08","5784730706.0","2023-01-10","15:41:08"
"13580","Received successfully","2023-01-10 12:31:34","5494813346.0","2023-01-10","12:31:34"
"13581","This platform is known for its authenticity and genuine intention towards their investors. You will always celebrate when you invest here. Congrats on your withdrawal","2023-01-10 12:33:40","5749208892.0","2023-01-10","12:33:40"
"13582","This platform grows everyday, that is a good sign the more they render great help to us the more the world is getting to know about the good deeds of this company and they will all love to be part of it congratulations dear friend.","2023-01-10 12:34:13","5765603250.0","2023-01-10","12:34:13"
"13583","They are the most guaranteed company, I'm really grateful to this company for this great opportunity.... I can strongly say that this company is the best.","2023-01-10 12:34:33","1984724853.0","2023-01-10","12:34:33"
"13584","I love the way this platform pays so fast within an instant no matter the amount we invest we always receive  our profits successfully.. Congratulations","2023-01-10 12:34:55","5625790211.0","2023-01-10","12:34:55"
"13585","Seeing your withdrawal I'm motivated to try out a higher plan again because the company is still fulfilling dreams.
Congratulations to you","2023-01-10 12:36:27","5943166807.0","2023-01-10","12:36:27"
"13586","Seeing your withdrawal I'm motivated to try out a higher plan again because the company is still fulfilling dreams.
Congratulations to you","2023-01-10 12:36:55","5853997099.0","2023-01-10","12:36:55"
"13599","They are the most guaranteed company, I'm really grateful to this company for this great opportunity.... I can strongly say that this company is the best.","2023-01-10 14:06:23","2065183864.0","2023-01-10","14:06:23"
"13588","Congratulations to me, It's really wonderful this platform has been the only platform that has given me a good trust for investing...","2023-01-10 13:13:25","1228148355.0","2023-01-10","13:13:25"
"13594","The good work this platform has been doing has been doing great in the lives of their investors can’t be over emphasized","2023-01-10 14:03:23","2038418685.0","2023-01-10","14:03:23"
"13595","Congratulations to you friend, every investors making profit here. its always happy to be here. I'm happy too Congrats to you...","2023-01-10 14:03:48","2034794290.0","2023-01-10","14:03:48"
"13596","A big congratulations to you sir. More withdrawals.  Kingtrend is the king of other companies. do not dispute that.","2023-01-10 14:04:20","1905477053.0","2023-01-10","14:04:20"
"13597","This platform is known for its authenticity and genuine intention towards their investors. You will always celebrate when you invest here. Congrats on your withdrawal","2023-01-10 14:04:41","5735337552.0","2023-01-10","14:04:41"
"13598","This platform grows everyday, that is a good sign the more they render great help to us the more the world is getting to know about the good deeds of this company and they will all love to be part of it congratulations dear friend.","2023-01-10 14:05:49","5187803127.0","2023-01-10","14:05:49"
"13601","Well received.","2023-01-10 14:14:50","5356414715.0","2023-01-10","14:14:50"
"13605","This company won't stop making their investors smile, congratulations on your withdrawal.","2023-01-10 14:55:04","5943166807.0","2023-01-10","14:55:04"
"13608","This company is the most reliable company i have invested on and get my successful withdrawal..","2023-01-10 15:20:09","5856397552.0","2023-01-10","15:20:09"
"13609","Success is a personal decision you make congrats i can really see the good works of this platform and it's amazing...","2023-01-10 15:39:07","5162325171.0","2023-01-10","15:39:07"
"13610","I congratulate you on this wonderful moment of success and I believe many more will come","2023-01-10 15:39:38","2056374918.0","2023-01-10","15:39:38"
"13611","Nice to know this wonderful company also, , it's worth celebrating","2023-01-10 15:40:02","2034706373.0","2023-01-10","15:40:02"
"13614","Congratulatios To Me on my Successful withdrawal 🤝","2023-01-10 15:54:02","5270215453.0","2023-01-10","15:54:02"
"13618","Bitcoin Holds Steady Above $17K, US Dollar Tepid Ahead of Powell Speech
https://www.coindesk.com/markets/2023/01/10/bitcoin-steady-above-17k-us-dollar-tepid-ahead-of-powell-speech/?utm_medium=referral&utm_source=rss&utm_campaign=headlines

""There is much interest in whether Chair Powell, who speaks at a Riksbank event, uses the opportunity to underscore the December minutes, which pushed back against the easing of financial conditions,"" one observer said.","2023-01-10 16:17:15","112701310.0","2023-01-10","16:17:15"
"13643","The company is doing great. Even their withdrawal process is automatic and instant...","2023-01-10 18:01:01","2142679255.0","2023-01-10","18:01:01"
"13619","Congratulations to you, we are all making progress here, let's keep investing and making profit together..","2023-01-10 16:25:46","5075502462.0","2023-01-10","16:25:46"
"13620","I would like to show my appreciation to the admin and the company that made this possible..","2023-01-10 16:26:10","5624732176.0","2023-01-10","16:26:10"
"13621","Admin what making me what to invest I see this company is legitimate and trusted.","2023-01-10 16:26:43","5022893385.0","2023-01-10","16:26:43"
"13622","This company is the best option for every investor, I'm proud of being a member here.....","2023-01-10 16:27:11","5467142255.0","2023-01-10","16:27:11"
"13627","Bonk Inu to Mint NFTs on Solana-Based Marketplace Magic Eden. But There's a Catch
https://www.coindesk.com/markets/2023/01/10/bonk-inu-to-mint-nfts-on-solana-based-marketplace-magic-eden-but-theres-a-catch/?utm_medium=referral&utm_source=rss&utm_campaign=headlines

A representative told CoinDesk that all BONK tokens used to mint the NFTs will be permanently burned.","2023-01-10 17:34:27","112701310.0","2023-01-10","17:34:27"
"13629","Thank you Bit-bio company.
Am most greatfull.","2023-01-10 17:47:41","5749094963.0","2023-01-10","17:47:41"
"13644","When you invest with a great company all you gonna get is a positive result and a successful withdrawal...","2023-01-10 18:11:55","5749208892.0","2023-01-10","18:11:55"
"13645","This platform is really cool and nice for investment ,we are blessed in here, a big thank you to the admin🤝...","2023-01-10 18:14:19","5765603250.0","2023-01-10","18:14:19"
"13646","This company is really putting in their best to meet the demands of investors. congratulations on your successful withdrawal","2023-01-10 18:14:21","5625790211.0","2023-01-10","18:14:21"
"13647","Another wonderful day with Mr @TraderAdrianGreg sir thanks so much I have received my profits again form your trading platform you are the best crypto trader
                   👇👇👇👇👇
https://t.me/+9Kdq0zl7CQpjMDFk","2023-01-10 18:37:41","5903521331.0","2023-01-10","18:37:41"
