"message_id","message","message_utc","from_id","date","time"
"135643","#PLANTÃO DO RECESSO | Petição pede responsabilização de plataformas digitais nos atos terroristas de Brasília - https://coletivobereia.com.br/peticao-pede-responsabilizacao-de-plataformas-digitais-nos-atos-terroristas-de-brasilia/","2023-01-10 09:36:16","1281521690","2023-01-10","09:36:16"
"135644","https://www1.folha.uol.com.br/poder/2023/01/bolsonaristas-abandonam-roupas-e-objetos-e-militares-empilham-lixo-apos-esvaziar-acampamento-no-df.shtml?utm_source=telegram&utm_medium=social&utm_campaign=telegramfolha","2023-01-10 09:37:03","1281521690","2023-01-10","09:37:03"
"135645","""Não admitiremos isso em SP"", diz Tarcísio de Freitas após invasões e depredações no DF
https://www.cnnbrasil.com.br/politica/nao-admitiremos-isso-em-sp-diz-tarcisio-de-freitas-apos-invasoes-e-depredacoes-no-df/","2023-01-10 09:55:20","1281521690","2023-01-10","09:55:20"
"135657","Forte abraço, patriotas!!","2023-01-10 13:59:53","1281521690","2023-01-10","13:59:53"
"135646","Agora é assim, gente:","2023-01-10 13:04:52","1281521690","2023-01-10","13:04:52"
"135648","E a excursão dos patriotas já está saindo, gente! Partindo da Academia Nacional da PF, com escala no IML e, finalmente, chegando na Papuda, para os meninos e Colmeia, para as meninas.

SELVA! 🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-10 13:16:54","1281521690","2023-01-10","13:16:54"
"135649","Ah, lembrando que sempre tem lugar pra mais um, vem pra cela vc tbm!","2023-01-10 13:17:26","1281521690","2023-01-10","13:17:26"
"135650","E ainda tem essa, hein?","2023-01-10 13:21:23","1281521690","2023-01-10","13:21:23"
"135652","Paulo Figueiredo, da Jovem Pan, chama atos no DF de estupidez
https://www.uol.com.br/splash/noticias/2023/01/09/apos-incitar-guerra-civil-comentarista-da-jp-chama-atos-no-df-de-estupidez.htm","2023-01-10 13:25:15","1281521690","2023-01-10","13:25:15"
"135653","Mudou de opinião rápido, hein? Agora começou a corrida pra tirar o corpo fora...","2023-01-10 13:25:15","1281521690","2023-01-10","13:25:15"
"135654","Agora, além da camisa do Corinthians, a cadeia vai ficar cheia da camisa da seleção
😂😂😂","2023-01-10 13:34:09","1281521690","2023-01-10","13:34:09"
"135656","https://www1.folha.uol.com.br/poder/2023/01/pf-vai-indiciar-cerca-de-1000-golpistas-que-serao-levados-ao-presidio-da-papuda.shtml","2023-01-10 13:58:04","1281521690","2023-01-10","13:58:04"
"135659","Pessoal, bom dia 😟
Sei que não é lugar e nem momento mais venho aqui suplicar por ajuda 🙏🏻
Perdi meu emprego tem aproximadamente 3-4 messes, e estou vindo aqui pedir ajuda porque o gás acabou 😞 e começou a faltar bastante coisa aqui pra dentro de casa como comida básicas, frutas e leite pra minha bebê, tenho uma filha de 1 ano e 4 messes, to vindo aqui pedir ajuda por ela, quem puder me ajudar de qualquer forma eu faço video chamada, mostro minha casa, as condições que estamos, mando meu endereço, meus documentos, o que for necessário, não to aqui pra dar golpe e pedir pix até por isso me disponho a dar meu endereço e fazer vídeo chamada se for preciso, só quero ajuda caso alguém tenha condições de ajudar com qualquer coisa que seja. 😞🙏🏻","2023-01-10 15:08:56","1178113817","2023-01-10","15:08:56"
"135668","Terrorismo em Brasília: Veja lista com nomes dos presos por invasão à Praça dos Três Poderes | Política | G1
https://g1.globo.com/politica/noticia/2023/01/10/terrorismo-brasilia-presos.ghtml","2023-01-10 20:00:08","1281521690","2023-01-10","20:00:08"
"135669","MP de Contas pede bloqueio de bens de Bolsonaro, Ibaneis e Torres
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/10/bloqueio-de-bens-mp-de-contas.htm","2023-01-10 20:41:25","1281521690","2023-01-10","20:41:25"
"135671","Já deram entrada no auxílio desemprego?","2023-01-10 23:06:44","1281521690","2023-01-10","23:06:44"
"135673","Eu tô acompanhando um certo grupo de bolsonaristas aqui no Telegram, adoraria enviar o link pros e-mails do MJ e da PF, mas não tem link. Alguém sabe como fazer?","2023-01-10 23:11:18","830558915","2023-01-10","23:11:18"
"135662","Golpistas serão punidos e prisão não é 'colônia de férias', diz Moraes
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/10/alexandre-de-moraes-criticas-terrorismo.htm","2023-01-10 17:18:58","1281521690","2023-01-10","17:18:58"
"135663","Lula podia ter indicado o aldo rabelo para o ministério  da defesa","2023-01-10 17:20:41","2102200650","2023-01-10","17:20:41"
"135664","https://www.apostagem.com.br/2023/01/10/militares-do-gsi-queriam-deixar-terroristas-sair-pelo-terreo-do-planalto/","2023-01-10 17:31:53","5429522602","2023-01-10","17:31:53"
"135665","Bolsonaristas detidos estão descobrindo para que servem os direitos humanos - 10/01/2023 - UOL Notícias
https://noticias.uol.com.br/colunas/jamil-chade/2023/01/10/bolsonaristas-detidos-estao-descobrindo-para-que-servem-os-direitos-humanos.htm","2023-01-10 17:33:00","1281521690","2023-01-10","17:33:00"
"135666","Em posse, diretor-geral da PF fala em correção de rumo
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/10/posse-andrei-rodrigues-pf.htm","2023-01-10 17:34:34","1281521690","2023-01-10","17:34:34"
"135667","Bolsonaristas presenteiam Lula com 2ª posse - 10/01/2023 - UOL Notícias
https://noticias.uol.com.br/colunas/josias-de-souza/2023/01/10/capitolio-bolsonarista-proporciona-2-posse-a-lula.htm","2023-01-10 17:35:50","1281521690","2023-01-10","17:35:50"
