"message_id","message","message_utc","from_id","date","time"
"135430","Faz o B  agora 🤣🤣","2023-01-06 01:27:20","5778295151","2023-01-06","01:27:20"
"135431","Q vergonha kkkkkkkkk","2023-01-06 01:59:07","1166618918","2023-01-06","01:59:07"
"135432","Ladrão kkkkkk","2023-01-06 01:59:21","1166618918","2023-01-06","01:59:21"
"135433","Que infantiloides kkkk deixando livros contra maxismo pra alfinetar","2023-01-06 02:19:09","1170900915","2023-01-06","02:19:09"
"135434","https://youtu.be/TwgjTGa8fDo","2023-01-06 02:25:41","5778295151","2023-01-06","02:25:41"
"135435","🤣🤣🤣🤣🤣","2023-01-06 03:07:30","1925401404","2023-01-06","03:07:30"
"135437","*Dupla De Placares Eaxatos *
*Jogos manipulados e com segurança* 
*Odd285*
*Super promoção de R$80,00 Por apenas R$45,00*
*vai perder essa oportunidade?*
*VAMOS COMEÇAR O ANO COM O PÉ DIREITO*
*So ganha quem arrisca quem não arrisca não ganha* 
*Vamos em busca de mais um Green*
*Em Caso de Red Temos o Reembolso em até 48HRS*
*Odd Absurda*
*Bilhete Baratíssimo*
*Qualquer dúvida me chame no privado não respondo em grupo*


Vicente Lidertopp Placares💚","2023-01-06 14:32:24","1805797911","2023-01-06","14:32:24"
"135438","😂😂😂😂😂😂😂","2023-01-06 15:27:39","2146474806","2023-01-06","15:27:39"
"135439","https://youtu.be/PUEi87lHkJM","2023-01-06 17:01:28","5778295151","2023-01-06","17:01:28"
"135441","https://youtu.be/O19fl84PQNM","2023-01-06 18:54:29","5778295151","2023-01-06","18:54:29"
"135442","https://youtu.be/Et-HOmwWhMw","2023-01-06 18:57:34","5778295151","2023-01-06","18:57:34"
"135444","🤣","2023-01-06 19:57:46","191196973","2023-01-06","19:57:46"
"135446","https://youtu.be/Y4tP1dbdW_c","2023-01-06 22:45:23","5778295151","2023-01-06","22:45:23"
"135447","Esse são os cidadãos de bem !","2023-01-06 23:10:59","5778295151","2023-01-06","23:10:59"
