"message_id","message","message_utc","from_id","date","time"
"17675","Vídeo de Ilda Dantas Nagata","2023-01-04 00:17:53","1216319041.0","2023-01-04","00:17:53"
"17676","Alguém confirma se é verdade .","2023-01-04 01:14:51","1198993093.0","2023-01-04","01:14:51"
"17678","Boa noite irmãos paz .Uma ótima noite e semana abençoada pelo Pai Altíssimo .Paz irmãos ☺️☺️🙌🏾🙌🏾🙌🏾🙏🏾🙏🏾🙏🏾❤️❤️❤️❤️🙌🏾🙌🏾🙏🏾🙏🏾🙏🏾



""E me disse: Daniel, homem muito amado, entende as palavras que te vou dizer, e levanta-te sobre os teus pés; pois agora te sou enviado. Ao falar ele comigo esta palavra, pus-me em pé tremendo. Então me disse: Não temas, Daniel; porque desde o primeiro dia em que aplicaste o teu coração a compreender e a humilhar-te perante o teu Deus, são ouvidas as tuas palavras, e por causa das tuas palavras eu vim.""

Daniel: 10. 11 e 13","2023-01-04 02:24:03","1567462962.0","2023-01-04","02:24:03"
"17680","📬
VAI LADRÃO... PRO INFERNO...
📭

🟧  TWITTER  🟧

🗣 Mario Bohm
📰 #@mcbohm

Durante decolagem do avião presidencial, hoje em Congonhas, controladora de vôo diz ""Vai ladrão!""

#tamojunto moça!

⌚️ 03/01/2023 - 21:39:51
via Twitter for iPhone
Ver no Twitter/Nitter 🪟","2023-01-04 02:56:05","5023181779.0","2023-01-04","02:56:05"
"17681","https://youtu.be/G6SW17bVSVY","2023-01-04 03:05:50","1198993093.0","2023-01-04","03:05:50"
"17684","""Há combates que o homem não pode sustentar sozinho, sem a AJUDA DA GRAÇA DIVINA.""

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-04 09:26:26","940914269.0","2023-01-04","09:26:26"
"17685","🛑 Faça enquanto tem!!!

🛑 PASSAPORTE DE VACINAÇÃO 🛑

❌ AGORA QUE O EX-PRESIDIÁRIO FOI ELEITO, A CARTEIRINHA DE VACINA COVID-19 SERÁ MAIS OBRIGATÓRIA DO QUE NUNCA ❌

✈️Faça sua viagem internacional de maneira segura✈️


🛑 NÃO PERCA E ARRISQUE SUA VIDA AO TOMAR ESSE VENENO 🛑


💡 FAÇA AGORA SEU PASSAPORTE DE VACINA E SE LIVRE DESSE MAL 💡


• CONSTA NO CONECT SUS 🎯

• A DOSE CAI NA HORA 🎯

• ACOMPANHA QR CODE 🎯

• SERVE EM TODOS PAÍSES E ESTADOS 🎯


☑️ PAGAMENTO APÓS CONFIRMAÇÃO DAS DOSES NO APP ☑️


📗 NÃO PERCA SEU EMPREGO/FACULDADE 📗


👉 CHAME AGORA NO PRIVADO👇 
@livredevacinas","2023-01-04 10:58:41","5954368939.0","2023-01-04","10:58:41"
"17686","Bom dia irmaos,paz .Tenham uma ótima quarta feira abençoada pelo nosso Pai Altíssimo.paz irmãos🙏🏾🙏🏾🙏🏾😊😊😊😊🙌🏾🙌🏾🙌🏾🙌🏾❤❤❤❤❤🙏🏾🙏🏾🙌🏾🙌🏾🙌🏾🙌🏾😊😊😊😊


"" Se o Senhor não edificar a casa, em vão trabalham os que a edificam; se o Senhor não guardar a cidade, em vão vigia a sentinela.Inútil vos será levantar de madrugada, repousar tarde, comer o pão de dores, pois ele supre aos seus amados enquanto dormem. Eis que os filhos são herança da parte do Senhor, e o fruto do ventre o seu galardão.Como flechas na mão dum homem valente, assim os filhos da mocidade.Bem-aventurado o homem que enche deles a sua aljava; não serão confundidos, quando falarem com os seus inimigos à porta.""

Salmos: 127. 1 a 5","2023-01-04 12:03:30","1567462962.0","2023-01-04","12:03:30"
"17687","Foto de Ed G Silva, A Inda Sobrev","2023-01-04 13:28:22","1018808879.0","2023-01-04","13:28:22"
"17688","Nada de quarteis, qg, nada de manifestação nas ruas. É invadir Brasilia, aos milhões, lá é ocupar congresso nacional, stf, tse, expulsar togados, deputados, senadores, assessores, desocupar gabinetes e imóveis funcionais. Essa é a 1ª parte. 
A 2ª parte é expulsar o luladrão e seus ministros...
Aí sim, começaremos a derrotar o Sistema.","2023-01-04 15:05:46","1061801285.0","2023-01-04","15:05:46"
