"message_id","message","message_utc","from_id","date","time"
"56578","Se o povo tem problemas administrações da sua com Cidade, Estado ou País; Façam o seguinte: Reunir o máximo de pessoas pos- sível descontente com o sistema. Adentram à casa do povo (prefeitu- ra, câmara, etc...), exijam o que o povo quer, e só saiam de lá quando tudo estiver resolvido com do- cumentos assinados.","2023-01-04 00:53:18","1226906426","2023-01-04","00:53:18"
"56579","https://t.me/+M7EHbU4py4I2ODAx","2023-01-04 01:24:27","1226906426","2023-01-04","01:24:27"
"56580","🚨 URGENTE - Vaza áudio do Lula falando com Lira como ganhou as eleições.

➡️ VEJA: https://investorbr.com/grave-lula-esquece-que-microfone-estava-ligado-e-confessa-a-verdade-para-lira/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ ⬆️ Compartilhe nos grupos esta notícia. Só assim todas as pessoas vão ter acesso a tudo que está acontecendo no Brasil neste momento. A grande mídia não vai noticiar estes fatos.","2023-01-04 01:48:35","5940802019","2023-01-04","01:48:35"
"56581","https://youtu.be/beLcu-UpJiw","2023-01-04 02:10:49","1226906426","2023-01-04","02:10:49"
"56582","https://youtu.be/beLcu-UpJiw","2023-01-04 02:12:54","1226906426","2023-01-04","02:12:54"
"56583","https://youtu.be/zZ-nuyok8nc","2023-01-04 02:30:53","1226906426","2023-01-04","02:30:53"
"56585","Lula foi ao velório do Pelé. Como foi recebido? Gritos de ladrão e prisão.

Onde estão os 60 milhões de eleitores?","2023-01-04 10:23:19","698528433","2023-01-04","10:23:19"
"56586","Cantor que cantou a música reconhecendo as *características* do STF, foi encontrado morto.
SUICÍDIO JAMAIS, FOI ENCOMENDA.
REPASSEM ATÉ O EXTERIOR.
*Mataram o cara, agora vamos fazer o mundo todo conhecer essa música*","2023-01-04 10:23:33","698528433","2023-01-04","10:23:33"
"56587","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-04 12:42:54","1212166945","2023-01-04","12:42:54"
"56588","https://youtu.be/mVx_jjr5L8Q","2023-01-04 14:12:28","628866889","2023-01-04","14:12:28"
"56589","Compartilhem👆","2023-01-04 14:51:01","987976156","2023-01-04","14:51:01"
"56590","Vídeo de renatoribeiroh","2023-01-04 14:59:35","1226906426","2023-01-04","14:59:35"
"56591","Áudio de renatoribeiroh","2023-01-04 17:48:24","1226906426","2023-01-04","17:48:24"
"56592","Áudio de renatoribeiroh","2023-01-04 19:19:21","1226906426","2023-01-04","19:19:21"
"56593","🇧🇷💪🇧🇷🤔@GeFazioBreakingNews🇧🇷","2023-01-04 20:38:05","698528433","2023-01-04","20:38:05"
"56594","🇧🇷🤔🇧🇷🤔🇧🇷👿🇧🇷👿@GeFazioBreakingNews🇧🇷","2023-01-04 20:48:43","698528433","2023-01-04","20:48:43"
"56595","🇧🇷💪🇧🇷👏🇧🇷💪🇧🇷🤔
mercia_1804 l *….. 
Ele Não foi eleito por acaso, em um sistema de votação o qual sabemos todos nós como funciona... Ninguém fala palavras que não tenham nem que seja um pouco de verdade no final das contas, muito menos ELE....
Portanto, Eu confio Nele, Eu confio nas FFAA e principalmente eu confio nos Planos Divinos do Criador Onipotente ....
Estamos nos tempos em que nossa Fé está sendo colocada a prova todos os dias...
Estamos nos dias do CRER para VER...
VEJA COM OS OLHOS DO O MELHOR ESTÁ POR VIR❗️❗️

@GeFazioBreakingNews🇧🇷","2023-01-04 20:51:25","698528433","2023-01-04","20:51:25"
"56596","🚨 GRAVE - Ministro da Educação de Lula, Camilo Santana, extinguiu a Secretaria de Alfabetização. O órgão foi criado por Bolsonaro em 2019, com o objetivo de combater a alta taxa de analfabetismo no Brasil.

➡️ VEJA: https://investorbr.com/secretaria-de-combate-ao-analfabetismo-e-extinta-pelo-ministro-da-educacao-de-lula/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ ⬆️ Compartilhe nos grupos esta notícia. Só assim todas as pessoas vão ter acesso a tudo que está acontecendo no Brasil neste momento. A grande mídia não vai noticiar estes fatos.","2023-01-04 22:27:18","5940802019","2023-01-04","22:27:18"
