"message_id","message","message_utc","from_id","date","time"
"26850","Pessoal, saiu concurso  da GCM para praticamente todas as regiões do nosso Brasil.

Quem quiser prestar, corre que tem uma promoção relâmpago de preparatório do Instituto Oliver. Segue link 

https://go.hotmart.com/W78428358R?ap=12c2","2023-01-14 00:20:41","5395357082","2023-01-14","00:20:41"
"26852","👋🏻 SEJA BEM VINDO(A) Italo 🎉

✅ Poste sua FOTO e faça uma BREVE descrição sobre VOCÊ

‼️O Grupo é NOVO, favor não SAIR, Aguardar mais pessoas entrarem 🇧🇷❤️

RECOMENDAMOS OS GRUPOS A SEGUIR 👇🏻

🇧🇷👉🏻 DIREITA PATRIOTA
https://t.me/DireitaPatriota

💵📲 NTERNET ILIMITADA 4G
https://t.me/VPNTechNet

💕🙏🏻 NAMORO CRISTÃO
https://t.me/NamoroCristaoBR


INSCREVA-SE NOS CANAIS👇🏻

📺 CANAL NO YOUTUBE
https://youtube.com/c/DireitaPatriota

📢 CANAL TELEGRAM
https://t.me/DireitaPatriota2","2023-01-14 01:28:56","162726413","2023-01-14","01:28:56"
"26853","Boa Noite","2023-01-14 02:20:54","803155547","2023-01-14","02:20:54"
"26855","👋🏻 SEJA BEM VINDO(A) Robert 🎉

✅ Poste sua FOTO e faça uma BREVE descrição sobre VOCÊ

‼️O Grupo é NOVO, favor não SAIR, Aguardar mais pessoas entrarem 🇧🇷❤️

RECOMENDAMOS OS GRUPOS A SEGUIR 👇🏻

🇧🇷👉🏻 DIREITA PATRIOTA
https://t.me/DireitaPatriota

💵📲 NTERNET ILIMITADA 4G
https://t.me/VPNTechNet

💕🙏🏻 NAMORO CRISTÃO
https://t.me/NamoroCristaoBR


INSCREVA-SE NOS CANAIS👇🏻

📺 CANAL NO YOUTUBE
https://youtube.com/c/DireitaPatriota

📢 CANAL TELEGRAM
https://t.me/DireitaPatriota2","2023-01-14 07:26:17","162726413","2023-01-14","07:26:17"
"26858","https://images.app.goo.gl/BWTqsR7TYP9sCTkB7","2023-01-14 07:31:27","1442087272","2023-01-14","07:31:27"
"26861","👋🏻 SEJA BEM VINDO(A) Amin 🎉

✅ Poste sua FOTO e faça uma BREVE descrição sobre VOCÊ

‼️O Grupo é NOVO, favor não SAIR, Aguardar mais pessoas entrarem 🇧🇷❤️

RECOMENDAMOS OS GRUPOS A SEGUIR 👇🏻

🇧🇷👉🏻 DIREITA PATRIOTA
https://t.me/DireitaPatriota

💵📲 NTERNET ILIMITADA 4G
https://t.me/VPNTechNet

💕🙏🏻 NAMORO CRISTÃO
https://t.me/NamoroCristaoBR


INSCREVA-SE NOS CANAIS👇🏻

📺 CANAL NO YOUTUBE
https://youtube.com/c/DireitaPatriota

📢 CANAL TELEGRAM
https://t.me/DireitaPatriota2","2023-01-14 15:41:12","162726413","2023-01-14","15:41:12"
"26862","Olá amigos, espero que estejam bem, sou cristão, sou um rapaz de 22 anos, procuro uma menina fiel, orante e cristã, para que eu possa começar uma nova vida com ela .","2023-01-14 15:41:24","5819901836","2023-01-14","15:41:24"
"26863","Toda garota gosta de enviar mensagens","2023-01-14 15:42:38","5819901836","2023-01-14","15:42:38"
"26864","Oi","2023-01-14 16:21:42","857299668","2023-01-14","16:21:42"
"26865",".
https://vm.tiktok.com/ZMY16AnnN/
⬆️⬆️⬆️","2023-01-14 17:41:40","964628628","2023-01-14","17:41:40"
