"message_id","message","message_utc","from_id","date","time"
"18011","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-14 23:56:52","2015665098.0","2022-10-14","23:56:52"
"17997","Saved by @download_it_bot

Próximo Eclipse Solar 25 de Octubre
#ECLIPSE #PARCIAL #SOLAR 
El fenómeno será el 25 de octubre, siendo el último eclipse parcial de Sol de 2022, que podrá ser visto por quienes habiten o se encuentren en Europa, el norte de África, Oriente Medio y el oeste de Asia. En el continente americano no se podrá observar.

CÓMO SE PRODUCE ESTE FENÓMENO?

El eclipse solar parcial se produce cuando la Luna se ubica en medio de la Tierra y el Sol, tapando por algunos momentos la luz de este y proyectando sobre la superficie terrestre su sombra, de modo que se percibe desde la Tierra una media Luna brillante.
 La sombra se divide en dos regiones: umbra y penumbra. El eclipse sucede cuando se proyecta la segunda sobre algunas partes de nuestro planeta

CÓMO OBSERVAR EL ECLIPSE DE FORMA SEGURA? 

🌘Con lentes de ecli ...","2022-10-14 17:44:56","806052357.0","2022-10-14","17:44:56"
"18007","🔴💣NOTIZIA BOMBA, FINALMENTE SI INDAGA SULL'ACQUISTO DI VACCINI DA PARTE DELLA VON DER LEYEN 
🔥DOPO AVER SPESO QUASI 100 MILIARDI DI EURO ASSEGNATI 'AD AMICI DEGLI AMICI' PER IL TRAMITE DI MESSAGGI WHATSAPP, LA MAGISTRATURA EUROPEA 'APRE LE DANZE'
💥NEL CONTEMPO IL CAPOGRUPPO DI FORZA ITALIA ARRESTATO IN BASILICATA PER L'INCHIESTA SULLA SANITÀ AFFERMAVA INTERCETTATO 'GLI STO FACENDO LA CASA A ROMA A ROBERTO', RIFERENDOSI AL MINISTRO SPERANZA
🏴‍☠️TIC TAC, TIC TAC, TIC !

⚠️INDAGINI, ARRESTI ED ODOR DI MAFIA
➡️ t.me/ugofuoco/2066

✅CONDIVIDIAMO OVUNQUE PER COSTRUIRE CONSAPEVOLEZZA. LE PERSONE DEVONO COMPRENDERE CHE LA SANITÀ NON C'ENTRA ENTRA NULLA, QUEL CHE HANNO FATTO IN QUESTI ANNI HA A CHE FARE CON IL CONTROLLO SOCIALE, IL CONTROLLO DEMOGRAFICO ED I SOLITI LOSCHI AFFARI MILIARDARI AVENTI COME 'CAPINTESTA' LE SPIETATE MULTINAZIONALI DEL FARMACO.
DIFFONDIAMO ATTRAVERSO I SOCIAL, WHATSAPP, TWITTER, TIK TOK E MESSENGER DI FACEBOOK. 

🔗Unisciti al canale t.me/ugofuoco","2022-10-14 22:20:34","990141449.0","2022-10-14","22:20:34"
"18008","https://youtu.be/CVVvTkv0muY","2022-10-14 22:40:55","1534036693.0","2022-10-14","22:40:55"
"18009","SEM DIZER UMA ÚNICA PALAVRA, BOLSONARO MANDA RECADO, APÓS VISITA DE LULA AO COMPLEXO DO ALEMÃO (VEJA O VÍDEO) 
https://www.jornaldacidadeonline.com.br/noticias/42965/sem-dizer-uma-unica-palavra-bolsonaro-manda-recado-apos-visita-de-lula-ao-complexo-do-alemao-veja-o-video 
Nem é mais preciso observar nas entrelinhas para entender o que eles estão armando contra a população brasileira...","2022-10-14 23:05:49","1585387556.0","2022-10-14","23:05:49"
"18010","https://youtu.be/GkcMhIQGq9o","2022-10-14 23:12:52","413045024.0","2022-10-14","23:12:52"
"17982","https://youtu.be/j8ZhJpYpoEI","2022-10-14 12:34:44","632020068.0","2022-10-14","12:34:44"
"17963","https://youtu.be/aoH1SguhAZ0","2022-10-14 00:02:42","1177745084.0","2022-10-14","00:02:42"
"17966","Atenção com a imagem forte. A série do canibal Jeffrey Dahmer mostra algumas fotos de como o psicopata posicionava os cadáveres. Uma obra de ""arte"" foi criada inspirada na posição dos corpos posicionados por Dahmer, a obra se chama ""O Arco da Histeria"", e está na casa de Tony Podesta, irmão de Johny Podesta, ex- chefe da campanha de Hillary e atual conselheiro de Biden.","2022-10-14 00:55:50","1682092877.0","2022-10-14","00:55:50"
"17983","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-14 13:47:55","413045024.0","2022-10-14","13:47:55"
"17970","Imagina o Brasil com o PT?
Um pesadelo que pode custa sua vida e de sua família!
(Assista até o final)","2022-10-14 01:32:09","1534036693.0","2022-10-14","01:32:09"
