"message_id","message","message_utc","from_id","date","time"
"24252","Não sei te responder pq nunca tomei :/","2023-01-03 17:29:35","1191978984","2023-01-03","17:29:35"
"24232","Foi o que eu falei, Alvorada não é escola de samba.
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-03 00:04:14","1615181882","2023-01-03","00:04:14"
"24233","https://www.aliadosbrasiloficial.com.br/noticia/psol-vai-pedir-prisao-preventiva-de-jair-bolsonaro-ao-supremo","2023-01-03 03:00:05","1594888521","2023-01-03","03:00:05"
"24234","👉🏻PARTICIPE DO NOSSO GRUPO!!!
👉🏻SE DECIDIR ENTRAR, SE ATENTE AS REGRAS DO GRUPO!!!
LINK PARA ENTRAR NO GRUPO⤵️
https://t.me/+AhKa_W6HobpjYmMx","2023-01-03 03:05:34","1998161685","2023-01-03","03:05:34"
"24235","Passando a faixa...Missão dada é missão cumprida!","2023-01-03 06:19:35","1594888521","2023-01-03","06:19:35"
"24238","https://atrombetanews.com.br/2023/01/02/tentaram-matar-meu-pai-e-agora-querem-prende-lo-diz-carlos-bolsonaro/","2023-01-03 08:49:32","1594888521","2023-01-03","08:49:32"
"24239","https://youtu.be/SCSSnfEt_k4","2023-01-03 09:41:09","5516810854","2023-01-03","09:41:09"
"24240","👉🏻EM POUCOS MINUTOS VOCÊ VAI ENTENDER A NOVA ORDEM MUNDIAL!!!
●
●
●
●
●
●
🎯Acesse nosso grupo no Telegram⤵️
https://t.me/+mQnVjcVSRXhhY2Ux

📽Nosso Canal no YouTube⤵️
https://youtube.com/c/especulandoosfatosoficial

📚Isso Pode Te Ajudar⤵️
👉🏻http://bit.ly/RECOMENDO_ENTRE_VEJA

🤝🏻CONTRIBUA COM NOSSO TRABALHO COM QUALQUER VALOR⤵️
👉🏻MERCADO PAGO
👉🏻PIX 47739688000190
👉🏻LUIS GUSTAVO HENRIQUE","2023-01-03 11:55:36","1998161685","2023-01-03","11:55:36"
"24243","Um novo vídeo no canal oficial do Exército Brasileiro no YouTube! 
O outro lado do Herói Sgt Max Wolf Filho
📌 Assista: https://www.youtube.com/watch?v=zTK-Tvs2X70","2023-01-03 14:47:20","1615181882","2023-01-03","14:47:20"
"24244","Assista a ""URGENTE- MORAES já está analisando PRISÃO de BOLSONARO- VEJA REAÇÕES"" no YouTube
https://youtu.be/JzDWsONNf1A","2023-01-03 14:57:32","1594888521","2023-01-03","14:57:32"
"24245","🌏👁 Não adianta termos ilusões: o mundo é assim, os países não se relacionam por amizade, é por interesse. Vamos ser realistas, vamos emergir da infância.","2023-01-03 15:55:15","1034937490","2023-01-03","15:55:15"
"24247","🌩

🇧🇷⚠️⚠️⚠️⚠️⚠️⚠️

PRESTEM ATENÇÃO A TUDO QUE ELE DIZ!!!!
ESTÁ TUDO DE ACORDO COM PLANO!!!!","2023-01-03 16:40:26","1426538249","2023-01-03","16:40:26"
"24249","EXATAMENTE ISSO ..  DIVULGUEM, ESPALHEM, CONTE PARA TODO MUNDO AGORAAAA","2023-01-03 17:00:35","5374203663","2023-01-03","17:00:35"
"24250","Já estou de saco cheio dessa poha! O que estás falando é verdade, mostra a tua cara para que depois possamos cobrar pelas tuas falas! O molusco e os asseclas já estão desgovernando tudo e nós feitos uns idiotas nas frentes dos QGs. Vamos ficar por 4 anos acampados?","2023-01-03 17:28:11","836009904","2023-01-03","17:28:11"
"24251","Censura","2023-01-03 17:29:03","1348432011","2023-01-03","17:29:03"
"24254","O povo precisa tomar o poder. Só o povo salva o povo!

#Sistema

https://t.me/+uG8qUFBpga41ZjYx","2023-01-03 17:47:17","2067849349","2023-01-03","17:47:17"
"24255","ÁUDIO COMPACTADO PARA O WHATSAPP!!!
COMPARTILHEM!!!!","2023-01-03 18:07:28","615206448","2023-01-03","18:07:28"
"24256","FORÇA OCULTA 2150...🌏🌏🔥🔥🔥
LIVRO PDF OS DONOS DO MUNDOS E SEUS SISTEMA JUDICIAL MUNDIAL LEIA POR FAVOR🌏🌏🌏🔥🔥🔥🔥🔥 

https://ocultocuriosos.blogspot.com/2021/10/livro-pdf-gratis-os-donos-mundo.html?m=1

🌏🌏🌏🌏🔥🔥🔥🔥🔥🔥🔥

LIVRO PDF OS DONOS DO MUNDOS E SEUS SISTEMA JUDICIAL MUNDIAL LEIA POR 
🌏🌏🌏🌏🔥🔥🔥🔥🔥🔥🔥

https://ocultocuriosos.blogspot.com/2021/11/livro-pdf-gratis-nova-ordem-mundial-na.html?m=1","2023-01-03 18:50:50","1034937490","2023-01-03","18:50:50"
"24257","Prefiro acreditar nestes áudios desta senhora q reside nós Estados Unidos e viveu e viu toda a farsa que montaram pera enganar o povo lá.
E assim está acontecendo aqui.","2023-01-03 19:24:12","1615181882","2023-01-03","19:24:12"
"24259","Prefiro acreditar em Deus do que nesses áudios dos estados unidos que não tem nada haver com o Brasil, lá veles votaram pelos correios aqui nós fomos roubados mais urnas muita diferença não é 😡🧐🧐🧐💥💣","2023-01-03 19:43:49","1561726867","2023-01-03","19:43:49"
"24260","Temos q fazer, igualmente  no Sri lanka","2023-01-03 19:53:53","5905494547","2023-01-03","19:53:53"
"24266","🇧🇷👿🇧🇷🤔🇧🇷😂@GeFazioBreakingNews🇧🇷","2023-01-03 21:55:40","835318082","2023-01-03","21:55:40"
"24261","🚨Pessoal, estamos correndo contra o tempo para informar o maior número de pessoas possíveis das coisas que estão para acontecer. Por isso peço quem puder entrar no nosso canal se INSCREVER e compartilhar a informação com outras pessoas ficarei muito grato. Por que estou pedindo isso? Porque o canal ganha um pouco de relevância no YouTube e assim podemos ser recomendados e conseguiremos alcançar mais vidas. 

Link do canal⤵️
https://youtube.com/c/especulandoosfatosoficial","2023-01-03 20:11:20","1998161685","2023-01-03","20:11:20"
"24262","STF FECHADO AGORA

👀
SELVA BRASIL OFICIAL 🇧🇷🇧🇷
https://t.me/selvabrasiloficial","2023-01-03 20:54:05","1218148383","2023-01-03","20:54:05"
"24263","Bota no Facebook, compartilhem com seus amigos e grupos","2023-01-03 21:02:52","1615181882","2023-01-03","21:02:52"
"24264","Mesmo condenados, a prisão dependerá de prévia autorização das Assembleias Legislativas, com votação no plenário  https://veja.abril.com.br/coluna/jose-casado/agora-so-assembleias-decidem-se-deputados-podem-ser-presos/","2023-01-03 21:10:48","1034937490","2023-01-03","21:10:48"
"24267","Maria Fernanda Pavanelli. Carta aos Militares. 02/01/23","2023-01-03 21:58:11","1055790190","2023-01-03","21:58:11"
"24268","https://youtu.be/LCFOHlfnkq4","2023-01-03 22:30:27","1177745084","2023-01-03","22:30:27"
"24269","CANAL ESPECULANDO OS FATOS ""SEM CENSURA"" (Canal Oficial)

🚨Objetivo do canal é disponibilizar  todo conteúdo que está no YouTube para este canal no telegram. 

🚨Nos últimos anos a plataforma do YouTube vem censurando canais que propagam a verdade, nós do Especulando tomamos a iniciativa de se prevenir de uma possível censura em um futuro não tão distante. 

👉🏻ACESSE O LINK DO CANAL E ACOMPANHE CONTEÚDOS DO CANAL⤵️
https://t.me/+Uz7k2XfxPGTFtssY","2023-01-03 22:42:39","1998161685","2023-01-03","22:42:39"
"24270","⚠️Leiam e procurem outras.
Agora vamos precisar.⚠️

https://www.almanaquesos.com/7-passos-para-fazer-uma-mascara-de-gas/","2023-01-03 23:20:30","615206448","2023-01-03","23:20:30"
"24271","Ouçam 🚨🚨🚨🚨👆👆👆👆","2023-01-03 23:23:29","336146647","2023-01-03","23:23:29"
