"message_id","message","message_utc","from_id","date","time"
"24127","😂😂😂","2023-01-01 00:18:34","5082131170.0","2023-01-01","00:18:34"
"24128","Olha o povo na frente da casa do general Mourão revoltados https://youtu.be/UXXfgAegcdE","2023-01-01 00:19:17","1688628518.0","2023-01-01","00:19:17"
"24129","Não dá pra acreditar que o maior bandido do Brasil é agora o chefe-supremo das forças armadas.","2023-01-01 00:21:07","160977837.0","2023-01-01","00:21:07"
"24130","🌏🙊🙉🙈 O que vale mais, a mentira confortável ou a verdade que retira o homem de sua zona de conforto em estagnação e o leva à uma nova forma de vivência superior?

Por vezes as pessoas não querem ouvir a verdade porque não desejam que as suas ilusões sejam destruídas.","2023-01-01 00:27:21","1034937490.0","2023-01-01","00:27:21"
"24131","https://m.youtube.com/watch?v=6TdNGt-AL0s&feature=youtu.be","2023-01-01 01:26:20","2015665098.0","2023-01-01","01:26:20"
"24132","O POVO UNIDO JAMAIS SERÁ VENCIDO 

https://t.me/verdelouro","2023-01-01 01:41:07","1615181882.0","2023-01-01","01:41:07"
"24135","🔥🇧🇷👁⏰ Entrevista do Sr. Vice Presidente da República grau 33 da Maçonaria : 02/ 12 - 22. Hamilton Mourão, vice-presidente da República e senador eleito pelo Republicanos do Rio Grande do Sul, concedeu entrevista ao jornalista Pedro Garcia, editor de política do jornal Gazeta do Sul.","2023-01-01 02:29:24","2015665098.0","2023-01-01","02:29:24"
"24136","👉🏻PARTICIPE DO NOSSO GRUPO!!!
👉🏻SE DECIDIR ENTRAR, SE ATENTE AS REGRAS DO GRUPO!!!
LINK PARA ENTRAR NO GRUPO⤵️
https://t.me/+AhKa_W6HobpjYmMx","2023-01-01 03:03:16","1998161685.0","2023-01-01","03:03:16"
"24138","*O clima ruim da posse de Lula: sem festa, sem povo e com angústia*
Por J.R. Guzzo 29/12/2022 16:26

O ex-presidente Lula, seus amigos e os amigos dos amigos se preparam para voltar ao governo no meio de um clima ruim. O dia da posse, em vez de ser um momento de celebração, está sendo, pela ação deles mesmos, um momento de angústia. Lula, segundo dizem em seu redor, pode usar colete à prova de bala durante a cerimônia. O percurso do desfile pode ser mudado. Deve haver o mínimo possível de povo e o máximo possível de polícia. Lula tem de ficar longe, tem de ficar protegido, tem de estar cercado de guarda-costas com metralhadora. Há sete presos políticos nas celas do STF e do ministro Alexandre Moraes; mais dois estão com ordem de prisão decretada, por “atos antidemocráticos” que estariam colocando em risco a posse do novo presidente. O Sistema Lula e seus parceiros no Supremo querem tirar de onde estão os manifestantes que continuam nas portas dos quarteis – exercendo o direito constitucional de manifestarem sua opinião, e sem provocar até agora o mínimo incidente.

Fabricaram uma “ameaça terrorista”, para justificar a escalada da repressão. Em vez de chamar o povo brasileiro para a posse, chamaram a tropa de choque. Falam o tempo todo em prender, proibir, multar, censurar, castigar. Que “festa da democracia” é esta?

O “Brasil Feliz” de Lula começa com uma cara infeliz. Foi para isso, “fazer um Brasil feliz”, que ele disputou a presidência da República, segundo passou a campanha inteira dizendo; agora, antes mesmo de seu primeiro minuto no governo, os novos proprietários da máquina do Estado já estão sob ataque de nervos. A festa da posse vai ser a portas fechadas, e reservada exclusivamente a militantes e à multidão de aproveitadores que gira em torno deles: empreiteiros de obras, banqueiros com problemas na justiça, advogados criminalistas de corruptos milionários, mandarins do Judiciário, a politicalha em peso. O povo brasileiro está de fora. As bandeiras do Brasil, o verde-amarelo e o Hino Nacional estão longe de lá – estão diante das guarnições militares, em protesto contra eleições que consideram roubadas, um governo que não reconhecem como legítimo e uma dupla STF-TSE que fez todo o esforço possível para os manifestantes acharem as duas coisas.

Nunca houve no Brasil um presidente que assumisse o cargo com o país tão dividido como está agora. Na primeira vez que chegou ao governo, Lula dava a impressão de que reconhecia e admitia a existência de posições diferentes das suas. Parecia disposto a governar para todos, ou pelo menos para a maioria; o Brasil, segundo dava a entender pela maneira como montou a sua equipe, era maior que o PT. Não há nada disso hoje. Lula escolheu um ministério e um primeiro escalão de gueto. É puro “nós” contra “eles”. Quem não votou em Lula não é um adversário – é inimigo, e tem de ser destruído. Não se admite que os 50% dos votos, ou quase isso, que o TSE registrou para o adversário sejam a expressão de um direito; são apenas uma tara de “direita”, que deve ser reprimida como caso de polícia. Ser contra o Sistema Lula, e sobretudo dizer isso em público, em voz alta, é “antidemocrático”. Não se trata mais de reformar o que havia antes, na política, na economia e na sociedade. Trata-se de destruir o Brasil que vem existindo até agora - e colocar em seu lugar a partir do dia 1º. de janeiro de 2023, de preferência para sempre, um regime no qual só existe lugar para quem serve Lula e se serve dele.

Leia mais em: https://www.gazetadopovo.com.br/vozes/jr-guzzo/o-clima-ruim-da-posse-de-lula-sem-festa-sem-povo-e-com-angustia/?utm_source=whatsapp&utm_medium=midia-social&utm_campaign=gazeta-do-povo 
Copyright ©️ 2022, Gazeta do Povo. Todos os direitos reservados.","2023-01-01 03:16:15","724710110.0","2023-01-01","03:16:15"
"24140","Pablo Marçal no Instagram: “Escreva aqui uma mensagem pra enviar ao presidente @jairmessiasbolsonaro 🇧🇷 Envie esse vídeo para os amigos patriotas 🚀”
https://www.instagram.com/p/Cm2AdxKBqgT/","2023-01-01 05:02:17","1594888521.0","2023-01-01","05:02:17"
"24141","Começaram a reescrever a história com mentiras, que é a única coisa que eles possuem.","2023-01-01 09:34:06","1034937490.0","2023-01-01","09:34:06"
