"message_id","message","message_utc","from_id","date","time"
"135499","Há muitos caluniadores que lutam orgulhosamente contra nós, mas declaramos que quando temermos poremos a nossa confiança em Ti; No Deus cuja palavra louvamos. O que o mero homem pode fazer contra nós?
Ai dos que decretam leis injustas, e dos escrivães que prescrevem opressão. Isaías 10:1
Ai dos que decretam estatutos malignos e os que tomam constantemente decisões injustas para despojar os necessitados de justiça.
Declaramos a restauração dos nossos líderes como nossos dias.
Restaurarei os seus juízes como no passado;
os seus conselheiros, como no princípio.
Depois disso você será chamada
cidade de retidão, cidade fiel. 
Isaías 1:26
Declaramos a restauração de nossos líderes como nossos dias antigos e nossos governantes como no princípio - para que temam e reverenciem o Teu nome. 🙌🏻🇧🇷","2023-01-15 04:24:27","1096935889.0","2023-01-15","04:24:27"
"135497","EUA discute PROIBIÇÃO de FOGÕES À GÁS por causa das MUDANÇAS CLIMÁTICAS e porque FAZEM MAL À SAÚDE 
https://www.youtube.com/watch?v=2uiqEmpUu78

https://youtu.be/2uiqEmpUu78","2023-01-15 03:49:42","1667736363.0","2023-01-15","03:49:42"
"135488","Tava demorando... 😡","2023-01-15 01:25:48","926560611.0","2023-01-15","01:25:48"
"135491","#ClamorpeloBrasil: Todos os dias separe 15 minutos para Clamar pelo nosso Brasil.

E se o meu povo, que se chama pelo meu nome, se humilhar, e orar, e buscar a minha face e se converter dos seus maus caminhos, então eu ouvirei dos céus, e perdoarei os seus pecados, e sararei a sua terra.

2 Crônicas 7:14 🙌🏻🇧🇷","2023-01-15 03:11:18","1096935889.0","2023-01-15","03:11:18"
"135492","A obsessão pela felicidade gera infelicidade? 
https://www.youtube.com/watch?v=JgOs8Ykk8NU

https://youtu.be/JgOs8Ykk8NU","2023-01-15 03:14:31","1667736363.0","2023-01-15","03:14:31"
"135493","A família está deixando de existir? 
https://www.youtube.com/watch?v=lfVilU_2CsM

https://youtu.be/lfVilU_2CsM","2023-01-15 03:18:47","1667736363.0","2023-01-15","03:18:47"
"135494","O problema da superficialidade em nossa geração 
https://www.youtube.com/watch?v=3sN0DaBuk_g

https://youtu.be/3sN0DaBuk_g","2023-01-15 03:23:34","1667736363.0","2023-01-15","03:23:34"
"135495","O que há de comum entre depressivos e ansiosos? 
https://www.youtube.com/watch?v=c41CmBdFrQI

https://youtu.be/c41CmBdFrQI","2023-01-15 03:28:16","1667736363.0","2023-01-15","03:28:16"
"135496","A depressão possui outras causas além das biológicas? 
https://www.youtube.com/watch?v=Dk6pvjhYUbk

https://youtu.be/Dk6pvjhYUbk","2023-01-15 03:31:17","1667736363.0","2023-01-15","03:31:17"
"135501","GILMAR MENDES fala ABERTAMENTE em ANULAR DIREITO de REUNIÃO GARANTIDO na CONSTITUIÇÃO devido a DIA 8 
https://www.youtube.com/watch?v=aGptLoHjJBg

https://youtu.be/aGptLoHjJBg","2023-01-15 04:32:40","1667736363.0","2023-01-15","04:32:40"
