"message_id","message","message_utc","from_id","date","time"
"27962","Foto de Aurelio","2023-01-12 19:44:43","1577038016","2023-01-12","19:44:43"
"27929","Realmente não se consegue passar para o ZAP","2023-01-12 10:44:15","5249783910","2023-01-12","10:44:15"
"27911","Tais igual a porco indo para o abatedouro, pensa igual pelo geito.","2023-01-12 01:45:04","1568762846","2023-01-12","01:45:04"
"27912","Ou tu gosta do cabecinha de ovo?","2023-01-12 01:46:18","1568762846","2023-01-12","01:46:18"
"27872","Jovem Pan afasta Constantino, Figueiredo, Zoe e Marco Costa https://link.conexaopolitica.com.br/c6pgceAG1ZPiDG4c7","2023-01-12 00:34:04","1146508573","2023-01-12","00:34:04"
"27873","Manuela D'Ávila é recebida pelo Papa Francisco no Vaticano.","2023-01-12 00:40:24","641143578","2023-01-12","00:40:24"
"27874","E a série INFILTRADOS no cerco à Brasília continua..","2023-01-12 00:42:12","641143578","2023-01-12","00:42:12"
"27878","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-12 00:44:05","162726413","2023-01-12","00:44:05"
"27879","🇧🇴🇧🇷O EXEMPLO DA BOLÍVIA!","2023-01-12 00:44:34","641143578","2023-01-12","00:44:34"
"27881","💪 Puta merda que exemplo!!!! 

Quem PODE e tem imunidade deveria estar ao lado dele _ E nós como POVO brasileiros temos o DEVER de apoiar essas e outras medidas que virão pra defender nossa liberdade.

Bora manter a sanidade , respirar e FIRMAR as posições pois apesar de toda a treva NÃO estamos sozinhos nessa batalha!","2023-01-12 00:48:36","641143578","2023-01-12","00:48:36"
"27882","Varias pessoas estão desaparecida , sumiram com elas.","2023-01-12 00:51:10","1274068342","2023-01-12","00:51:10"
"27883","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2023-01-12 00:51:19","641143578","2023-01-12","00:51:19"
"27884","1️⃣ Câmbio Câmbio 🇧🇷
E lá vamos nós pro FRONT de libertação do Brasil !!! 

https://youtu.be/EvAbJAXu4is","2023-01-12 00:51:35","641143578","2023-01-12","00:51:35"
"27913","Hummm.","2023-01-12 01:46:27","1568762846","2023-01-12","01:46:27"
"27886","Pessoal, CHAT fechado para balanço. Em breve voltamos com nossa programação normal. 

Grato pela compreensão!🙏","2023-01-12 00:52:29","641143578","2023-01-12","00:52:29"
"27889","🌩

🇧🇷👮‍♀

Um policial militar de Alagoas enviado para o Distrito Federal gravou um vídeo e foi afastado.

Foi aberto um procedimento administrativo para investigá-lo. Ele integra o Bope da PM de Alagoas.

Qual foi o “crime” praticado pelo policial? Não ter sido beligerante.

Todos que não forem devotos da seita petista serão perseguidos. Se você não adotar ao discurso hegemônico você está fora.

Nunca esqueçam do Art. 72 do Código Penal Cubano, que trata como criminosos todos aqueles que atentam contra os valores morais socialistas. Você não precisa praticar um crime, basta que você não se comporte como um socialista.","2023-01-12 00:54:18","1274068342","2023-01-12","00:54:18"
"27891","A legenda eu deixo com vocês!","2023-01-12 00:58:46","641143578","2023-01-12","00:58:46"
"27892","Por onde andam os
isentões? Provavelmente no canal deferente de algum esquerdista!","2023-01-12 00:59:19","641143578","2023-01-12","00:59:19"
"27895","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-12 01:35:04","162726413","2023-01-12","01:35:04"
"27897","Coisa de esquerdista vagabundo, não respeita nem os mais velhos, sai carniça.","2023-01-12 01:38:45","1568762846","2023-01-12","01:38:45"
"27898","Aí ADM, esquerdinha.","2023-01-12 01:39:17","1568762846","2023-01-12","01:39:17"
"27905","Golpe? Ser honesto e fazer o bem pra sociedade é golpe? Ou tu é muito burro ou tá mamando com o Dino.","2023-01-12 01:43:12","1568762846","2023-01-12","01:43:12"
"27907","Flávio Dino, que hoje ocupa a pasta da Justiça, segue sua sanha de perseguição
https://www.newsatual.com/inacreditavel-flavio-dino-ja-fala-em-mudanca-de/","2023-01-12 01:43:34","1568762846","2023-01-12","01:43:34"
"27908","Teu ídolo ai, parabéns.","2023-01-12 01:44:00","1568762846","2023-01-12","01:44:00"
"27915","https://youtu.be/MKmEPw_QipU","2023-01-12 02:38:30","692177010","2023-01-12","02:38:30"
"27916","https://youtu.be/HwJ2PATP_U8","2023-01-12 02:39:13","692177010","2023-01-12","02:39:13"
"27917","https://www.youtube.com/watch?v=wBnvpX8-omc","2023-01-12 03:30:50","1474557608","2023-01-12","03:30:50"
"27919","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-12 06:00:42","162726413","2023-01-12","06:00:42"
"27921","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-12 06:38:51","162726413","2023-01-12","06:38:51"
"27923","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 07:07:35","162726413","2023-01-12","07:07:35"
"27925","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 08:16:15","162726413","2023-01-12","08:16:15"
"27927","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 09:06:22","162726413","2023-01-12","09:06:22"
"27976","https://www.instagram.com/p/CnU2He1J8-G/?igshid=OTRmMjhlYjM=","2023-01-12 23:38:47","692177010","2023-01-12","23:38:47"
"27977","🔥🔥🔥🔥🔥🔥
*LISTA DE TODOS OS JORNAIS INTERNACIONAIS NO TWITTER PARA ENVIAR OS VÍDEOS, FALAR COM JORNALISTAS INTERNACIONAIS, INFORMAR AO MUNDO.*
👇👇👇👇👇👇
CANADÁ
True North (@TrueNorthCentre) / Twitter
Conservative Party (@CPC_HQ) / Twitter
Canada Proud (@WeAreCanProud) / Twitter
Fale com a gente – Jornal de Toronto
Jornal de Toronto (@jornaldetoronto) • Fotos e vídeos do Instagram
BBC North America (@BBCNorthAmerica) / Twitter

ESTADOS UNIDOS
TIME (@TIME) / Twitter
BBC News (World) (@BBCWorld) / Twitter
The New York Times (@nytimes) / Twitter
The Wall Street Journal (@WSJ) / Twitter
Forbes (@Forbes) / Twitter
USA TODAY (@USATODAY) / Twitter
CBS News (@CBSNews) / Twitter
Chicago Tribune (@chicagotribune) / Twitter
Washington Post Live (@PostLive) / Twitter
BBC One (@BBCOne) / Twitter

EQUADOR
El Universo (@eluniversocom) / Twitter
La Hora Ecuador (@lahoraecuador) / Twitter
Diario Expreso (@Expresoec) / Twitter
Ecuavisa Noticias (@EcuavisaInforma) / Twitter
TC Televisión (@tctelevision) / Twitter
RTS (@RTSEcuador) / Twitter
Teleamazonas (@teleamazonasec) / Twitter
El Comercio (@elcomerciocom) / Twitter

FRANÇA
L'essentiel (@lessentiel) / Twitter
Le Figaro (@Le_Figaro) / Twitter
Le Monde (@lemondefr) / Twitter
Le Parisien (@le_Parisien) / Twitter

ESPANHA
EL PAÍS (@el_pais) / Twitter
INGLATERRA
7NEWS New England (@7NEWSNewEngland) / Twitter
The Week UK (@TheWeekUK) / Twitter

JAPÃO
https://twitter.com/newspaper0012
The Japan Times (@japantimes) / Twitter
The Japan News (@The_Japan_News) / Twitter
The Mainichi (Japan Daily News) (@themainichi) / Twitter

ISRAEL
The Jerusalem Post (@Jerusalem_Post) / Twitter
The Times of Israel (@TimesofIsrael) / Twitter


ITALIA
il manifesto (@ilmanifesto) / Twitter
Repubblica (@repubblica) / Twitter
Sky tg24 (@SkyTG24) / Twitter
l'Unità (@unitaonline) / Twitter
il manifesto global (@manifestoglobal) / Twitter
Internazionale (@Internazionale) / Twitter
L'HuffPost (@HuffPostItalia) / Twitter
Il Messaggero (@ilmessaggeroit) / Twitter
Corriere della Sera (@Corriere) / Twitter

LUXEMBURGO
Tageblatt (@tageblatt_lu) / Twitter
Luxemburger Wort (@Wort_LU) / Twitter

PARAGUAI
Regionales-Abc Color (@RegionalesABC) / Twitter
Telefuturo Informa (@TelefuturoInfo) / Twitter
Última Hora (@UltimaHoracom) / Twitter
Diario HOY Paraguay (@hoypy) / Twitter
Diario La Nación (@LaNacionPy) / Twitter
NPY Oficial (@npyoficial) / Twitter
SNT Canal 9 (@sntcanal9) / Twitter

URUGUAI
Periódico El Día (@ElDia_do) / Twitter
EL PAÍS (@elpaisuy) / Twitter
El Observador (@ObservadorUY) / Twitter
Montevideo Portal (@portalmvd) / Twitter
Subrayado (@Subrayado) / Twitter
Telenoche (@TelenocheUy) / Twitter
BÚSQUEDA (@BUSQUEDAonline) / Twitter
la diaria (@ladiaria) / Twitter

OUTROS:
JORNAL DAS NAÇÕES UNIDAS:
Journal of the United Nations (@Journal_UN_ONU) / Twitter
UN Web TV (@UNWebTV) / Twitter
DIREITOS HUMANOS

CPI-Cour pénale int. (@CourPenaleInt) / Twitter 
Cour pénale internationale (CPI) : lutter contre l'impunité pour crimes de guerre, crimes contre l'humanité, génocide et agression Follow/RT≠agréments

Int'l Criminal Court (@IntlCrimCourt) / Twitter
Tribunal Penal Internacional (TPI): luta contra a impunidade por crimes de guerra, crimes contra a humanidade, genocídio e agressão Segue/RT≠Endosso FR: 
@CourPenaleInt

UN Human Rights Council (@UN_HRC) / Twitter","2023-01-12 23:39:50","1648608634","2023-01-12","23:39:50"
"27978","Bandido aguardando a chagada dos patriotas 👆🏽Aí é só pegar o bandido, vamos ajudar ele a ficar famoso no Brasil 👆🏽e diz q quem quebrou tudo forsm os patriotas do bem✌🏾 Cadê a polícia federal??

Segue @OINFORMANTES","2023-01-12 23:41:33","692177010","2023-01-12","23:41:33"
"27933","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 12:17:15","162726413","2023-01-12","12:17:15"
"27935","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 12:18:51","162726413","2023-01-12","12:18:51"
"27936","Foto de Lourdes","2023-01-12 12:33:11","1289168086","2023-01-12","12:33:11"
"27937","https://www.contrafatos.com.br/deputado-eleito-nikolas-aciona-stf-contra-dino-por-omissao-intencional/","2023-01-12 12:51:28","1648608634","2023-01-12","12:51:28"
"27964","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 19:48:13","162726413","2023-01-12","19:48:13"
"27965","https://youtu.be/ts042QRI0wM","2023-01-12 20:08:55","5142926810","2023-01-12","20:08:55"
"27967","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
🚫 Esquerdista
Ban será certo
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds
🚫 Gauche
Ban aura raison","2023-01-12 20:16:48","162726413","2023-01-12","20:16:48"
"27968","https://chng.it/VXhvKTzbfg                                                         Forças Armadas Queremos Resposta do Porquê o Silêncio Quanto ao Relatório!","2023-01-12 20:41:50","1595926783","2023-01-12","20:41:50"
"27957","DIVULGUE","2023-01-12 17:03:44","1081855595","2023-01-12","17:03:44"
