"message_id","message","message_utc","from_id","date","time"
"27300","Foto de Sam","2023-01-08 12:17:46","1274068342","2023-01-08","12:17:46"
"27301","Depoimento de um cidadão dos EUA.","2023-01-08 12:19:31","1146508573","2023-01-08","12:19:31"
"27322","https://vm.tiktok.com/ZMFKfRqXk/","2023-01-08 17:25:10","1046352128","2023-01-08","17:25:10"
"27356","Supostamente isso estava na mesa do Xandão","2023-01-08 20:10:39","1568762846","2023-01-08","20:10:39"
"27367","XANDAO da o DÃO","2023-01-08 20:50:39","5155957729","2023-01-08","20:50:39"
"27372","Hello","2023-01-08 21:25:53","5882278672","2023-01-08","21:25:53"
"27383","@ADM","2023-01-08 21:43:55","1081855595","2023-01-08","21:43:55"
"27282","Se quer respeito, se dê respeito.

Não toleramos desrespeito aqui entre Patriotas.

Agora, se vc não concordar com isso, ou sai ou será banido
@Jonatasbater 
⚠️","2023-01-08 00:40:48","5080125987","2023-01-08","00:40:48"
"27284","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 00:51:53","162726413","2023-01-08","00:51:53"
"27285","Os hospitais estão sobrecarregados na China em meio a um novo surto viral e vídeos mostram pacientes deixados do lado de fora das salas de emergência, em lugares como corredores, lances de escadas e até mesmo do lado de banheiros.   
 
A NTD conversou com exclusividade com um morador de uma província chinesa para saber mais. Ele falou o que viu em um crematório do país quando foi lidar com o falecimento de seu filho. 
 
Muitos ficam céticos ao saber da notícia de um novo surto na China ou de especialistas estimando muitas fatalidades. Conversamos com dois dos principais especialistas sobre o assunto no planeta, com opiniões diferentes sobre a situação atual, para trazer ao espectador um debate informado. Uma, é a Dra. Yan Li-Meng, que delatou ações do Partido Comunista Chinês no início da pandemia. 
https://youtu.be/5V-e6dnh4Qs","2023-01-08 00:56:33","692177010","2023-01-08","00:56:33"
"27286","https://youtu.be/5V-e6dnh4Qs","2023-01-08 00:57:19","692177010","2023-01-08","00:57:19"
"27287","Tem que pegar esses lixos de políticos e fazer isso","2023-01-08 01:10:24","1491145326","2023-01-08","01:10:24"
"27289","Se abusar vamos perder Bolsonaro para ser presidente dos EUA...","2023-01-08 04:09:37","1648608634","2023-01-08","04:09:37"
"27293","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 06:33:06","162726413","2023-01-08","06:33:06"
"27295","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 06:53:42","162726413","2023-01-08","06:53:42"
"27298","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 10:20:48","162726413","2023-01-08","10:20:48"
"27299","Vídeo de Tavares","2023-01-08 11:31:50","968074108","2023-01-08","11:31:50"
"27302","Vídeo de NELSON","2023-01-08 12:19:39","1146508573","2023-01-08","12:19:39"
"27304","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 12:44:15","162726413","2023-01-08","12:44:15"
"27306","https://www.facebook.com/100083343486987/videos/1618220181957647/?mibextid=NzXCef","2023-01-08 12:56:29","1648608634","2023-01-08","12:56:29"
"27307","🇧🇷⚠️ Pauta é única: Ladrão não!

⚠️ Objetivo: mobilizar milhões nas ruas!

R
U
A
S


Só repassem fotos e vídeos das mobilizações! Local, dia e hora se possível

Nada mais

Só isso importa agora! 
Milhões contra 1 sistema corrupto

Pauta única: Ladrão não!","2023-01-08 13:24:09","5080125987","2023-01-08","13:24:09"
"27309","Reforçando!!👆

Posts não relacionados com a Guerra no Brasil SERÃO APAGADOS!

ACORDEM","2023-01-08 13:25:57","5080125987","2023-01-08","13:25:57"
"27310","Vídeo de Tavares","2023-01-08 13:29:54","968074108","2023-01-08","13:29:54"
"27312","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 13:36:10","162726413","2023-01-08","13:36:10"
"27313","https://youtu.be/GFvTSkCXEVg","2023-01-08 13:59:03","692177010","2023-01-08","13:59:03"
"27314","https://youtu.be/WnifpgaQR9s","2023-01-08 14:01:38","692177010","2023-01-08","14:01:38"
"27316","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 14:19:39","162726413","2023-01-08","14:19:39"
"27317","https://youtu.be/JqGNiOOWH0M","2023-01-08 15:45:30","692177010","2023-01-08","15:45:30"
"27318","Baterista comunista mamador da Rouanet,  ai sim.","2023-01-08 16:50:16","1568762846","2023-01-08","16:50:16"
"27319","Trabalhar vagabundo.","2023-01-08 16:50:38","1568762846","2023-01-08","16:50:38"
"27321","https://vm.tiktok.com/ZMFKf6JeG/","2023-01-08 17:17:18","1046352128","2023-01-08","17:17:18"
"27324","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 17:33:59","162726413","2023-01-08","17:33:59"
"27325","https://youtu.be/Ra94sd5sD1Y","2023-01-08 17:44:17","692177010","2023-01-08","17:44:17"
"27326","Povo invade gramado do Congresso

https://youtu.be/zcF58kvPBWE","2023-01-08 18:07:21","5080125987","2023-01-08","18:07:21"
"27327","https://youtu.be/i1aHoixXzwM","2023-01-08 18:12:16","1551298463","2023-01-08","18:12:16"
"27328","vai Brasill!! 🇧🇷🇧🇷🇧🇷","2023-01-08 18:12:34","1551298463","2023-01-08","18:12:34"
"27329","https://www.youtube.com/live/5XEgxUqXFkI?feature=share","2023-01-08 18:31:17","1491145326","2023-01-08","18:31:17"
"27330","🌩

🇧🇷🇧🇷🇧🇷🇧🇷💚💛🏆


BRAVA GENTE BRASILEIRA 👏👏👏👏👏👏👏👏👏👏👏","2023-01-08 18:35:49","1542654989","2023-01-08","18:35:49"
"27336",".
✅ Áudio que eu não gostaria de ter sido OBRIGADO a fazer‼️
Por Louis

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-08 19:01:36","968074108","2023-01-08","19:01:36"
"27340","Olha aí baterista mané","2023-01-08 19:22:32","1568762846","2023-01-08","19:22:32"
"27343","Compartilha pessoal!","2023-01-08 19:38:36","1146508573","2023-01-08","19:38:36"
"27344","Polícia à favor do povo

Denúncias internas mostram que Polícia Civil e Guarda Municipal do Rio de Janeiro se recusam a dispersar manifestantes.

Quer estar conectado nas notícias do Brasil e do mundo? Se inscreva 👇🏻
https://t.me/+41vfhUIEB0dlNzEx","2023-01-08 19:43:08","1568762846","2023-01-08","19:43:08"
"27346","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 19:43:54","162726413","2023-01-08","19:43:54"
"27349","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 19:50:53","162726413","2023-01-08","19:50:53"
"27361","Baterista mané","2023-01-08 20:24:09","1568762846","2023-01-08","20:24:09"
"27362","https://youtu.be/jU-nTtfsPUQ","2023-01-08 20:26:19","1146508573","2023-01-08","20:26:19"
"27364","Toque para ver 👇🏼👇🏼👇🏼
https://v.helo-app.com/al/mSwsfUyj?c=wa","2023-01-08 20:36:42","1146508573","2023-01-08","20:36:42"
"27366","👆 *Estamos todos juntos!!! Parabéns a todos os Patriotas.* 👏👏👏👏👏🫡🫡🫡🫡🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-08 20:45:15","1146508573","2023-01-08","20:45:15"
"27370","Parece que o exército mostrou o seu lado e pelo visto não é do lado do povo","2023-01-08 21:13:03","1146508573","2023-01-08","21:13:03"
"27371","🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣","2023-01-08 21:18:56","5078076186","2023-01-08","21:18:56"
"27374","Bienvenue! 😊
Bem vindo(a)! 

🇫🇷🇧🇷 Franceses e brasileiros que residem na França!
Grupo de apoio ao Presidente do Brasil Jair Bolsonaro
🚫 Porn (foto perfil também)
🚫 Drug
🚫 Adds
-------------
🇫🇷🇧🇷 Français et Brésiliens résidant en France!
Groupe de soutien au président du Brésil Jair Bolsonaro
🚫 Porn (photo de profil aussi)
🚫 Drug
🚫 Adds","2023-01-08 21:27:16","162726413","2023-01-08","21:27:16"
"27375","PF e pmdf jogam bombas nos patriotas","2023-01-08 21:33:19","1146508573","2023-01-08","21:33:19"
"27379","Foto de Raquel","2023-01-08 21:37:13","1215599043","2023-01-08","21:37:13"
"27380","@Marcia_cwb comunista. @admin, dá para tirar essa Sra não.","2023-01-08 21:38:20","1185791340","2023-01-08","21:38:20"
"27381","Report sent","2023-01-08 21:38:21","162726413","2023-01-08","21:38:21"
"27393","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-08 22:24:19","2098638004","2023-01-08","22:24:19"
"27384","Manifestantes sobem rampa e ocupam o teto do Congresso Nacional - Vista Pátria
https://vistapatria.com.br/os-manifestantes-sobem-rampa-e-ocupam-o-teto-do-congresso-nacional/","2023-01-08 22:01:55","692177010","2023-01-08","22:01:55"
