"message_id","message","message_utc","from_id","date","time"
"7994","Msg do Ministro-Chefe da Secom no link
1 - O Brasil assistiu nessa eleição a mais poderosa máquina de desinformação e uso de recursos públicos para eleger um candidato. Mesmo assim Bolsonaro foi derrotado. Mas o bolsonarismo continua ativo e mobilizado nas ruas e nas redes. É sobre isso que vou escrever:
2 - Bolsonaro gastou 300 bilhões de reais do povo brasileiro para tentar se manter no poder. Fora a quantia de recursos não contabilizada oficialmente, de setores que tinham interesse em sua vitória, e despejaram rios de dinheiro para promover o medo o ódio e as FakeNews.
3 - Uma poderosa máquina de comunicação com recursos públicos e privados, legais e ilegais, esteve no centro da estratégia de poder de Bolsonaro. Grande parte desta estrutura segue atuando e foi por onde os atos criminosos foram organizados. O 'gabinete do ódio' não se desfez.
4- A disputa da narrativa, a verdade contra a mentira, a desconstrução das FakeNews, e das teorias mais absurdas e incríveis é uma tarefa complexa e difícil.
(Segue)","2023-01-16 02:41:14","1617553804.0","2023-01-16","02:41:14"
"7995","(Continuação mensagem do Ministro Paulo Pimenta):
O mundo se debruça sobre esse fenômeno e busca respostas e soluções que protejam a democracia desta crescente 'corrosão'.
5- A nova @secomvc terá uma tarefa importante neste processo. O decreto de criação da Secretaria será publicado no dia 24/1 e até lá estamos planejando a estrutura e tarefas da comunicação institucional do governo. Paralelo a isso precisamos reativar a rede de 'defesa da verdade'.
6- A sociedade civil, os influenciadores digitais, os partidos políticos, os movimentos sociais e tantos outros 'sujeitos' tem um protagonismo importante e insubstituível nesse processo. Compreender isso e ativar essa 'força' organizada é fundamental para a defesa da democracia.
6- A sociedade civil, os influenciadores digitais, os partidos políticos, os movimentos sociais e tantos outros 'sujeitos' tem um protagonismo importante e insubstituível nesse processo. Compreender isso e ativar essa 'força' organizada é fundamental para a defesa da democracia.
8- É tarefa de todos(as) que compreendem o que está em disputa fazerem a sua parte. O Brasil não suporta mais o ódio, a intolerância, as mentiras e a violência. A hora é de união e reconstrução. Faremos nossa parte e convidamos os democratas a fazerem junto conosco essa jornada.","2023-01-16 02:41:14","1617553804.0","2023-01-16","02:41:14"
"7997","https://secure.avaaz.org/campaign/po/cpi_terrorismo_loc/?cSUENib","2023-01-16 09:02:08","683063097.0","2023-01-16","09:02:08"
"8001","🌒 MODO NOTURNO ENCERRADO

✅ De agora em diante, os usuários podem enviar novamente mensagens de texto no grupo.","2023-01-16 11:00:10","162726413.0","2023-01-16","11:00:10"
"8002","Jeferson Miola: Augusto Nardes, do TCU, continua impune e recebendo salário mensal de R$ 45,8 mil - Viomundo
https://www.viomundo.com.br/politica/jeferson-miola-ministro-nardes-do-tcu-continua-impune-e-com-ganhos-de-r-45-mil.html","2023-01-16 11:53:33","683063097.0","2023-01-16","11:53:33"
"8004","A tentativa de golpe teve método e pesquisa","2023-01-16 11:54:17","1450303970.0","2023-01-16","11:54:17"
"8006","Silvia M., [16 de jan de 2023 às 11:37]
https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/16/primo-do-coronel-ustra-participou-de-comitiva-de-bolsonaro-a-orlando.htm","2023-01-16 14:37:55","1450303970.0","2023-01-16","14:37:55"
"8007","Fantástico revela que jornalista cearense ajudou a colocar bomba próximo ao Aeroporto de Brasília

Neste domingo, 15, uma reportagem do Fantástico, da TV Globo, revelou que o jornalista cearense Wellington Macedo, é o terceiro…

https://www.ocafezinho.com/2023/01/16/fantastico-revela-que-jornalista-cearense-ajudou-a-colocar-bomba-proximo-ao-aeroporto-de-brasilia/","2023-01-16 15:45:07","683063097.0","2023-01-16","15:45:07"
"8008","Hora de reviver o Kwai e o TikTok para identificar terroristas e recuperar nosso patrimônio roubado pelos bolsonaristas. Bora passar raiva junto - de novo?","2023-01-16 18:40:34","5429522602.0","2023-01-16","18:40:34"
"8010","Precisa mesmo. Alguém que tenha instruções de como fazer?","2023-01-16 18:41:19","","2023-01-16","18:41:19"
"8012","Governo do AM diz à Justiça que Exército recebeu golpistas em quartel. Veja mais no UOL. Acesse: https://noticias.uol.com.br/colunas/carlos-madeiro/2023/01/16/exercito-recebeu-golpistas-em-quartel-apos-ordem-do-stf-diz-governo-do-am.htm","2023-01-16 20:05:07","683063097.0","2023-01-16","20:05:07"
"8016","🚨ATENÇÃO, IMPORTANTE!
Siga a nova conta do Ministério das Mulheres @mindasmulheres no Twitter e dê RT para mais pessoas seguirem! Vamos fortalecer a rede de esquerda e prestigiar nossa Ministra Maria Helena Guarezi.","2023-01-16 22:02:08","1617553804.0","2023-01-16","22:02:08"
