"message_id","message","message_utc","from_id","date","time"
"190","Boa noite","2023-01-14 01:19:34","1200818105.0","2023-01-14","01:19:34"
"305","Boa noite","2023-01-14 03:18:00","1583861793.0","2023-01-14","03:18:00"
"306","Boa noite","2023-01-14 03:18:11","1792280392.0","2023-01-14","03:18:11"
"308","Boa noite a todos","2023-01-14 03:18:27","596049765.0","2023-01-14","03:18:27"
"399","Socorroooooooooooo...","2023-01-14 05:59:12","942570928.0","2023-01-14","05:59:12"
"192","O iPhone não tem, alguém sugere algum outro q tenha a mesma função?","2023-01-14 01:20:57","1332424115.0","2023-01-14","01:20:57"
"193","Oi","2023-01-14 01:21:03","2095566557.0","2023-01-14","01:21:03"
"194","Boa noite","2023-01-14 01:21:12","1200818105.0","2023-01-14","01:21:12"
"195","Oi Shell","2023-01-14 01:21:27","2095566557.0","2023-01-14","01:21:27"
"196","Ótima noite!","2023-01-14 01:21:33","752078488.0","2023-01-14","01:21:33"
"212","VPN 3000","2023-01-14 01:28:12","1568537514.0","2023-01-14","01:28:12"
"630","👀","2023-01-14 20:04:58","806359050.0","2023-01-14","20:04:58"
"213","Pra mim é o mais fácil e melhor de mecher","2023-01-14 01:28:27","1568537514.0","2023-01-14","01:28:27"
"222","Bem vindo, César!","2023-01-14 01:36:52","1337465721.0","2023-01-14","01:36:52"
"224","Consegui","2023-01-14 01:37:37","5843969058.0","2023-01-14","01:37:37"
"225","Uhuuuuuu","2023-01-14 01:37:42","5843969058.0","2023-01-14","01:37:42"
"226","Salve 🔰🇧🇷","2023-01-14 01:38:24","1359060755.0","2023-01-14","01:38:24"
"631","👁","2023-01-14 20:06:10","1568537514.0","2023-01-14","20:06:10"
"227","Boa noite amigos guerreiros do 🇧🇷","2023-01-14 01:40:29","1153202729.0","2023-01-14","01:40:29"
"245","Falei do L","2023-01-14 01:48:34","2109861282.0","2023-01-14","01:48:34"
"247","https://www.instagram.com/p/CnYHv4nM8V_/?igshid=OTRmMjhlYjM=","2023-01-14 01:50:29","1153202729.0","2023-01-14","01:50:29"
"689","Instagram?","2023-01-14 20:54:18","1729259893.0","2023-01-14","20:54:18"
"435","Felipe - @FelipeSRF","2023-01-14 09:28:34","5306214403.0","2023-01-14","09:28:34"
"436","https://youtube.com/watch?v=xLPooQ4r9vA&si=EnSIkaIECMiOmarE","2023-01-14 09:36:12","5518601515.0","2023-01-14","09:36:12"
"437","https://youtube.com/watch?v=z2mbJYEs_Hk&si=EnSIkaIECMiOmarE","2023-01-14 09:41:49","5518601515.0","2023-01-14","09:41:49"
"438","https://youtube.com/watch?v=rNMlpmIStEY&si=EnSIkaIECMiOmarE","2023-01-14 11:00:01","5518601515.0","2023-01-14","11:00:01"
"439","🔥🔥🔥🔥🔥🔥
*LISTA DE TODOS OS JORNAIS INTERNACIONAIS NO TWITTER PARA ENVIAR OS VÍDEOS, FALAR COM JORNALISTAS INTERNACIONAIS, INFORMAR AO MUNDO.*
👇👇👇👇👇👇
CANADÁ
True North (@TrueNorthCentre) / Twitter
Conservative Party (@CPC_HQ) / Twitter
Canada Proud (@WeAreCanProud) / Twitter
Fale com a gente – Jornal de Toronto
Jornal de Toronto (@jornaldetoronto) • Fotos e vídeos do Instagram
BBC North America (@BBCNorthAmerica) / Twitter

ESTADOS UNIDOS
TIME (@TIME) / Twitter
BBC News (World) (@BBCWorld) / Twitter
The New York Times (@nytimes) / Twitter
The Wall Street Journal (@WSJ) / Twitter
Forbes (@Forbes) / Twitter
USA TODAY (@USATODAY) / Twitter
CBS News (@CBSNews) / Twitter
Chicago Tribune (@chicagotribune) / Twitter
Washington Post Live (@PostLive) / Twitter
BBC One (@BBCOne) / Twitter

EQUADOR
El Universo (@eluniversocom) / Twitter
La Hora Ecuador (@lahoraecuador) / Twitter
Diario Expreso (@Expresoec) / Twitter
Ecuavisa Noticias (@EcuavisaInforma) / Twitter
TC Televisión (@tctelevision) / Twitter
RTS (@RTSEcuador) / Twitter
Teleamazonas (@teleamazonasec) / Twitter
El Comercio (@elcomerciocom) / Twitter

FRANÇA
L'essentiel (@lessentiel) / Twitter
Le Figaro (@Le_Figaro) / Twitter
Le Monde (@lemondefr) / Twitter
Le Parisien (@le_Parisien) / Twitter

ESPANHA
EL PAÍS (@el_pais) / Twitter
INGLATERRA
7NEWS New England (@7NEWSNewEngland) / Twitter
The Week UK (@TheWeekUK) / Twitter

JAPÃO
https://twitter.com/newspaper0012
The Japan Times (@japantimes) / Twitter
The Japan News (@The_Japan_News) / Twitter
The Mainichi (Japan Daily News) (@themainichi) / Twitter

ISRAEL
The Jerusalem Post (@Jerusalem_Post) / Twitter
The Times of Israel (@TimesofIsrael) / Twitter


ITALIA
il manifesto (@ilmanifesto) / Twitter
Repubblica (@repubblica) / Twitter
Sky tg24 (@SkyTG24) / Twitter
l'Unità (@unitaonline) / Twitter
il manifesto global (@manifestoglobal) / Twitter
Internazionale (@Internazionale) / Twitter
L'HuffPost (@HuffPostItalia) / Twitter
Il Messaggero (@ilmessaggeroit) / Twitter
Corriere della Sera (@Corriere) / Twitter

LUXEMBURGO
Tageblatt (@tageblatt_lu) / Twitter
Luxemburger Wort (@Wort_LU) / Twitter

PARAGUAI
Regionales-Abc Color (@RegionalesABC) / Twitter
Telefuturo Informa (@TelefuturoInfo) / Twitter
Última Hora (@UltimaHoracom) / Twitter
Diario HOY Paraguay (@hoypy) / Twitter
Diario La Nación (@LaNacionPy) / Twitter
NPY Oficial (@npyoficial) / Twitter
SNT Canal 9 (@sntcanal9) / Twitter

URUGUAI
Periódico El Día (@ElDia_do) / Twitter
EL PAÍS (@elpaisuy) / Twitter
El Observador (@ObservadorUY) / Twitter
Montevideo Portal (@portalmvd) / Twitter
Subrayado (@Subrayado) / Twitter
Telenoche (@TelenocheUy) / Twitter
BÚSQUEDA (@BUSQUEDAonline) / Twitter
la diaria (@ladiaria) / Twitter

OUTROS:
JORNAL DAS NAÇÕES UNIDAS:
Journal of the United Nations (@Journal_UN_ONU) / Twitter
UN Web TV (@UNWebTV) / Twitter
DIREITOS HUMANOS

CPI-Cour pénale int. (@CourPenaleInt) / Twitter 
Cour pénale internationale (CPI) : lutter contre l'impunité pour crimes de guerre, crimes contre l'humanité, génocide et agression Follow/RT≠agréments

Int'l Criminal Court (@IntlCrimCourt) / Twitter
Tribunal Penal Internacional (TPI): luta contra a impunidade por crimes de guerra, crimes contra a humanidade, genocídio e agressão Segue/RT≠Endosso FR: 
@CourPenaleInt

UN Human Rights Council (@UN_HRC) / Twitter","2023-01-14 11:07:54","991383181.0","2023-01-14","11:07:54"
"518","Olha no seu pv","2023-01-14 15:25:35","1200818105.0","2023-01-14","15:25:35"
"551","Passando o ceról","2023-01-14 16:26:45","756915780.0","2023-01-14","16:26:45"
"552","Eu vi","2023-01-14 16:32:02","5065811014.0","2023-01-14","16:32:02"
"697","Maravilhoso","2023-01-14 20:55:46","1729259893.0","2023-01-14","20:55:46"
"699","Confio","2023-01-14 20:55:53","1729259893.0","2023-01-14","20:55:53"
"553","É um esqueça obviamente mas nesse caso está atuando em nosso favor","2023-01-14 16:32:34","5065811014.0","2023-01-14","16:32:34"
"554","*esquerda","2023-01-14 16:32:42","5065811014.0","2023-01-14","16:32:42"
"645","Tb vi no Telegram da Dra Thais👍🏼🇧🇷","2023-01-14 20:26:29","1729259893.0","2023-01-14","20:26:29"
"713","Essa é a primeira olha as # tb","2023-01-14 20:59:59","5843969058.0","2023-01-14","20:59:59"
"721","Obrigada","2023-01-14 21:01:37","1729259893.0","2023-01-14","21:01:37"
"749","Olha o nível da ministra . Saiu da entrevista  sem saber o que falar. Totalmente perdida. Deprimente !!!
Estão conseguindo ser muito pior de tudo de ruim que a gente tava esperando.

✅ Teatro transformador
      Quem, depois de cenas
      assim não acordar, 
      enterra!

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-14 21:19:50","1568537514.0","2023-01-14","21:19:50"
"762","👀","2023-01-14 21:42:42","806359050.0","2023-01-14","21:42:42"
"646","Vamos avisar a Mel!","2023-01-14 20:28:42","1729259893.0","2023-01-14","20:28:42"
"772","Sim","2023-01-14 21:51:15","818693598.0","2023-01-14","21:51:15"
"799","👏🏻👏🏻","2023-01-14 22:22:46","","2023-01-14","22:22:46"
"800","Te chamei no pv","2023-01-14 22:23:27","","2023-01-14","22:23:27"
"678","Na página do exército","2023-01-14 20:51:07","2095566557.0","2023-01-14","20:51:07"
"679","Tik Tok","2023-01-14 20:51:11","2095566557.0","2023-01-14","20:51:11"
"690","TikTok eu mesma fui lá e printei e coloquei acima","2023-01-14 20:54:56","1332424115.0","2023-01-14","20:54:56"
"833","O outro canal caiu","2023-01-14 23:15:23","5023698248.0","2023-01-14","23:15:23"
