"message_id","message","message_utc","from_id","date","time"
"11291","Um dos países mais desenvolvido do mundo anula a eleição por falhas no processo eleitoral, já no Brasil quem fala disso é preso 🤡🤡

↘️↘️↘️↘️

O Tribunal Constitucional da Alemanha anulou, nesta quarta-feira, 16, as mais recentes eleições de Berlim, realizadas em 26 de setembro de 2021. Em virtude de uma série de falhas no processo eleitoral, haverá a realização de um novo pleito. “As eleições na Câmara dos Deputados e nas Assembleias Distritais são declaradas inválidas em toda a zona eleitoral”, anunciou Ludgera Selting, presidente da Corte, ao afirmar que houve “falhas sistemáticas na preparação das eleições”. Novas eleições, com os mesmos candidatos, devem ser preparadas nos próximos 90 dias — provavelmente, em 12 de fevereiro. Atualmente, Berlim é comandada pela ex-ministra Franziska Giffey, que está à frente de uma coalizão formada por ambientalistas e extremistas de esquerda.","2022-11-19 05:39:04","5632797602","2022-11-19","05:39:04"
"11280","Justin Trudeau tem estado associado a casos de pedofilia e envolvido em casos de corrupção, além da imposição de leis autoritárias, doutrinação LGBT de crianças, promoção da eutanásia, políticas de aborto, mandados de vacinas, tudo isso demonstra que ele é um peão da NOM, e a população desaprova, cada vez mais, sua gestão tirânica e ditatorial

https://www.bitchute.com/video/uOUjKa5YUyl9/

Blog Alcyon Plêiades","2022-11-19 00:24:36","1231614665","2022-11-19","00:24:36"
"11282","🌩

🇧🇷🗳💥💥💥💥💥🧐🧐

Agora lascou de vez, o hacker colocou na internet, como acessar as informações do log das urnas eletrônicas.","2022-11-19 01:03:31","5632797602","2022-11-19","01:03:31"
"11283","Vídeo de Marcelo Rossi","2022-11-19 01:43:24","5632797602","2022-11-19","01:43:24"
"11284","https://youtu.be/AaNv6I9TtuU","2022-11-19 02:39:55","5632797602","2022-11-19","02:39:55"
"11292","Engana-se quem acredita que pode deixar para 2026 e reverter a situação, até 2026 não haverá empresários, caminhoneiros, exército ou Bolsonaro que possam te ajudar, essa é a última chance. E os influenciadores que falam isso para vocês, pode ter certeza que eles tem patrocinador e dinheiro entrando na conta.

↘️↘️↘️↘️

Moraes determina bloqueio das contas bancárias de empresários bolsonaristas
Moraes ordena busca e apreensão em endereços de oito bolsonaristas que trocaram mensagens defendendo ""golpe"". Ministro também determina bloqueio das contas bancárias, quebra de sigilo bancário e depoimento


https://www.correiobraziliense.com.br/politica/2022/08/5031584-moraes-determina-bloqueio-das-contas-bancarias-de-empresarios-bolsonaristas.html","2022-11-19 05:39:04","5632797602","2022-11-19","05:39:04"
"11285","Escute esse homem, lute agora antes que será tarde demais! 



Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 02:45:44","5632797602","2022-11-19","02:45:44"
"11287","https://www.bitchute.com/video/bVdycOllTWm3/

O candidato republicano Lee Zeldin diz que, se for eleito, nunca exigirá a vacinação contra a Covid para os estudantes, nem mandados especiais para famosos, e defende que aqueles que perderam seus empregos por não terem sido vacinados, recuperem-nos com salário retroativo
 https://www.bitchute.com/video/VmS4Z80eV9IH/

Muitos famosos como Sergiño Dest, Hope Solo, Tyrone Mings, Olivier Verdon, Ross Chastain e outros estão reagindo de forma exagerada e fazendo loucuras, ou sendo afetados por outros, após as vacinas genéticas que alteram a psique","2022-11-19 03:12:29","1231614665","2022-11-19","03:12:29"
"11288","Preste atenção ao que foi notíciado no dia 17/11/22 pela Jovem Pan.

Segundo a JP na segunda feira deve ser apresentado um pedido de impugnação das eleições por parte do presidente. 

Quanto aos culpados, vai ter muita gente respondendo por crime de lesa-pátria. 

Mas só cancelar não é a solução, o STF tem que ser limpo! 👈🏻



Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 05:26:41","5632797602","2022-11-19","05:26:41"
"11289","Tá com medinho Thiago? 
Notou? Você pode até ter momentos de dúvidas e incertezas. Mas a esquerda? A esquerda está desesperada dizendo que vem gorrrpe aí! 

🤣😂

O pânico deles, é o nosso livramento que está chegando! 

💚💛🪖🇧🇷




Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 05:26:41","5632797602","2022-11-19","05:26:41"
"11295","O Xandão que tente tirar o povo da frente dos quartéis, estamos sob proteção das forças armadas","2022-11-19 05:45:22","5632797602","2022-11-19","05:45:22"
"11296","👉🏻PARTICIPE DO NOSSO GRUPO!!!
👉🏻SE DECIDIR ENTRAR, SE ATENTE AS REGRAS DO GRUPO!!!
LINK PARA ENTRAR NO GRUPO⤵️
https://t.me/+kPxU8pHQ0wgzZTkx","2022-11-19 06:46:10","1998161685","2022-11-19","06:46:10"
"11299","A picanha da esquerda será 🌿🍃
╭────────────
╰─► https://t.me/+hRI47hE8JYIxZDZh","2022-11-19 13:35:03","730989819","2022-11-19","13:35:03"
"11300","SOL NEGRO
https://www.youtube.com/watch?v=HYS82MeJ2hU","2022-11-19 13:40:53","806052357","2022-11-19","13:40:53"
"11301","Erro brutal


Visitem nosso canal: @cristaospelapatria","2022-11-19 13:56:17","5632797602","2022-11-19","13:56:17"
"11302","SENTA O DEDO!!!


COMPARTILHEM SEM PENA!

Visitem nosso canal: @cristaospelapatria","2022-11-19 13:57:11","5632797602","2022-11-19","13:57:11"
"11304","🇲🇽 🇧🇷 — Eduardo Bolsonaro está en México participando del CPAC y le preguntaron si hubo fraude en las elecciones: “Las cosas no se pasaron bien en Brasil”.

 📲 Inscreva-se em @direitanewsbrasil no Telegram, Instagram e Twitter!","2022-11-19 13:57:57","5632797602","2022-11-19","13:57:57"
"11305","🚨Pessoal, estamos correndo contra o tempo para informar o maior número de pessoas possíveis das coisas que estão para acontecer. Por isso peço quem puder entrar no nosso canal se INSCREVER e compartilhar a informação com outras pessoas ficarei muito grato. Por que estou pedindo isso? Porque o canal ganha um pouco de relevância no YouTube e assim podemos ser recomendados e conseguiremos alcançar mais vidas. 

Link do canal⤵️
https://youtube.com/c/especulandoosfatosoficial","2022-11-19 14:34:18","1998161685","2022-11-19","14:34:18"
"11307","Quer criar canal no Youtube e MONETIZAR o canal? O vídeo que tu quer ver é ESSE! Não gosto de fazer vídeos assim, mas muitos me pediram, então resumi em UM MINUTO! Cola lá, tchê! DE GRAÇA! https://www.youtube.com/shorts/aw3M0SerEWU","2022-11-19 16:46:16","5132933004","2022-11-19","16:46:16"
"11308","BRAÇO FORTE 💪  MÃO AMIGA 🙏

QUE DEUS ABENÇOE NOSSAS FFAAS. 

Visitem nosso canal: @cristaospelapatria","2022-11-19 17:16:40","5632797602","2022-11-19","17:16:40"
"11309","NINGUÉM ENTRA E NINGUÉM SAI😳

O PAÍS ESTA PARANDO!


APERTEM OS CINTOS, E APERTEM COM VONTADE!


Visitem nosso canal: @cristaospelapatria","2022-11-19 17:16:40","5632797602","2022-11-19","17:16:40"
"11310","NOSSA BANDEIRA JAMAIS SERÁ VERMELHA! 🇧🇷","2022-11-19 17:16:40","5632797602","2022-11-19","17:16:40"
"11311","As manifestações não param. 💛💚🇧🇷
Campo Grande • Dia 18/11/22.

Vem pra rua!


Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 17:26:17","5632797602","2022-11-19","17:26:17"
"11312","Análise do vídeo postado ontem no Tiktok do Bolsonaro. 

Só faltou falar sobre a palavra "" Vitória"" na camiseta do colaborador da fazenda. 😉


Vamos vencer, confia!!! 



Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 17:26:17","5632797602","2022-11-19","17:26:17"
"11313","Chora petista!!! 



Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ

👉🏻 Twitter: https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2022-11-19 17:26:47","5632797602","2022-11-19","17:26:47"
"11315","https://youtu.be/I73PQTR0P6s","2022-11-19 22:29:45","803479782","2022-11-19","22:29:45"
"11316","https://www.youtube.com/watch?v=jiY8wxfiw-k","2022-11-19 22:40:06","769207523","2022-11-19","22:40:06"
"11317","https://youtu.be/jUkaoL6LuiU","2022-11-19 22:43:28","1743832169","2022-11-19","22:43:28"
