"message_id","message","message_utc","from_id","date","time"
"147828","/testeINTERNETILI@Maelnet01_bot","2022-11-02 00:44:15","1500066669","2022-11-02","00:44:15"
"147830","/menu@Maelnet01_bot","2022-11-02 00:44:39","1500066669","2022-11-02","00:44:39"
"147832","/menu@Maelnet01_bot","2022-11-02 00:44:43","1500066669","2022-11-02","00:44:43"
"147833","/testeINTERNETILI@Maelnet01_bot","2022-11-02 00:44:54","1500066669","2022-11-02","00:44:54"
"147835","/appMAELnet@Maelnet01_bot","2022-11-02 00:45:08","1500066669","2022-11-02","00:45:08"
"147839","/testeINTERNETILI@Maelnet01_bot","2022-11-02 00:49:33","5159829048","2022-11-02","00:49:33"
"147841","/menu@Maelnet01_bot","2022-11-02 00:51:23","5159829048","2022-11-02","00:51:23"
"147843","/menu@Maelnet01_bot","2022-11-02 01:03:06","372423044","2022-11-02","01:03:06"
"147845","/testeINTERNETILI@Maelnet01_bot","2022-11-02 01:04:14","372423044","2022-11-02","01:04:14"
"147847","/conhecaprimevideo@Maelnet01_bot","2022-11-02 01:20:20","1965496958","2022-11-02","01:20:20"
"147857","MAIS UM CLIENTE SATISFEITO COM NOSSO TRABALHO! ✅


🌍𝗥𝗘𝗖𝗔𝗥𝗚𝗔 𝗧𝗩𝗘 ENTREGUE🌍


🛒 DETALHES DA COMPRA 🛒

🛍 PRODUTO: RECARGA TVE MENSAL 
💲 VALOR: R$20
⏳ VALIDADE: 30 DIAS


🎚️PREÇO BAIXO
🎚️TODAS AS RECARGA COM SUPORTE


💠  PAGAMENTO VIA PIX
📱 VENDEDOR: @Maelnet01
✅ GRUPO: @internetTVEXPRESS
➡️ Ref: @maelnetbr1

📗 WHATSAPP: https://wa.me/+5598970020753","2022-11-02 03:00:57","2031375561","2022-11-02","03:00:57"
"147858","/iptv@Maelnet01_bot","2022-11-02 03:06:33","2112912264","2022-11-02","03:06:33"
"147860","/conhecaiptv@Maelnet01_bot","2022-11-02 03:06:37","2112912264","2022-11-02","03:06:37"
"147864","/iptv@Maelnet01_bot","2022-11-02 03:07:15","2112912264","2022-11-02","03:07:15"
"147866","/p2pteste@Maelnet01_bot","2022-11-02 03:08:36","2112912264","2022-11-02","03:08:36"
"147868","/appip2p@Maelnet01_bot","2022-11-02 03:08:51","2112912264","2022-11-02","03:08:51"
"147871","/painelp2p@Maelnet01_bot","2022-11-02 03:09:11","2112912264","2022-11-02","03:09:11"
"147875","/testeINTERNETILI@Maelnet01_bot","2022-11-02 04:13:24","1313594929","2022-11-02","04:13:24"
"147881","/iptvteste@Maelnet01_bot","2022-11-02 05:21:18","1313594929","2022-11-02","05:21:18"
"147883","/appiptv@Maelnet01_bot","2022-11-02 05:22:35","1313594929","2022-11-02","05:22:35"
"147891","/testeINTERNETILI@Maelnet01_bot","2022-11-02 07:02:17","1983199092","2022-11-02","07:02:17"
"147904","/testeINTERNETILI@Maelnet01_bot","2022-11-02 09:47:05","1301521378","2022-11-02","09:47:05"
"147914","Alguém aqui Tem o Novo Método de Internet vivo easy??","2022-11-02 12:38:17","5083127513","2022-11-02","12:38:17"
"147919","/iptvteste@Maelnet01_bot","2022-11-02 14:17:18","1293609359","2022-11-02","14:17:18"
"147922","Alguem pode me informar se a operadora Vivo voltou ao normal? Fiquei um tempo sem contado","2022-11-02 14:33:07","2004162992","2022-11-02","14:33:07"
"147924","Que está interessado em uma internet ilimitada e de qualidade 
1 dia de teste grátis","2022-11-02 14:48:19","5011111146","2022-11-02","14:48:19"
"147927","/appMAELnet@Maelnet01_bot","2022-11-02 15:26:30","1234352582","2022-11-02","15:26:30"
"147930","/appMAELnet","2022-11-02 15:27:53","1623438389","2022-11-02","15:27:53"
"147988","/revINTERNETILI@Maelnet01_bot","2022-11-02 20:46:11","1222281882","2022-11-02","20:46:11"
"147933","Alguém vendendo Netflix com o primeiro mês grátis","2022-11-02 15:35:29","502214999","2022-11-02","15:35:29"
"147934","Quem não queria desse jeito né","2022-11-02 15:37:38","5386261015","2022-11-02","15:37:38"
"147935","Garantia que vou paga e o cara não vai sumir","2022-11-02 15:41:27","502214999","2022-11-02","15:41:27"
"147964","/menu@Maelnet01_bot","2022-11-02 18:27:17","5474580098","2022-11-02","18:27:17"
"147968","Alguem com login chk? Dou consultavel em troca","2022-11-02 18:57:56","1732345842","2022-11-02","18:57:56"
"147983","/internetilimitada@Maelnet01_bot","2022-11-02 20:44:03","5660540891","2022-11-02","20:44:03"
"147985","/revINTERNETILI@Maelnet01_bot","2022-11-02 20:44:15","5660540891","2022-11-02","20:44:15"
"147993","/paineliptv@Maelnet01_bot","2022-11-02 20:55:07","883028003","2022-11-02","20:55:07"
"147995","/paineliptv@Maelnet01_bot","2022-11-02 20:55:13","883028003","2022-11-02","20:55:13"
"147996","/menu@Maelnet01_bot","2022-11-02 20:56:30","1564125532","2022-11-02","20:56:30"
"148000","/menu@Maelnet01_bot","2022-11-02 20:57:28","1564125532","2022-11-02","20:57:28"
"148003","/menu","2022-11-02 21:00:05","2086063526","2022-11-02","21:00:05"
"148005","/internetilimitada","2022-11-02 21:00:16","2086063526","2022-11-02","21:00:16"
"148007","/testeINTERNETILI","2022-11-02 21:00:23","2086063526","2022-11-02","21:00:23"
"148014","/testeINTERNETILI@Maelnet01_bot","2022-11-02 22:30:52","1690579022","2022-11-02","22:30:52"
"148016","/painelMN@Maelnet01_bot","2022-11-02 22:31:07","1690579022","2022-11-02","22:31:07"
"148019","/appMAELnet@Maelnet01_bot","2022-11-02 23:11:09","1881326200","2022-11-02","23:11:09"
"148022","/appMAELnet@Maelnet01_bot","2022-11-02 23:26:10","1881326200","2022-11-02","23:26:10"
"148025","/iptv@Maelnet01_bot","2022-11-02 23:30:12","2112912264","2022-11-02","23:30:12"
"148027","/p2pteste@Maelnet01_bot","2022-11-02 23:30:17","2112912264","2022-11-02","23:30:17"
"148029","/appip2p@Maelnet01_bot","2022-11-02 23:30:25","2112912264","2022-11-02","23:30:25"
"148032","/p2pteste@Maelnet01_bot","2022-11-02 23:34:15","2112912264","2022-11-02","23:34:15"
"148034","/menu@Maelnet01_bot","2022-11-02 23:39:46","1581453213","2022-11-02","23:39:46"
