"message_id","message","message_utc","from_id","date","time"
"163869","Bom Dia","2022-12-29 12:32:23","1658449711","2022-12-29","12:32:23"
"163766","Como!","2022-12-29 02:32:47","5760805746","2022-12-29","02:32:47"
"163726","/testeINTERNETILI@Maelnet01_bot","2022-12-29 00:05:11","5361644908","2022-12-29","00:05:11"
"163731","/Netflix@Maelnet01_bot","2022-12-29 00:17:51","2056485585","2022-12-29","00:17:51"
"163734","/appMAELnet@Maelnet01_bot","2022-12-29 00:27:50","5613281728","2022-12-29","00:27:50"
"163735","/appMAELnet@Maelnet01_bot","2022-12-29 00:27:50","5613281728","2022-12-29","00:27:50"
"163742","Boa noite","2022-12-29 00:50:13","5760805746","2022-12-29","00:50:13"
"163743","Como ta a tiim","2022-12-29 00:50:18","5760805746","2022-12-29","00:50:18"
"163744","Gostaria de comprar robozinho de sinal, pra fazer aquele dinheiro de fim de ano, robozinho em promoção.","2022-12-29 00:50:41","5814423933","2022-12-29","00:50:41"
"163748","Boa noite como vai vcs ??🥵","2022-12-29 01:11:29","1164238785","2022-12-29","01:11:29"
"163751","Algum arquivo da vivo ehi pegando 92?","2022-12-29 01:32:57","2133614053","2022-12-29","01:32:57"
"163755","Alguém sabe como conseguir número fake pra usar no whatsapp???","2022-12-29 01:48:21","1019941506","2022-12-29","01:48:21"
"163756","Sei","2022-12-29 01:50:44","5157045275","2022-12-29","01:50:44"
"163758","Queria um iptv fazer um teste","2022-12-29 02:16:21","1427198545","2022-12-29","02:16:21"
"163759","aqui sim da uma grana 😂😛😛😛😛😛","2022-12-29 02:22:04","893014357","2022-12-29","02:22:04"
"163767","Tenho app.  Tem número. Facebook, tudo q precisar nessa área ai","2022-12-29 02:35:11","5157045275","2022-12-29","02:35:11"
"163768","Pv","2022-12-29 02:35:26","5157045275","2022-12-29","02:35:26"
"163778","/tabelaINTERNETILI@Maelnet01_bot","2022-12-29 04:04:12","2071976088","2022-12-29","04:04:12"
"163781","/internetilimitada@Maelnet01_bot","2022-12-29 04:04:27","2071976088","2022-12-29","04:04:27"
"163783","/testeINTERNETILI@Maelnet01_bot","2022-12-29 04:04:38","2071976088","2022-12-29","04:04:38"
"163785","/appMAELnet@Maelnet01_bot","2022-12-29 04:04:49","2071976088","2022-12-29","04:04:49"
"163788","/testeINTERNETILI@Maelnet01_bot","2022-12-29 04:24:12","1408498365","2022-12-29","04:24:12"
"163806","/internetilimitada@Maelnet01_bot","2022-12-29 08:36:30","909374808","2022-12-29","08:36:30"
"163811","Bom dia amores dormiram bem vocês aí ??❤️🙏","2022-12-29 10:00:59","1164238785","2022-12-29","10:00:59"
