"message_id","message","message_utc","from_id","date","time"
"10172","AUMENTA A TEMPERATURA EM NY CONTRA OS CRIMINOSOS DO STF.","2022-11-15 03:29:17","1403092625.0","2022-11-15","03:29:17"
"10173","Moraes violou a Constituição, diz Procuradoria-Geral.

 Em 14/11/2022  Philipe Frutuozo.

Nesta segunda-feira (14/11), a Procuradoria-Geral da República recorreu de decisões do ministro Alexandre de Moraes que derrubaram perfis nas redes sociais do economista Marcos Cintra e do empresário José Janduy.

De acordo com Moraes, a suspensão das contas foi necessária porque ambos publicaram desinformação e ataques ao sistema de urnas eletrônicas, contrariando a autoridade do Tribunal Superior Eleitoral.

A vice-procuradora-geral da República, Lindôra Araújo, que assina os dois recursos, argumentou que a PGR não foi consultada antes da decisão que levou ao banimento nos perfis.

Para Lindôra, o Moraes “violou o sistema acusatório e os princípios correlatos, como os da imparcialidade, da inércia e da isonomia, assegurados pela ordem constitucional”.[Translate↓]

A vice-procuradora disse que, de acordo com a Carta Magna, somente o Ministério Público pode se manifestar sobre esse tipo de medida cautelar, o que torna a decisão de Moraes inconstitucional.[Translate↓]

“Somente ao Parquet [MPF] cabe deduzir, em juízo, as pretensões cautelares, sejam elas probatórias, pessoais ou reais, donde se pode concluir que a medida cautelar objeto da decisão agravada é inconstitucional, porquanto decretada de ofício, sem prévia oitiva e postulação do Ministério Público Federal, portanto, sem pedido da parte legitimada a fazê-lo”, diz trecho da manifestação.

Lindôra argumentou ainda que a PGR deveria ter sido intimada a opinar diretamente sobre as diligências em curso na investigação.

“Cabe ao Ministério Público participar efetivamente das diligências que acarretem restrições de direitos, bem como realizar o controle externo da atividade policial, cujo exercício efetivo depende do acompanhamento dos atos investigatórios executados pela Polícia Judiciária e, mais ainda, promover a defesa da ordem jurídica no controle interno dos atos investigativos, mormente de natureza gravosa a direitos e garantias individuais”, completou.[Translate↓]

Caso o STF negue esse pedido para que as medidas sejam revertidas, Lindôra quer que os casos de Cintra e Janduy sejam remetidos à primeira instância, considerando que os dois não têm foro privilegiado, portanto, não podem ser alvo do Supremo.

Os recursos da PGR foram protocolados no âmbito do inquérito das “milícias digitais”, em andamento no STF com a relatoria de Alexandre de Moraes. O objetivo da investigação é apurar a existência de uma “organização criminosa destinada a atacar os pilares do Estado democrático”.

👇👇👇👇
https://vistapatria.com.br/moraes-violou-a-constituicao-diz-procuradoria-geral/","2022-11-15 03:29:17","1403092625.0","2022-11-15","03:29:17"
"10174","MAIS AMEAÇAS!","2022-11-15 03:29:17","1403092625.0","2022-11-15","03:29:17"
"10175","MEGA CARREATA E MANIFESTAÇÃO EM MANAUS / AM.

SERÁ A MAIOR DA HISTÓRIA DO AMAZONAS.

ESTAMOS EM GUERRA!!!* 
👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-11-15 03:35:54","1403092625.0","2022-11-15","03:35:54"
"10176","ESTAMOS EM GUERRA!!!* 
👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

TRAIDOR DA PÁTRIA, *TEM QUE IR PRO PAREDÃO!!!!*

 *ESTAMOS EM GUERRA!!!* 
👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-11-15 03:40:19","1403092625.0","2022-11-15","03:40:19"
"10177","Bandidos","2022-11-15 08:52:14","1106031065.0","2022-11-15","08:52:14"
"10178","Bom dia, professor!

""Nunca siga a maioria.""

https://youtu.be/VQKnFJEYguE","2022-11-15 11:09:28","1403092625.0","2022-11-15","11:09:28"
"10181","Infiltrados  Chamem o exército.  Não usem essa camisa.
Vamos repassar ao máximo esse vídeo.

INFILTRADOS, USANDO CAMISA COM NÚMERO 22 E DANDO CAMISA COM PROPAGANDA QUE NOS COMPROMETA.","2022-11-15 14:40:42","1403092625.0","2022-11-15","14:40:42"
"10182","EU ALERTEI QUE HAVIA CENTENAS DE MILITARES LULUSTAS, COMUNISTAS, MELANCIAS INFILTRADOS.

SÃO UM BANDO DE OPORTUNISTAS COVARDES  MARGINAIS ...FRACOS...
TUDO ZÉ RUELA.

Rêgo Barros, General da Reserva, se junta ao General Santos Cruz para atacar o Presidente Bolsonaro e seus apoiadores.

Lembrando que existe outro melancia: General Gonçalves Dias (o homem da maleta preta da Dilma e, hoje, chefe da segurança do Luladrão, desde o início da campanha eleitoral.)

Mais um FDP safado 👆👆

👇👇
General Rêgo Barros, ex-porta voz de Bolsonaro, detona atos golpistas: ""Game over"" | Revista Fórum - https://revistaforum.com.br/politica/2022/11/13/general-rgo-barros-ex-porta-voz-de-bolsonaro-detona-atos-golpistas-game-over-127323.html","2022-11-15 14:45:03","1403092625.0","2022-11-15","14:45:03"
"10183","Questionado se “O crime compensa no Brasil”, resposta de ministro do STF surpreende (veja o vídeo).

Pois é, com um sorriso sem graça, Gilmar surpreendeu ...

“ *Não sei* ”, foi a sua resposta.

👇👇👇
- https://www.jornaldacidadeonline.com.br/noticias/43820/questionado-se-o-crime-compensa-no-brasil-resposta-de-ministro-do-stf-surpreende-veja-o-video","2022-11-15 14:45:34","1403092625.0","2022-11-15","14:45:34"
"10184","Amigo(a)s de todos os povos, línguas, etnias, raças e nações, NOS AJUDEM A DIVULGAR OS NOSSOS GRUPOS EM TODAS AS REDES SOCIAIS.

ACREDITEM:
- ESTAMOS VENCENDO 🇧🇷🙏🇧🇷🙏👍👍
- JÁ AVANÇAMOS MUITO 🇧🇷🇧🇷🙏👆👍

Envie para todos os seus contatos:
👍👇👇👇👇👍","2022-11-15 14:52:04","1403092625.0","2022-11-15","14:52:04"
"10208","▪️🇧🇷 São Paulo-SP - Comando Militar do Sudeste (15/11/2022 - 16:05).","2022-11-15 20:24:53","1403092625.0","2022-11-15","20:24:53"
"10185","https://t.me/UrnasEletronicaseEleicoesBrasil","2022-11-15 14:52:04","1403092625.0","2022-11-15","14:52:04"
