"message_id","message","message_utc","from_id","date","time"
"101222","https://twitter.com/SandraS85562012/status/1611370702816387073?t=3-_TBeHsfTB3iVE04UzrXg&s=35","2023-01-06 15:57:03","1476501292.0","2023-01-06","15:57:03"
"101146","👀🙏","2023-01-06 12:52:27","949582941.0","2023-01-06","12:52:27"
"101025","Lembrem também que tem o Zello","2023-01-06 00:39:45","1113578570.0","2023-01-06","00:39:45"
"101026","Signal não sei se é confiável, esse clouthub foi o Alan dos santos que comentou","2023-01-06 00:40:05","1113578570.0","2023-01-06","00:40:05"
"101064","essa passividade frente a ordem absurda","2023-01-06 03:07:14","822675418.0","2023-01-06","03:07:14"
"101065","Imagino!","2023-01-06 03:07:52","1814515483.0","2023-01-06","03:07:52"
"101007","🟥🟥🟥⚡⚡⚡⚡⚡🟥🟥🟥



🛑 A GRANDE TRIBULAÇÃO VAI COMEÇAR.


🛑🛑 FAÇA A SUA INSCRIÇÃO DA SUPER AULA  ENTRANDO NO GRUPO DO TELEGRAM.👇🏼🛑🛑

https://t.me/+NaM9-PnDcqg0YmJh


🔰 A Ciência provou que estamos no Fim dos Tempos (e você está preparado??).

📌 O cerco vai se fechar, a hora está chegando... ELES NÃO QUEREM QUE VOCÊ SAIBA... Talvez possa ser a sua ÚLTIMA LIVE... O anticristo vai ser apresentado... REVELAÇÕES BOMBÁSTICAS... Você não pode perder... INÉDITO... A Grande Tribulação vai começar 📝

📚📚📚📚📚📚📚
🔰🔰🔰🔰🔰🔰🔰","2023-01-06 00:03:06","5459178954.0","2023-01-06","00:03:06"
"101008","https://www.webconsultas.com/curiosidades/ruido-negro-como-perjudica-tu-salud-los-infrasonidos","2023-01-06 00:03:24","2015665098.0","2023-01-06","00:03:24"
"101009","👺Ya no se esconden..
La pedofilia es un “regalo de la naturaleza” para la humanidad.
    --Klaus Schwab

La pedofilia no es un ""delito"".
   --Los Tiempos de la Ciudad Nueva York

Los pedófilos no son ""monstruos"" o ""desviados sociales"".
   --CNN

""¡Ay de los que llaman malo a lo bueno y bueno a lo malo!""
   --Dios

#DelitosContraLosNiños

https://newspunch.com/world-economic-forum-declares-pedophiles-will-save-humanity/

Pedophilia is “nature’s gift” to humanity.
    --Klaus Schwab

Pedophilia is not a ""crime.""
   --NY Times

Pedophiles are not “monsters” or “social deviants.”
   --CNN 

""Woe to those who call good evil and evil good.""
   --God 

#CrimesAgainstChildren

https://newspunch.com/world-economic-forum-declares-pedophiles-will-save-humanity/

🐸Únete
@NoticiasPatriotas","2023-01-06 00:16:23","2015665098.0","2023-01-06","00:16:23"
"101010","La nueva normalidad, el caldo de cultivo ideal para la eclosión de degenerados","2023-01-06 00:29:06","2015665098.0","2023-01-06","00:29:06"
"101012","I received my profits without delay and any attachment of fees now I can start making money with the help of

https://t.me/+rrrjnjY8lLVlZTc0","2023-01-06 00:34:57","2094649241.0","2023-01-06","00:34:57"
"101013","🚨 *GEOPOLÍTICA E EXOPOLÍTICA. VOCÊ PRECISA ENTENDER ANTES QUE SEJA TARDE DEMAIS!!!* 🚨

Existem 3 blocos ideológicos no mundo lutando pela hegemonia de poder.

*Comunistas* (Estão dominando a América Latina muito rapidamente. São marxistas narcoterroristas)
*Globalistas* (Pertencem aos banqueiros e oligarquias. Conquistaram os EUA, França, Espanha, Portugal, Alemanha, Reino Unido e etc. Possuem quase toda a imprensa ao seu lado. Compram pessoas e instituições para servir ao seu plano)
*Soberanistas* (São os conservadores. Liderados hoje pelo BRICS e Liga Árabe de povos conservadores. Bolsonaro, Trump, Putin, Netanyahu, Tamim Hamad...)

Sabe quem está vencendo agora no Brasil??? OS GLOBALISTAS
Prestem atenção!

Em 2018, com a vitória fácil de Bolsonaro, os globalistas (Temer, Alckmin, Serra, Partido NOVO, PSDB e Av. Paulista...) iniciaram seu projeto de tomada de poder. Apostaram suas fichas no Governador de São Paulo, João Dória, para se tornar o novo líder da Direita no Brasil, uma vez que a esquerda estava combalida. Os veículos de imprensa, dominado pelos globalistas $$$, iniciaram um processo de destruição da imagem do Presidente Bolsonaro, ao passo que tentavam tornar Dória um grande líder. Durante a pandemia, esse processo ficou muito evidente. Todavia, 3 anos passados e Dória não decolou. Chegou nas pesquisas com apenas 2% e os globalistas tiveram que adotar o plano B rapidamente. Eles queriam o Alckmin, mas sabiam que ele não teria o mínimo de condições de concorrer com Bolsonaro. mesmo fraudando as urnas. Para o plano dar certo, precisavam de um nome que pudesse dar contraste de votos com Bolsonaro. Só existia uma pessoa que poderia demonstrar um grande número de votos e que poderia fazer com que a fraude desse certo. LULA!

Foi aí que o grupo ordenou seus capachos do Supremo para soltar o molusco, descondená-lo, arquivar seus processos e limpar sua ficha. O molusco aceitou, mas os globalistas impuseram uma condição. ALCKMIN deveria ser o vice. O molusco e sua turma que nunca foram burros sabiam qual era o plano dos globalistas, mas decidiram apostar e aceitaram o vice.

O plano dos globalistas NUNCA foi o molusco presidente. Sempre queriam alguém que fosse fiel ao Stablishment e que logo iria se unir a Macron, Biden e outros ""progressistas"" mundiais para fazer a hegemonia do capital-social. Povo pobre é povo que tem dívida. Quem tem dívida busca os bancos. Quando o banco empresta, ele recebe de volta em dobro, triplo ou mais.

Não é nada à toa que AM foi o escolhido para enfrentar Bolsonaro e colocar o plano em prática. AM era a pessoa qualificada para o plano. Com uma mente diabólica, perversa e corajosa, e sobretudo sabendo do tamanho de sua retaguarda oculta, iria cumprir o plano tranquilamente. AM é homem de confiança de Alckmin, Temer (que o indicou para o supremo) e amigo do PCC. Estava muito confortável. 

O molusco por sua vez sabia disso tudo, mas fez o acordo confiando em seus amigos ditadores como Alberto Fernandes, Nicolas Maduro, Ortega, Guaidó... negociando mais uma vez o dinheiro brasileiro por proteção ao sistema comunista.

Não é coincidência que, logo após o término das eleições, ministros do supremo foram até Nova Iorque e se encontraram com João Dória. Era o momento de comemorar o êxito do plano. Não é coincidência que após a posse, Alckmin é visto com um secretário de governo americano junto a Alexandre de Moraes. Não é coincidência que a GRANDE IMPRENSA já iniciou o processo de destruição da imagem do Lula, pavimentando o caminho para o impeachment do molusco. 

Também não será nenhuma coincidência os globalistas buscarem agora a legitimar os movimentos dos patriotas, pois para o plano deles dar certo de vez, só falta uma coisa:

POVO NA RUA PEDINDO A CABEÇA DO MOLUSCO.  E a imprensa, agora irá endossar a narrativa de que o país está instável, que a economia está definhando e que o molusco não está cumprindo com suas promessas, com a finalidade de derrubar o larápio o quanto antes. Alckmin, por sua vez, já está se colocando como homem moderado.","2023-01-06 00:35:12","5120020429.0","2023-01-06","00:35:12"
"101014","Vai aparecer na televisão falando sobre apaziguar o país e vai até defender pautas da direita. Podem esperar.

Os globalistas possuem dinheiro, mas não possuem o povo. E eles precisam do povo. E agora, com o afastamento do presidente Bolsonaro, irão tentar dominar esse povo a qualquer custo. Fiquem bem atentos a pessoas jamais vistas de repente querendo se apoderar do movimento e se colocando como liderança de tudo. Irá acontecer. Prestem bem atenção nos próximos acontecimentos e observem os detalhes.

Lula vai cair com certeza, mas pouco adiantará se Alckmin ficar no poder, pois ele também representa um bloco de oligarquias mundiais que querem estabelecer a Nova Ordem Mundial. São quase tão fedidos quanto os comunistas, a diferença é que o comunista odeia as religiões e se relaciona muito com o narcotráfico, enquanto esses globalistas não estão nem aí para as religiões, desde que o dinheiro deles continue a jorrar para eles. O Deus deles é o dinheiro, enquanto o Deus do comunista é o poder. E o NOSSO DEUS é JESUS CRISTO!

*Fiquem atentos, estudem, busquem conhecimento e resistam até que um verdadeiro cristão volte ao poder.* Assistam ao documentário no Youtube ""As eleições do fim do mundo"" e entendam com quem estamos lidando.

""Por falta de conhecimento, meu povo pereceu."" Oséias 4:6","2023-01-06 00:35:12","5120020429.0","2023-01-06","00:35:12"
"101015","A picanha tá como?","2023-01-06 00:36:40","1814515483.0","2023-01-06","00:36:40"
"101016","Num guentei tive que compartilhar 👆👆😂😂","2023-01-06 00:37:03","1814515483.0","2023-01-06","00:37:03"
"101017","GOVERNO LULA:

R$ 1,5 BI para o AGRO /
R$ 10 BI para a ""CULTURA""

""Prioridades""...","2023-01-06 00:37:47","1814515483.0","2023-01-06","00:37:47"
"101021","Apagou mais eu vi😳","2023-01-06 00:38:32","1814515483.0","2023-01-06","00:38:32"
"101024","Sim, criei um grupo no clouthub caso derrubem aqui, no whatsapp etc","2023-01-06 00:39:36","1113578570.0","2023-01-06","00:39:36"
"101029","Tá aí a estratégia","2023-01-06 00:40:39","1097778243.0","2023-01-06","00:40:39"
"101030","Quando você descobre a verdade sobre a formação acadêmica...

😂😂😂

Canal Humor Desperto
https://t.me/HumorDespertoCanal","2023-01-06 00:43:48","1628556964.0","2023-01-06","00:43:48"
"101032","@ancapmemesintensifies 🐍","2023-01-06 00:50:10","1097338549.0","2023-01-06","00:50:10"
"101066","Tô ouvindo...","2023-01-06 03:08:26","1814515483.0","2023-01-06","03:08:26"
"101033","🇧🇷👀Vejam como o STF através da Inteligência artificial está monitorando as redes sociais e usuários.","2023-01-06 00:51:04","1275952523.0","2023-01-06","00:51:04"
"101035","https://t.me/freemusicterapia
✨💫🌼✨💫🌼✨💫🌼✨💫🌼
 🎧🎸🎻🎺☘️🎙️🥁🎷🎹🪗","2023-01-06 01:07:19","1690233466.0","2023-01-06","01:07:19"
"101036","https://youtu.be/Wr5Wzi05yBc","2023-01-06 01:09:03","5045336588.0","2023-01-06","01:09:03"
