"message_id","message","message_utc","from_id","date","time"
"37543","Vídeo de JAYME PIRES","2022-10-07 11:29:32","1178773883","2022-10-07","11:29:32"
"37568","Bolsonaro anuncia programa de renegociação de dívidas com a Caixa que beneficiará 4 milhões de pessoas

🔗 Leia no site

@JovemPanNewsChatUN
@GrupoPingosNosIsUN
@JovemPanNewsUN","2022-10-07 13:48:58","1115764306","2022-10-07","13:48:58"
"37569","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-07 14:00:13","1526363874","2022-10-07","14:00:13"
"37579","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-07 15:36:31","1517558775","2022-10-07","15:36:31"
"37580","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-07 15:36:31","1517558775","2022-10-07","15:36:31"
"37581","Olha a cara de preocupado do comunista engomado.","2022-10-07 15:37:50","1511481461","2022-10-07","15:37:50"
"37582","O sistema está unido Brasil ForaPT","2022-10-07 16:00:17","1417889894","2022-10-07","16:00:17"
"37661","URGENTE
O Presidente do Senado Rodrigo Pacheco acatou o projeto do ""Voto Auditável"" e foi colocado no Site do Senado para Consulta Pública, porém não está sendo Divulgado e a Esquerda está votando para parecer que o Povo Brasileiro não quer isso para continuar a Manipulação dos Resultados das Eleições. Precisamos Urgentemente mostrar a nossa vontade votando *""SIM""* e vamos desmascarar essa Farsa.


https://www12.senado.leg.br/ecidadania/visualizacaomateria?id=132598

VAMOS VIRAR PESSOAL !!! DIVULGUE AO MÁXIMO SE NÃO QUISER PERMITIR A MANIPULAÇÃO DE SEU VOTO NAS ELEIÇÕES (QUALQUER QUE SEJA)!!","2022-10-07 22:40:53","500905751","2022-10-07","22:40:53"
"37679","https://youtu.be/INT1pu04das","2022-10-07 23:54:35","1236850565","2022-10-07","23:54:35"
"37464","O CANAL “O PATRIOTA” ESTARÁ AO VIVO NO YOUTUBE, FACEBOOK e no TWITTER.
NÃO PERCA! 
DIA 06/10/2022, ÀS 21:30 HORAS.
ASSISTA E COMPARTILHE NAS REDES SOCIAIS.
SE INSCREVA NO CANAL!

LINK PARA ASSISTIR:

https://www.youtube.com/watch?v=3fmSAYdeW0Y

LINK PARA SE INSCREVER NO CANAL:

https://www.youtube.com/channel/UCB63GoitTyjNv2kJ98H6OxQ

SIGA AS NOSSAS REDES SOCIAIS:

Nosso site: https://opatriotanoticias.com/

https://twitter.com/dr_ricardovilas

https://www.facebook.com/patriotajornalismo

LINK DO NOSSO GRUPO DO TELEGRAM: https://t.me/canalopatriotajornalismo

CONTRIBUA COM O CANAL PELO PIX: 11-97283-2223","2022-10-07 00:04:11","1247457552","2022-10-07","00:04:11"
"37465","Dólar chega à maior cotação da história na Colômbia após Petro falar em controles de capital ☛ https://terrabrasilnoticias.com/2022/10/dolar-chega-maior-cotacao-da-historia-na-colombia-apos-petro-falar-em-controles-de-capital/","2022-10-07 00:04:57","454864175","2022-10-07","00:04:57"
"37466","*UNIVERSITARIOS PETISTAS PASSANDO VERGONHA NA AV SETE, SALVADOR, BAHIA, 6/10/2022, APÓS MANISFESTACAO.*

🤣🤣🤣🤣👉👌","2022-10-07 00:21:17","454864175","2022-10-07","00:21:17"
"37469","PARTICIPE DA CAMPANHA!

Conquiste UM OU MAIS votos para o Bolsonaro até o 2º turno!

É hora de falar com seus avós, amigos próximos e conhecidos que se abstiveram ou que votaram em outros candidatos.

Se cada cidadão decente e de direita fizer a sua parte, a vitória do Bolsonaro estará garantida! 

#Conquiste1Voto","2022-10-07 00:32:32","1547463608","2022-10-07","00:32:32"
"37470","🚨 URGENTE - Suspeita de B0MBA contra o Presidente Bolsonaro interrompe evento em visita a BH","2022-10-07 00:38:50","1547463608","2022-10-07","00:38:50"
"37474","https://youtu.be/xISK_KbYlZQ","2022-10-07 00:44:15","1526363874","2022-10-07","00:44:15"
"37475","🇧🇷🌐📹 — Grão-Mestre do Rio de Janeiro Grande Loja Maçônica José Ricardo, após dias de histeria coletiva por parte da esquerda progressista do Brasil ao tentar acusar o atual presidente do Brasil de ser maçom, veio a público em um comunicado via vídeo para declarar o que literalmente todos já sabiam:
— Bolsonaro não é membro das Lojas Maçônicas e o discurso de 2017 visto anteriormente fazia parte de eventos que incluíam não-maçons.
╭─────────────
╰─► @amidianaoesuaamiga 🧠","2022-10-07 00:46:52","1153202729","2022-10-07","00:46:52"
"37477","ATENÇÃO! Se Lula trapaceou S4TANISTA que o apoia, imagina o que ele fará com você se ganhar, NUNCA foi tão fácil escolher.  
https://fb.watch/f_-Oq178Nq/","2022-10-07 00:53:15","1517558775","2022-10-07","00:53:15"
"37481","⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️
FAÇAM ESSE VÍDEO VIRALIZAR!","2022-10-07 01:13:45","1547463608","2022-10-07","01:13:45"
"37482","https://www.facebook.com/alex.coelhodasilva.3/videos/680342753429993/?flite=scwspnss&mibextid=9FE275Lvdb3hqVaj","2022-10-07 01:19:12","1111177029","2022-10-07","01:19:12"
"37483","https://youtu.be/Vvq346xWMAE","2022-10-07 01:19:58","1241167686","2022-10-07","01:19:58"
"37484","LIVE DO JANTÁLIA
06 10 2022 - Quinta-feira 
22h30
https://youtu.be/1oY_rgOsVjI","2022-10-07 01:20:10","1500023067","2022-10-07","01:20:10"
"37485","Compartilhem ao máximo por favor","2022-10-07 01:55:03","1356101911","2022-10-07","01:55:03"
"37486","https://m.facebook.com/story.php?story_fbid=499697468761691&id=149698499571","2022-10-07 02:02:52","992881115","2022-10-07","02:02:52"
"37489","https://youtu.be/O_nwVsPK3bg","2022-10-07 02:17:56","1111177029","2022-10-07","02:17:56"
"37496","https://youtu.be/JN2947bntF4","2022-10-07 02:46:10","867193553","2022-10-07","02:46:10"
"37498","Além dos governadores, prefeitos, senadores,e deputados, muitos estão ciente do mal que é o PT para nosso país.","2022-10-07 02:46:39","1526363874","2022-10-07","02:46:39"
