"message_id","message","message_utc","from_id","date","time"
"51511","Noite de paz Noite de Luz 
Esse ano teremos um Natal com muitas mudanças 
A todo patriota guerreiro oferecemos essa música 🎶 🎶  de todos os quarteis do nosso amado Brasil 
Feliz Natal  amados 
Apresentação do sobrinho Samuel🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷","2022-12-25 01:10:35","1331070350","2022-12-25","01:10:35"
"51512","""Sou a lata do Xandão, já quase apanhei na rua""

KKKKKKKKKKKKKK AI É FODA 😂😂🤣","2022-12-25 02:04:35","1331070350","2022-12-25","02:04:35"
"51513","O presidente aparecendo hoje para os apoiadores na alvorada e ainda em silêncio, é sinal que ele está agindo, que não deixou e nem vai deixar o residência presidencial e principalmente: QUE NÃO FOI E NEM VAI PARA OS EUA, como a mídia porca estava noticiando 🇧🇷

Via: Bielcom","2022-12-25 02:08:37","1547463608","2022-12-25","02:08:37"
"51515","https://t.me/verdelouro","2022-12-25 02:21:16","1331070350","2022-12-25","02:21:16"
"51518","Comando militar do Sudeste, São Paulo
24/12

https://t.me/verdelouro","2022-12-25 02:26:45","1331070350","2022-12-25","02:26:45"
"51519","QGEX Brasília 
24/12

https://t.me/verdelouro","2022-12-25 02:26:45","1331070350","2022-12-25","02:26:45"
"51520","Patriotas que estão acampados em frente aos quartéis, fazem ceia de natal

https://t.me/verdelouro","2022-12-25 02:26:45","1331070350","2022-12-25","02:26:45"
"51524","https://t.me/verdelouro","2022-12-25 05:05:52","1331070350","2022-12-25","05:05:52"
"51525","CML Rio 
24/12

https://t.me/verdelouro","2022-12-25 05:05:52","1331070350","2022-12-25","05:05:52"
"51529","Porto Alegre - RS
24/12 

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51530","24/12

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51531","São Paulo 
24/12

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51532","Piracicaba SP
24/12

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51534","24/12 Campinas - SP

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51535","24/12

https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51536","https://t.me/verdelouro","2022-12-25 05:05:53","1331070350","2022-12-25","05:05:53"
"51537","https://t.me/verdelouro","2022-12-25 05:28:59","1331070350","2022-12-25","05:28:59"
"51538",""" Se queres paz prepara-te para a guerra ""","2022-12-25 05:28:59","1331070350","2022-12-25","05:28:59"
"51540","Motivation Merry Christmas Day 
A criatividade aparece na incerteza
Pura verdade","2022-12-25 11:24:44","1331070350","2022-12-25","11:24:44"
"51541","Só quem tem o verdadeiro conhecimento sabe a importância do porquê os ""manes "" estão há mais de 50 dias enfrente aos QGS.Sigamos firmes pois a batalha se ganha por conhecimento e não narrativas.Esse povo entendeu de uma forma didática que o sistema é  fraudulento e corrupto, mas os ""300"" separados por Deus,ganharão essa batalha.Conforme está escrito na Bíblia, por falta de conhecimento o povo foi destruído. Esse povo não será destruído, pois a verdade liberta.Sigamos firmes pois a vitória estar por vir, pois os 300 de Gedeão já foram separados por Deus.","2022-12-25 11:29:29","1186453134","2022-12-25","11:29:29"
"51543","Em 2014 o Deputado Jair Bolsonaro parlava no plenário sobre a caça que estava ocorrendo aos policiais de Carandiru e ali se efetivava como um dos maiores heróis da história do Brasil!!!
#SomosTodosBolsonaro
👍🏻👍🏾🤔🤨🇧🇷
https://gettr.com/post/p22v4s0c13e","2022-12-25 12:29:42","1186453134","2022-12-25","12:29:42"
"51544","Vídeo de prsedrakepereira","2022-12-25 12:36:12","1186453134","2022-12-25","12:36:12"
"51545","Vídeo de Eni","2022-12-25 12:49:43","1269775792","2022-12-25","12:49:43"
"51548","Um compilado de informações e dicas do Presidente Bolsonaro, Primeira Dama Michele Bolsonaro e a filha Laurinha, luz no corações dos Manifestantes Patriotas

@despertareinevitavel","2022-12-25 14:27:12","1186453134","2022-12-25","14:27:12"
"51552","Ouçam oque o 
indio pastor fala,
Quem diria,  um índios lutando 
Junto ao povo.

SÓ FALOU VERDADE!!
https://t.me/+NBbCb3O261s0N2Fh","2022-12-25 15:07:57","1186453134","2022-12-25","15:07:57"
