"message_id","message","message_utc","from_id","date","time"
"4310","Irmãos patriotas, sou de salvador. já estou há uma semana direto acampando na frente do quartel pelo nosso brasil e estou afastado do meu trabalho. Tenho família e por eles faço isso! Não gostaria de fazer isso, mas peço doações a vcs no pix do que puderem contribuir! Essa luta é nossa! Não vamos desistir. Chave pix:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Pt nunca mais!!🇧🇷","2022-11-08 00:26:09","1672929195.0","2022-11-08","00:26:09"
"4311","Español: Hermanos patriotas, soy de salvador. ya llevo una semana acampando directamente frente al cuartel por nuestro brasil y estoy alejado de mi trabajo. Tengo familia y por ellos lo hago! No me gustaría hacer eso, pero pido donaciones a vcs en pix de lo que puedan contribuir! Esta lucha es nuestra! No nos rendiremos. Clave pix:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Nunca más!!🇧🇷","2022-11-08 00:26:10","104784211.0","2022-11-08","00:26:10"
"4312","English: Patriotic brothers, I am from salvador. I have been camping in front of the barracks for our Brazil for a week and I am away from my work. I have a family and I do it for them! I would not like to do this, but I ask for donations to you guys on pix from what you can contribute! This fight is ours! We're not giving up. Pix key:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Pt never again!!🇧🇷","2022-11-08 00:26:10","104784211.0","2022-11-08","00:26:10"
"4313","Irmãos patriotas, sou de salvador. já estou há uma semana direto acampando na frente do quartel pelo nosso brasil e estou afastado do meu trabalho. Tenho família e por eles faço isso! Não gostaria de fazer isso, mas peço doações a vcs no pix do que puderem contribuir! Essa luta é nossa! Não vamos desistir. Chave pix:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Pt nunca mais!!🇧🇷","2022-11-08 00:26:19","1672929195.0","2022-11-08","00:26:19"
"4314","Español: Hermanos patriotas, soy de salvador. ya llevo una semana acampando directamente frente al cuartel por nuestro brasil y estoy alejado de mi trabajo. Tengo familia y por ellos lo hago! No me gustaría hacer eso, pero pido donaciones a vcs en pix de lo que puedan contribuir! Esta lucha es nuestra! No nos rendiremos. Clave pix:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Nunca más!!🇧🇷","2022-11-08 00:26:20","104784211.0","2022-11-08","00:26:20"
"4315","English: Patriotic brothers, I am from salvador. I have been camping in front of the barracks for our Brazil for a week and I am away from my work. I have a family and I do it for them! I would not like to do this, but I ask for donations to you guys on pix from what you can contribute! This fight is ours! We're not giving up. Pix key:

750f447c-2368-4ea9-8e77-e05fd4777e1e


Pt never again!!🇧🇷","2022-11-08 00:26:20","104784211.0","2022-11-08","00:26:20"
"4316","🇧🇷📄⚠️Exército brasileiro vai fazer a intervenção militar? Guerra civil a caminho...","2022-11-08 01:17:00","","2022-11-08","01:17:00"
"4329","English: A certain someone:
If everything is based on election fraud
If the technicians of the cyber security area of the Ministry of defense come
And talk 

The Brazilian people had no fraud
The urn is safe

It's just an analysis of a hypothetical senario

Let's imagine for a moment
This scenario

They look with extreme caution at exhaustion

And final conclusion
It was that there was no change and that the result is correct

So what happens?

I'm just thinking a possibility even if remote but possible to happen

What happens if fraud is not proven 
And if they say that the result is right

What's going to happen?

Just a question from curi

Curiosity * * * trying to understand what happens next

Well, I'm doing an analysis if a mortgage situation

That if the generals speak
That everything is right
Just an imaginary situation

Let's close our eyes and imagine that Wednesday the 9th the military comes and says that there was no fraud

Who have done all safety tests that have found the urn to be reliable safe
That the system did not present security flaws that cast doubt on the result

And if that happens picture that if that happens

Only if it happens this hypothetical senario
What happens.??

Answer me what happens if the Guardians of the Fatherland come and file a report saying that there was no fraud

What happens?","2022-11-08 02:44:37","104784211.0","2022-11-08","02:44:37"
"4321","Saved by @InstantMediaBot

ASSISTA AGORA! (Não posso colocar título)","2022-11-08 01:30:07","","2022-11-08","01:30:07"
"4327","Um certo alguém:
Se tudo se baseia na fraude das eleições
Se vierem os técnicos da área de segurança cibernética  do ministério da defesa
E falar 

Povo brasileiro não teve fraude
A urna é segura

É apenas uma análise de um senário hipotético

Vamos imaginar por alguns instantes
Esse cenário

Eles analisam com extrema cautela a exaustão

E conclusão final
Foi que não teve alteração e que está correto o resultado

E aí o que acontece?

Tô apenas pensando uma possibilidade mesmo que remota mas possível de acontecer

O que acontece se não ficar provado fraude 
E se eles falar que o resultado está certo

O que vai acontecer?

Só uma pergunta mesmo de curi

Curiosidade*** tentando entender o que acontece depois

Bem, eu tô fazendo uma análise se um situação hipoteca

Que se os generais falar
Que está tudo certo
Apenas uma situação imaginaria

Fechemos os olhos e imaginemos que quarta feira dia 9 venha os militares e falem que não teve fraude

Que fizeram todos os teste de segurança que constataram que a urna é segura confiável
Que o sistema não apresentou falhas de segurança que ponha em dúvida o resultado

E se isso acontecer imagem que se isso acontecer

Apenas se acontecer este senário hipotético
O que acontece.??

Me respondam o que acontece se os guardiões da pátria vierem e apresentar um relatório dizendo que não teve fraude

O que acontece?","2022-11-08 02:44:36","1043943414.0","2022-11-08","02:44:36"
