"message_id","message","message_utc","from_id","date","time"
"58469","Por isso estou falando .","2023-01-15 00:39:22","5278128938","2023-01-15","00:39:22"
"58506","Sabe que ABIN também já tinha as provas né?","2023-01-15 01:52:32","2090104365","2023-01-15","01:52:32"
"58521","É função do ADM, em editar vai em membros e tem a função de","2023-01-15 01:54:50","1477647971","2023-01-15","01:54:50"
"58522","A abin não divulgou bosta nenhuma porque tá vendida.","2023-01-15 01:54:53","5278128938","2023-01-15","01:54:53"
"58523","Sob comando de generais.","2023-01-15 01:55:04","5278128938","2023-01-15","01:55:04"
"58524","Não sei se você sabe mais o governo americano e europeu apoia o nine.","2023-01-15 01:55:13","2090104365","2023-01-15","01:55:13"
"58533","E a abin ficou quentinha.","2023-01-15 01:56:39","5278128938","2023-01-15","01:56:39"
"58534","Agora tá indo "" espionar "" manifestações .","2023-01-15 01:56:50","5278128938","2023-01-15","01:56:50"
"58607","Ele pode tudo , inclusive fazer esse pente fino.","2023-01-15 03:23:29","5278128938","2023-01-15","03:23:29"
"58630","Tem é que prender esse Xandão e os comparsa","2023-01-15 04:00:09","1535437090","2023-01-15","04:00:09"
"58642","https://youtu.be/HpgK7zzyv4c","2023-01-15 11:45:28","910023412","2023-01-15","11:45:28"
"58716","Isso é golpe pra roubar dados","2023-01-15 15:38:25","1868735970","2023-01-15","15:38:25"
"58717","🇧🇷🇧🇷🇧🇷","2023-01-15 15:52:29","1595107423","2023-01-15","15:52:29"
"58725","Hoje 3 bots se infiltraram, mas foram desativados e bloqueados","2023-01-15 16:07:47","1477647971","2023-01-15","16:07:47"
"58733","Alguém já assistiu esse vídeo ?😡😡😡","2023-01-15 16:24:34","5658875411","2023-01-15","16:24:34"
"58734","É só encostar na garagem","2023-01-15 16:26:23","870273467","2023-01-15","16:26:23"
"58797","O q fizeram na Bolívia?","2023-01-15 18:37:21","733020476","2023-01-15","18:37:21"
"58803","É isso aí","2023-01-15 18:45:50","1477647971","2023-01-15","18:45:50"
"58810","Boa tarde patriotas","2023-01-15 18:50:58","1222962980","2023-01-15","18:50:58"
"58899","Agir com Prisões. É preciso voltarmos à calma para nos recompormos.","2023-01-15 22:04:22","5629543497","2023-01-15","22:04:22"
"58900","Compartilhe em todos os seus grupos do Telegram e WhatsApp.

🇧🇷🇧🇷🇧🇷

📌 - GRUPO NACIONAL ⬇️⬇️⬇️

https://t.me/+LQ3izyz5ercxZTBh

📌 - GRUPOS REGIONAIS ⬇️⬇️⬇️

🚨🆘 Entre no grupo correspondente a sua REGIÃO para facilitar o alinhamento de informações.

📌 - Acre, Amapá, Amazonas, Pará, Rondônia, Roraima e Tocantins - Região Norte - https://t.me/+2sMqEXCNzFAzY2Rh

📌 - Alagoas, Bahia, Ceará, Maranhão, Paraíba, Pernambuco, Piauí, Rio Grande do Norte e Sergipe - Região Nordeste - https://t.me/+wLE0eY-CfuVjMjVh

📌 - Goiás, Mato Grosso e Mato Grosso do Sul, mais o Distrito Federal - Região Centro-oeste - https://t.me/+D9OmXI1n419iODFh

📌 - Rio de Janeiro, São Paulo, Minas Gerais e Espírito Santo - Região Sudeste - https://t.me/+Ycy-yavzb1I0Zjgx

📌 - Paraná, Santa Catarina e Rio Grande do Sul- Região Sul - https://t.me/+cM8ZmXOZ2opiZTNh","2023-01-15 22:04:26","1199992195","2023-01-15","22:04:26"
"58901","Tomara.","2023-01-15 22:05:00","5629543497","2023-01-15","22:05:00"
"58948","ninguém tira da minha cabeça que mourão é lula, sempre foi","2023-01-15 22:46:29","113002835","2023-01-15","22:46:29"
"58962","Seria bom, uns hakers detetives.","2023-01-15 23:04:57","1714092467","2023-01-15","23:04:57"
"58615","Realmente","2023-01-15 03:29:08","5516647056","2023-01-15","03:29:08"
"58450","🤔 explique mais","2023-01-15 00:18:05","5602455013","2023-01-15","00:18:05"
"58451","Agora todas as classes tem q se unir...de nada adianta uma classe para e outra segue normal ...","2023-01-15 00:19:47","5602455013","2023-01-15","00:19:47"
"58447","Exatamente!  A única  coisa  q o governo  quer nosso são  os impostos, sem dinheiro  o governo  quebra","2023-01-15 00:09:59","5874425479","2023-01-15","00:09:59"
"58449","Tem fonte??","2023-01-15 00:16:39","5602455013","2023-01-15","00:16:39"
"58452","https://atrombetanews.com.br/2023/01/14/anderson-torres-permanece-preso-apos-audiencia-de-custodia/","2023-01-15 00:22:56","1477647971","2023-01-15","00:22:56"
"58453","Ele acha que aqui é pequeno igual Venezuela e cuba. São quase 10 M de homens com condições de serem treinados , armados e irem pra guerra. E se bobear anexam toda a América latina . Tomara que essa bosta de suprema corte dos EUA dêem um impeachment nele e o penalizem e tomara que achem arquivos com fraudes nas eleições se o laranja (trump) voltar a gente consegue ajuda para retomar tudo.","2023-01-15 00:25:58","5278128938","2023-01-15","00:25:58"
"58454","https://twitter.com/i/spaces/1rmGPkDvwPYKN","2023-01-15 00:26:30","1819261781","2023-01-15","00:26:30"
"58455","A questão é que o pessoal tá preocupado com carnaval , BBB e rachar a direita. Porr@ vamos tomar atitude, já tá virando bagunça se continuar assim esse lixo de Alexandre de morais vai conseguir o que quer.","2023-01-15 00:26:38","5278128938","2023-01-15","00:26:38"
"58456","Parabéns pela atitude.
Imagino e sinto sua dor.
Amém 🙏","2023-01-15 00:27:17","1131479315","2023-01-15","00:27:17"
"58476","https://tribunanacional.com.br/noticia/4818/gop-vai-acabar-com-o-financiamento-dos-eua-a-organizacao-mundial-da-saude#.Y8Knh-NwuKM.telegram
GOP vai acabar com o financiamento dos EUA à Organização Mundial da Saúde

O congressista Chip Roy e vários outros republicanos da Câmara apresentaram uma legislação na quinta-feira que proibirá os EUA de financiar a corrupta Organização Mundial da Saúde.","2023-01-15 01:02:08","893562412","2023-01-15","01:02:08"
"58458","Todo dia uma narrativa diferente...todo dia essa chatice..vão pra ali..vão pra cá... ninguém percebe q estão dançando a música..","2023-01-15 00:28:04","5602455013","2023-01-15","00:28:04"
"58459","A lista das firmas que apoia lula","2023-01-15 00:28:41","1819261781","2023-01-15","00:28:41"
"58460","Aqui não, traficante.","2023-01-15 00:28:45","5352307596","2023-01-15","00:28:45"
"58461","Isso deveria ser motivo de vergonha, esse cara ama o Joe e ama o Obama . Ainda fez campanha pro lula , e tá batendo de frente com o xandao enquanto a falsa direita está zombando de quem pediu intervenção. Vergonha se tivessem soldados , cabos e um coronel saco roxo já tinha ido meio mundo pro saco e aí de quem tentar invadir . Temos as melhores tropas urbanas e especialistas em combate na selva e catinga só não temos uma coisa UM POVO UNIDO .","2023-01-15 00:28:58","5278128938","2023-01-15","00:28:58"
"58462","E sinceramente, por isso falei do armamento , só se armar . Se começarem a morrer gente nos presídios ou algo do tipo , simples quando vierem prender atirem . Sim , medida radical para gente radical . Mas só se escalar para uma possível perseguição generalizada... O que eu não entendo é que estão deixando chegar a esse ponto , os militares não se rebelam e o povo não faz greve aí é FD. Como vamos tirar quem tá preso de lá assim ?","2023-01-15 00:34:55","5278128938","2023-01-15","00:34:55"
"58464","Essa greve é coisa séria se ninguém aderir , não vai ter pressão . E nem vão soltar quem foi preso , eu aqui em casa estou sendo abastecido.","2023-01-15 00:37:18","5278128938","2023-01-15","00:37:18"
"58465","E aí ? ... Se eu tô disposto a ficar aqui em casa para me juntar aos caminhoneiros cadê a vontade????","2023-01-15 00:37:45","5278128938","2023-01-15","00:37:45"
"58466","Os caminhoneiros estão em greve?","2023-01-15 00:38:59","5433125225","2023-01-15","00:38:59"
"58467","Outra , quem ficar em casa da pra fazer home office. Da para distribuir comida para os patriotas... Não entendo gente , os alemães não fizeram nada contra os nazistas. Quando a Alemanha foi destruída milhares morreram e passaram fome. É isso que querem para o Brasil , assim não adianta nada e quem tá preso foi um martire em vão . Infelizmente estão esperando o pior .","2023-01-15 00:39:01","5278128938","2023-01-15","00:39:01"
"58468","Não !!!","2023-01-15 00:39:12","5278128938","2023-01-15","00:39:12"
"58470","Aqui tô sendo abastecido e tá tudo certo , não tá faltando nem picanha aqui nos mercados....","2023-01-15 00:39:36","5278128938","2023-01-15","00:39:36"
"58471","Moraes agora está fazendo a vez do ministério público? Depois ele mesmo vai julgar?","2023-01-15 00:44:25","5354200873","2023-01-15","00:44:25"
"58473","Muito bom esse entendimento..a maioria fala isso não passou nada na tv","2023-01-15 00:48:18","5602455013","2023-01-15","00:48:18"
"58475","E esse prédio é o planalto?","2023-01-15 00:50:41","5602455013","2023-01-15","00:50:41"
"58477","Isso não é no planalto..tá mas pra um shopping . Pessoas ali de bermuda...trajes simples.. planalto tem muito 99,99'% são de ternos","2023-01-15 01:03:41","5602455013","2023-01-15","01:03:41"
"58532","Ele cagou","2023-01-15 01:56:29","5278128938","2023-01-15","01:56:29"
"58616","Vc não é da direita?","2023-01-15 03:30:34","5354200873","2023-01-15","03:30:34"
"58684","Bolsonaro começou a instalar o CDN e o GSI dentro do poder administrativo do novo governo Lula, começou a exonerar os antigos e nomear novos sem possibilidade deles serem removidos por Lula já que a SOBERANIA não pode ser subordinada ao administrativo e juridico (Lembram o que aconteceu com a Dilma em 2015...)

Por isso ele emitiu estes decretos todos

https://www.jusbrasil.com.br/diarios/1218775837/dou-secao-2-28-12-2022-pg-4","2023-01-15 14:04:20","1477647971","2023-01-15","14:04:20"
"58486","Isso que é resistência, o resto é colônia de férias.
@GeFazioBreakingNews 🇺🇸🇧🇷","2023-01-15 01:23:28","5516647056","2023-01-15","01:23:28"
"58478","Ministra da Cultura Margareth Menezes.  Conclusões  por conta de  vcs. Nem tenho palavras.","2023-01-15 01:10:55","1978036432","2023-01-15","01:10:55"
"58479","Anderson Torres acompanhando pela polícia enquanto embarca em aeroporto dos EUA","2023-01-15 01:12:54","1964551977","2023-01-15","01:12:54"
"58480","Substitua jornais por redes sociais","2023-01-15 01:12:57","1477647971","2023-01-15","01:12:57"
"58482","*Leia até o final para entender a conspiração contra o Brasil 🇧🇷/Presidente Bolsonaro*","2023-01-15 01:18:10","1978036432","2023-01-15","01:18:10"
"58483","*Gen. Etchegoyen foi Ministro do GSI no ""governo Michel Temer"", foi o ponta de Lança a mando do Temer para TRAIR e desarticular o art° 142 que salvaria o Brasil 🇧🇷.*","2023-01-15 01:19:09","1978036432","2023-01-15","01:19:09"
"58485","Observem .. 
Diante de todo o caos era pra direita/bolsonarismo ruir, o desespero dele mostra que Ainda temos força.

@blackbirdreturn","2023-01-15 01:21:48","1474265014","2023-01-15","01:21:48"
